id,time,value,event
238847,761,-6.363586,0
238847,762,-6.6467347,0
238847,763,-7.193825,0
238847,764,-7.4398203,0
238847,765,-9.623172,0
238847,766,-9.166493,0
238847,767,-8.572556,0
238847,768,-9.304968,0
238847,769,-9.088821,0
238847,770,-7.180593,0
238847,771,-8.712514,0
238847,772,-8.397818,0
238847,773,-7.5975256,0
238847,774,-7.334325,0
238847,775,-6.962135,0
238847,776,-8.021915,0
238847,777,-7.089428,0
238847,778,-7.2708654,0
238847,779,-7.7698216,0
238847,780,-8.135211,0
238847,781,-7.0313754,0
238847,782,-6.334012,0
238847,783,-5.3388853,0
238847,784,-6.235631,0
238847,785,-6.8040576,0
238847,786,-6.6576433,0
238847,787,-5.8125477,0
238847,788,-5.244331,0
238847,789,-6.421433,0
238847,790,-7.5533357,0
238847,791,-6.189809,0
238847,792,-5.793678,0
238847,793,-4.538189,0
238847,794,-4.671633,0
238847,795,-5.192289,0
238847,796,-5.2309713,0
238847,797,-6.255518,0
238847,798,-7.472799,0
238847,799,-5.1307683,0
238847,800,-4.1721177,0
238847,801,-4.625419,0
238847,802,-4.3353004,0
238847,803,-3.186439,0
238847,804,-3.7083478,0
238847,805,-2.7131217,0
238847,806,-3.7500155,0
238847,807,-6.3864865,0
238847,808,-5.3358483,0
238847,809,-5.0231757,0
238847,810,-6.367612,0
238847,811,-7.039674,0
238847,812,-5.832835,0
238847,813,-5.6635165,0
238847,814,-5.3100433,0
238847,815,-4.049307,0
238847,816,-5.5188,0
238847,817,-5.969578,0
238847,818,-6.4964976,0
238847,819,-5.4905868,0
238847,820,-4.383064,0
238847,821,-4.1299133,0
238847,822,-4.141754,0
238847,823,-5.588236,0
238847,824,-6.66146,0
238847,825,-7.3640494,0
238847,826,-7.179363,0
238847,827,-5.4551272,0
238847,828,-5.9776726,0
238847,829,-6.488296,0
238847,830,-8.11635,0
238847,831,-9.632406,0
238847,832,-10.761288,0
238847,833,-11.678056,0
238847,834,-11.369179,0
238847,835,-9.42798,0
238847,836,-10.996096,0
238847,837,-9.241525,0
238847,838,-8.793742,0
238847,839,-10.497128,0
238847,840,-11.795129,0
238847,841,-11.391664,0
238847,842,-9.7085,0
238847,843,-9.147068,0
238847,844,-7.973014,0
238847,845,-8.036682,0
238847,846,-8.896865,0
238847,847,-7.2825065,0
238847,848,-9.667027,0
238847,849,-8.4197445,0
238847,850,-10.028802,0
238847,851,-9.860313,0
238847,852,-8.205192,0
238847,853,-8.715197,0
238847,854,-8.932833,0
238847,855,-8.809016,0
238847,856,-9.124921,0
238847,857,-8.689719,0
238847,858,-8.63846,0
238847,859,-8.589052,0
238847,860,-10.221553,0
238847,861,-10.397732,0
238847,862,-9.00877,0
238847,863,-8.631003,0
238847,864,-7.8226314,0
238847,865,-5.852834,0
238847,866,-5.7072787,0
238847,867,-4.675437,0
238847,868,-6.299832,0
238847,869,-6.9574127,0
238847,870,-6.2517443,0
238847,871,-7.6116357,0
238847,872,-6.898856,0
238847,873,-6.8824787,0
238847,874,-5.6826377,0
238847,875,-5.930094,0
238847,876,-4.259024,0
238847,877,-3.7910728,0
238847,878,-3.1129463,0
238847,879,-2.2562625,0
238847,880,-1.9666042,0
238847,881,-1.6764796,0
238847,882,-1.7429134,0
238847,883,-0.44692165,0
238847,884,-0.9796429,0
238847,885,-1.6855578,0
238847,886,-2.2018898,0
238847,887,-3.5894341,0
238847,888,-3.775526,0
238847,889,-4.876607,0
238847,890,-4.101517,0
238847,891,-3.8113976,0
238847,892,-2.333477,0
238847,893,-3.5525153,0
238847,894,-5.393454,0
238847,895,-5.7182927,0
238847,896,-4.2957177,0
238847,897,-4.0495377,0
238847,898,-2.3106995,0
238847,899,-1.6955812,0
238847,900,-1.8611636,0
238847,901,-0.83971345,0
238847,902,-1.7907563,0
238847,903,-0.8914813,0
238847,904,-0.8708073,0
238847,905,-1.756011,0
238847,906,-1.9301877,0
238847,907,-1.4468505,0
238847,908,-2.153691,0
238847,909,-2.6589088,0
238847,910,-1.6964631,0
238847,911,-2.813438,0
238847,912,-3.2740543,0
238847,913,-3.8366897,0
238847,914,-3.012968,0
238847,915,-2.9754512,0
238847,916,-2.6124332,0
238847,917,-3.8447852,0
238847,918,-2.894242,0
238847,919,-3.5292206,0
238847,920,-3.1837928,0
238847,921,-1.4187182,0
238847,922,-0.574013,0
238847,923,-0.65470636,0
238847,924,-0.01279358,0
238847,925,0.5669564,0
238847,926,-0.16679406,0
238847,927,-0.08734941,0
238847,928,-0.15405317,0
238847,929,-0.7766881,0
238847,930,0.70185953,0
238847,931,-0.3789782,0
238847,932,-0.24837445,0
238847,933,-0.7481463,0
238847,934,-0.37383428,0
238847,935,-1.0025703,0
238847,936,-0.51796806,0
238847,937,0.4585487,0
238847,938,0.22687529,0
238847,939,0.49489272,0
238847,940,-2.0106916,0
238847,941,-0.9368213,0
238847,942,-2.755314,0
238847,943,-2.4033973,0
238847,944,-1.5336027,0
238847,945,-0.35243452,0
238847,946,-0.31761047,0
238847,947,2.842171E-14,0
4805,948,NaN,0
4805,949,NaN,0
4805,950,NaN,0
4805,951,NaN,0
4805,952,NaN,0
4805,953,NaN,0
4805,954,NaN,0
4805,955,NaN,0
4805,956,NaN,0
4805,957,NaN,0
4805,958,NaN,0
4805,959,NaN,0
4805,960,NaN,0
4805,961,NaN,0
4805,962,NaN,0
4805,963,NaN,0
4805,964,NaN,0
4805,965,NaN,0
4805,966,NaN,0
4805,967,NaN,0
4805,968,NaN,0
4805,969,NaN,0
4805,970,NaN,0
4805,971,NaN,0
4805,972,NaN,0
4805,973,NaN,0
4805,974,NaN,0
4805,975,NaN,0
4805,976,NaN,0
4805,977,NaN,0
4805,978,NaN,0
4805,979,NaN,0
4805,980,NaN,0
4805,981,NaN,0
4805,982,NaN,0
4805,983,NaN,0
4805,984,NaN,0
4805,985,NaN,0
4805,986,NaN,0
4805,987,NaN,0
4805,988,NaN,0
4805,989,NaN,0
4805,990,NaN,0
4805,991,NaN,0
4805,992,NaN,0
4805,993,NaN,0
4805,994,NaN,0
4805,995,NaN,0
4805,996,NaN,0
4805,997,NaN,0
4805,998,NaN,0
4805,999,NaN,0
4805,1000,NaN,0
4805,1001,NaN,0
4805,1002,NaN,0
4805,1003,NaN,0
4805,1004,NaN,0
4805,1005,NaN,0
4805,1006,NaN,0
4805,1007,NaN,0
4805,1008,NaN,0
4805,1009,NaN,0
4805,1010,NaN,0
4805,1011,NaN,0
4805,1012,NaN,0
4805,1013,NaN,0
4805,1014,NaN,0
4805,1015,NaN,0
4805,1016,NaN,0
4805,1017,NaN,0
4805,1018,NaN,0
4805,1019,NaN,0
4805,1020,NaN,0
4805,1021,NaN,0
4805,1022,NaN,0
4805,1023,NaN,0
4805,1024,NaN,0
4805,1025,NaN,0
4805,1026,NaN,0
4805,1027,NaN,0
4805,1028,NaN,0
4805,1029,NaN,0
4805,1030,NaN,0
4805,1031,NaN,0
4805,1032,NaN,0
4805,1033,NaN,0
4805,1034,NaN,0
4805,1035,NaN,0
4805,1036,NaN,0
4805,1037,NaN,0
4805,1038,NaN,0
4805,1039,NaN,0
4805,1040,NaN,0
4805,1041,NaN,0
4805,1042,NaN,0
4805,1043,NaN,0
4805,1044,NaN,0
4805,1045,NaN,0
4805,1046,NaN,0
4805,1047,NaN,0
4805,1048,NaN,0
4805,1049,NaN,0
4805,1050,NaN,0
4805,1051,NaN,0
4805,1052,NaN,0
4805,1053,NaN,0
4805,1054,NaN,0
4805,1055,NaN,0
4805,1056,NaN,0
4805,1057,NaN,0
4805,1058,NaN,0
4805,1059,NaN,0
4805,1060,NaN,0
4805,1061,NaN,0
4805,1062,NaN,0
4805,1063,NaN,0
4805,1064,NaN,0
4805,1065,NaN,0
4805,1066,NaN,0
4805,1067,NaN,0
4805,1068,NaN,0
4805,1069,NaN,0
4805,1070,NaN,0
4805,1071,NaN,0
4805,1072,NaN,0
4805,1073,NaN,0
4805,1074,NaN,0
4805,1075,NaN,0
4805,1076,NaN,0
4805,1077,NaN,0
4805,1078,NaN,0
4805,1079,NaN,0
4805,1080,NaN,0
4805,1081,NaN,0
4805,1082,NaN,0
4805,1083,NaN,0
4805,1084,NaN,0
4805,1085,NaN,0
4805,1086,NaN,0
4805,1087,NaN,0
4805,1088,NaN,0
4805,1089,NaN,0
4805,1090,NaN,0
4805,1091,NaN,0
4805,1092,NaN,0
4805,1093,NaN,0
4805,1094,NaN,0
4805,1095,NaN,0
4805,1096,NaN,0
4805,1097,NaN,0
4805,1098,NaN,0
4805,1099,NaN,0
4805,1100,NaN,0
4805,1101,NaN,0
4805,1102,NaN,0
4805,1103,NaN,0
4805,1104,NaN,0
4805,1105,NaN,0
4805,1106,NaN,0
4805,1107,NaN,0
4805,1108,NaN,0
4805,1109,NaN,0
4805,1110,NaN,0
4805,1111,NaN,0
4805,1112,NaN,0
4805,1113,NaN,0
4805,1114,NaN,0
4805,1115,NaN,0
4805,1116,NaN,0
4805,1117,NaN,0
4805,1118,NaN,0
4805,1119,NaN,0
4805,1120,NaN,0
4805,1121,NaN,0
4805,1122,NaN,0
4805,1123,NaN,0
4805,1124,NaN,0
4805,1125,NaN,0
4805,1126,NaN,0
4805,1127,NaN,0
4805,1128,NaN,0
4805,1129,NaN,0
4805,1130,NaN,0
4805,1131,NaN,0
4805,1132,NaN,0
4805,1133,NaN,0
4805,1134,NaN,0
4805,1135,NaN,0
4805,1136,NaN,0
4805,1137,NaN,0
4805,1138,NaN,0
4805,1139,NaN,0
4805,1140,NaN,0
4805,1141,NaN,0
4805,1142,NaN,0
4805,1143,NaN,0
4805,1144,NaN,0
4805,1145,NaN,0
4805,1146,NaN,0
4805,1147,NaN,0
4805,1148,NaN,0
4805,1149,NaN,0
4805,1150,NaN,0
4805,1151,NaN,0
4805,1152,NaN,0
4805,1153,NaN,0
4805,1154,NaN,0
4805,1155,NaN,0
4805,1156,NaN,0
4805,1157,NaN,0
4805,1158,NaN,0
4805,1159,NaN,0
4805,1160,NaN,0
