id,time,value,event
308095,250,3.3988914,0
308095,251,3.4713943,0
308095,252,1.5473298,0
308095,253,1.1131605,0
308095,254,0.6995259,0
308095,255,-7.327472E-15,0
6181,256,NaN,0
6181,257,NaN,0
6181,258,NaN,0
6181,259,NaN,0
6181,260,NaN,0
6181,261,NaN,0
6181,262,NaN,0
6181,263,NaN,0
6181,264,NaN,0
6181,265,NaN,0
6181,266,NaN,0
6181,267,NaN,0
6181,268,NaN,0
6181,269,NaN,0
6181,270,NaN,0
6181,271,NaN,0
6181,272,NaN,0
6181,273,NaN,0
6181,274,NaN,0
6181,275,NaN,0
6181,276,NaN,0
6181,277,NaN,0
6181,278,NaN,0
6181,279,NaN,0
6181,280,NaN,0
6181,281,NaN,0
6181,282,NaN,0
6181,283,NaN,0
6181,284,NaN,0
6181,285,NaN,0
6181,286,NaN,0
6181,287,NaN,0
6181,288,NaN,0
6181,289,NaN,0
6181,290,NaN,0
6181,291,NaN,0
6181,292,NaN,0
6181,293,NaN,0
6181,294,NaN,0
6181,295,NaN,0
6181,296,NaN,0
6181,297,NaN,0
6181,298,NaN,0
6181,299,NaN,0
6181,300,NaN,0
6181,301,NaN,0
6181,302,NaN,0
6181,303,NaN,0
6181,304,NaN,0
6181,305,NaN,0
6181,306,NaN,0
6181,307,NaN,0
6181,308,NaN,0
6181,309,NaN,0
6181,310,NaN,0
6181,311,NaN,0
6181,312,NaN,0
6181,313,NaN,0
6181,314,NaN,0
6181,315,NaN,0
6181,316,NaN,0
6181,317,NaN,0
6181,318,NaN,0
6181,319,NaN,0
6181,320,NaN,0
6181,321,NaN,0
6181,322,NaN,0
6181,323,NaN,0
6181,324,NaN,0
6181,325,NaN,0
6181,326,NaN,0
6181,327,NaN,0
6181,328,NaN,0
6181,329,NaN,0
6181,330,NaN,0
6181,331,NaN,0
6181,332,NaN,0
6181,333,NaN,0
6181,334,NaN,0
6181,335,NaN,0
6181,336,NaN,0
6181,337,NaN,0
6181,338,NaN,0
6181,339,NaN,0
6181,340,NaN,0
6181,341,NaN,0
6181,342,NaN,0
6181,343,NaN,0
6181,344,NaN,0
6181,345,NaN,0
6181,346,NaN,0
6181,347,NaN,0
6181,348,NaN,0
6181,349,NaN,0
6181,350,NaN,0
6181,351,NaN,0
6181,352,NaN,0
6181,353,NaN,0
6181,354,NaN,0
6181,355,NaN,0
6181,356,NaN,0
6181,357,NaN,0
6181,358,NaN,0
6181,359,NaN,0
6181,360,NaN,0
6181,361,NaN,0
6181,362,NaN,0
6181,363,NaN,0
6181,364,NaN,0
6181,365,NaN,0
6181,366,NaN,0
6181,367,NaN,0
6181,368,NaN,0
6181,369,NaN,0
6181,370,NaN,0
6181,371,NaN,0
6181,372,NaN,0
6181,373,NaN,0
6181,374,NaN,0
6181,375,NaN,0
6181,376,NaN,0
6181,377,NaN,0
6181,378,NaN,0
6181,379,NaN,0
6181,380,NaN,0
6181,381,NaN,0
6181,382,NaN,0
6181,383,NaN,0
6181,384,NaN,0
6181,385,NaN,0
6181,386,NaN,0
6181,387,NaN,0
6181,388,NaN,0
6181,389,NaN,0
6181,390,NaN,0
6181,391,NaN,0
6181,392,NaN,0
6181,393,NaN,0
6181,394,NaN,0
6181,395,NaN,0
6181,396,NaN,0
6181,397,NaN,0
6181,398,NaN,0
6181,399,NaN,0
6181,400,NaN,0
6181,401,NaN,0
6181,402,NaN,0
6181,403,NaN,0
6181,404,NaN,0
6181,405,NaN,0
6181,406,NaN,0
6181,407,NaN,0
6181,408,NaN,0
6181,409,NaN,0
6181,410,NaN,0
6181,411,NaN,0
6181,412,NaN,0
6181,413,NaN,0
6181,414,NaN,0
6181,415,NaN,0
6181,416,NaN,0
6181,417,NaN,0
6181,418,NaN,0
6181,419,NaN,0
6181,420,NaN,0
6181,421,NaN,0
6181,422,NaN,0
6181,423,NaN,0
6181,424,NaN,0
6181,425,NaN,0
6181,426,NaN,0
6181,427,NaN,0
6181,428,NaN,0
6181,429,NaN,0
6181,430,NaN,0
6181,431,NaN,0
6181,432,NaN,0
6181,433,NaN,0
6181,434,NaN,0
6181,435,NaN,0
6181,436,NaN,0
6181,437,NaN,0
6181,438,NaN,0
6181,439,NaN,0
6181,440,NaN,0
6181,441,NaN,0
6181,442,NaN,0
6181,443,NaN,0
6181,444,NaN,0
6181,445,NaN,0
6181,446,NaN,0
6181,447,NaN,0
6181,448,NaN,0
6181,449,NaN,0
6181,450,NaN,0
6181,451,NaN,0
6181,452,NaN,0
6181,453,NaN,0
6181,454,NaN,0
6181,455,NaN,0
6181,456,NaN,0
6181,457,NaN,0
6181,458,NaN,0
6181,459,NaN,0
6181,460,NaN,0
6181,461,NaN,0
6181,462,NaN,0
6181,463,NaN,0
6181,464,NaN,0
6181,465,NaN,0
6181,466,NaN,0
6181,467,NaN,0
6181,468,NaN,0
6181,469,NaN,0
6181,470,NaN,0
6181,471,NaN,0
6181,472,NaN,0
6181,473,NaN,0
6181,474,NaN,0
6181,475,NaN,0
6181,476,NaN,0
6181,477,NaN,0
6181,478,NaN,0
6181,479,NaN,0
6181,480,NaN,0
6181,481,NaN,0
6181,482,NaN,0
6181,483,NaN,0
6181,484,NaN,0
6181,485,NaN,0
6181,486,NaN,0
6181,487,NaN,0
6181,488,NaN,0
6181,489,NaN,0
6181,490,NaN,0
6181,491,NaN,0
6181,492,NaN,0
6181,493,NaN,0
6181,494,NaN,0
6181,495,NaN,0
6181,496,NaN,0
6181,497,NaN,0
6181,498,NaN,0
6181,499,NaN,0
6181,500,NaN,0
6181,501,NaN,0
6181,502,NaN,0
6181,503,NaN,0
6181,504,NaN,0
6181,505,NaN,0
6181,506,NaN,0
6181,507,NaN,0
6181,508,NaN,0
6181,509,NaN,0
6181,510,NaN,0
6181,511,NaN,0
6181,512,NaN,0
6181,513,NaN,0
6181,514,NaN,0
6181,515,NaN,0
6181,516,NaN,0
6181,517,NaN,0
6181,518,NaN,0
6181,519,NaN,0
6181,520,NaN,0
6181,521,NaN,0
6181,522,NaN,0
6181,523,NaN,0
6181,524,NaN,0
6181,525,NaN,0
6181,526,NaN,0
6181,527,NaN,0
6181,528,NaN,0
6181,529,NaN,0
6181,530,NaN,0
6181,531,NaN,0
6181,532,NaN,0
6181,533,NaN,0
6181,534,NaN,0
6181,535,NaN,0
6181,536,NaN,0
6181,537,NaN,0
6181,538,NaN,0
6181,539,NaN,0
6181,540,NaN,0
6181,541,NaN,0
6181,542,NaN,0
6181,543,NaN,0
6181,544,NaN,0
6181,545,NaN,0
6181,546,NaN,0
6181,547,NaN,0
6181,548,NaN,0
6181,549,NaN,0
6181,550,NaN,0
6181,551,NaN,0
6181,552,NaN,0
6181,553,NaN,0
6181,554,NaN,0
6181,555,NaN,0
6181,556,NaN,0
6181,557,NaN,0
6181,558,NaN,0
6181,559,NaN,0
6181,560,NaN,0
6181,561,NaN,0
6181,562,NaN,0
6181,563,NaN,0
6181,564,NaN,0
6181,565,NaN,0
6181,566,NaN,0
6181,567,NaN,0
6181,568,NaN,0
6181,569,NaN,0
6181,570,NaN,0
6181,571,NaN,0
6181,572,NaN,0
6181,573,NaN,0
6181,574,NaN,0
6181,575,NaN,0
6181,576,NaN,0
6181,577,NaN,0
6181,578,NaN,0
6181,579,NaN,0
308101,580,-1.712816,0
308101,581,-1.3617983,0
308101,582,0.9149227,0
308101,583,-0.05415059,0
308101,584,-0.322189,0
308101,585,-0.9141585,0
308101,586,-1.3014388,0
308101,587,-0.8283608,0
308101,588,-1.1072408,0
308101,589,-2.0889013,0
308101,590,-2.4124217,0
308101,591,-2.1499832,0
308101,592,-0.8763627,0
308101,593,0.9572388,0
308101,594,0.9271995,0
308101,595,2.7255557,0
308101,596,3.2087648,0
308101,597,1.590824,0
308101,598,2.391971,0
308101,599,2.5301592,0
308101,600,3.369204,0
308101,601,2.612763,0
308101,602,3.0915322,0
308101,603,3.4196546,0
308101,604,3.7629676,0
308101,605,3.1155808,0
308101,606,1.2954509,0
308101,607,2.0688908,0
308101,608,1.8543944,0
308101,609,1.3877336,0
308101,610,2.7629464,0
308101,611,2.2481413,0
308101,612,1.6897069,0
308101,613,1.7531158,0
308101,614,2.5324702,0
308101,615,2.4671001,0
308101,616,0.24126503,0
308101,617,0.48237494,0
308101,618,0.9300461,0
308101,619,0.5425843,0
308101,620,1.1728405,0
308101,621,-0.4841725,0
308101,622,-1.382548,0
308101,623,-0.832069,0
308101,624,-1.1866786,0
308101,625,-2.6137056,0
308101,626,-1.8982495,0
308101,627,-1.2229023,0
308101,628,-1.1727208,0
308101,629,-0.75963706,0
308101,630,-0.6710347,0
308101,631,0.21115619,0
308101,632,-1.4219115,0
308101,633,0.034110386,0
308101,634,0.051055815,0
308101,635,-0.46472305,0
308101,636,-0.36763066,0
308101,637,-0.30120054,0
308101,638,-1.7121506,0
308101,639,-3.2424037,0
308101,640,-3.6530836,0
308101,641,-3.6069431,0
308101,642,-2.6177802,0
308101,643,-2.1196704,0
308101,644,-2.6560025,0
308101,645,-3.9710963,0
308101,646,-2.3272436,0
308101,647,-4.143117,0
308101,648,-5.200778,0
308101,649,-5.310899,0
308101,650,-6.8300357,0
308101,651,-5.2462425,0
308101,652,-3.934831,0
308101,653,-3.1788683,0
308101,654,-4.866532,0
308101,655,-4.3914437,0
308101,656,-3.7204251,0
308101,657,-4.6904287,0
308101,658,-4.113715,0
308101,659,-4.413695,0
308101,660,-4.2738385,0
308101,661,-3.459431,0
308101,662,-1.9763137,0
308101,663,-3.4911344,0
308101,664,-3.6063259,0
308101,665,-2.9287586,0
308101,666,-2.545285,0
308101,667,-1.0465478,0
308101,668,-0.8512066,0
308101,669,-1.1128834,0
308101,670,-1.1151608,0
308101,671,0.11742438,0
308101,672,-0.35730162,0
308101,673,-2.0580592,0
308101,674,-0.67858964,0
308101,675,1.2157751,0
308101,676,1.6997564,0
308101,677,3.673185,0
308101,678,2.4974613,0
308101,679,1.3343257,0
308101,680,1.0575142,0
308101,681,2.2507977,0
308101,682,1.9378166,0
308101,683,1.070135,0
308101,684,0.11188762,0
308101,685,0.23849395,0
308101,686,-0.17072482,0
308101,687,-0.57274806,0
308101,688,0.31126842,0
308101,689,-0.23477277,0
308101,690,-1.535147,0
308101,691,-0.74017364,0
308101,692,-0.027321344,0
308101,693,0.6955455,0
308101,694,0.58793247,0
308101,695,0.36880553,0
308101,696,-1.0832088,0
308101,697,-2.112656,0
308101,698,-1.8278152,0
308101,699,-2.2036772,0
308101,700,-1.8892826,0
308101,701,-3.1554573,0
308101,702,-1.5267518,0
308101,703,0.7813305,0
308101,704,-0.6809683,0
308101,705,-0.49748042,0
308101,706,1.960069,0
308101,707,1.804933,0
308101,708,1.8236386,0
308101,709,2.8756683,0
308101,710,1.9172758,0
308101,711,1.5952309,0
308101,712,0.68534875,0
308101,713,-0.015093757,0
308101,714,-0.7739504,0
308101,715,-2.1828332,0
308101,716,-2.3297086,0
308101,717,0.7064101,0
308101,718,1.2411153,0
308101,719,0.66080505,0
308101,720,-0.2964159,0
308101,721,0.17505519,0
308101,722,0.94074035,0
308101,723,0.41696146,0
308101,724,1.2228706,0
308101,725,1.9925493,0
308101,726,2.585228,0
308101,727,2.154314,0
308101,728,0.86524266,0
308101,729,0.25148478,0
308101,730,1.9213926,0
308101,731,0.5750364,0
308101,732,1.0031935,0
308101,733,-0.034002054,0
308101,734,-2.198732,0
308101,735,-2.2508616,0
308101,736,-2.0929768,0
308101,737,-1.4842776,0
308101,738,-1.4651196,0
308101,739,0.02956183,0
308101,740,-1.6240165,0
308101,741,0.07121566,0
308101,742,-0.18031858,0
308101,743,-1.788505,0
308101,744,-3.4095647,0
308101,745,-1.9473246,0
308101,746,-2.3663065,0
308101,747,-2.2728295,0
308101,748,-1.9677458,0
308101,749,-2.2036195,0
308101,750,-2.0361466,0
308101,751,-2.2325087,0
308101,752,-1.858631,0
308101,753,-1.8177053,0
308101,754,-1.2195579,0
308101,755,-1.7430805,0
308101,756,0.27811667,0
308101,757,-1.2844238,0
308101,758,-2.5035267,0
308101,759,-2.9025156,0
308101,760,-2.458493,0
308101,761,-1.0562634,0
308101,762,-0.60102695,0
308101,763,-1.9423145,0
308101,764,-1.8014275,0
308101,765,-2.1298997,0
308101,766,-1.0446297,0
308101,767,-1.0315735,0
308101,768,0.54731935,0
308101,769,0.19872335,0
308101,770,0.5571651,0
308101,771,0.6670641,0
308101,772,1.7270627,0
308101,773,1.8266634,0
308101,774,1.2954584,0
308101,775,-0.3166378,0
308101,776,-0.8650795,0
308101,777,-2.0503888,0
308101,778,-2.9988139,0
308101,779,-4.440361,0
308101,780,-4.9355845,0
308101,781,-5.6224065,0
308101,782,-4.7530904,0
308101,783,-5.1000195,0
308101,784,-4.04949,0
308101,785,-3.5016103,0
308101,786,-3.262935,0
308101,787,-3.721617,0
308101,788,-5.1303315,0
308101,789,-5.3584733,0
308101,790,-6.321868,0
308101,791,-4.9668007,0
308101,792,-6.9895425,0
308101,793,-4.881337,0
308101,794,-4.9776416,0
308101,795,-6.8607264,0
308101,796,-5.204461,0
308101,797,-4.6941047,0
308101,798,-5.2383766,0
308101,799,-4.9628267,0
308101,800,-4.474251,0
308101,801,-5.892292,0
308101,802,-5.2411227,0
308101,803,-4.5921507,0
308101,804,-4.914745,0
308101,805,-4.4622045,0
308101,806,-4.114875,0
308101,807,-2.501601,0
308101,808,-3.266855,0
308101,809,-1.6264149,0
308101,810,-1.7429929,0
308101,811,-1.6484089,0
308101,812,-0.60287154,0
308101,813,-0.10723504,0
308101,814,0.5539204,0
308101,815,0.62743574,0
308101,816,0.9486839,0
308101,817,2.1418922,0
308101,818,1.6358821,0
308101,819,2.8679929,0
308101,820,2.3371751,0
308101,821,3.2293067,0
308101,822,4.262575,0
308101,823,3.0445013,0
308101,824,2.2321074,0
308101,825,2.4369822,0
308101,826,1.6447858,0
308101,827,0.9629769,0
308101,828,1.440539,0
308101,829,0.97615176,0
308101,830,0.06166176,0
308101,831,-1.2456284,0
308101,832,-1.5503807,0
308101,833,-1.5881782,0
308101,834,-1.291466,0
308101,835,-2.4424907E-15,0
6181,836,NaN,0
6181,837,NaN,0
6181,838,NaN,0
6181,839,NaN,0
6181,840,NaN,0
6181,841,NaN,0
6181,842,NaN,0
6181,843,NaN,0
6181,844,NaN,0
6181,845,NaN,0
6181,846,NaN,0
6181,847,NaN,0
6181,848,NaN,0
6181,849,NaN,0
6181,850,NaN,0
6181,851,NaN,0
6181,852,NaN,0
6181,853,NaN,0
6181,854,NaN,0
6181,855,NaN,0
6181,856,NaN,0
6181,857,NaN,0
6181,858,NaN,0
6181,859,NaN,0
6181,860,NaN,0
6181,861,NaN,0
6181,862,NaN,0
6181,863,NaN,0
6181,864,NaN,0
6181,865,NaN,0
6181,866,NaN,0
6181,867,NaN,0
6181,868,NaN,0
6181,869,NaN,0
6181,870,NaN,0
6181,871,NaN,0
6181,872,NaN,0
6181,873,NaN,0
6181,874,NaN,0
6181,875,NaN,0
6181,876,NaN,0
6181,877,NaN,0
6181,878,NaN,0
6181,879,NaN,0
6181,880,NaN,0
6181,881,NaN,0
6181,882,NaN,0
6181,883,NaN,0
6181,884,NaN,0
6181,885,NaN,0
6181,886,NaN,0
6181,887,NaN,0
6181,888,NaN,0
6181,889,NaN,0
6181,890,NaN,0
6181,891,NaN,0
6181,892,NaN,0
6181,893,NaN,0
6181,894,NaN,0
6181,895,NaN,0
6181,896,NaN,0
6181,897,NaN,0
6181,898,NaN,0
6181,899,NaN,0
6181,900,NaN,0
6181,901,NaN,0
6181,902,NaN,0
6181,903,NaN,0
6181,904,NaN,0
6181,905,NaN,0
6181,906,NaN,0
6181,907,NaN,0
6181,908,NaN,0
6181,909,NaN,0
6181,910,NaN,0
6181,911,NaN,0
6181,912,NaN,0
6181,913,NaN,0
6181,914,NaN,0
6181,915,NaN,0
6181,916,NaN,0
6181,917,NaN,0
6181,918,NaN,0
6181,919,NaN,0
6181,920,NaN,0
6181,921,NaN,0
6181,922,NaN,0
6181,923,NaN,0
6181,924,NaN,0
6181,925,NaN,0
6181,926,NaN,0
6181,927,NaN,0
6181,928,NaN,0
6181,929,NaN,0
6181,930,NaN,0
6181,931,NaN,0
6181,932,NaN,0
6181,933,NaN,0
6181,934,NaN,0
6181,935,NaN,0
6181,936,NaN,0
6181,937,NaN,0
6181,938,NaN,0
6181,939,NaN,0
6181,940,NaN,0
6181,941,NaN,0
6181,942,NaN,0
6181,943,NaN,0
6181,944,NaN,0
6181,945,NaN,0
6181,946,NaN,0
6181,947,NaN,0
6181,948,NaN,0
6181,949,NaN,0
6181,950,NaN,0
6181,951,NaN,0
6181,952,NaN,0
6181,953,NaN,0
6181,954,NaN,0
6181,955,NaN,0
6181,956,NaN,0
6181,957,NaN,0
6181,958,NaN,0
6181,959,NaN,0
6181,960,NaN,0
6181,961,NaN,0
6181,962,NaN,0
6181,963,NaN,0
6181,964,NaN,0
6181,965,NaN,0
6181,966,NaN,0
6181,967,NaN,0
6181,968,NaN,0
6181,969,NaN,0
6181,970,NaN,0
6181,971,NaN,0
6181,972,NaN,0
6181,973,NaN,0
6181,974,NaN,0
6181,975,NaN,0
6181,976,NaN,0
6181,977,NaN,0
6181,978,NaN,0
6181,979,NaN,0
6181,980,NaN,0
6181,981,NaN,0
6181,982,NaN,0
6181,983,NaN,0
6181,984,NaN,0
6181,985,NaN,0
6181,986,NaN,0
6181,987,NaN,0
6181,988,NaN,0
6181,989,NaN,0
6181,990,NaN,0
6181,991,NaN,0
6181,992,NaN,0
6181,993,NaN,0
6181,994,NaN,0
6181,995,NaN,0
6181,996,NaN,0
6181,997,NaN,0
6181,998,NaN,0
6181,999,NaN,0
6181,1000,NaN,0
6181,1001,NaN,0
6181,1002,NaN,0
6181,1003,NaN,0
6181,1004,NaN,0
6181,1005,NaN,0
6181,1006,NaN,0
6181,1007,NaN,0
6181,1008,NaN,0
6181,1009,NaN,0
6181,1010,NaN,0
6181,1011,NaN,0
6181,1012,NaN,0
6181,1013,NaN,0
6181,1014,NaN,0
6181,1015,NaN,0
6181,1016,NaN,0
6181,1017,NaN,0
6181,1018,NaN,0
6181,1019,NaN,0
6181,1020,NaN,0
6181,1021,NaN,0
6181,1022,NaN,0
6181,1023,NaN,0
6181,1024,NaN,0
6181,1025,NaN,0
6181,1026,NaN,0
6181,1027,NaN,0
6181,1028,NaN,0
6181,1029,NaN,0
6181,1030,NaN,0
6181,1031,NaN,0
6181,1032,NaN,0
6181,1033,NaN,0
6181,1034,NaN,0
6181,1035,NaN,0
6181,1036,NaN,0
6181,1037,NaN,0
6181,1038,NaN,0
6181,1039,NaN,0
6181,1040,NaN,0
6181,1041,NaN,0
6181,1042,NaN,0
6181,1043,NaN,0
6181,1044,NaN,0
6181,1045,NaN,0
6181,1046,NaN,0
6181,1047,NaN,0
6181,1048,NaN,0
6181,1049,NaN,0
6181,1050,NaN,0
6181,1051,NaN,0
6181,1052,NaN,0
6181,1053,NaN,0
6181,1054,NaN,0
6181,1055,NaN,0
6181,1056,NaN,0
6181,1057,NaN,0
6181,1058,NaN,0
6181,1059,NaN,0
6181,1060,NaN,0
6181,1061,NaN,0
6181,1062,NaN,0
6181,1063,NaN,0
6181,1064,NaN,0
6181,1065,NaN,0
6181,1066,NaN,0
6181,1067,NaN,0
6181,1068,NaN,0
6181,1069,NaN,0
6181,1070,NaN,0
6181,1071,NaN,0
6181,1072,NaN,0
6181,1073,NaN,0
6181,1074,NaN,0
6181,1075,NaN,0
6181,1076,NaN,0
6181,1077,NaN,0
6181,1078,NaN,0
6181,1079,NaN,0
6181,1080,NaN,0
6181,1081,NaN,0
6181,1082,NaN,0
6181,1083,NaN,0
6181,1084,NaN,0
6181,1085,NaN,0
6181,1086,NaN,0
6181,1087,NaN,0
6181,1088,NaN,0
6181,1089,NaN,0
6181,1090,NaN,0
6181,1091,NaN,0
6181,1092,NaN,0
6181,1093,NaN,0
6181,1094,NaN,0
6181,1095,NaN,0
6181,1096,NaN,0
6181,1097,NaN,0
6181,1098,NaN,0
6181,1099,NaN,0
6181,1100,NaN,0
6181,1101,NaN,0
6181,1102,NaN,0
6181,1103,NaN,0
6181,1104,NaN,0
6181,1105,NaN,0
6181,1106,NaN,0
6181,1107,NaN,0
6181,1108,NaN,0
6181,1109,NaN,0
6181,1110,NaN,0
6181,1111,NaN,0
6181,1112,NaN,0
6181,1113,NaN,0
6181,1114,NaN,0
6181,1115,NaN,0
6181,1116,NaN,0
6181,1117,NaN,0
6181,1118,NaN,0
6181,1119,NaN,0
6181,1120,NaN,0
6181,1121,NaN,0
6181,1122,NaN,0
6181,1123,NaN,0
6181,1124,NaN,0
6181,1125,NaN,0
6181,1126,NaN,0
6181,1127,NaN,0
6181,1128,NaN,0
6181,1129,NaN,0
6181,1130,NaN,0
6181,1131,NaN,0
6181,1132,NaN,0
6181,1133,NaN,0
6181,1134,NaN,0
6181,1135,NaN,0
6181,1136,NaN,0
6181,1137,NaN,0
6181,1138,NaN,0
6181,1139,NaN,0
6181,1140,NaN,0
6181,1141,NaN,0
6181,1142,NaN,0
6181,1143,NaN,0
6181,1144,NaN,0
6181,1145,NaN,0
6181,1146,NaN,0
