id,time,value,event
842,172,4.6446867,0
842,173,4.5366893,0
842,174,5.539083,0
842,175,5.3082547,0
842,176,4.4737573,0
842,177,3.2000484,0
842,178,2.4047215,0
842,179,3.1771903,0
842,180,2.9846694,0
842,181,3.4154797,0
842,182,4.683158,0
842,183,4.072004,0
842,184,1.3167342,0
842,185,1.657034,0
842,186,1.4354122,0
842,187,1.8721586,0
842,188,2.4618347,0
842,189,2.1144297,0
842,190,1.9521682,0
842,191,0.89995015,0
842,192,-0.47242537,0
842,193,-1.5146534,0
842,194,-2.6902008,0
842,195,-1.888229,0
842,196,-4.27942,0
842,197,-4.4013724,0
842,198,-4.8934193,0
842,199,-4.2362037,0
842,200,-3.5457883,0
842,201,-3.1090262,0
842,202,-5.1504283,0
842,203,-3.5630054,0
842,204,-1.9009273,0
842,205,-1.943662,0
842,206,-2.9694574,0
842,207,-3.944081,0
842,208,-4.344123,0
842,209,-4.7683063,0
842,210,-2.67387,0
842,211,-2.1441386,0
842,212,-1.7149913,0
842,213,-0.88113797,0
842,214,-1.0401626,0
842,215,-0.28877506,0
842,216,0.18582147,0
842,217,-0.16523086,0
842,218,-2.3300269,0
842,219,-2.7145667,0
842,220,-1.6983485,0
842,221,-3.4865828,0
842,222,-3.4432034,0
842,223,-3.2133045,0
842,224,-3.7785122,0
842,225,-3.9907498,0
842,226,-2.6708646,0
842,227,-2.6502094,0
842,228,-2.8049963,0
842,229,-1.9612979,0
842,230,-1.5000702,0
842,231,-1.1836199,0
842,232,-2.1745164,0
842,233,-2.5556421,0
842,234,-1.7589221,0
842,235,-3.3881743,0
842,236,-3.9937124,0
842,237,-2.7588837,0
842,238,-3.42234,0
842,239,-4.0033293,0
842,240,-4.5910606,0
842,241,-4.444358,0
842,242,-5.5656652,0
842,243,-5.261979,0
842,244,-4.603385,0
842,245,-5.731577,0
842,246,-6.443526,0
842,247,-6.070671,0
842,248,-5.024972,0
842,249,-3.7780895,0
842,250,-4.486229,0
842,251,-2.81482,0
842,252,-2.19793,0
842,253,-1.6948546,0
842,254,-1.4172066,0
842,255,7.1054274E-15,0
8917,256,NaN,0
8917,257,NaN,0
8917,258,NaN,0
8917,259,NaN,0
8917,260,NaN,0
8917,261,NaN,0
8917,262,NaN,0
8917,263,NaN,0
8917,264,NaN,0
8917,265,NaN,0
8917,266,NaN,0
8917,267,NaN,0
8917,268,NaN,0
8917,269,NaN,0
8917,270,NaN,0
8917,271,NaN,0
8917,272,NaN,0
8917,273,NaN,0
8917,274,NaN,0
8917,275,NaN,0
8917,276,NaN,0
8917,277,NaN,0
8917,278,NaN,0
8917,279,NaN,0
8917,280,NaN,0
8917,281,NaN,0
8917,282,NaN,0
8917,283,NaN,0
8917,284,NaN,0
8917,285,NaN,0
8917,286,NaN,0
8917,287,NaN,0
8917,288,NaN,0
8917,289,NaN,0
8917,290,NaN,0
8917,291,NaN,0
8917,292,NaN,0
8917,293,NaN,0
8917,294,NaN,0
8917,295,NaN,0
8917,296,NaN,0
8917,297,NaN,0
8917,298,NaN,0
8917,299,NaN,0
8917,300,NaN,0
8917,301,NaN,0
8917,302,NaN,0
8917,303,NaN,0
8917,304,NaN,0
8917,305,NaN,0
8917,306,NaN,0
8917,307,NaN,0
8917,308,NaN,0
8917,309,NaN,0
8917,310,NaN,0
8917,311,NaN,0
8917,312,NaN,0
8917,313,NaN,0
8917,314,NaN,0
8917,315,NaN,0
8917,316,NaN,0
8917,317,NaN,0
8917,318,NaN,0
8917,319,NaN,0
8917,320,NaN,0
8917,321,NaN,0
8917,322,NaN,0
8917,323,NaN,0
8917,324,NaN,0
8917,325,NaN,0
8917,326,NaN,0
8917,327,NaN,0
8917,328,NaN,0
8917,329,NaN,0
8917,330,NaN,0
8917,331,NaN,0
8917,332,NaN,0
8917,333,NaN,0
8917,334,NaN,0
8917,335,NaN,0
8917,336,NaN,0
8917,337,NaN,0
8917,338,NaN,0
8917,339,NaN,0
8917,340,NaN,0
8917,341,NaN,0
8917,342,NaN,0
8917,343,NaN,0
8917,344,NaN,0
8917,345,NaN,0
8917,346,NaN,0
8917,347,NaN,0
8917,348,NaN,0
8917,349,NaN,0
8917,350,NaN,0
8917,351,NaN,0
8917,352,NaN,0
8917,353,NaN,0
8917,354,NaN,0
8917,355,NaN,0
8917,356,NaN,0
8917,357,NaN,0
8917,358,NaN,0
8917,359,NaN,0
8917,360,NaN,0
8917,361,NaN,0
8917,362,NaN,0
8917,363,NaN,0
8917,364,NaN,0
8917,365,NaN,0
8917,366,NaN,0
8917,367,NaN,0
8917,368,NaN,0
8917,369,NaN,0
8917,370,NaN,0
8917,371,NaN,0
8917,372,NaN,0
8917,373,NaN,0
8917,374,NaN,0
8917,375,NaN,0
8917,376,NaN,0
8917,377,NaN,0
8917,378,NaN,0
8917,379,NaN,0
8917,380,NaN,0
8917,381,NaN,0
8917,382,NaN,0
8917,383,NaN,0
8917,384,NaN,0
8917,385,NaN,0
8917,386,NaN,0
8917,387,NaN,0
8917,388,NaN,0
8917,389,NaN,0
8917,390,NaN,0
8917,391,NaN,0
8917,392,NaN,0
8917,393,NaN,0
8917,394,NaN,0
8917,395,NaN,0
8917,396,NaN,0
8917,397,NaN,0
8917,398,NaN,0
8917,399,NaN,0
8917,400,NaN,0
8917,401,NaN,0
8917,402,NaN,0
8917,403,NaN,0
8917,404,NaN,0
8917,405,NaN,0
8917,406,NaN,0
8917,407,NaN,0
8917,408,NaN,0
8917,409,NaN,0
8917,410,NaN,0
8917,411,NaN,0
8917,412,NaN,0
8917,413,NaN,0
8917,414,NaN,0
8917,415,NaN,0
8917,416,NaN,0
8917,417,NaN,0
8917,418,NaN,0
8917,419,NaN,0
8917,420,NaN,0
8917,421,NaN,0
8917,422,NaN,0
8917,423,NaN,0
8917,424,NaN,0
8917,425,NaN,0
8917,426,NaN,0
8917,427,NaN,0
8917,428,NaN,0
8917,429,NaN,0
8917,430,NaN,0
8917,431,NaN,0
8917,432,NaN,0
8917,433,NaN,0
8917,434,NaN,0
8917,435,NaN,0
8917,436,NaN,0
8917,437,NaN,0
8917,438,NaN,0
8917,439,NaN,0
8917,440,NaN,0
8917,441,NaN,0
8917,442,NaN,0
8917,443,NaN,0
8917,444,NaN,0
8917,445,NaN,0
8917,446,NaN,0
8917,447,NaN,0
8917,448,NaN,0
8917,449,NaN,0
8917,450,NaN,0
8917,451,NaN,0
8917,452,NaN,0
8917,453,NaN,0
8917,454,NaN,0
8917,455,NaN,0
8917,456,NaN,0
8917,457,NaN,0
8917,458,NaN,0
8917,459,NaN,0
8917,460,NaN,0
8917,461,NaN,0
8917,462,NaN,0
8917,463,NaN,0
8917,464,NaN,0
8917,465,NaN,0
8917,466,NaN,0
8917,467,NaN,0
8917,468,NaN,0
8917,469,NaN,0
8917,470,NaN,0
8917,471,NaN,0
8917,472,NaN,0
8917,473,NaN,0
8917,474,NaN,0
8917,475,NaN,0
8917,476,NaN,0
8917,477,NaN,0
8917,478,NaN,0
8917,479,NaN,0
8917,480,NaN,0
8917,481,NaN,0
8917,482,NaN,0
8917,483,NaN,0
8917,484,NaN,0
8917,485,NaN,0
8917,486,NaN,0
8917,487,NaN,0
8917,488,NaN,0
8917,489,NaN,0
8917,490,NaN,0
8917,491,NaN,0
8917,492,NaN,0
8917,493,NaN,0
8917,494,NaN,0
8917,495,NaN,0
8917,496,NaN,0
8917,497,NaN,0
8917,498,NaN,0
8917,499,NaN,0
8917,500,NaN,0
8917,501,NaN,0
8917,502,NaN,0
8917,503,NaN,0
8917,504,NaN,0
8917,505,NaN,0
8917,506,NaN,0
8917,507,NaN,0
8917,508,NaN,0
8917,509,NaN,0
8917,510,NaN,0
8917,511,NaN,0
8917,512,NaN,0
8917,513,NaN,0
8917,514,NaN,0
8917,515,NaN,0
8917,516,NaN,0
8917,517,NaN,0
8917,518,NaN,0
8917,519,NaN,0
8917,520,NaN,0
8917,521,NaN,0
8917,522,NaN,0
8917,523,NaN,0
8917,524,NaN,0
8917,525,NaN,0
8917,526,NaN,0
8917,527,NaN,0
8917,528,NaN,0
8917,529,NaN,0
8917,530,NaN,0
8917,531,NaN,0
8917,532,NaN,0
8917,533,NaN,0
8917,534,NaN,0
8917,535,NaN,0
8917,536,NaN,0
8917,537,NaN,0
8917,538,NaN,0
8917,539,NaN,0
8917,540,NaN,0
8917,541,NaN,0
8917,542,NaN,0
8917,543,NaN,0
8917,544,NaN,0
8917,545,NaN,0
8917,546,NaN,0
8917,547,NaN,0
8917,548,NaN,0
8917,549,NaN,0
8917,550,NaN,0
8917,551,NaN,0
8917,552,NaN,0
8917,553,NaN,0
8917,554,NaN,0
8917,555,NaN,0
8917,556,NaN,0
8917,557,NaN,0
8917,558,NaN,0
8917,559,NaN,0
8917,560,NaN,0
8917,561,NaN,0
8917,562,NaN,0
8917,563,NaN,0
8917,564,NaN,0
8917,565,NaN,0
8917,566,NaN,0
8917,567,NaN,0
8917,568,NaN,0
8917,569,NaN,0
8917,570,NaN,0
8917,571,NaN,0
8917,572,NaN,0
8917,573,NaN,0
8917,574,NaN,0
8917,575,NaN,0
8917,576,NaN,0
8917,577,NaN,0
8917,578,NaN,0
8917,579,NaN,0
8917,580,NaN,0
8917,581,NaN,0
8917,582,NaN,0
8917,583,NaN,0
8917,584,NaN,0
8917,585,NaN,0
8917,586,NaN,0
8917,587,NaN,0
8917,588,NaN,0
8917,589,NaN,0
8917,590,NaN,0
8917,591,NaN,0
8917,592,NaN,0
8917,593,NaN,0
8917,594,NaN,0
8917,595,NaN,0
8917,596,NaN,0
8917,597,NaN,0
8917,598,NaN,0
8917,599,NaN,0
8917,600,NaN,0
8917,601,NaN,0
8917,602,NaN,0
8917,603,NaN,0
8917,604,NaN,0
8917,605,NaN,0
8917,606,NaN,0
8917,607,NaN,0
8917,608,NaN,0
8917,609,NaN,0
8917,610,NaN,0
8917,611,NaN,0
8917,612,NaN,0
8917,613,NaN,0
8917,614,NaN,0
8917,615,NaN,0
8917,616,NaN,0
8917,617,NaN,0
8917,618,NaN,0
8917,619,NaN,0
8917,620,NaN,0
8917,621,NaN,0
8917,622,NaN,0
8917,623,NaN,0
8917,624,NaN,0
8917,625,NaN,0
8917,626,NaN,0
8917,627,NaN,0
8917,628,NaN,0
8917,629,NaN,0
8917,630,NaN,0
8917,631,NaN,0
8917,632,NaN,0
8917,633,NaN,0
8917,634,NaN,0
8917,635,NaN,0
8917,636,NaN,0
8917,637,NaN,0
8917,638,NaN,0
8917,639,NaN,0
8917,640,NaN,0
8917,641,NaN,0
8917,642,NaN,0
8917,643,NaN,0
8917,644,NaN,0
8917,645,NaN,0
8917,646,NaN,0
8917,647,NaN,0
8917,648,NaN,0
8917,649,NaN,0
8917,650,NaN,0
8917,651,NaN,0
8917,652,NaN,0
8917,653,NaN,0
8917,654,NaN,0
8917,655,NaN,0
8917,656,NaN,0
8917,657,NaN,0
8917,658,NaN,0
8917,659,NaN,0
8917,660,NaN,0
8917,661,NaN,0
8917,662,NaN,0
8917,663,NaN,0
8917,664,NaN,0
8917,665,NaN,0
8917,666,NaN,0
8917,667,NaN,0
8917,668,NaN,0
8917,669,NaN,0
8917,670,NaN,0
8917,671,NaN,0
8917,672,NaN,0
8917,673,NaN,0
8917,674,NaN,0
8917,675,NaN,0
8917,676,NaN,0
8917,677,NaN,0
8917,678,NaN,0
8917,679,NaN,0
8917,680,NaN,0
8917,681,NaN,0
8917,682,NaN,0
8917,683,NaN,0
8917,684,NaN,0
8917,685,NaN,0
8917,686,NaN,0
8917,687,NaN,0
8917,688,NaN,0
8917,689,NaN,0
8917,690,NaN,0
8917,691,NaN,0
8917,692,NaN,0
8917,693,NaN,0
8917,694,NaN,0
8917,695,NaN,0
8917,696,NaN,0
8917,697,NaN,0
8917,698,NaN,0
8917,699,NaN,0
8917,700,NaN,0
8917,701,NaN,0
8917,702,NaN,0
8917,703,NaN,0
8917,704,NaN,0
8917,705,NaN,0
8917,706,NaN,0
8917,707,NaN,0
8917,708,NaN,0
8917,709,NaN,0
8917,710,NaN,0
8917,711,NaN,0
8917,712,NaN,0
8917,713,NaN,0
8917,714,NaN,0
8917,715,NaN,0
8917,716,NaN,0
8917,717,NaN,0
8917,718,NaN,0
8917,719,NaN,0
8917,720,NaN,0
8917,721,NaN,0
8917,722,NaN,0
8917,723,NaN,0
8917,724,NaN,0
8917,725,NaN,0
8917,726,NaN,0
8917,727,NaN,0
8917,728,NaN,0
8917,729,NaN,0
8917,730,NaN,0
8917,731,NaN,0
8917,732,NaN,0
8917,733,NaN,0
8917,734,NaN,0
8917,735,NaN,0
8917,736,NaN,0
848,737,-0.8554874,0
848,738,-1.3806913,0
848,739,-2.6701388,0
848,740,-2.5592527,0
848,741,-2.8525054,0
848,742,-1.7820245,0
848,743,-1.8128453,0
848,744,-3.8919985,0
848,745,-4.749567,0
848,746,-3.4628408,0
848,747,-2.449294,0
848,748,-2.3546073,0
848,749,-1.555561,0
848,750,-2.0184135,0
848,751,-2.4301355,0
848,752,-2.16799,0
848,753,-2.4592624,0
848,754,-3.2482152,0
848,755,-3.4257436,0
848,756,-3.2883556,0
848,757,-3.934715,0
848,758,-5.1282706,0
848,759,-4.9336205,0
848,760,-5.50405,0
848,761,-4.079332,0
848,762,-2.4497743,0
848,763,-2.9322772,0
848,764,-1.9647763,0
848,765,-2.748801,0
848,766,-2.457043,0
848,767,-2.3580134,0
848,768,-2.3082669,0
848,769,-1.8878233,0
848,770,-2.1184883,0
848,771,-2.3376493,0
848,772,-3.5570621,0
848,773,-1.5399984,0
848,774,-0.22625494,0
848,775,-0.713473,0
848,776,-0.8647046,0
848,777,-2.52865,0
848,778,-2.7150803,0
848,779,-2.3915405,0
848,780,-3.6890388,0
848,781,-3.9690819,0
848,782,-3.054726,0
848,783,-1.996739,0
848,784,-2.8405874,0
848,785,-3.3137712,0
848,786,-2.4028747,0
848,787,-3.734092,0
848,788,-1.5327526,0
848,789,-2.0544617,0
848,790,-0.47159472,0
848,791,-0.90407073,0
848,792,0.22452019,0
848,793,-0.48517126,0
848,794,0.91242623,0
848,795,2.048092,0
848,796,2.2869172,0
848,797,0.96724755,0
848,798,1.2702024,0
848,799,1.6363531,0
848,800,3.229562,0
848,801,1.5787755,0
848,802,2.3578413,0
848,803,2.0158572,0
848,804,1.9582988,0
848,805,3.233125,0
848,806,1.9474158,0
848,807,2.1933053,0
848,808,2.9246883,0
848,809,2.7899148,0
848,810,2.713851,0
848,811,1.752127,0
848,812,0.4903374,0
848,813,-0.12261387,0
848,814,-1.5034802,0
848,815,-1.7259545,0
848,816,-1.819565,0
848,817,-1.389974,0
848,818,-0.86581105,0
848,819,-0.21378225,0
848,820,0.38801536,0
848,821,-0.3391688,0
848,822,0.09546858,0
848,823,0.9044594,0
848,824,0.6409962,0
848,825,1.6547251,0
848,826,0.8141849,0
848,827,0.8629281,0
848,828,1.8483825,0
848,829,0.72933096,0
848,830,-0.5194669,0
848,831,0.57678604,0
848,832,0.7204872,0
848,833,-2.7068117,0
848,834,-1.8252503,0
848,835,-1.6486324,0
848,836,-1.8246955,0
848,837,-2.5606208,0
848,838,-2.943806,0
848,839,-3.641352,0
848,840,-2.1527214,0
848,841,-4.247744,0
848,842,-3.0046291,0
848,843,-2.0481522,0
848,844,-2.1605904,0
848,845,-1.022779,0
848,846,0.37379047,0
848,847,-0.8809186,0
848,848,-2.2083213,0
848,849,-1.5079042,0
848,850,-1.146989,0
848,851,-1.7068092,0
848,852,-2.529662,0
848,853,-1.6051399,0
848,854,-1.0505145,0
848,855,-2.8171413,0
848,856,-1.9262059,0
848,857,-4.326179,0
848,858,-5.1996536,0
848,859,-5.2065997,0
848,860,-2.4887774,0
848,861,-2.250705,0
848,862,-2.9759595,0
848,863,-3.6946058,0
848,864,-2.667037,0
848,865,-2.0020397,0
848,866,-1.7344328,0
848,867,-0.7721919,0
848,868,-0.85136646,0
848,869,0.815586,0
848,870,0.15143834,0
848,871,1.1347157,0
848,872,1.5855607,0
848,873,0.75333405,0
848,874,2.843867,0
848,875,4.0412908,0
848,876,4.0926967,0
848,877,4.3182354,0
848,878,3.5673552,0
848,879,4.073526,0
848,880,2.939547,0
848,881,2.2413545,0
848,882,1.5554271,0
848,883,4.5293117,0
848,884,4.7901506,0
848,885,2.3212655,0
848,886,0.98462594,0
848,887,-0.10998799,0
848,888,-0.7862325,0
848,889,-1.1538467,0
848,890,-1.0178566,0
848,891,-1.5091643,0
848,892,-1.5981023,0
848,893,-1.7081667,0
848,894,-1.4108926,0
848,895,-2.9096217,0
848,896,-3.1715195,0
848,897,-3.260785,0
848,898,-2.7123673,0
848,899,-3.4432251,0
848,900,-4.419658,0
848,901,-4.959708,0
848,902,-4.7274013,0
848,903,-3.7100856,0
848,904,-3.500825,0
848,905,-4.1516843,0
848,906,-3.2647023,0
848,907,-2.9916017,0
848,908,-2.700422,0
848,909,-3.5475438,0
848,910,-4.0591326,0
848,911,-4.075444,0
848,912,-3.4743655,0
848,913,-5.1559653,0
848,914,-4.4091506,0
848,915,-3.3772228,0
848,916,-2.4974759,0
848,917,-2.2941425,0
848,918,-2.6669421,0
848,919,-3.1378605,0
848,920,-4.259722,0
848,921,-2.4558399,0
848,922,-3.290651,0
848,923,-2.8526042,0
848,924,-2.6352906,0
848,925,-3.4460177,0
848,926,-3.8361313,0
848,927,-3.7456064,0
848,928,-3.2184927,0
848,929,-4.6626835,0
848,930,-4.3425703,0
848,931,-4.416369,0
848,932,-4.4949603,0
848,933,-4.7265387,0
848,934,-3.6200814,0
848,935,-4.3422923,0
848,936,-4.335079,0
848,937,-3.434567,0
848,938,-3.5843637,0
848,939,-5.13451,0
848,940,-4.5727005,0
848,941,-5.2969403,0
848,942,-5.953492,0
848,943,-6.3136244,0
848,944,-5.2024245,0
848,945,-5.649854,0
848,946,-4.525799,0
848,947,-4.631066,0
848,948,-4.0033684,0
848,949,-5.7478595,0
848,950,-5.606509,0
848,951,-2.6354938,0
848,952,-3.019727,0
848,953,-5.3395696,0
848,954,-4.3601933,0
848,955,-4.345848,0
848,956,-5.6108866,0
848,957,-6.123754,0
848,958,-5.5252757,0
848,959,-4.584944,0
848,960,-5.53889,0
848,961,-4.5434413,0
848,962,-4.8960376,0
848,963,-4.492034,0
848,964,-5.1488104,0
848,965,-5.5344057,0
848,966,-5.930066,0
848,967,-5.5892477,0
848,968,-4.633005,0
848,969,-4.6982927,0
848,970,-3.878408,0
848,971,-3.2761552,0
848,972,-2.9935899,0
848,973,-2.9678438,0
848,974,-3.4909847,0
848,975,-2.8458593,0
848,976,-3.738108,0
848,977,-3.6511617,0
848,978,-2.658865,0
848,979,-3.512969,0
848,980,-4.181306,0
848,981,-1.5939072,0
848,982,-3.0996902,0
848,983,-3.4720197,0
848,984,-1.1258962,0
848,985,-1.9546473,0
848,986,-2.9317822,0
848,987,-3.1658173,0
848,988,-4.294177,0
848,989,-1.4635345,0
848,990,-0.42703924,0
848,991,-0.21400563,0
848,992,1.0658141E-14,0
8917,993,NaN,0
8917,994,NaN,0
8917,995,NaN,0
8917,996,NaN,0
8917,997,NaN,0
8917,998,NaN,0
8917,999,NaN,0
8917,1000,NaN,0
8917,1001,NaN,0
8917,1002,NaN,0
8917,1003,NaN,0
8917,1004,NaN,0
8917,1005,NaN,0
8917,1006,NaN,0
8917,1007,NaN,0
8917,1008,NaN,0
8917,1009,NaN,0
8917,1010,NaN,0
8917,1011,NaN,0
8917,1012,NaN,0
8917,1013,NaN,0
8917,1014,NaN,0
8917,1015,NaN,0
8917,1016,NaN,0
8917,1017,NaN,0
8917,1018,NaN,0
8917,1019,NaN,0
8917,1020,NaN,0
8917,1021,NaN,0
8917,1022,NaN,0
8917,1023,NaN,0
8917,1024,NaN,0
8917,1025,NaN,0
8917,1026,NaN,0
8917,1027,NaN,0
8917,1028,NaN,0
8917,1029,NaN,0
8917,1030,NaN,0
8917,1031,NaN,0
8917,1032,NaN,0
8917,1033,NaN,0
8917,1034,NaN,0
8917,1035,NaN,0
8917,1036,NaN,0
8917,1037,NaN,0
8917,1038,NaN,0
8917,1039,NaN,0
8917,1040,NaN,0
8917,1041,NaN,0
8917,1042,NaN,0
8917,1043,NaN,0
8917,1044,NaN,0
8917,1045,NaN,0
8917,1046,NaN,0
8917,1047,NaN,0
8917,1048,NaN,0
8917,1049,NaN,0
8917,1050,NaN,0
8917,1051,NaN,0
8917,1052,NaN,0
8917,1053,NaN,0
8917,1054,NaN,0
8917,1055,NaN,0
8917,1056,NaN,0
8917,1057,NaN,0
8917,1058,NaN,0
8917,1059,NaN,0
8917,1060,NaN,0
8917,1061,NaN,0
8917,1062,NaN,0
8917,1063,NaN,0
8917,1064,NaN,0
8917,1065,NaN,0
8917,1066,NaN,0
8917,1067,NaN,0
8917,1068,NaN,0
8917,1069,NaN,0
8917,1070,NaN,0
8917,1071,NaN,0
8917,1072,NaN,0
8917,1073,NaN,0
8917,1074,NaN,0
8917,1075,NaN,0
8917,1076,NaN,0
8917,1077,NaN,0
8917,1078,NaN,0
8917,1079,NaN,0
8917,1080,NaN,0
8917,1081,NaN,0
8917,1082,NaN,0
8917,1083,NaN,0
8917,1084,NaN,0
8917,1085,NaN,0
8917,1086,NaN,0
8917,1087,NaN,0
8917,1088,NaN,0
8917,1089,NaN,0
8917,1090,NaN,0
8917,1091,NaN,0
8917,1092,NaN,0
8917,1093,NaN,0
8917,1094,NaN,0
8917,1095,NaN,0
8917,1096,NaN,0
8917,1097,NaN,0
8917,1098,NaN,0
8917,1099,NaN,0
8917,1100,NaN,0
8917,1101,NaN,0
8917,1102,NaN,0
8917,1103,NaN,0
8917,1104,NaN,0
8917,1105,NaN,0
8917,1106,NaN,0
8917,1107,NaN,0
8917,1108,NaN,0
8917,1109,NaN,0
8917,1110,NaN,0
8917,1111,NaN,0
8917,1112,NaN,0
8917,1113,NaN,0
8917,1114,NaN,0
8917,1115,NaN,0
8917,1116,NaN,0
8917,1117,NaN,0
8917,1118,NaN,0
8917,1119,NaN,0
8917,1120,NaN,0
8917,1121,NaN,0
8917,1122,NaN,0
8917,1123,NaN,0
8917,1124,NaN,0
8917,1125,NaN,0
8917,1126,NaN,0
8917,1127,NaN,0
8917,1128,NaN,0
8917,1129,NaN,0
8917,1130,NaN,0
8917,1131,NaN,0
8917,1132,NaN,0
8917,1133,NaN,0
8917,1134,NaN,0
8917,1135,NaN,0
8917,1136,NaN,0
8917,1137,NaN,0
8917,1138,NaN,0
8917,1139,NaN,0
8917,1140,NaN,0
8917,1141,NaN,0
8917,1142,NaN,0
8917,1143,NaN,0
8917,1144,NaN,0
8917,1145,NaN,0
8917,1146,NaN,0
8917,1147,NaN,0
8917,1148,NaN,0
8917,1149,NaN,0
8917,1150,NaN,0
8917,1151,NaN,0
8917,1152,NaN,0
8917,1153,NaN,0
8917,1154,NaN,0
8917,1155,NaN,0
8917,1156,NaN,0
8917,1157,NaN,0
8917,1158,NaN,0
8917,1159,NaN,0
8917,1160,NaN,0
8917,1161,NaN,0
8917,1162,NaN,0
8917,1163,NaN,0
8917,1164,NaN,0
8917,1165,NaN,0
8917,1166,NaN,0
8917,1167,NaN,0
8917,1168,NaN,0
8917,1169,NaN,0
8917,1170,NaN,0
8917,1171,NaN,0
8917,1172,NaN,0
8917,1173,NaN,0
8917,1174,NaN,0
8917,1175,NaN,0
8917,1176,NaN,0
8917,1177,NaN,0
8917,1178,NaN,0
8917,1179,NaN,0
8917,1180,NaN,0
8917,1181,NaN,0
8917,1182,NaN,0
8917,1183,NaN,0
8917,1184,NaN,0
8917,1185,NaN,0
8917,1186,NaN,0
8917,1187,NaN,0
8917,1188,NaN,0
