id,time,value,event
7459,144,-0.2012608,0
7459,145,0.20770928,0
7459,146,1.7391285,0
7459,147,1.8304974,0
7459,148,3.001444,0
7459,149,3.7052884,0
7459,150,3.673614,0
7459,151,5.865455,0
7459,152,5.702135,0
7459,153,4.5511456,0
7459,154,4.0329194,0
7459,155,2.4614217,0
7459,156,3.1655762,0
7459,157,3.803576,0
7459,158,4.0443234,0
7459,159,3.5213625,0
7459,160,4.589699,0
7459,161,4.058091,0
7459,162,6.0570374,0
7459,163,5.6178117,0
7459,164,5.6765475,0
7459,165,3.5496697,0
7459,166,2.5934608,0
7459,167,1.4438198,0
7459,168,-0.2197217,0
7459,169,0.3117133,0
7459,170,2.0503767,0
7459,171,2.2102594,0
7459,172,2.1836352,0
7459,173,2.3399124,0
7459,174,1.5501323,0
7459,175,2.1544666,0
7459,176,0.40331164,0
7459,177,0.006364213,0
7459,178,0.57275933,0
7459,179,-0.105963744,0
7459,180,-1.3765337,0
7459,181,-1.9334884,0
7459,182,-0.13668752,0
7459,183,-0.45774147,0
7459,184,-0.49940896,0
7459,185,0.40291595,0
7459,186,2.2087934,0
7459,187,2.1318169,0
7459,188,1.900437,0
7459,189,2.294639,0
7459,190,2.3504927,0
7459,191,2.1897254,0
7459,192,0.91706496,0
7459,193,-0.8877169,0
7459,194,-0.9171834,0
7459,195,-0.5924072,0
7459,196,-0.741653,0
7459,197,-1.363994,0
7459,198,-1.5682698,0
7459,199,-2.7053688,0
7459,200,-3.144866,0
7459,201,-0.70061755,0
7459,202,-1.6415021,0
7459,203,-2.1402426,0
7459,204,-3.038914,0
7459,205,-3.270442,0
7459,206,-5.265078,0
7459,207,-3.3055425,0
7459,208,-3.3135982,0
7459,209,-3.3711543,0
7459,210,-3.5808797,0
7459,211,-4.6930366,0
7459,212,-4.1467333,0
7459,213,-3.4010499,0
7459,214,-2.5500596,0
7459,215,-3.5613713,0
7459,216,-1.6107111,0
7459,217,-0.69094056,0
7459,218,-0.108682804,0
7459,219,-0.06282332,0
7459,220,1.2636968,0
7459,221,0.49985,0
7459,222,1.001676,0
7459,223,0.0961339,0
7459,224,-0.20193063,0
7459,225,-2.1501129,0
7459,226,-2.3322735,0
7459,227,-3.5288532,0
7459,228,-3.054339,0
7459,229,-2.3045905,0
7459,230,-2.0564752,0
7459,231,-1.9661307,0
7459,232,-1.1822432,0
7459,233,-2.293239,0
7459,234,-3.3133667,0
7459,235,-4.60554,0
7459,236,-3.726306,0
7459,237,-2.135362,0
7459,238,-1.4355068,0
7459,239,-1.3901105,0
7459,240,-1.4886917,0
7459,241,-3.1165736,0
7459,242,-3.5054502,0
7459,243,-2.4020336,0
7459,244,-3.456248,0
7459,245,-3.381207,0
7459,246,-1.0753186,0
7459,247,-0.7761037,0
7459,248,-2.8375263,0
7459,249,-1.8873744,0
7459,250,-1.5663171,0
7459,251,-3.21352,0
7459,252,-1.3296627,0
7459,253,-0.81916106,0
7459,254,0.16511834,0
7459,255,-1.831868E-15,0
97,256,NaN,0
97,257,NaN,0
97,258,NaN,0
97,259,NaN,0
97,260,NaN,0
97,261,NaN,0
97,262,NaN,0
97,263,NaN,0
97,264,NaN,0
97,265,NaN,0
97,266,NaN,0
97,267,NaN,0
97,268,NaN,0
97,269,NaN,0
97,270,NaN,0
97,271,NaN,0
97,272,NaN,0
97,273,NaN,0
97,274,NaN,0
97,275,NaN,0
97,276,NaN,0
97,277,NaN,0
97,278,NaN,0
97,279,NaN,0
97,280,NaN,0
97,281,NaN,0
97,282,NaN,0
97,283,NaN,0
97,284,NaN,0
97,285,NaN,0
97,286,NaN,0
97,287,NaN,0
97,288,NaN,0
97,289,NaN,0
97,290,NaN,0
97,291,NaN,0
97,292,NaN,0
97,293,NaN,0
97,294,NaN,0
97,295,NaN,0
97,296,NaN,0
97,297,NaN,0
97,298,NaN,0
97,299,NaN,0
97,300,NaN,0
97,301,NaN,0
97,302,NaN,0
97,303,NaN,0
97,304,NaN,0
97,305,NaN,0
97,306,NaN,0
97,307,NaN,0
97,308,NaN,0
97,309,NaN,0
97,310,NaN,0
97,311,NaN,0
97,312,NaN,0
97,313,NaN,0
97,314,NaN,0
97,315,NaN,0
97,316,NaN,0
97,317,NaN,0
97,318,NaN,0
97,319,NaN,0
97,320,NaN,0
97,321,NaN,0
97,322,NaN,0
97,323,NaN,0
97,324,NaN,0
97,325,NaN,0
97,326,NaN,0
97,327,NaN,0
97,328,NaN,0
97,329,NaN,0
97,330,NaN,0
97,331,NaN,0
97,332,NaN,0
97,333,NaN,0
97,334,NaN,0
97,335,NaN,0
97,336,NaN,0
97,337,NaN,0
97,338,NaN,0
97,339,NaN,0
97,340,NaN,0
97,341,NaN,0
97,342,NaN,0
97,343,NaN,0
97,344,NaN,0
97,345,NaN,0
97,346,NaN,0
97,347,NaN,0
97,348,NaN,0
97,349,NaN,0
97,350,NaN,0
97,351,NaN,0
97,352,NaN,0
97,353,NaN,0
97,354,NaN,0
97,355,NaN,0
97,356,NaN,0
97,357,NaN,0
97,358,NaN,0
97,359,NaN,0
97,360,NaN,0
97,361,NaN,0
97,362,NaN,0
97,363,NaN,0
97,364,NaN,0
97,365,NaN,0
97,366,NaN,0
97,367,NaN,0
97,368,NaN,0
97,369,NaN,0
97,370,NaN,0
97,371,NaN,0
97,372,NaN,0
97,373,NaN,0
97,374,NaN,0
97,375,NaN,0
97,376,NaN,0
97,377,NaN,0
97,378,NaN,0
97,379,NaN,0
97,380,NaN,0
97,381,NaN,0
97,382,NaN,0
97,383,NaN,0
97,384,NaN,0
97,385,NaN,0
97,386,NaN,0
97,387,NaN,0
97,388,NaN,0
97,389,NaN,0
97,390,NaN,0
97,391,NaN,0
97,392,NaN,0
97,393,NaN,0
97,394,NaN,0
97,395,NaN,0
97,396,NaN,0
97,397,NaN,0
97,398,NaN,0
97,399,NaN,0
97,400,NaN,0
97,401,NaN,0
97,402,NaN,0
97,403,NaN,0
97,404,NaN,0
97,405,NaN,0
97,406,NaN,0
97,407,NaN,0
97,408,NaN,0
97,409,NaN,0
97,410,NaN,0
97,411,NaN,0
97,412,NaN,0
97,413,NaN,0
97,414,NaN,0
97,415,NaN,0
97,416,NaN,0
97,417,NaN,0
97,418,NaN,0
97,419,NaN,0
97,420,NaN,0
97,421,NaN,0
97,422,NaN,0
97,423,NaN,0
97,424,NaN,0
97,425,NaN,0
97,426,NaN,0
97,427,NaN,0
97,428,NaN,0
97,429,NaN,0
97,430,NaN,0
97,431,NaN,0
97,432,NaN,0
97,433,NaN,0
97,434,NaN,0
97,435,NaN,0
97,436,NaN,0
97,437,NaN,0
97,438,NaN,0
97,439,NaN,0
97,440,NaN,0
97,441,NaN,0
97,442,NaN,0
97,443,NaN,0
97,444,NaN,0
97,445,NaN,0
97,446,NaN,0
97,447,NaN,0
97,448,NaN,0
97,449,NaN,0
97,450,NaN,0
97,451,NaN,0
97,452,NaN,0
97,453,NaN,0
97,454,NaN,0
97,455,NaN,0
97,456,NaN,0
97,457,NaN,0
97,458,NaN,0
97,459,NaN,0
97,460,NaN,0
97,461,NaN,0
97,462,NaN,0
97,463,NaN,0
97,464,NaN,0
97,465,NaN,0
97,466,NaN,0
97,467,NaN,0
97,468,NaN,0
97,469,NaN,0
97,470,NaN,0
97,471,NaN,0
97,472,NaN,0
97,473,NaN,0
97,474,NaN,0
97,475,NaN,0
97,476,NaN,0
97,477,NaN,0
97,478,NaN,0
97,479,NaN,0
97,480,NaN,0
97,481,NaN,0
97,482,NaN,0
97,483,NaN,0
97,484,NaN,0
97,485,NaN,0
97,486,NaN,0
97,487,NaN,0
97,488,NaN,0
97,489,NaN,0
97,490,NaN,0
97,491,NaN,0
97,492,NaN,0
97,493,NaN,0
97,494,NaN,0
97,495,NaN,0
97,496,NaN,0
97,497,NaN,0
97,498,NaN,0
97,499,NaN,0
97,500,NaN,0
97,501,NaN,0
97,502,NaN,0
97,503,NaN,0
97,504,NaN,0
97,505,NaN,0
97,506,NaN,0
97,507,NaN,0
97,508,NaN,0
97,509,NaN,0
97,510,NaN,0
97,511,NaN,0
97,512,NaN,0
97,513,NaN,0
97,514,NaN,0
97,515,NaN,0
97,516,NaN,0
97,517,NaN,0
97,518,NaN,0
97,519,NaN,0
97,520,NaN,0
97,521,NaN,0
97,522,NaN,0
97,523,NaN,0
97,524,NaN,0
97,525,NaN,0
97,526,NaN,0
97,527,NaN,0
97,528,NaN,0
97,529,NaN,0
97,530,NaN,0
97,531,NaN,0
97,532,NaN,0
97,533,NaN,0
97,534,NaN,0
97,535,NaN,0
97,536,NaN,0
97,537,NaN,0
97,538,NaN,0
97,539,NaN,0
97,540,NaN,0
97,541,NaN,0
97,542,NaN,0
97,543,NaN,0
97,544,NaN,0
97,545,NaN,0
97,546,NaN,0
97,547,NaN,0
97,548,NaN,0
97,549,NaN,0
97,550,NaN,0
97,551,NaN,0
97,552,NaN,0
97,553,NaN,0
97,554,NaN,0
97,555,NaN,0
97,556,NaN,0
97,557,NaN,0
97,558,NaN,0
97,559,NaN,0
97,560,NaN,0
97,561,NaN,0
97,562,NaN,0
97,563,NaN,0
97,564,NaN,0
97,565,NaN,0
97,566,NaN,0
97,567,NaN,0
97,568,NaN,0
97,569,NaN,0
97,570,NaN,0
97,571,NaN,0
97,572,NaN,0
97,573,NaN,0
97,574,NaN,0
97,575,NaN,0
97,576,NaN,0
97,577,NaN,0
97,578,NaN,0
97,579,NaN,0
97,580,NaN,0
97,581,NaN,0
97,582,NaN,0
97,583,NaN,0
97,584,NaN,0
97,585,NaN,0
97,586,NaN,0
97,587,NaN,0
97,588,NaN,0
97,589,NaN,0
97,590,NaN,0
97,591,NaN,0
97,592,NaN,0
97,593,NaN,0
97,594,NaN,0
97,595,NaN,0
97,596,NaN,0
97,597,NaN,0
97,598,NaN,0
97,599,NaN,0
7465,600,-0.12815593,0
7465,601,-0.23310317,0
7465,602,1.4937611,0
7465,603,0.8190347,0
7465,604,1.7694502,0
7465,605,1.7522331,0
7465,606,2.9426663,0
7465,607,2.9495606,0
7465,608,2.931777,0
7465,609,4.473807,0
7465,610,1.9544094,0
7465,611,2.496071,0
7465,612,2.9197993,0
7465,613,1.0160459,0
7465,614,2.0577464,0
7465,615,0.98459315,0
7465,616,1.8956084,0
7465,617,3.3841388,0
7465,618,2.371306,0
7465,619,2.1703067,0
7465,620,1.4377372,0
7465,621,1.6608392,0
7465,622,0.41970974,0
7465,623,-0.9786678,0
7465,624,-0.55175585,0
7465,625,-0.44715586,0
7465,626,-0.4124661,0
7465,627,0.13055965,0
7465,628,-0.2327215,0
7465,629,0.7508086,0
7465,630,0.79132664,0
7465,631,-0.26087976,0
7465,632,-1.7049253,0
7465,633,-2.2545905,0
7465,634,-3.1110601,0
7465,635,-2.7228835,0
7465,636,-2.2582607,0
7465,637,-3.539566,0
7465,638,-3.2501333,0
7465,639,-1.8372452,0
7465,640,-0.91070616,0
7465,641,-1.9536657,0
7465,642,-0.51956004,0
7465,643,-0.43962386,0
7465,644,-0.35261208,0
7465,645,0.4497548,0
7465,646,0.23283024,0
7465,647,-0.86474013,0
7465,648,-0.5117555,0
7465,649,-1.3843259,0
7465,650,1.0522547,0
7465,651,2.8649735,0
7465,652,2.1854556,0
7465,653,3.5151882,0
7465,654,5.9869475,0
7465,655,4.1141877,0
7465,656,3.0720026,0
7465,657,2.5644941,0
7465,658,0.6902368,0
7465,659,1.297851,0
7465,660,0.5640535,0
7465,661,0.057448726,0
7465,662,2.2302537,0
7465,663,2.6164267,0
7465,664,3.4317071,0
7465,665,2.1523757,0
7465,666,1.6162677,0
7465,667,1.5924491,0
7465,668,0.8604238,0
7465,669,1.4018612,0
7465,670,1.7609711,0
7465,671,2.4481614,0
7465,672,3.5494962,0
7465,673,4.243329,0
7465,674,3.5090153,0
7465,675,2.2864506,0
7465,676,0.94200766,0
7465,677,0.4204357,0
7465,678,0.80666316,0
7465,679,1.390033,0
7465,680,2.0761933,0
7465,681,1.3761245,0
7465,682,2.5795553,0
7465,683,1.9841696,0
7465,684,2.2716434,0
7465,685,1.2523845,0
7465,686,0.69982535,0
7465,687,0.007196413,0
7465,688,-0.3243048,0
7465,689,0.02019565,0
7465,690,0.695844,0
7465,691,1.3980855,0
7465,692,2.0384414,0
7465,693,1.3287827,0
7465,694,1.4202937,0
7465,695,1.7115535,0
7465,696,4.2468696,0
7465,697,3.3911746,0
7465,698,1.6691767,0
7465,699,3.0236447,0
7465,700,4.1365232,0
7465,701,3.0479627,0
7465,702,2.8906066,0
7465,703,3.821048,0
7465,704,3.3223555,0
7465,705,3.6170323,0
7465,706,3.9610941,0
7465,707,4.5026197,0
7465,708,3.9672835,0
7465,709,3.776928,0
7465,710,3.5877497,0
7465,711,4.505598,0
7465,712,6.143315,0
7465,713,6.013411,0
7465,714,3.5160635,0
7465,715,1.805941,0
7465,716,0.9076346,0
7465,717,0.93000966,0
7465,718,0.44310674,0
7465,719,-0.011508491,0
7465,720,-0.22279978,0
7465,721,0.34636572,0
7465,722,0.88664216,0
7465,723,-0.5758696,0
7465,724,-0.81138664,0
7465,725,-0.86546737,0
7465,726,-2.3088343,0
7465,727,-2.501045,0
7465,728,-2.9846537,0
7465,729,-4.2702465,0
7465,730,-4.0837364,0
7465,731,-2.7325854,0
7465,732,-2.978525,0
7465,733,-2.7099705,0
7465,734,-3.157922,0
7465,735,-3.7435858,0
7465,736,-4.12991,0
7465,737,-4.8306093,0
7465,738,-4.8239603,0
7465,739,-5.3996596,0
7465,740,-6.1178956,0
7465,741,-5.8222017,0
7465,742,-7.7384586,0
7465,743,-9.741732,0
7465,744,-8.672726,0
7465,745,-6.5719485,0
7465,746,-6.230426,0
7465,747,-6.771577,0
7465,748,-5.8249917,0
7465,749,-5.0392966,0
7465,750,-5.565826,0
7465,751,-4.6711426,0
7465,752,-4.498938,0
7465,753,-3.1210597,0
7465,754,-4.0476108,0
7465,755,-3.0542488,0
7465,756,-2.4987328,0
7465,757,-2.3055642,0
7465,758,-0.30972362,0
7465,759,-0.18052913,0
7465,760,0.25889638,0
7465,761,-0.19581975,0
7465,762,0.007732357,0
7465,763,-0.5584967,0
7465,764,-1.1745378,0
7465,765,-0.14940378,0
7465,766,1.2006538,0
7465,767,1.7496898,0
7465,768,0.9471761,0
7465,769,1.2095388,0
7465,770,0.49568292,0
7465,771,0.7220896,0
7465,772,1.191864,0
7465,773,-0.33134264,0
7465,774,-0.9911308,0
7465,775,0.054646052,0
7465,776,0.2286672,0
7465,777,1.4005637,0
7465,778,0.46678033,0
7465,779,-0.25866053,0
7465,780,-0.4149749,0
7465,781,-0.94771755,0
7465,782,-1.1098485,0
7465,783,-1.5245044,0
7465,784,-1.7941365,0
7465,785,-3.711658,0
7465,786,-4.619896,0
7465,787,-3.1736982,0
7465,788,-3.1962967,0
7465,789,-2.1217601,0
7465,790,-1.5716224,0
7465,791,-2.895847,0
7465,792,-1.9381564,0
7465,793,-1.9982393,0
7465,794,-1.3074156,0
7465,795,-2.084796,0
7465,796,-2.6639767,0
7465,797,-0.016617758,0
7465,798,0.035331544,0
7465,799,1.1395077,0
7465,800,0.43455356,0
7465,801,-1.9529465,0
7465,802,-2.5695956,0
7465,803,-2.6398923,0
7465,804,-1.5412908,0
7465,805,-2.2193708,0
7465,806,-2.1187153,0
7465,807,-2.4393532,0
7465,808,-2.340579,0
7465,809,-1.8306687,0
7465,810,-0.8908848,0
7465,811,-0.8129927,0
7465,812,0.20580898,0
7465,813,-1.2458887,0
7465,814,-1.206265,0
7465,815,-0.48211876,0
7465,816,1.1775703,0
7465,817,0.53364044,0
7465,818,0.78985995,0
7465,819,0.55899143,0
7465,820,0.033610307,0
7465,821,-0.89674866,0
7465,822,-0.66404086,0
7465,823,1.3248955,0
7465,824,2.9831653,0
7465,825,2.2474284,0
7465,826,3.558019,0
7465,827,5.1625314,0
7465,828,5.573581,0
7465,829,4.851165,0
7465,830,6.5266747,0
7465,831,7.146035,0
7465,832,7.2533045,0
7465,833,7.963585,0
7465,834,7.2689424,0
7465,835,8.07462,0
7465,836,8.1806135,0
7465,837,6.75047,0
7465,838,5.842921,0
7465,839,6.371374,0
7465,840,7.146163,0
7465,841,5.201912,0
7465,842,4.0606627,0
7465,843,4.0332165,0
7465,844,2.453876,0
7465,845,-0.13950351,0
7465,846,0.8355992,0
7465,847,-0.30048898,0
7465,848,-1.2851388,0
7465,849,-0.24284884,0
7465,850,-0.3157812,0
7465,851,1.109923,0
7465,852,0.9646301,0
7465,853,1.590584,0
7465,854,0.46592933,0
7465,855,-2.4480418E-14,0
97,856,NaN,0
97,857,NaN,0
97,858,NaN,0
97,859,NaN,0
97,860,NaN,0
97,861,NaN,0
97,862,NaN,0
97,863,NaN,0
97,864,NaN,0
97,865,NaN,0
97,866,NaN,0
97,867,NaN,0
97,868,NaN,0
97,869,NaN,0
97,870,NaN,0
97,871,NaN,0
97,872,NaN,0
97,873,NaN,0
97,874,NaN,0
97,875,NaN,0
97,876,NaN,0
97,877,NaN,0
97,878,NaN,0
97,879,NaN,0
97,880,NaN,0
97,881,NaN,0
97,882,NaN,0
97,883,NaN,0
97,884,NaN,0
97,885,NaN,0
97,886,NaN,0
97,887,NaN,0
97,888,NaN,0
97,889,NaN,0
97,890,NaN,0
97,891,NaN,0
97,892,NaN,0
97,893,NaN,0
97,894,NaN,0
97,895,NaN,0
97,896,NaN,0
97,897,NaN,0
97,898,NaN,0
97,899,NaN,0
97,900,NaN,0
97,901,NaN,0
97,902,NaN,0
97,903,NaN,0
97,904,NaN,0
97,905,NaN,0
97,906,NaN,0
97,907,NaN,0
97,908,NaN,0
97,909,NaN,0
97,910,NaN,0
97,911,NaN,0
97,912,NaN,0
97,913,NaN,0
97,914,NaN,0
97,915,NaN,0
97,916,NaN,0
97,917,NaN,0
97,918,NaN,0
97,919,NaN,0
97,920,NaN,0
97,921,NaN,0
97,922,NaN,0
97,923,NaN,0
97,924,NaN,0
97,925,NaN,0
97,926,NaN,0
97,927,NaN,0
97,928,NaN,0
97,929,NaN,0
97,930,NaN,0
97,931,NaN,0
97,932,NaN,0
97,933,NaN,0
97,934,NaN,0
97,935,NaN,0
97,936,NaN,0
97,937,NaN,0
97,938,NaN,0
97,939,NaN,0
97,940,NaN,0
97,941,NaN,0
97,942,NaN,0
97,943,NaN,0
97,944,NaN,0
97,945,NaN,0
97,946,NaN,0
97,947,NaN,0
97,948,NaN,0
97,949,NaN,0
97,950,NaN,0
97,951,NaN,0
97,952,NaN,0
97,953,NaN,0
97,954,NaN,0
97,955,NaN,0
97,956,NaN,0
97,957,NaN,0
97,958,NaN,0
97,959,NaN,0
97,960,NaN,0
97,961,NaN,0
97,962,NaN,0
97,963,NaN,0
97,964,NaN,0
97,965,NaN,0
97,966,NaN,0
97,967,NaN,0
97,968,NaN,0
97,969,NaN,0
97,970,NaN,0
97,971,NaN,0
97,972,NaN,0
97,973,NaN,0
97,974,NaN,0
97,975,NaN,0
97,976,NaN,0
97,977,NaN,0
97,978,NaN,0
97,979,NaN,0
97,980,NaN,0
97,981,NaN,0
97,982,NaN,0
97,983,NaN,0
97,984,NaN,0
97,985,NaN,0
97,986,NaN,0
97,987,NaN,0
97,988,NaN,0
97,989,NaN,0
97,990,NaN,0
97,991,NaN,0
97,992,NaN,0
97,993,NaN,0
97,994,NaN,0
97,995,NaN,0
97,996,NaN,0
97,997,NaN,0
97,998,NaN,0
97,999,NaN,0
97,1000,NaN,0
97,1001,NaN,0
97,1002,NaN,0
97,1003,NaN,0
97,1004,NaN,0
97,1005,NaN,0
97,1006,NaN,0
97,1007,NaN,0
97,1008,NaN,0
97,1009,NaN,0
97,1010,NaN,0
97,1011,NaN,0
97,1012,NaN,0
97,1013,NaN,0
97,1014,NaN,0
97,1015,NaN,0
97,1016,NaN,0
97,1017,NaN,0
97,1018,NaN,0
97,1019,NaN,0
97,1020,NaN,0
97,1021,NaN,0
97,1022,NaN,0
97,1023,NaN,0
97,1024,NaN,0
97,1025,NaN,0
97,1026,NaN,0
97,1027,NaN,0
97,1028,NaN,0
97,1029,NaN,0
97,1030,NaN,0
97,1031,NaN,0
97,1032,NaN,0
97,1033,NaN,0
97,1034,NaN,0
97,1035,NaN,0
97,1036,NaN,0
97,1037,NaN,0
97,1038,NaN,0
97,1039,NaN,0
97,1040,NaN,0
97,1041,NaN,0
97,1042,NaN,0
97,1043,NaN,0
97,1044,NaN,0
97,1045,NaN,0
97,1046,NaN,0
97,1047,NaN,0
97,1048,NaN,0
97,1049,NaN,0
97,1050,NaN,0
97,1051,NaN,0
97,1052,NaN,0
97,1053,NaN,0
97,1054,NaN,0
97,1055,NaN,0
97,1056,NaN,0
97,1057,NaN,0
97,1058,NaN,0
97,1059,NaN,0
97,1060,NaN,0
97,1061,NaN,0
97,1062,NaN,0
97,1063,NaN,0
97,1064,NaN,0
97,1065,NaN,0
97,1066,NaN,0
97,1067,NaN,0
97,1068,NaN,0
97,1069,NaN,0
97,1070,NaN,0
97,1071,NaN,0
97,1072,NaN,0
97,1073,NaN,0
97,1074,NaN,0
97,1075,NaN,0
97,1076,NaN,0
97,1077,NaN,0
97,1078,NaN,0
97,1079,NaN,0
97,1080,NaN,0
97,1081,NaN,0
97,1082,NaN,0
97,1083,NaN,0
97,1084,NaN,0
97,1085,NaN,0
97,1086,NaN,0
97,1087,NaN,0
97,1088,NaN,0
97,1089,NaN,0
97,1090,NaN,0
97,1091,NaN,0
97,1092,NaN,0
97,1093,NaN,0
97,1094,NaN,0
97,1095,NaN,0
97,1096,NaN,0
97,1097,NaN,0
97,1098,NaN,0
97,1099,NaN,0
97,1100,NaN,0
97,1101,NaN,0
97,1102,NaN,0
97,1103,NaN,0
97,1104,NaN,0
97,1105,NaN,0
97,1106,NaN,0
97,1107,NaN,0
97,1108,NaN,0
97,1109,NaN,0
97,1110,NaN,0
97,1111,NaN,0
97,1112,NaN,0
97,1113,NaN,0
97,1114,NaN,0
97,1115,NaN,0
97,1116,NaN,0
97,1117,NaN,0
97,1118,NaN,0
97,1119,NaN,0
97,1120,NaN,0
97,1121,NaN,0
97,1122,NaN,0
97,1123,NaN,0
97,1124,NaN,0
97,1125,NaN,0
97,1126,NaN,0
97,1127,NaN,0
97,1128,NaN,0
97,1129,NaN,0
97,1130,NaN,0
97,1131,NaN,0
97,1132,NaN,0
97,1133,NaN,0
97,1134,NaN,0
97,1135,NaN,0
97,1136,NaN,0
97,1137,NaN,0
97,1138,NaN,0
97,1139,NaN,0
97,1140,NaN,0
97,1141,NaN,0
97,1142,NaN,0
97,1143,NaN,0
97,1144,NaN,0
97,1145,NaN,0
97,1146,NaN,0
97,1147,NaN,0
97,1148,NaN,0
97,1149,NaN,0
97,1150,NaN,0
97,1151,NaN,0
97,1152,NaN,0
97,1153,NaN,0
97,1154,NaN,0
97,1155,NaN,0
97,1156,NaN,0
97,1157,NaN,0
97,1158,NaN,0
97,1159,NaN,0
97,1160,NaN,0
97,1161,NaN,0
97,1162,NaN,0
97,1163,NaN,0
97,1164,NaN,0
97,1165,NaN,0
97,1166,NaN,0
97,1167,NaN,0
97,1168,NaN,0
97,1169,NaN,0
97,1170,NaN,0
97,1171,NaN,0
97,1172,NaN,0
97,1173,NaN,0
97,1174,NaN,0
97,1175,NaN,0
97,1176,NaN,0
97,1177,NaN,0
97,1178,NaN,0
97,1179,NaN,0
97,1180,NaN,0
97,1181,NaN,0
97,1182,NaN,0
97,1183,NaN,0
97,1184,NaN,0
97,1185,NaN,0
97,1186,NaN,0
97,1187,NaN,0
97,1188,NaN,0
97,1189,NaN,0
97,1190,NaN,0
97,1191,NaN,0
97,1192,NaN,0
97,1193,NaN,0
97,1194,NaN,0
97,1195,NaN,0
97,1196,NaN,0
97,1197,NaN,0
97,1198,NaN,0
97,1199,NaN,0
97,1200,NaN,0
97,1201,NaN,0
97,1202,NaN,0
97,1203,NaN,0
97,1204,NaN,0
97,1205,NaN,0
97,1206,NaN,0
97,1207,NaN,0
97,1208,NaN,0
