id,time,value,event
4893,283,NaN,0
4893,284,NaN,0
4893,285,NaN,0
4893,286,NaN,0
4893,287,NaN,0
4893,288,NaN,0
4893,289,NaN,0
4893,290,NaN,0
4893,291,NaN,0
4893,292,NaN,0
4893,293,NaN,0
4893,294,NaN,0
4893,295,NaN,0
4893,296,NaN,0
4893,297,NaN,0
4893,298,NaN,0
4893,299,NaN,0
4893,300,NaN,0
4893,301,NaN,0
4893,302,NaN,0
4893,303,NaN,0
4893,304,NaN,0
4893,305,NaN,0
4893,306,NaN,0
4893,307,NaN,0
4893,308,NaN,0
4893,309,NaN,0
4893,310,NaN,0
4893,311,NaN,0
4893,312,NaN,0
4893,313,NaN,0
4893,314,NaN,0
4893,315,NaN,0
4893,316,NaN,0
4893,317,NaN,0
4893,318,NaN,0
4893,319,NaN,0
4893,320,NaN,0
4893,321,NaN,0
4893,322,NaN,0
4893,323,NaN,0
4893,324,NaN,0
4893,325,NaN,0
4893,326,NaN,0
4893,327,NaN,0
4893,328,NaN,0
4893,329,NaN,0
4893,330,NaN,0
4893,331,NaN,0
4893,332,NaN,0
4893,333,NaN,0
4893,334,NaN,0
4893,335,NaN,0
4893,336,NaN,0
4893,337,NaN,0
4893,338,NaN,0
4893,339,NaN,0
4893,340,NaN,0
4893,341,NaN,0
4893,342,NaN,0
4893,343,NaN,0
4893,344,NaN,0
4893,345,NaN,0
4893,346,NaN,0
4893,347,NaN,0
4893,348,NaN,0
4893,349,NaN,0
4893,350,NaN,0
4893,351,NaN,0
4893,352,NaN,0
4893,353,NaN,0
4893,354,NaN,0
4893,355,NaN,0
4893,356,NaN,0
4893,357,NaN,0
4893,358,NaN,0
4893,359,NaN,0
4893,360,NaN,0
4893,361,NaN,0
4893,362,NaN,0
4893,363,NaN,0
4893,364,NaN,0
4893,365,NaN,0
4893,366,NaN,0
4893,367,NaN,0
4893,368,NaN,0
4893,369,NaN,0
4893,370,NaN,0
4893,371,NaN,0
4893,372,NaN,0
4893,373,NaN,0
4893,374,NaN,0
4893,375,NaN,0
4893,376,NaN,0
4893,377,NaN,0
4893,378,NaN,0
4893,379,NaN,0
4893,380,NaN,0
4893,381,NaN,0
4893,382,NaN,0
4893,383,NaN,0
4893,384,NaN,0
4893,385,NaN,0
4893,386,NaN,0
4893,387,NaN,0
4893,388,NaN,0
4893,389,NaN,0
4893,390,NaN,0
4893,391,NaN,0
4893,392,NaN,0
4893,393,NaN,0
4893,394,NaN,0
4893,395,NaN,0
4893,396,NaN,0
4893,397,NaN,0
4893,398,NaN,0
4893,399,NaN,0
4893,400,NaN,0
4893,401,NaN,0
4893,402,NaN,0
4893,403,NaN,0
4893,404,NaN,0
4893,405,NaN,0
4893,406,NaN,0
4893,407,NaN,0
4893,408,NaN,0
4893,409,NaN,0
4893,410,NaN,0
4893,411,NaN,0
4893,412,NaN,0
4893,413,NaN,0
4893,414,NaN,0
4893,415,NaN,0
4893,416,NaN,0
4893,417,NaN,0
4893,418,NaN,0
4893,419,NaN,0
4893,420,NaN,0
4893,421,NaN,0
4893,422,NaN,0
4893,423,NaN,0
4893,424,NaN,0
4893,425,NaN,0
4893,426,NaN,0
4893,427,NaN,0
4893,428,NaN,0
4893,429,NaN,0
4893,430,NaN,0
4893,431,NaN,0
4893,432,NaN,0
4893,433,NaN,0
4893,434,NaN,0
4893,435,NaN,0
4893,436,NaN,0
4893,437,NaN,0
4893,438,NaN,0
4893,439,NaN,0
4893,440,NaN,0
4893,441,NaN,0
4893,442,NaN,0
4893,443,NaN,0
4893,444,NaN,0
4893,445,NaN,0
4893,446,NaN,0
4893,447,NaN,0
4893,448,NaN,0
4893,449,NaN,0
4893,450,NaN,0
4893,451,NaN,0
4893,452,NaN,0
4893,453,NaN,0
4893,454,NaN,0
4893,455,NaN,0
4893,456,NaN,0
4893,457,NaN,0
4893,458,NaN,0
4893,459,NaN,0
4893,460,NaN,0
4893,461,NaN,0
4893,462,NaN,0
4893,463,NaN,0
4893,464,NaN,0
4893,465,NaN,0
4893,466,NaN,0
4893,467,NaN,0
4893,468,NaN,0
4893,469,NaN,0
4893,470,NaN,0
4893,471,NaN,0
4893,472,NaN,0
4893,473,NaN,0
4893,474,NaN,0
4893,475,NaN,0
4893,476,NaN,0
4893,477,NaN,0
4893,478,NaN,0
4893,479,NaN,0
4893,480,NaN,0
4893,481,NaN,0
4893,482,NaN,0
4893,483,NaN,0
4893,484,NaN,0
4893,485,NaN,0
4893,486,NaN,0
4893,487,NaN,0
4893,488,NaN,0
4893,489,NaN,0
4893,490,NaN,0
4893,491,NaN,0
4893,492,NaN,0
4893,493,NaN,0
4893,494,NaN,0
4893,495,NaN,0
4893,496,NaN,0
4893,497,NaN,0
4893,498,NaN,0
4893,499,NaN,0
4893,500,NaN,0
4893,501,NaN,0
4893,502,NaN,0
4893,503,NaN,0
4893,504,NaN,0
4893,505,NaN,0
4893,506,NaN,0
4893,507,NaN,0
4893,508,NaN,0
4893,509,NaN,0
4893,510,NaN,0
4893,511,NaN,0
4893,512,NaN,0
4893,513,NaN,0
4893,514,NaN,0
4893,515,NaN,0
4893,516,NaN,0
4893,517,NaN,0
4893,518,NaN,0
4893,519,NaN,0
4893,520,NaN,0
4893,521,NaN,0
4893,522,NaN,0
4893,523,NaN,0
4893,524,NaN,0
4893,525,NaN,0
4893,526,NaN,0
4893,527,NaN,0
4893,528,NaN,0
4893,529,NaN,0
4893,530,NaN,0
4893,531,NaN,0
4893,532,NaN,0
4893,533,NaN,0
4893,534,NaN,0
4893,535,NaN,0
4893,536,NaN,0
4893,537,NaN,0
4893,538,NaN,0
4893,539,NaN,0
4893,540,NaN,0
4893,541,NaN,0
4893,542,NaN,0
4893,543,NaN,0
4893,544,NaN,0
4893,545,NaN,0
4893,546,NaN,0
4893,547,NaN,0
4893,548,NaN,0
4893,549,NaN,0
4893,550,NaN,0
4893,551,NaN,0
4893,552,NaN,0
4893,553,NaN,0
4893,554,NaN,0
4893,555,NaN,0
4893,556,NaN,0
4893,557,NaN,0
4893,558,NaN,0
4893,559,NaN,0
4893,560,NaN,0
4893,561,NaN,0
4893,562,NaN,0
4893,563,NaN,0
4893,564,NaN,0
4893,565,NaN,0
4893,566,NaN,0
4893,567,NaN,0
4893,568,NaN,0
4893,569,NaN,0
4893,570,NaN,0
4893,571,NaN,0
4893,572,NaN,0
4893,573,NaN,0
4893,574,NaN,0
4893,575,NaN,0
4893,576,NaN,0
4893,577,NaN,0
4893,578,NaN,0
4893,579,NaN,0
4893,580,NaN,0
4893,581,NaN,0
4893,582,NaN,0
4893,583,NaN,0
4893,584,NaN,0
4893,585,NaN,0
4893,586,NaN,0
4893,587,NaN,0
4893,588,NaN,0
4893,589,NaN,0
4893,590,NaN,0
4893,591,NaN,0
4893,592,NaN,0
4893,593,NaN,0
4893,594,NaN,0
4893,595,NaN,0
4893,596,NaN,0
4893,597,NaN,0
4893,598,NaN,0
4893,599,NaN,0
4893,600,NaN,0
4893,601,NaN,0
4893,602,NaN,0
4893,603,NaN,0
4893,604,NaN,0
4893,605,NaN,0
4893,606,NaN,0
4893,607,NaN,0
4893,608,NaN,0
4893,609,NaN,0
4893,610,NaN,0
4893,611,NaN,0
4893,612,NaN,0
4893,613,NaN,0
4893,614,NaN,0
4893,615,NaN,0
4893,616,NaN,0
4893,617,NaN,0
4893,618,NaN,0
4893,619,NaN,0
4893,620,NaN,0
4893,621,NaN,0
4893,622,NaN,0
4893,623,NaN,0
4893,624,NaN,0
4893,625,NaN,0
4893,626,NaN,0
4893,627,NaN,0
4893,628,NaN,0
4893,629,NaN,0
4893,630,NaN,0
4893,631,NaN,0
4893,632,NaN,0
4893,633,NaN,0
4893,634,NaN,0
4893,635,NaN,0
4893,636,NaN,0
4893,637,NaN,0
4893,638,NaN,0
4893,639,NaN,0
4893,640,NaN,0
4893,641,NaN,0
4893,642,NaN,0
4893,643,NaN,0
4893,644,NaN,0
4893,645,NaN,0
4893,646,NaN,0
4893,647,NaN,0
4893,648,NaN,0
4893,649,NaN,0
4893,650,NaN,0
4893,651,NaN,0
4893,652,NaN,0
4893,653,NaN,0
4893,654,NaN,0
4893,655,NaN,0
4893,656,NaN,0
4893,657,NaN,0
4893,658,NaN,0
4893,659,NaN,0
4893,660,NaN,0
4893,661,NaN,0
4893,662,NaN,0
4893,663,NaN,0
4893,664,NaN,0
4893,665,NaN,0
4893,666,NaN,0
4893,667,NaN,0
4893,668,NaN,0
4893,669,NaN,0
4893,670,NaN,0
4893,671,NaN,0
4893,672,NaN,0
4893,673,NaN,0
4893,674,NaN,0
4893,675,NaN,0
4893,676,NaN,0
4893,677,NaN,0
4893,678,NaN,0
4893,679,NaN,0
4893,680,NaN,0
4893,681,NaN,0
4893,682,NaN,0
4893,683,NaN,0
4893,684,NaN,0
4893,685,NaN,0
4893,686,NaN,0
4893,687,NaN,0
4893,688,NaN,0
4893,689,NaN,0
4893,690,NaN,0
4893,691,NaN,0
4893,692,NaN,0
4893,693,NaN,0
4893,694,NaN,0
4893,695,NaN,0
4893,696,NaN,0
4893,697,NaN,0
4893,698,NaN,0
4893,699,NaN,0
4893,700,NaN,0
4893,701,NaN,0
4893,702,NaN,0
4893,703,NaN,0
4893,704,NaN,0
4893,705,NaN,0
4893,706,NaN,0
4893,707,NaN,0
4893,708,NaN,0
4893,709,NaN,0
4893,710,NaN,0
4893,711,NaN,0
4893,712,NaN,0
4893,713,NaN,0
4893,714,NaN,0
4893,715,NaN,0
4893,716,NaN,0
4893,717,NaN,0
4893,718,NaN,0
4893,719,NaN,0
4893,720,NaN,0
4893,721,NaN,0
4893,722,NaN,0
4893,723,NaN,0
4893,724,NaN,0
4893,725,NaN,0
4893,726,NaN,0
4893,727,NaN,0
4893,728,NaN,0
4893,729,NaN,0
4893,730,NaN,0
4893,731,NaN,0
4893,732,NaN,0
4893,733,NaN,0
4893,734,NaN,0
4893,735,NaN,0
4893,736,NaN,0
4893,737,NaN,0
4893,738,NaN,0
4893,739,NaN,0
4893,740,NaN,0
4893,741,NaN,0
4893,742,NaN,0
4893,743,NaN,0
4893,744,NaN,0
4893,745,NaN,0
4893,746,NaN,0
4893,747,NaN,0
4893,748,NaN,0
4893,749,NaN,0
4893,750,NaN,0
4893,751,NaN,0
4893,752,NaN,0
4893,753,NaN,0
4893,754,NaN,0
4893,755,NaN,0
4893,756,NaN,0
4893,757,NaN,0
4893,758,NaN,0
4893,759,NaN,0
4893,760,NaN,0
4893,761,NaN,0
4893,762,NaN,0
4893,763,NaN,0
4893,764,NaN,0
4893,765,NaN,0
4893,766,NaN,0
4893,767,NaN,0
4893,768,NaN,0
4893,769,NaN,0
4893,770,NaN,0
4893,771,NaN,0
4893,772,NaN,0
4893,773,NaN,0
4893,774,NaN,0
4893,775,NaN,0
4893,776,NaN,0
4893,777,NaN,0
4893,778,NaN,0
4893,779,NaN,0
4893,780,NaN,0
4893,781,NaN,0
4893,782,NaN,0
4893,783,NaN,0
4893,784,NaN,0
4893,785,NaN,0
4893,786,NaN,0
4893,787,NaN,0
4893,788,NaN,0
4893,789,NaN,0
4893,790,NaN,0
4893,791,NaN,0
4893,792,NaN,0
4893,793,NaN,0
4893,794,NaN,0
4893,795,NaN,0
4893,796,NaN,0
4893,797,NaN,0
4893,798,NaN,0
4893,799,NaN,0
4893,800,NaN,0
4893,801,NaN,0
4893,802,NaN,0
4893,803,NaN,0
4893,804,NaN,0
4893,805,NaN,0
4893,806,NaN,0
245979,807,-0.39463502,0
245979,808,-1.0975649,0
245979,809,-2.821613,0
245979,810,-1.2622746,0
245979,811,-0.7415717,0
245979,812,-1.3724884,0
245979,813,-0.10345687,0
245979,814,-1.4844286,0
245979,815,-1.8491954,0
245979,816,-1.7197058,0
245979,817,-1.2071581,0
245979,818,-2.249115,0
245979,819,-1.5515935,0
245979,820,-1.117037,0
245979,821,-1.5416487,0
245979,822,0.51453775,0
245979,823,1.7965447,0
245979,824,1.5985719,0
245979,825,1.8896819,0
245979,826,2.071339,0
245979,827,3.098346,0
245979,828,2.6767426,0
245979,829,3.9437304,0
245979,830,4.6284847,0
245979,831,1.6361258,0
245979,832,1.4429039,0
245979,833,1.4560275,0
245979,834,1.9678004,0
245979,835,4.1685276,0
245979,836,3.1809833,0
245979,837,4.0248046,0
245979,838,5.09581,0
245979,839,4.635915,0
245979,840,2.9998324,0
245979,841,5.0542374,0
245979,842,3.6440568,0
245979,843,3.5269303,0
245979,844,2.513707,0
245979,845,2.2264192,0
245979,846,-0.19464777,0
245979,847,-0.10180652,0
245979,848,-1.9504244,0
245979,849,-1.5945742,0
245979,850,-1.3986323,0
245979,851,-2.4914408,0
245979,852,-1.8288746,0
245979,853,-0.90744174,0
245979,854,-2.229277,0
245979,855,-2.8273702,0
245979,856,-1.611668,0
245979,857,-2.4703996,0
245979,858,-2.4682322,0
245979,859,-5.237855,0
245979,860,-7.093647,0
245979,861,-8.229251,0
245979,862,-7.8619127,0
245979,863,-8.163771,0
245979,864,-6.457936,0
245979,865,-6.2507253,0
245979,866,-5.111016,0
245979,867,-4.603622,0
245979,868,-4.3414373,0
245979,869,-5.5880656,0
245979,870,-4.3855515,0
245979,871,-4.5169315,0
245979,872,-2.9349024,0
245979,873,-2.6111155,0
245979,874,-3.3072498,0
245979,875,-3.9383767,0
245979,876,-2.6576574,0
245979,877,-2.8933296,0
245979,878,-2.8552845,0
245979,879,-2.5184577,0
245979,880,-2.165812,0
245979,881,-1.433519,0
245979,882,-1.9713931,0
245979,883,-0.40538818,0
245979,884,0.7030985,0
245979,885,1.346746,0
245979,886,0.87927294,0
245979,887,1.0523871,0
245979,888,0.42132792,0
245979,889,-0.16406214,0
245979,890,-1.847276,0
245979,891,-1.6922557,0
245979,892,0.20120472,0
245979,893,0.36562505,0
245979,894,1.6446029,0
245979,895,1.6429919,0
245979,896,1.7822686,0
245979,897,2.850632,0
245979,898,2.2359757,0
245979,899,2.0998003,0
245979,900,1.2050278,0
245979,901,1.6884844,0
245979,902,2.523157,0
245979,903,1.9855409,0
245979,904,1.012043,0
245979,905,-0.45792428,0
245979,906,0.10334894,0
245979,907,-0.5703836,0
245979,908,-3.8518882,0
245979,909,-3.5122676,0
245979,910,-3.1811495,0
245979,911,-3.302256,0
245979,912,-2.7037172,0
245979,913,-3.3484418,0
245979,914,-3.2327294,0
245979,915,-2.7132845,0
245979,916,-2.2566662,0
245979,917,-3.3158455,0
245979,918,-4.232417,0
245979,919,-4.876021,0
245979,920,-6.377579,0
245979,921,-6.3496447,0
245979,922,-6.7040586,0
245979,923,-4.8113127,0
245979,924,-6.6194105,0
245979,925,-7.3647876,0
245979,926,-6.983349,0
245979,927,-5.369631,0
245979,928,-6.2668543,0
245979,929,-6.4974,0
245979,930,-6.9129553,0
245979,931,-7.091525,0
245979,932,-5.748378,0
245979,933,-6.6589437,0
245979,934,-6.146725,0
245979,935,-6.5129123,0
245979,936,-7.678386,0
245979,937,-8.425004,0
245979,938,-9.071241,0
245979,939,-7.5445538,0
245979,940,-7.622885,0
245979,941,-6.3285594,0
245979,942,-5.4779205,0
245979,943,-5.45338,0
245979,944,-5.427047,0
245979,945,-5.3388596,0
245979,946,-4.9543877,0
245979,947,-6.5336256,0
245979,948,-6.317395,0
245979,949,-7.8324075,0
245979,950,-7.0040917,0
245979,951,-6.045095,0
245979,952,-5.4685817,0
245979,953,-4.747774,0
245979,954,-5.126769,0
245979,955,-4.699713,0
245979,956,-4.9352984,0
245979,957,-3.779819,0
245979,958,-3.0376813,0
245979,959,-1.7952262,0
245979,960,-1.6302656,0
245979,961,-2.0518036,0
245979,962,-0.5536185,0
245979,963,0.0435607,0
245979,964,0.26002112,0
245979,965,0.56890273,0
245979,966,-0.2559593,0
245979,967,-1.3008431,0
245979,968,-2.0094411,0
245979,969,-1.6004426,0
245979,970,-1.2205737,0
245979,971,-0.05974543,0
245979,972,-0.46540895,0
245979,973,-2.0883737,0
245979,974,-1.6287057,0
245979,975,-0.51448965,0
245979,976,-0.057245363,0
245979,977,-0.45099595,0
245979,978,-0.8515123,0
245979,979,-0.798059,0
245979,980,-0.3527394,0
245979,981,1.0809606,0
245979,982,2.9367862,0
245979,983,3.6961846,0
245979,984,3.3728406,0
245979,985,3.1361926,0
245979,986,1.8443345,0
245979,987,1.6232933,0
245979,988,0.49943772,0
245979,989,-1.0525963,0
245979,990,-1.4659,0
245979,991,-1.4307493,0
245979,992,-2.1531641,0
245979,993,-2.7095747,0
245979,994,-1.4598428,0
245979,995,-1.1150857,0
245979,996,-0.47116792,0
245979,997,0.05981719,0
245979,998,1.3785074,0
245979,999,0.88120145,0
245979,1000,-0.2882834,0
245979,1001,0.48847118,0
245979,1002,0.5777141,0
245979,1003,0.47829685,0
245979,1004,0.785272,0
245979,1005,2.6047618,0
245979,1006,3.2711985,0
245979,1007,2.2355247,0
245979,1008,1.6180983,0
245979,1009,1.0578057,0
245979,1010,1.1120746,0
245979,1011,3.287073,0
245979,1012,3.6348968,0
245979,1013,4.889874,0
245979,1014,3.7568583,0
245979,1015,3.046816,0
245979,1016,3.1431816,0
245979,1017,3.286498,0
245979,1018,3.3802772,0
245979,1019,2.6164575,0
245979,1020,2.6278057,0
245979,1021,2.2427227,0
245979,1022,3.9280155,0
245979,1023,3.9118588,0
245979,1024,3.962058,0
245979,1025,4.0419617,0
245979,1026,4.421544,0
245979,1027,4.2579155,0
245979,1028,4.250022,0
245979,1029,6.0336967,0
245979,1030,5.3845177,0
245979,1031,5.0551634,0
245979,1032,4.5639505,0
245979,1033,3.3241389,0
245979,1034,2.6261559,0
245979,1035,2.2798555,0
245979,1036,2.032577,0
245979,1037,1.5392127,0
245979,1038,3.2733202,0
245979,1039,3.0920765,0
245979,1040,1.3932078,0
245979,1041,2.0515313,0
245979,1042,-0.011304908,0
245979,1043,0.19467476,0
245979,1044,0.028465772,0
245979,1045,0.17318743,0
245979,1046,1.6584429,0
245979,1047,2.0998921,0
245979,1048,4.2734227,0
245979,1049,6.4267836,0
245979,1050,7.0637155,0
245979,1051,6.435431,0
245979,1052,6.5293074,0
245979,1053,5.923326,0
245979,1054,6.497836,0
245979,1055,4.771733,0
245979,1056,4.304605,0
245979,1057,4.6340237,0
245979,1058,4.699076,0
245979,1059,3.187315,0
245979,1060,0.37809733,0
245979,1061,-0.32600102,0
245979,1062,-8.493206E-15,0
4893,1063,NaN,0
4893,1064,NaN,0
4893,1065,NaN,0
4893,1066,NaN,0
4893,1067,NaN,0
4893,1068,NaN,0
4893,1069,NaN,0
4893,1070,NaN,0
4893,1071,NaN,0
4893,1072,NaN,0
4893,1073,NaN,0
4893,1074,NaN,0
4893,1075,NaN,0
4893,1076,NaN,0
4893,1077,NaN,0
4893,1078,NaN,0
4893,1079,NaN,0
4893,1080,NaN,0
4893,1081,NaN,0
4893,1082,NaN,0
4893,1083,NaN,0
4893,1084,NaN,0
4893,1085,NaN,0
4893,1086,NaN,0
4893,1087,NaN,0
4893,1088,NaN,0
4893,1089,NaN,0
4893,1090,NaN,0
4893,1091,NaN,0
4893,1092,NaN,0
4893,1093,NaN,0
4893,1094,NaN,0
4893,1095,NaN,0
4893,1096,NaN,0
4893,1097,NaN,0
4893,1098,NaN,0
4893,1099,NaN,0
4893,1100,NaN,0
4893,1101,NaN,0
4893,1102,NaN,0
4893,1103,NaN,0
4893,1104,NaN,0
4893,1105,NaN,0
4893,1106,NaN,0
4893,1107,NaN,0
4893,1108,NaN,0
4893,1109,NaN,0
4893,1110,NaN,0
4893,1111,NaN,0
4893,1112,NaN,0
4893,1113,NaN,0
4893,1114,NaN,0
4893,1115,NaN,0
4893,1116,NaN,0
4893,1117,NaN,0
4893,1118,NaN,0
4893,1119,NaN,0
4893,1120,NaN,0
4893,1121,NaN,0
4893,1122,NaN,0
4893,1123,NaN,0
4893,1124,NaN,0
4893,1125,NaN,0
4893,1126,NaN,0
4893,1127,NaN,0
4893,1128,NaN,0
4893,1129,NaN,0
4893,1130,NaN,0
4893,1131,NaN,0
4893,1132,NaN,0
4893,1133,NaN,0
4893,1134,NaN,0
4893,1135,NaN,0
4893,1136,NaN,0
4893,1137,NaN,0
4893,1138,NaN,0
4893,1139,NaN,0
4893,1140,NaN,0
4893,1141,NaN,0
4893,1142,NaN,0
4893,1143,NaN,0
4893,1144,NaN,0
4893,1145,NaN,0
4893,1146,NaN,0
4893,1147,NaN,0
4893,1148,NaN,0
4893,1149,NaN,0
4893,1150,NaN,0
4893,1151,NaN,0
4893,1152,NaN,0
