id,time,value,event
290563,220,-4.048581,0
290563,221,-4.082888,0
290563,222,-4.847274,0
290563,223,-5.145259,0
290563,224,-6.009892,0
290563,225,-5.1411815,0
290563,226,-3.783758,0
290563,227,-6.1082854,0
290563,228,-6.1839004,0
290563,229,-4.470107,0
290563,230,-3.805781,0
290563,231,-3.0972202,0
290563,232,-3.469358,0
290563,233,-3.441765,0
290563,234,-2.419419,0
290563,235,-1.5649307,0
290563,236,-0.962884,0
290563,237,-0.37427792,0
290563,238,-0.21384817,0
290563,239,-0.50831246,0
290563,240,1.0830207,0
290563,241,1.246437,0
290563,242,1.7693266,0
290563,243,0.38977945,0
290563,244,0.57995474,0
290563,245,-0.26418442,0
290563,246,-0.6181334,0
290563,247,-1.0668123,0
290563,248,-2.5044334,0
290563,249,-1.0830514,0
290563,250,-0.4941024,0
290563,251,-0.42091542,0
290563,252,-2.0523293,0
290563,253,-1.7022055,0
290563,254,-1.4441979,0
290563,255,2.8865799E-15,0
5821,256,NaN,0
5821,257,NaN,0
5821,258,NaN,0
5821,259,NaN,0
5821,260,NaN,0
5821,261,NaN,0
5821,262,NaN,0
5821,263,NaN,0
5821,264,NaN,0
5821,265,NaN,0
5821,266,NaN,0
5821,267,NaN,0
5821,268,NaN,0
5821,269,NaN,0
5821,270,NaN,0
5821,271,NaN,0
5821,272,NaN,0
5821,273,NaN,0
5821,274,NaN,0
5821,275,NaN,0
5821,276,NaN,0
5821,277,NaN,0
5821,278,NaN,0
5821,279,NaN,0
5821,280,NaN,0
5821,281,NaN,0
5821,282,NaN,0
5821,283,NaN,0
5821,284,NaN,0
5821,285,NaN,0
5821,286,NaN,0
5821,287,NaN,0
5821,288,NaN,0
5821,289,NaN,0
5821,290,NaN,0
5821,291,NaN,0
5821,292,NaN,0
5821,293,NaN,0
5821,294,NaN,0
5821,295,NaN,0
5821,296,NaN,0
5821,297,NaN,0
5821,298,NaN,0
5821,299,NaN,0
5821,300,NaN,0
5821,301,NaN,0
5821,302,NaN,0
5821,303,NaN,0
5821,304,NaN,0
5821,305,NaN,0
5821,306,NaN,0
5821,307,NaN,0
5821,308,NaN,0
5821,309,NaN,0
5821,310,NaN,0
5821,311,NaN,0
5821,312,NaN,0
5821,313,NaN,0
5821,314,NaN,0
5821,315,NaN,0
5821,316,NaN,0
5821,317,NaN,0
5821,318,NaN,0
5821,319,NaN,0
5821,320,NaN,0
5821,321,NaN,0
5821,322,NaN,0
5821,323,NaN,0
5821,324,NaN,0
5821,325,NaN,0
5821,326,NaN,0
5821,327,NaN,0
5821,328,NaN,0
5821,329,NaN,0
5821,330,NaN,0
5821,331,NaN,0
5821,332,NaN,0
5821,333,NaN,0
5821,334,NaN,0
5821,335,NaN,0
5821,336,NaN,0
5821,337,NaN,0
5821,338,NaN,0
5821,339,NaN,0
5821,340,NaN,0
5821,341,NaN,0
5821,342,NaN,0
5821,343,NaN,0
5821,344,NaN,0
5821,345,NaN,0
5821,346,NaN,0
5821,347,NaN,0
5821,348,NaN,0
5821,349,NaN,0
5821,350,NaN,0
5821,351,NaN,0
5821,352,NaN,0
5821,353,NaN,0
5821,354,NaN,0
5821,355,NaN,0
5821,356,NaN,0
5821,357,NaN,0
5821,358,NaN,0
5821,359,NaN,0
5821,360,NaN,0
5821,361,NaN,0
5821,362,NaN,0
5821,363,NaN,0
5821,364,NaN,0
5821,365,NaN,0
5821,366,NaN,0
5821,367,NaN,0
5821,368,NaN,0
5821,369,NaN,0
5821,370,NaN,0
5821,371,NaN,0
5821,372,NaN,0
5821,373,NaN,0
5821,374,NaN,0
5821,375,NaN,0
5821,376,NaN,0
5821,377,NaN,0
5821,378,NaN,0
5821,379,NaN,0
5821,380,NaN,0
5821,381,NaN,0
5821,382,NaN,0
5821,383,NaN,0
5821,384,NaN,0
5821,385,NaN,0
5821,386,NaN,0
5821,387,NaN,0
5821,388,NaN,0
5821,389,NaN,0
5821,390,NaN,0
5821,391,NaN,0
5821,392,NaN,0
5821,393,NaN,0
5821,394,NaN,0
5821,395,NaN,0
5821,396,NaN,0
5821,397,NaN,0
5821,398,NaN,0
5821,399,NaN,0
5821,400,NaN,0
5821,401,NaN,0
5821,402,NaN,0
5821,403,NaN,0
5821,404,NaN,0
5821,405,NaN,0
5821,406,NaN,0
5821,407,NaN,0
5821,408,NaN,0
5821,409,NaN,0
5821,410,NaN,0
5821,411,NaN,0
5821,412,NaN,0
5821,413,NaN,0
5821,414,NaN,0
5821,415,NaN,0
5821,416,NaN,0
5821,417,NaN,0
5821,418,NaN,0
5821,419,NaN,0
5821,420,NaN,0
5821,421,NaN,0
5821,422,NaN,0
5821,423,NaN,0
5821,424,NaN,0
5821,425,NaN,0
5821,426,NaN,0
5821,427,NaN,0
5821,428,NaN,0
5821,429,NaN,0
5821,430,NaN,0
5821,431,NaN,0
5821,432,NaN,0
5821,433,NaN,0
5821,434,NaN,0
5821,435,NaN,0
5821,436,NaN,0
5821,437,NaN,0
5821,438,NaN,0
5821,439,NaN,0
5821,440,NaN,0
5821,441,NaN,0
5821,442,NaN,0
5821,443,NaN,0
5821,444,NaN,0
5821,445,NaN,0
5821,446,NaN,0
5821,447,NaN,0
5821,448,NaN,0
5821,449,NaN,0
5821,450,NaN,0
5821,451,NaN,0
5821,452,NaN,0
5821,453,NaN,0
5821,454,NaN,0
5821,455,NaN,0
5821,456,NaN,0
5821,457,NaN,0
5821,458,NaN,0
5821,459,NaN,0
5821,460,NaN,0
5821,461,NaN,0
5821,462,NaN,0
5821,463,NaN,0
5821,464,NaN,0
5821,465,NaN,0
5821,466,NaN,0
5821,467,NaN,0
5821,468,NaN,0
5821,469,NaN,0
5821,470,NaN,0
5821,471,NaN,0
5821,472,NaN,0
5821,473,NaN,0
5821,474,NaN,0
5821,475,NaN,0
5821,476,NaN,0
5821,477,NaN,0
5821,478,NaN,0
5821,479,NaN,0
5821,480,NaN,0
5821,481,NaN,0
5821,482,NaN,0
5821,483,NaN,0
5821,484,NaN,0
5821,485,NaN,0
5821,486,NaN,0
5821,487,NaN,0
5821,488,NaN,0
5821,489,NaN,0
5821,490,NaN,0
5821,491,NaN,0
5821,492,NaN,0
5821,493,NaN,0
5821,494,NaN,0
5821,495,NaN,0
5821,496,NaN,0
5821,497,NaN,0
5821,498,NaN,0
5821,499,NaN,0
5821,500,NaN,0
5821,501,NaN,0
5821,502,NaN,0
5821,503,NaN,0
5821,504,NaN,0
5821,505,NaN,0
5821,506,NaN,0
5821,507,NaN,0
5821,508,NaN,0
5821,509,NaN,0
5821,510,NaN,0
5821,511,NaN,0
5821,512,NaN,0
5821,513,NaN,0
5821,514,NaN,0
5821,515,NaN,0
5821,516,NaN,0
5821,517,NaN,0
5821,518,NaN,0
5821,519,NaN,0
5821,520,NaN,0
5821,521,NaN,0
5821,522,NaN,0
5821,523,NaN,0
5821,524,NaN,0
5821,525,NaN,0
5821,526,NaN,0
5821,527,NaN,0
5821,528,NaN,0
5821,529,NaN,0
5821,530,NaN,0
5821,531,NaN,0
5821,532,NaN,0
5821,533,NaN,0
5821,534,NaN,0
5821,535,NaN,0
5821,536,NaN,0
5821,537,NaN,0
5821,538,NaN,0
5821,539,NaN,0
5821,540,NaN,0
5821,541,NaN,0
5821,542,NaN,0
5821,543,NaN,0
5821,544,NaN,0
5821,545,NaN,0
5821,546,NaN,0
5821,547,NaN,0
5821,548,NaN,0
5821,549,NaN,0
5821,550,NaN,0
5821,551,NaN,0
5821,552,NaN,0
5821,553,NaN,0
5821,554,NaN,0
5821,555,NaN,0
5821,556,NaN,0
5821,557,NaN,0
5821,558,NaN,0
5821,559,NaN,0
5821,560,NaN,0
5821,561,NaN,0
5821,562,NaN,0
5821,563,NaN,0
5821,564,NaN,0
5821,565,NaN,0
5821,566,NaN,0
5821,567,NaN,0
5821,568,NaN,0
5821,569,NaN,0
5821,570,NaN,0
5821,571,NaN,0
5821,572,NaN,0
5821,573,NaN,0
5821,574,NaN,0
5821,575,NaN,0
5821,576,NaN,0
5821,577,NaN,0
5821,578,NaN,0
5821,579,NaN,0
5821,580,NaN,0
5821,581,NaN,0
5821,582,NaN,0
5821,583,NaN,0
5821,584,NaN,0
5821,585,NaN,0
5821,586,NaN,0
5821,587,NaN,0
5821,588,NaN,0
5821,589,NaN,0
5821,590,NaN,0
5821,591,NaN,0
5821,592,NaN,0
5821,593,NaN,0
5821,594,NaN,0
5821,595,NaN,0
5821,596,NaN,0
5821,597,NaN,0
5821,598,NaN,0
5821,599,NaN,0
5821,600,NaN,0
5821,601,NaN,0
5821,602,NaN,0
5821,603,NaN,0
5821,604,NaN,0
5821,605,NaN,0
5821,606,NaN,0
5821,607,NaN,0
5821,608,NaN,0
5821,609,NaN,0
5821,610,NaN,0
5821,611,NaN,0
5821,612,NaN,0
5821,613,NaN,0
5821,614,NaN,0
5821,615,NaN,0
5821,616,NaN,0
5821,617,NaN,0
5821,618,NaN,0
5821,619,NaN,0
5821,620,NaN,0
5821,621,NaN,0
5821,622,NaN,0
5821,623,NaN,0
5821,624,NaN,0
5821,625,NaN,0
5821,626,NaN,0
5821,627,NaN,0
5821,628,NaN,0
5821,629,NaN,0
5821,630,NaN,0
5821,631,NaN,0
5821,632,NaN,0
5821,633,NaN,0
5821,634,NaN,0
5821,635,NaN,0
5821,636,NaN,0
5821,637,NaN,0
5821,638,NaN,0
5821,639,NaN,0
5821,640,NaN,0
5821,641,NaN,0
5821,642,NaN,0
5821,643,NaN,0
5821,644,NaN,0
5821,645,NaN,0
5821,646,NaN,0
5821,647,NaN,0
5821,648,NaN,0
5821,649,NaN,0
5821,650,NaN,0
5821,651,NaN,0
5821,652,NaN,0
5821,653,NaN,0
5821,654,NaN,0
5821,655,NaN,0
5821,656,NaN,0
5821,657,NaN,0
5821,658,NaN,0
5821,659,NaN,0
5821,660,NaN,0
5821,661,NaN,0
5821,662,NaN,0
5821,663,NaN,0
5821,664,NaN,0
5821,665,NaN,0
5821,666,NaN,0
5821,667,NaN,0
5821,668,NaN,0
5821,669,NaN,0
5821,670,NaN,0
5821,671,NaN,0
5821,672,NaN,0
5821,673,NaN,0
5821,674,NaN,0
5821,675,NaN,0
5821,676,NaN,0
5821,677,NaN,0
5821,678,NaN,0
5821,679,NaN,0
5821,680,NaN,0
5821,681,NaN,0
5821,682,NaN,0
5821,683,NaN,0
5821,684,NaN,0
5821,685,NaN,0
5821,686,NaN,0
5821,687,NaN,0
5821,688,NaN,0
5821,689,NaN,0
5821,690,NaN,0
5821,691,NaN,0
5821,692,NaN,0
5821,693,NaN,0
5821,694,NaN,0
5821,695,NaN,0
5821,696,NaN,0
5821,697,NaN,0
5821,698,NaN,0
5821,699,NaN,0
5821,700,NaN,0
5821,701,NaN,0
5821,702,NaN,0
5821,703,NaN,0
5821,704,NaN,0
5821,705,NaN,0
5821,706,NaN,0
5821,707,NaN,0
5821,708,NaN,0
5821,709,NaN,0
5821,710,NaN,0
5821,711,NaN,0
5821,712,NaN,0
5821,713,NaN,0
5821,714,NaN,0
5821,715,NaN,0
5821,716,NaN,0
5821,717,NaN,0
5821,718,NaN,0
5821,719,NaN,0
5821,720,NaN,0
5821,721,NaN,0
5821,722,NaN,0
5821,723,NaN,0
5821,724,NaN,0
5821,725,NaN,0
5821,726,NaN,0
5821,727,NaN,0
5821,728,NaN,0
5821,729,NaN,0
5821,730,NaN,0
5821,731,NaN,0
5821,732,NaN,0
290569,733,-0.09117203,0
290569,734,-0.8139695,0
290569,735,-0.61801374,0
290569,736,0.3891185,0
290569,737,0.6122429,0
290569,738,1.4933585,0
290569,739,-0.0469996,0
290569,740,0.34231016,0
290569,741,-1.8660719,0
290569,742,-2.741759,0
290569,743,-3.0971198,0
290569,744,-2.2749124,0
290569,745,-2.2521048,0
290569,746,-1.6875632,0
290569,747,-1.710879,0
290569,748,-2.2296343,0
290569,749,-3.2584682,0
290569,750,-2.9679892,0
290569,751,-2.87491,0
290569,752,-2.8397048,0
290569,753,-2.5816777,0
290569,754,-2.2668955,0
290569,755,-1.8155992,0
290569,756,-3.6132734,0
290569,757,-2.8376238,0
290569,758,-3.6337578,0
290569,759,-4.3527083,0
290569,760,-4.062881,0
290569,761,-2.480306,0
290569,762,-2.2209697,0
290569,763,-1.2920475,0
290569,764,-1.741173,0
290569,765,-0.14579931,0
290569,766,0.040539548,0
290569,767,0.46957365,0
290569,768,2.0658355,0
290569,769,2.9864185,0
290569,770,3.096677,0
290569,771,1.1776648,0
290569,772,0.9239371,0
290569,773,0.60992116,0
290569,774,0.22316384,0
290569,775,0.6985446,0
290569,776,0.15421373,0
290569,777,0.5972952,0
290569,778,1.3446269,0
290569,779,1.0543703,0
290569,780,2.223039,0
290569,781,1.9133815,0
290569,782,2.3164136,0
290569,783,2.7126834,0
290569,784,1.7241735,0
290569,785,0.96796304,0
290569,786,3.1097724,0
290569,787,3.3717937,0
290569,788,4.6675797,0
290569,789,4.3841887,0
290569,790,4.1303983,0
290569,791,3.5113938,0
290569,792,2.714988,0
290569,793,0.846446,0
290569,794,0.18819511,0
290569,795,-0.15692666,0
290569,796,-0.6886544,0
290569,797,2.0616376,0
290569,798,2.8295884,0
290569,799,4.014983,0
290569,800,5.579846,0
290569,801,3.6894255,0
290569,802,3.4202344,0
290569,803,2.5144076,0
290569,804,2.488395,0
290569,805,3.0973558,0
290569,806,2.708002,0
290569,807,1.5207695,0
290569,808,-0.2940604,0
290569,809,-0.8940236,0
290569,810,-2.4388206,0
290569,811,-3.9142792,0
290569,812,-1.6927267,0
290569,813,-2.7991326,0
290569,814,-1.2844787,0
290569,815,-0.226979,0
290569,816,-0.13436832,0
290569,817,-0.97050434,0
290569,818,-2.4674227,0
290569,819,-0.6490219,0
290569,820,-1.2283651,0
290569,821,-1.1808987,0
290569,822,-2.3258698,0
290569,823,-1.6293963,0
290569,824,-0.5592631,0
290569,825,-0.33783117,0
290569,826,0.46339682,0
290569,827,1.0873661,0
290569,828,2.100911,0
290569,829,3.5606437,0
290569,830,2.6827095,0
290569,831,1.3604972,0
290569,832,0.52427137,0
290569,833,0.48463783,0
290569,834,1.8620231,0
290569,835,2.5407305,0
290569,836,4.4790163,0
290569,837,6.1876698,0
290569,838,3.4859,0
290569,839,1.5339994,0
290569,840,1.6192924,0
290569,841,1.4112328,0
290569,842,1.9239389,0
290569,843,1.5494521,0
290569,844,0.0065524345,0
290569,845,-0.07519848,0
290569,846,0.37319955,0
290569,847,-0.30563232,0
290569,848,-1.8544164,0
290569,849,-1.318775,0
290569,850,-1.8397889,0
290569,851,-1.7628309,0
290569,852,-3.029684,0
290569,853,-1.9394635,0
290569,854,-3.087629,0
290569,855,-3.424232,0
290569,856,-1.4979625,0
290569,857,-0.41236073,0
290569,858,1.9352119,0
290569,859,2.7801976,0
290569,860,2.074837,0
290569,861,3.357257,0
290569,862,4.6329103,0
290569,863,3.61407,0
290569,864,3.0921097,0
290569,865,3.2793941,0
290569,866,3.292592,0
290569,867,2.8760889,0
290569,868,2.980334,0
290569,869,3.9636307,0
290569,870,5.1409287,0
290569,871,4.0832148,0
290569,872,3.7453673,0
290569,873,2.7794104,0
290569,874,2.6743228,0
290569,875,1.7534077,0
290569,876,2.062578,0
290569,877,2.8064935,0
290569,878,2.4217696,0
290569,879,1.8681432,0
290569,880,1.2831194,0
290569,881,-0.6864704,0
290569,882,-0.38345787,0
290569,883,-0.2807821,0
290569,884,-0.70751774,0
290569,885,-1.1802733,0
290569,886,-0.6431327,0
290569,887,-3.007306,0
290569,888,-0.52550954,0
290569,889,-1.0036566,0
290569,890,-1.5646825,0
290569,891,-1.341191,0
290569,892,0.9233644,0
290569,893,1.432455,0
290569,894,2.9073076,0
290569,895,3.254513,0
290569,896,3.6083703,0
290569,897,2.5160317,0
290569,898,2.6062732,0
290569,899,2.440276,0
290569,900,1.3125042,0
290569,901,1.0149105,0
290569,902,0.42071724,0
290569,903,-0.6538275,0
290569,904,-1.9499278,0
290569,905,-0.83178914,0
290569,906,0.05276601,0
290569,907,-0.8836347,0
290569,908,-1.7207086,0
290569,909,-2.6223187,0
290569,910,-3.262197,0
290569,911,-3.3413599,0
290569,912,-3.7786462,0
290569,913,-3.268971,0
290569,914,-2.1638727,0
290569,915,-1.5470103,0
290569,916,-1.4694121,0
290569,917,-2.3211617,0
290569,918,-3.6666806,0
290569,919,-5.680636,0
290569,920,-4.5305367,0
290569,921,-4.69918,0
290569,922,-3.5801215,0
290569,923,-4.6759157,0
290569,924,-4.850693,0
290569,925,-4.367112,0
290569,926,-4.321007,0
290569,927,-5.189607,0
290569,928,-5.015199,0
290569,929,-5.3304915,0
290569,930,-3.3265164,0
290569,931,-3.4969878,0
290569,932,-3.5658386,0
290569,933,-3.5658426,0
290569,934,-4.244691,0
290569,935,-4.0222664,0
290569,936,-5.691279,0
290569,937,-4.4003015,0
290569,938,-3.7799778,0
290569,939,-4.147806,0
290569,940,-4.758076,0
290569,941,-4.733835,0
290569,942,-5.504276,0
290569,943,-3.877081,0
290569,944,-3.4642355,0
290569,945,-2.9441745,0
290569,946,-2.7564545,0
290569,947,-2.3721988,0
290569,948,-2.5169406,0
290569,949,-3.5621076,0
290569,950,-4.9003534,0
290569,951,-4.351452,0
290569,952,-3.9176161,0
290569,953,-4.1659365,0
290569,954,-2.0987594,0
290569,955,-1.5719523,0
290569,956,-2.9594657,0
290569,957,-3.6316206,0
290569,958,-4.2587,0
290569,959,-3.743866,0
290569,960,-4.234148,0
290569,961,-4.2014456,0
290569,962,-3.9953516,0
290569,963,-3.1403112,0
290569,964,-2.7281575,0
290569,965,-3.782431,0
290569,966,-3.401686,0
290569,967,-3.082083,0
290569,968,-3.1136053,0
290569,969,-5.6739492,0
290569,970,-5.7799435,0
290569,971,-5.452628,0
290569,972,-5.9731684,0
290569,973,-4.840656,0
290569,974,-4.9531803,0
290569,975,-4.5686917,0
290569,976,-3.9916072,0
290569,977,-3.04355,0
290569,978,-2.563082,0
290569,979,-3.9858115,0
290569,980,-2.4156632,0
290569,981,-1.8181306,0
290569,982,-2.6968184,0
290569,983,-1.5672125,0
290569,984,-1.0005162,0
290569,985,-1.5868112,0
290569,986,0.35434458,0
290569,987,-0.6029636,0
290569,988,-2.8865799E-15,0
5821,989,NaN,0
5821,990,NaN,0
5821,991,NaN,0
5821,992,NaN,0
5821,993,NaN,0
5821,994,NaN,0
5821,995,NaN,0
5821,996,NaN,0
5821,997,NaN,0
5821,998,NaN,0
5821,999,NaN,0
5821,1000,NaN,0
5821,1001,NaN,0
5821,1002,NaN,0
5821,1003,NaN,0
5821,1004,NaN,0
5821,1005,NaN,0
5821,1006,NaN,0
5821,1007,NaN,0
5821,1008,NaN,0
5821,1009,NaN,0
5821,1010,NaN,0
5821,1011,NaN,0
5821,1012,NaN,0
5821,1013,NaN,0
5821,1014,NaN,0
5821,1015,NaN,0
5821,1016,NaN,0
5821,1017,NaN,0
5821,1018,NaN,0
5821,1019,NaN,0
5821,1020,NaN,0
5821,1021,NaN,0
5821,1022,NaN,0
5821,1023,NaN,0
5821,1024,NaN,0
5821,1025,NaN,0
5821,1026,NaN,0
5821,1027,NaN,0
5821,1028,NaN,0
5821,1029,NaN,0
5821,1030,NaN,0
5821,1031,NaN,0
5821,1032,NaN,0
5821,1033,NaN,0
5821,1034,NaN,0
5821,1035,NaN,0
5821,1036,NaN,0
5821,1037,NaN,0
5821,1038,NaN,0
5821,1039,NaN,0
5821,1040,NaN,0
5821,1041,NaN,0
5821,1042,NaN,0
5821,1043,NaN,0
5821,1044,NaN,0
5821,1045,NaN,0
5821,1046,NaN,0
5821,1047,NaN,0
5821,1048,NaN,0
5821,1049,NaN,0
5821,1050,NaN,0
5821,1051,NaN,0
5821,1052,NaN,0
5821,1053,NaN,0
5821,1054,NaN,0
5821,1055,NaN,0
5821,1056,NaN,0
5821,1057,NaN,0
5821,1058,NaN,0
5821,1059,NaN,0
5821,1060,NaN,0
5821,1061,NaN,0
5821,1062,NaN,0
5821,1063,NaN,0
5821,1064,NaN,0
5821,1065,NaN,0
5821,1066,NaN,0
5821,1067,NaN,0
5821,1068,NaN,0
5821,1069,NaN,0
5821,1070,NaN,0
5821,1071,NaN,0
5821,1072,NaN,0
5821,1073,NaN,0
5821,1074,NaN,0
5821,1075,NaN,0
5821,1076,NaN,0
5821,1077,NaN,0
5821,1078,NaN,0
5821,1079,NaN,0
5821,1080,NaN,0
5821,1081,NaN,0
5821,1082,NaN,0
5821,1083,NaN,0
5821,1084,NaN,0
5821,1085,NaN,0
5821,1086,NaN,0
5821,1087,NaN,0
5821,1088,NaN,0
5821,1089,NaN,0
5821,1090,NaN,0
5821,1091,NaN,0
5821,1092,NaN,0
5821,1093,NaN,0
5821,1094,NaN,0
5821,1095,NaN,0
5821,1096,NaN,0
5821,1097,NaN,0
5821,1098,NaN,0
5821,1099,NaN,0
5821,1100,NaN,0
5821,1101,NaN,0
5821,1102,NaN,0
5821,1103,NaN,0
5821,1104,NaN,0
5821,1105,NaN,0
5821,1106,NaN,0
5821,1107,NaN,0
5821,1108,NaN,0
5821,1109,NaN,0
5821,1110,NaN,0
5821,1111,NaN,0
5821,1112,NaN,0
5821,1113,NaN,0
5821,1114,NaN,0
5821,1115,NaN,0
5821,1116,NaN,0
5821,1117,NaN,0
5821,1118,NaN,0
5821,1119,NaN,0
5821,1120,NaN,0
5821,1121,NaN,0
5821,1122,NaN,0
5821,1123,NaN,0
5821,1124,NaN,0
5821,1125,NaN,0
5821,1126,NaN,0
5821,1127,NaN,0
5821,1128,NaN,0
5821,1129,NaN,0
5821,1130,NaN,0
5821,1131,NaN,0
5821,1132,NaN,0
5821,1133,NaN,0
5821,1134,NaN,0
5821,1135,NaN,0
5821,1136,NaN,0
5821,1137,NaN,0
5821,1138,NaN,0
5821,1139,NaN,0
5821,1140,NaN,0
5821,1141,NaN,0
5821,1142,NaN,0
5821,1143,NaN,0
