id,time,value,event
119628,394,-2.0228279,0
119628,395,-0.35044795,0
119628,396,-0.91503227,0
119628,397,-0.8723188,0
119628,398,-1.3323873,0
119628,399,-0.13214208,0
119628,400,-0.8022174,0
119628,401,-2.2237935,0
119628,402,-0.13835005,0
119628,403,-0.6348361,0
119628,404,-0.39384207,0
119628,405,-0.64992553,0
119628,406,-0.38954413,0
119628,407,-1.3386642,0
119628,408,-1.9689705,0
119628,409,-0.7087111,0
119628,410,0.33103704,0
119628,411,0.6136616,0
119628,412,-0.5028239,0
119628,413,-0.37405345,0
119628,414,-0.6768611,0
119628,415,-1.1201729,0
119628,416,-0.19352041,0
119628,417,-0.51942766,0
119628,418,-0.5742843,0
119628,419,-0.8232796,0
119628,420,0.09010136,0
119628,421,0.5788851,0
119628,422,-1.4264089,0
119628,423,-2.0543268,0
119628,424,-3.146727,0
119628,425,-2.3861816,0
119628,426,-1.5193948,0
119628,427,-1.4114685,0
119628,428,-3.0205467,0
119628,429,-1.7574434,0
119628,430,-0.9410647,0
119628,431,-0.92857134,0
119628,432,-1.4992497,0
119628,433,-1.1581897,0
119628,434,-3.4980304,0
119628,435,-2.9390235,0
119628,436,-2.9094179,0
119628,437,-2.4369009,0
119628,438,-1.890372,0
119628,439,-2.7717707,0
119628,440,-1.9400417,0
119628,441,-1.2668489,0
119628,442,-0.18032531,0
119628,443,-1.2487953,0
119628,444,-0.8506317,0
119628,445,-0.8251451,0
119628,446,-0.005025284,0
119628,447,0.08359687,0
119628,448,1.4742324,0
119628,449,0.0018025497,0
119628,450,0.6829679,0
119628,451,0.23321751,0
119628,452,-0.45733815,0
119628,453,-1.0799447,0
119628,454,-2.1009774,0
119628,455,-2.5352204,0
119628,456,-2.6839767,0
119628,457,-1.321496,0
119628,458,-0.54413337,0
119628,459,1.300483,0
119628,460,1.8561534,0
119628,461,2.2520216,0
119628,462,0.8596377,0
119628,463,1.1916543,0
119628,464,1.7547448,0
119628,465,0.71990037,0
119628,466,-0.7644161,0
119628,467,-1.2154548,0
119628,468,-1.090312,0
119628,469,-0.69773346,0
119628,470,0.59472567,0
119628,471,-1.7766639,0
119628,472,-1.445738,0
119628,473,-2.1690025,0
119628,474,-3.142141,0
119628,475,-2.4366438,0
119628,476,-2.2110589,0
119628,477,-3.110928,0
119628,478,-3.8803551,0
119628,479,-4.6276255,0
119628,480,-3.886717,0
119628,481,-4.153227,0
119628,482,-7.344291,0
119628,483,-7.4936028,0
119628,484,-7.5137615,0
119628,485,-7.33516,0
119628,486,-6.854109,0
119628,487,-6.75538,0
119628,488,-7.734223,0
119628,489,-7.569516,0
119628,490,-7.8991528,0
119628,491,-9.022235,0
119628,492,-8.490454,0
119628,493,-9.184204,0
119628,494,-8.248493,0
119628,495,-8.781032,0
119628,496,-9.333446,0
119628,497,-10.799814,0
119628,498,-8.64266,0
119628,499,-10.0315275,0
119628,500,-8.037225,0
119628,501,-8.057638,0
119628,502,-6.992524,0
119628,503,-4.55667,0
119628,504,-4.5112658,0
119628,505,-5.3602896,0
119628,506,-6.594322,0
119628,507,-5.365179,0
119628,508,-5.163235,0
119628,509,-5.1464295,0
119628,510,-2.537755,0
119628,511,-2.0776887,0
119628,512,-2.7920728,0
119628,513,-1.3827236,0
119628,514,-2.6545799,0
119628,515,-3.7126832,0
119628,516,-4.2761846,0
119628,517,-1.9919538,0
119628,518,-3.6862974,0
119628,519,-3.6650846,0
119628,520,-2.508428,0
119628,521,-1.5921447,0
119628,522,-1.5072126,0
119628,523,0.45575112,0
119628,524,-0.013202661,0
119628,525,0.18716541,0
119628,526,0.3006317,0
119628,527,-0.21495949,0
119628,528,0.052357562,0
119628,529,-0.9561879,0
119628,530,1.110223E-15,0
2358,531,NaN,0
2358,532,NaN,0
2358,533,NaN,0
2358,534,NaN,0
2358,535,NaN,0
2358,536,NaN,0
2358,537,NaN,0
2358,538,NaN,0
2358,539,NaN,0
2358,540,NaN,0
2358,541,NaN,0
2358,542,NaN,0
2358,543,NaN,0
2358,544,NaN,0
2358,545,NaN,0
2358,546,NaN,0
2358,547,NaN,0
2358,548,NaN,0
2358,549,NaN,0
2358,550,NaN,0
2358,551,NaN,0
2358,552,NaN,0
2358,553,NaN,0
2358,554,NaN,0
2358,555,NaN,0
2358,556,NaN,0
2358,557,NaN,0
2358,558,NaN,0
2358,559,NaN,0
2358,560,NaN,0
2358,561,NaN,0
2358,562,NaN,0
2358,563,NaN,0
2358,564,NaN,0
2358,565,NaN,0
2358,566,NaN,0
2358,567,NaN,0
2358,568,NaN,0
2358,569,NaN,0
2358,570,NaN,0
2358,571,NaN,0
2358,572,NaN,0
2358,573,NaN,0
2358,574,NaN,0
2358,575,NaN,0
2358,576,NaN,0
2358,577,NaN,0
2358,578,NaN,0
2358,579,NaN,0
2358,580,NaN,0
2358,581,NaN,0
2358,582,NaN,0
2358,583,NaN,0
2358,584,NaN,0
2358,585,NaN,0
2358,586,NaN,0
2358,587,NaN,0
2358,588,NaN,0
2358,589,NaN,0
2358,590,NaN,0
2358,591,NaN,0
2358,592,NaN,0
2358,593,NaN,0
2358,594,NaN,0
2358,595,NaN,0
2358,596,NaN,0
2358,597,NaN,0
2358,598,NaN,0
2358,599,NaN,0
2358,600,NaN,0
2358,601,NaN,0
2358,602,NaN,0
2358,603,NaN,0
2358,604,NaN,0
2358,605,NaN,0
2358,606,NaN,0
2358,607,NaN,0
2358,608,NaN,0
2358,609,NaN,0
2358,610,NaN,0
2358,611,NaN,0
2358,612,NaN,0
2358,613,NaN,0
2358,614,NaN,0
2358,615,NaN,0
2358,616,NaN,0
2358,617,NaN,0
2358,618,NaN,0
2358,619,NaN,0
2358,620,NaN,0
2358,621,NaN,0
2358,622,NaN,0
2358,623,NaN,0
2358,624,NaN,0
2358,625,NaN,0
2358,626,NaN,0
2358,627,NaN,0
2358,628,NaN,0
2358,629,NaN,0
2358,630,NaN,0
2358,631,NaN,0
2358,632,NaN,0
2358,633,NaN,0
2358,634,NaN,0
2358,635,NaN,0
2358,636,NaN,0
2358,637,NaN,0
2358,638,NaN,0
2358,639,NaN,0
2358,640,NaN,0
2358,641,NaN,0
2358,642,NaN,0
2358,643,NaN,0
2358,644,NaN,0
2358,645,NaN,0
2358,646,NaN,0
2358,647,NaN,0
2358,648,NaN,0
2358,649,NaN,0
2358,650,NaN,0
2358,651,NaN,0
2358,652,NaN,0
2358,653,NaN,0
2358,654,NaN,0
2358,655,NaN,0
2358,656,NaN,0
2358,657,NaN,0
2358,658,NaN,0
2358,659,NaN,0
2358,660,NaN,0
2358,661,NaN,0
2358,662,NaN,0
2358,663,NaN,0
2358,664,NaN,0
2358,665,NaN,0
2358,666,NaN,0
2358,667,NaN,0
2358,668,NaN,0
2358,669,NaN,0
2358,670,NaN,0
2358,671,NaN,0
2358,672,NaN,0
2358,673,NaN,0
2358,674,NaN,0
2358,675,NaN,0
2358,676,NaN,0
2358,677,NaN,0
2358,678,NaN,0
2358,679,NaN,0
2358,680,NaN,0
2358,681,NaN,0
2358,682,NaN,0
2358,683,NaN,0
2358,684,NaN,0
2358,685,NaN,0
2358,686,NaN,0
2358,687,NaN,0
2358,688,NaN,0
2358,689,NaN,0
2358,690,NaN,0
2358,691,NaN,0
2358,692,NaN,0
2358,693,NaN,0
2358,694,NaN,0
2358,695,NaN,0
2358,696,NaN,0
2358,697,NaN,0
2358,698,NaN,0
2358,699,NaN,0
2358,700,NaN,0
2358,701,NaN,0
2358,702,NaN,0
2358,703,NaN,0
2358,704,NaN,0
2358,705,NaN,0
2358,706,NaN,0
2358,707,NaN,0
2358,708,NaN,0
2358,709,NaN,0
2358,710,NaN,0
2358,711,NaN,0
2358,712,NaN,0
2358,713,NaN,0
2358,714,NaN,0
2358,715,NaN,0
2358,716,NaN,0
2358,717,NaN,0
2358,718,NaN,0
2358,719,NaN,0
2358,720,NaN,0
2358,721,NaN,0
2358,722,NaN,0
2358,723,NaN,0
2358,724,NaN,0
2358,725,NaN,0
2358,726,NaN,0
2358,727,NaN,0
2358,728,NaN,0
2358,729,NaN,0
2358,730,NaN,0
2358,731,NaN,0
2358,732,NaN,0
2358,733,NaN,0
2358,734,NaN,0
2358,735,NaN,0
2358,736,NaN,0
2358,737,NaN,0
2358,738,NaN,0
2358,739,NaN,0
2358,740,NaN,0
2358,741,NaN,0
2358,742,NaN,0
2358,743,NaN,0
2358,744,NaN,0
2358,745,NaN,0
2358,746,NaN,0
2358,747,NaN,0
2358,748,NaN,0
2358,749,NaN,0
2358,750,NaN,0
2358,751,NaN,0
2358,752,NaN,0
2358,753,NaN,0
2358,754,NaN,0
2358,755,NaN,0
2358,756,NaN,0
2358,757,NaN,0
2358,758,NaN,0
2358,759,NaN,0
2358,760,NaN,0
2358,761,NaN,0
2358,762,NaN,0
2358,763,NaN,0
2358,764,NaN,0
2358,765,NaN,0
2358,766,NaN,0
2358,767,NaN,0
2358,768,NaN,0
2358,769,NaN,0
2358,770,NaN,0
2358,771,NaN,0
2358,772,NaN,0
2358,773,NaN,0
2358,774,NaN,0
2358,775,NaN,0
2358,776,NaN,0
2358,777,NaN,0
2358,778,NaN,0
2358,779,NaN,0
2358,780,NaN,0
2358,781,NaN,0
2358,782,NaN,0
2358,783,NaN,0
2358,784,NaN,0
2358,785,NaN,0
2358,786,NaN,0
2358,787,NaN,0
2358,788,NaN,0
2358,789,NaN,0
2358,790,NaN,0
2358,791,NaN,0
2358,792,NaN,0
2358,793,NaN,0
2358,794,NaN,0
2358,795,NaN,0
2358,796,NaN,0
2358,797,NaN,0
2358,798,NaN,0
2358,799,NaN,0
2358,800,NaN,0
2358,801,NaN,0
2358,802,NaN,0
2358,803,NaN,0
2358,804,NaN,0
2358,805,NaN,0
2358,806,NaN,0
2358,807,NaN,0
2358,808,NaN,0
2358,809,NaN,0
2358,810,NaN,0
2358,811,NaN,0
2358,812,NaN,0
2358,813,NaN,0
2358,814,NaN,0
2358,815,NaN,0
2358,816,NaN,0
2358,817,NaN,0
2358,818,NaN,0
2358,819,NaN,0
2358,820,NaN,0
2358,821,NaN,0
2358,822,NaN,0
2358,823,NaN,0
2358,824,NaN,0
2358,825,NaN,0
2358,826,NaN,0
2358,827,NaN,0
2358,828,NaN,0
2358,829,NaN,0
2358,830,NaN,0
2358,831,NaN,0
2358,832,NaN,0
2358,833,NaN,0
2358,834,NaN,0
2358,835,NaN,0
2358,836,NaN,0
2358,837,NaN,0
2358,838,NaN,0
2358,839,NaN,0
2358,840,NaN,0
2358,841,NaN,0
2358,842,NaN,0
2358,843,NaN,0
2358,844,NaN,0
2358,845,NaN,0
2358,846,NaN,0
2358,847,NaN,0
2358,848,NaN,0
2358,849,NaN,0
2358,850,NaN,0
2358,851,NaN,0
2358,852,NaN,0
2358,853,NaN,0
2358,854,NaN,0
2358,855,NaN,0
2358,856,NaN,0
2358,857,NaN,0
2358,858,NaN,0
2358,859,NaN,0
2358,860,NaN,0
2358,861,NaN,0
2358,862,NaN,0
2358,863,NaN,0
2358,864,NaN,0
2358,865,NaN,0
2358,866,NaN,0
2358,867,NaN,0
2358,868,NaN,0
2358,869,NaN,0
2358,870,NaN,0
2358,871,NaN,0
2358,872,NaN,0
2358,873,NaN,0
2358,874,NaN,0
2358,875,NaN,0
2358,876,NaN,0
2358,877,NaN,0
2358,878,NaN,0
2358,879,NaN,0
2358,880,NaN,0
2358,881,NaN,0
2358,882,NaN,0
2358,883,NaN,0
2358,884,NaN,0
2358,885,NaN,0
2358,886,NaN,0
2358,887,NaN,0
2358,888,NaN,0
2358,889,NaN,0
2358,890,NaN,0
2358,891,NaN,0
2358,892,NaN,0
2358,893,NaN,0
2358,894,NaN,0
2358,895,NaN,0
2358,896,NaN,0
2358,897,NaN,0
2358,898,NaN,0
2358,899,NaN,0
2358,900,NaN,0
2358,901,NaN,0
2358,902,NaN,0
2358,903,NaN,0
2358,904,NaN,0
2358,905,NaN,0
2358,906,NaN,0
2358,907,NaN,0
2358,908,NaN,0
2358,909,NaN,0
2358,910,NaN,0
2358,911,NaN,0
2358,912,NaN,0
2358,913,NaN,0
2358,914,NaN,0
2358,915,NaN,0
2358,916,NaN,0
2358,917,NaN,0
2358,918,NaN,0
2358,919,NaN,0
2358,920,NaN,0
2358,921,NaN,0
2358,922,NaN,0
2358,923,NaN,0
2358,924,NaN,0
2358,925,NaN,0
2358,926,NaN,0
2358,927,NaN,0
2358,928,NaN,0
2358,929,NaN,0
2358,930,NaN,0
2358,931,NaN,0
2358,932,NaN,0
2358,933,NaN,0
2358,934,NaN,0
2358,935,NaN,0
2358,936,NaN,0
2358,937,NaN,0
2358,938,NaN,0
2358,939,NaN,0
2358,940,NaN,0
2358,941,NaN,0
2358,942,NaN,0
2358,943,NaN,0
2358,944,NaN,0
2358,945,NaN,0
2358,946,NaN,0
2358,947,NaN,0
2358,948,NaN,0
2358,949,NaN,0
2358,950,NaN,0
2358,951,NaN,0
2358,952,NaN,0
2358,953,NaN,0
2358,954,NaN,0
2358,955,NaN,0
2358,956,NaN,0
2358,957,NaN,0
2358,958,NaN,0
2358,959,NaN,0
2358,960,NaN,0
2358,961,NaN,0
2358,962,NaN,0
2358,963,NaN,0
2358,964,NaN,0
2358,965,NaN,0
2358,966,NaN,0
2358,967,NaN,0
2358,968,NaN,0
2358,969,NaN,0
2358,970,NaN,0
2358,971,NaN,0
2358,972,NaN,0
2358,973,NaN,0
2358,974,NaN,0
2358,975,NaN,0
2358,976,NaN,0
2358,977,NaN,0
2358,978,NaN,0
2358,979,NaN,0
2358,980,NaN,0
2358,981,NaN,0
2358,982,NaN,0
2358,983,NaN,0
2358,984,NaN,0
2358,985,NaN,0
2358,986,NaN,0
2358,987,NaN,0
2358,988,NaN,0
2358,989,NaN,0
2358,990,NaN,0
2358,991,NaN,0
2358,992,NaN,0
2358,993,NaN,0
2358,994,NaN,0
2358,995,NaN,0
2358,996,NaN,0
2358,997,NaN,0
2358,998,NaN,0
2358,999,NaN,0
2358,1000,NaN,0
2358,1001,NaN,0
2358,1002,NaN,0
2358,1003,NaN,0
2358,1004,NaN,0
2358,1005,NaN,0
2358,1006,NaN,0
2358,1007,NaN,0
2358,1008,NaN,0
2358,1009,NaN,0
2358,1010,NaN,0
2358,1011,NaN,0
2358,1012,NaN,0
2358,1013,NaN,0
2358,1014,NaN,0
2358,1015,NaN,0
2358,1016,NaN,0
2358,1017,NaN,0
2358,1018,NaN,0
2358,1019,NaN,0
2358,1020,NaN,0
2358,1021,NaN,0
2358,1022,NaN,0
2358,1023,NaN,0
2358,1024,NaN,0
2358,1025,NaN,0
2358,1026,NaN,0
2358,1027,NaN,0
2358,1028,NaN,0
2358,1029,NaN,0
2358,1030,NaN,0
2358,1031,NaN,0
2358,1032,NaN,0
2358,1033,NaN,0
2358,1034,NaN,0
2358,1035,NaN,0
2358,1036,NaN,0
2358,1037,NaN,0
2358,1038,NaN,0
2358,1039,NaN,0
2358,1040,NaN,0
2358,1041,NaN,0
2358,1042,NaN,0
2358,1043,NaN,0
2358,1044,NaN,0
2358,1045,NaN,0
2358,1046,NaN,0
2358,1047,NaN,0
2358,1048,NaN,0
2358,1049,NaN,0
2358,1050,NaN,0
2358,1051,NaN,0
2358,1052,NaN,0
2358,1053,NaN,0
2358,1054,NaN,0
2358,1055,NaN,0
2358,1056,NaN,0
2358,1057,NaN,0
2358,1058,NaN,0
2358,1059,NaN,0
2358,1060,NaN,0
2358,1061,NaN,0
2358,1062,NaN,0
2358,1063,NaN,0
2358,1064,NaN,0
2358,1065,NaN,0
2358,1066,NaN,0
2358,1067,NaN,0
2358,1068,NaN,0
2358,1069,NaN,0
2358,1070,NaN,0
2358,1071,NaN,0
2358,1072,NaN,0
2358,1073,NaN,0
2358,1074,NaN,0
119634,1075,-1.3323747,0
119634,1076,-1.1978155,0
119634,1077,-1.9675816,0
119634,1078,-2.1115088,0
119634,1079,-2.5016396,0
119634,1080,-4.6215596,0
119634,1081,-4.476384,0
119634,1082,-5.5577946,0
119634,1083,-6.517914,0
119634,1084,-6.7654223,0
119634,1085,-7.9767632,0
119634,1086,-7.6603293,0
119634,1087,-7.649257,0
119634,1088,-9.875882,0
119634,1089,-11.573567,0
119634,1090,-10.672682,0
119634,1091,-11.500659,0
119634,1092,-10.895468,0
119634,1093,-9.807131,0
119634,1094,-9.636399,0
119634,1095,-10.101001,0
119634,1096,-11.068065,0
119634,1097,-11.701014,0
119634,1098,-11.998228,0
119634,1099,-12.618894,0
119634,1100,-11.239202,0
119634,1101,-11.791545,0
119634,1102,-10.988998,0
119634,1103,-11.167631,0
119634,1104,-10.272328,0
119634,1105,-11.498288,0
119634,1106,-12.23788,0
119634,1107,-12.102722,0
119634,1108,-12.613798,0
119634,1109,-12.935634,0
119634,1110,-12.549977,0
119634,1111,-12.18306,0
119634,1112,-11.719748,0
119634,1113,-11.995759,0
119634,1114,-11.854114,0
119634,1115,-10.530954,0
119634,1116,-12.82593,0
119634,1117,-11.904131,0
119634,1118,-11.676911,0
119634,1119,-11.825293,0
119634,1120,-11.300905,0
119634,1121,-12.102751,0
119634,1122,-12.405658,0
119634,1123,-13.2084465,0
119634,1124,-14.232602,0
119634,1125,-12.454378,0
119634,1126,-11.436145,0
119634,1127,-11.731527,0
119634,1128,-10.35523,0
119634,1129,-10.423093,0
119634,1130,-10.142544,0
119634,1131,-10.912409,0
119634,1132,-11.622755,0
119634,1133,-12.032325,0
119634,1134,-11.89977,0
119634,1135,-13.25432,0
119634,1136,-14.496613,0
119634,1137,-14.2855215,0
119634,1138,-14.177841,0
119634,1139,-15.228317,0
119634,1140,-16.104239,0
119634,1141,-15.943462,0
119634,1142,-17.088367,0
119634,1143,-17.461887,0
119634,1144,-15.442587,0
119634,1145,-14.447636,0
119634,1146,-15.070487,0
119634,1147,-14.486956,0
119634,1148,-13.206711,0
119634,1149,-14.146632,0
119634,1150,-13.428349,0
119634,1151,-11.6995945,0
119634,1152,-11.770093,0
119634,1153,-11.862507,0
119634,1154,-12.709286,0
119634,1155,-11.313072,0
119634,1156,-11.445472,0
119634,1157,-11.311798,0
119634,1158,-11.480892,0
119634,1159,-13.166543,0
119634,1160,-13.941548,0
119634,1161,-13.995646,0
119634,1162,-13.948196,0
119634,1163,-16.330805,0
119634,1164,-17.477602,0
119634,1165,-14.921729,0
119634,1166,-15.96487,0
119634,1167,-16.370724,0
119634,1168,-16.278786,0
119634,1169,-14.959244,0
119634,1170,-14.361697,0
119634,1171,-15.480178,0
119634,1172,-14.807739,0
119634,1173,-13.190079,0
119634,1174,-12.154539,0
119634,1175,-12.748509,0
119634,1176,-13.392601,0
