id,time,value,event
226119,93,15.711558,0
226119,94,16.708223,0
226119,95,16.546011,0
226119,96,15.354145,0
226119,97,16.60467,0
226119,98,17.252808,0
226119,99,16.907127,0
226119,100,17.77241,0
226119,101,18.188078,0
226119,102,18.490387,0
226119,103,18.367123,0
226119,104,16.70563,0
226119,105,17.15487,0
226119,106,17.71482,0
226119,107,16.663206,0
226119,108,16.193817,0
226119,109,17.427975,0
226119,110,17.112978,0
226119,111,18.71757,0
226119,112,17.843258,0
226119,113,18.47832,0
226119,114,17.28922,0
226119,115,17.625305,0
226119,116,18.439205,0
226119,117,18.513481,0
226119,118,19.068123,0
226119,119,18.719337,0
226119,120,19.253569,0
226119,121,19.244286,0
226119,122,19.947882,0
226119,123,18.36387,0
226119,124,19.334713,0
226119,125,17.137915,0
226119,126,16.16473,0
226119,127,16.051561,0
226119,128,17.122921,0
226119,129,17.932573,0
226119,130,17.293509,0
226119,131,17.688206,0
226119,132,16.794447,0
226119,133,17.037771,0
226119,134,16.0307,0
226119,135,15.636131,0
226119,136,16.359497,0
226119,137,16.546041,0
226119,138,14.378771,0
226119,139,14.551964,0
226119,140,16.901152,0
226119,141,17.230799,0
226119,142,16.48128,0
226119,143,16.622564,0
226119,144,15.543414,0
226119,145,14.099001,0
226119,146,16.647213,0
226119,147,16.73097,0
226119,148,17.05768,0
226119,149,17.359669,0
226119,150,17.548347,0
226119,151,16.289452,0
226119,152,16.691196,0
226119,153,18.040634,0
226119,154,19.0934,0
226119,155,19.808966,0
226119,156,18.593607,0
226119,157,19.091434,0
226119,158,19.706182,0
226119,159,20.03666,0
226119,160,21.564707,0
226119,161,21.538012,0
226119,162,22.171986,0
226119,163,20.26291,0
226119,164,19.376642,0
226119,165,19.42634,0
226119,166,18.659891,0
226119,167,20.290916,0
226119,168,21.72539,0
226119,169,22.35558,0
226119,170,21.484436,0
226119,171,20.015709,0
226119,172,19.148685,0
226119,173,18.12242,0
226119,174,17.596045,0
226119,175,16.991402,0
226119,176,15.753833,0
226119,177,14.152907,0
226119,178,14.951838,0
226119,179,14.770101,0
226119,180,14.354045,0
226119,181,14.454443,0
226119,182,12.520412,0
226119,183,11.802745,0
226119,184,11.452325,0
226119,185,12.601788,0
226119,186,11.837704,0
226119,187,11.095516,0
226119,188,11.61664,0
226119,189,10.9268875,0
226119,190,11.235732,0
226119,191,10.393086,0
226119,192,11.363445,0
226119,193,10.218104,0
226119,194,9.06634,0
226119,195,10.48976,0
226119,196,8.720075,0
226119,197,7.8645167,0
226119,198,6.3907933,0
226119,199,6.198615,0
226119,200,5.879196,0
226119,201,4.4305305,0
226119,202,3.2289085,0
226119,203,3.7742264,0
226119,204,3.3993034,0
226119,205,2.8662527,0
226119,206,-0.12094557,0
226119,207,-1.1306324,0
226119,208,-1.2657506,0
226119,209,-1.3039681,0
226119,210,-1.3967369,0
226119,211,-0.6320371,0
226119,212,-1.0702544,0
226119,213,-0.5763639,0
226119,214,-1.1891118,0
226119,215,-1.6631933,0
226119,216,-1.4546589,0
226119,217,-2.6553853,0
226119,218,-4.0728846,0
226119,219,-4.4199743,0
226119,220,-3.8014748,0
226119,221,-4.4912086,0
226119,222,-5.139149,0
226119,223,-3.7255247,0
226119,224,-2.0850382,0
226119,225,-3.2404623,0
226119,226,-5.000737,0
226119,227,-5.331188,0
226119,228,-3.5988944,0
226119,229,-4.0529876,0
226119,230,-2.6615047,0
226119,231,-2.0724092,0
226119,232,-2.667349,0
226119,233,-3.8646417,0
226119,234,-3.8969047,0
226119,235,-3.459829,0
226119,236,-3.5129726,0
226119,237,-2.4110775,0
226119,238,-3.5291824,0
226119,239,-3.1579366,0
226119,240,-4.046349,0
226119,241,-5.33577,0
226119,242,-3.6643603,0
226119,243,-1.9999132,0
226119,244,-2.409191,0
226119,245,-2.5485358,0
226119,246,-1.1312863,0
226119,247,-1.3509644,0
226119,248,-1.6572433,0
226119,249,-1.7041692,0
226119,250,-1.2847048,0
226119,251,0.25051853,0
226119,252,-0.32694077,0
226119,253,0.32147282,0
226119,254,-0.1912308,0
226119,255,2.9698466E-15,0
4485,256,NaN,0
4485,257,NaN,0
4485,258,NaN,0
4485,259,NaN,0
4485,260,NaN,0
4485,261,NaN,0
4485,262,NaN,0
4485,263,NaN,0
4485,264,NaN,0
4485,265,NaN,0
4485,266,NaN,0
4485,267,NaN,0
4485,268,NaN,0
4485,269,NaN,0
4485,270,NaN,0
4485,271,NaN,0
4485,272,NaN,0
4485,273,NaN,0
4485,274,NaN,0
4485,275,NaN,0
4485,276,NaN,0
4485,277,NaN,0
4485,278,NaN,0
4485,279,NaN,0
4485,280,NaN,0
4485,281,NaN,0
4485,282,NaN,0
4485,283,NaN,0
4485,284,NaN,0
4485,285,NaN,0
4485,286,NaN,0
4485,287,NaN,0
4485,288,NaN,0
4485,289,NaN,0
4485,290,NaN,0
4485,291,NaN,0
4485,292,NaN,0
4485,293,NaN,0
4485,294,NaN,0
4485,295,NaN,0
4485,296,NaN,0
4485,297,NaN,0
4485,298,NaN,0
4485,299,NaN,0
4485,300,NaN,0
4485,301,NaN,0
4485,302,NaN,0
4485,303,NaN,0
4485,304,NaN,0
4485,305,NaN,0
4485,306,NaN,0
4485,307,NaN,0
4485,308,NaN,0
4485,309,NaN,0
4485,310,NaN,0
4485,311,NaN,0
4485,312,NaN,0
4485,313,NaN,0
4485,314,NaN,0
4485,315,NaN,0
4485,316,NaN,0
4485,317,NaN,0
4485,318,NaN,0
4485,319,NaN,0
4485,320,NaN,0
4485,321,NaN,0
4485,322,NaN,0
4485,323,NaN,0
4485,324,NaN,0
4485,325,NaN,0
4485,326,NaN,0
4485,327,NaN,0
4485,328,NaN,0
4485,329,NaN,0
4485,330,NaN,0
4485,331,NaN,0
4485,332,NaN,0
4485,333,NaN,0
4485,334,NaN,0
4485,335,NaN,0
4485,336,NaN,0
4485,337,NaN,0
4485,338,NaN,0
4485,339,NaN,0
4485,340,NaN,0
4485,341,NaN,0
4485,342,NaN,0
4485,343,NaN,0
4485,344,NaN,0
4485,345,NaN,0
4485,346,NaN,0
4485,347,NaN,0
4485,348,NaN,0
4485,349,NaN,0
4485,350,NaN,0
4485,351,NaN,0
4485,352,NaN,0
4485,353,NaN,0
4485,354,NaN,0
4485,355,NaN,0
4485,356,NaN,0
4485,357,NaN,0
4485,358,NaN,0
4485,359,NaN,0
4485,360,NaN,0
4485,361,NaN,0
4485,362,NaN,0
4485,363,NaN,0
4485,364,NaN,0
4485,365,NaN,0
4485,366,NaN,0
4485,367,NaN,0
4485,368,NaN,0
4485,369,NaN,0
4485,370,NaN,0
4485,371,NaN,0
4485,372,NaN,0
4485,373,NaN,0
4485,374,NaN,0
4485,375,NaN,0
4485,376,NaN,0
4485,377,NaN,0
4485,378,NaN,0
4485,379,NaN,0
4485,380,NaN,0
4485,381,NaN,0
4485,382,NaN,0
4485,383,NaN,0
4485,384,NaN,0
4485,385,NaN,0
4485,386,NaN,0
4485,387,NaN,0
4485,388,NaN,0
4485,389,NaN,0
4485,390,NaN,0
4485,391,NaN,0
4485,392,NaN,0
4485,393,NaN,0
4485,394,NaN,0
4485,395,NaN,0
4485,396,NaN,0
4485,397,NaN,0
4485,398,NaN,0
4485,399,NaN,0
4485,400,NaN,0
4485,401,NaN,0
4485,402,NaN,0
4485,403,NaN,0
4485,404,NaN,0
4485,405,NaN,0
4485,406,NaN,0
4485,407,NaN,0
4485,408,NaN,0
4485,409,NaN,0
4485,410,NaN,0
4485,411,NaN,0
4485,412,NaN,0
4485,413,NaN,0
4485,414,NaN,0
4485,415,NaN,0
4485,416,NaN,0
4485,417,NaN,0
4485,418,NaN,0
4485,419,NaN,0
4485,420,NaN,0
4485,421,NaN,0
4485,422,NaN,0
4485,423,NaN,0
4485,424,NaN,0
4485,425,NaN,0
4485,426,NaN,0
4485,427,NaN,0
4485,428,NaN,0
4485,429,NaN,0
4485,430,NaN,0
4485,431,NaN,0
4485,432,NaN,0
4485,433,NaN,0
4485,434,NaN,0
4485,435,NaN,0
4485,436,NaN,0
4485,437,NaN,0
4485,438,NaN,0
4485,439,NaN,0
4485,440,NaN,0
4485,441,NaN,0
4485,442,NaN,0
4485,443,NaN,0
4485,444,NaN,0
4485,445,NaN,0
4485,446,NaN,0
4485,447,NaN,0
4485,448,NaN,0
4485,449,NaN,0
4485,450,NaN,0
4485,451,NaN,0
4485,452,NaN,0
4485,453,NaN,0
4485,454,NaN,0
4485,455,NaN,0
4485,456,NaN,0
4485,457,NaN,0
4485,458,NaN,0
4485,459,NaN,0
4485,460,NaN,0
4485,461,NaN,0
4485,462,NaN,0
4485,463,NaN,0
4485,464,NaN,0
4485,465,NaN,0
4485,466,NaN,0
4485,467,NaN,0
4485,468,NaN,0
4485,469,NaN,0
4485,470,NaN,0
4485,471,NaN,0
4485,472,NaN,0
4485,473,NaN,0
4485,474,NaN,0
4485,475,NaN,0
4485,476,NaN,0
4485,477,NaN,0
4485,478,NaN,0
4485,479,NaN,0
4485,480,NaN,0
4485,481,NaN,0
4485,482,NaN,0
4485,483,NaN,0
4485,484,NaN,0
4485,485,NaN,0
4485,486,NaN,0
4485,487,NaN,0
4485,488,NaN,0
4485,489,NaN,0
4485,490,NaN,0
4485,491,NaN,0
4485,492,NaN,0
4485,493,NaN,0
4485,494,NaN,0
4485,495,NaN,0
4485,496,NaN,0
4485,497,NaN,0
4485,498,NaN,0
4485,499,NaN,0
4485,500,NaN,0
4485,501,NaN,0
4485,502,NaN,0
4485,503,NaN,0
4485,504,NaN,0
4485,505,NaN,0
4485,506,NaN,0
4485,507,NaN,0
4485,508,NaN,0
4485,509,NaN,0
4485,510,NaN,0
4485,511,NaN,0
4485,512,NaN,0
4485,513,NaN,0
4485,514,NaN,0
4485,515,NaN,0
4485,516,NaN,0
4485,517,NaN,0
4485,518,NaN,0
4485,519,NaN,0
4485,520,NaN,0
4485,521,NaN,0
4485,522,NaN,0
4485,523,NaN,0
4485,524,NaN,0
4485,525,NaN,0
4485,526,NaN,0
4485,527,NaN,0
4485,528,NaN,0
4485,529,NaN,0
4485,530,NaN,0
4485,531,NaN,0
4485,532,NaN,0
4485,533,NaN,0
4485,534,NaN,0
4485,535,NaN,0
4485,536,NaN,0
4485,537,NaN,0
4485,538,NaN,0
4485,539,NaN,0
4485,540,NaN,0
4485,541,NaN,0
4485,542,NaN,0
4485,543,NaN,0
4485,544,NaN,0
4485,545,NaN,0
4485,546,NaN,0
4485,547,NaN,0
4485,548,NaN,0
4485,549,NaN,0
4485,550,NaN,0
4485,551,NaN,0
4485,552,NaN,0
4485,553,NaN,0
4485,554,NaN,0
4485,555,NaN,0
4485,556,NaN,0
4485,557,NaN,0
4485,558,NaN,0
4485,559,NaN,0
4485,560,NaN,0
4485,561,NaN,0
4485,562,NaN,0
4485,563,NaN,0
4485,564,NaN,0
4485,565,NaN,0
4485,566,NaN,0
4485,567,NaN,0
4485,568,NaN,0
4485,569,NaN,0
4485,570,NaN,0
4485,571,NaN,0
4485,572,NaN,0
4485,573,NaN,0
4485,574,NaN,0
4485,575,NaN,0
4485,576,NaN,0
4485,577,NaN,0
4485,578,NaN,0
4485,579,NaN,0
4485,580,NaN,0
4485,581,NaN,0
4485,582,NaN,0
4485,583,NaN,0
4485,584,NaN,0
4485,585,NaN,0
4485,586,NaN,0
4485,587,NaN,0
4485,588,NaN,0
4485,589,NaN,0
4485,590,NaN,0
4485,591,NaN,0
4485,592,NaN,0
4485,593,NaN,0
4485,594,NaN,0
4485,595,NaN,0
4485,596,NaN,0
4485,597,NaN,0
4485,598,NaN,0
4485,599,NaN,0
4485,600,NaN,0
4485,601,NaN,0
4485,602,NaN,0
4485,603,NaN,0
4485,604,NaN,0
4485,605,NaN,0
4485,606,NaN,0
4485,607,NaN,0
4485,608,NaN,0
4485,609,NaN,0
4485,610,NaN,0
4485,611,NaN,0
4485,612,NaN,0
4485,613,NaN,0
4485,614,NaN,0
4485,615,NaN,0
4485,616,NaN,0
4485,617,NaN,0
4485,618,NaN,0
4485,619,NaN,0
4485,620,NaN,0
4485,621,NaN,0
4485,622,NaN,0
4485,623,NaN,0
4485,624,NaN,0
4485,625,NaN,0
4485,626,NaN,0
4485,627,NaN,0
4485,628,NaN,0
4485,629,NaN,0
4485,630,NaN,0
4485,631,NaN,0
4485,632,NaN,0
4485,633,NaN,0
4485,634,NaN,0
4485,635,NaN,0
4485,636,NaN,0
4485,637,NaN,0
4485,638,NaN,0
4485,639,NaN,0
4485,640,NaN,0
4485,641,NaN,0
4485,642,NaN,0
4485,643,NaN,0
4485,644,NaN,0
4485,645,NaN,0
4485,646,NaN,0
4485,647,NaN,0
4485,648,NaN,0
4485,649,NaN,0
4485,650,NaN,0
4485,651,NaN,0
4485,652,NaN,0
4485,653,NaN,0
4485,654,NaN,0
4485,655,NaN,0
4485,656,NaN,0
4485,657,NaN,0
4485,658,NaN,0
4485,659,NaN,0
4485,660,NaN,0
4485,661,NaN,0
4485,662,NaN,0
4485,663,NaN,0
4485,664,NaN,0
4485,665,NaN,0
4485,666,NaN,0
4485,667,NaN,0
4485,668,NaN,0
4485,669,NaN,0
4485,670,NaN,0
4485,671,NaN,0
4485,672,NaN,0
4485,673,NaN,0
4485,674,NaN,0
4485,675,NaN,0
4485,676,NaN,0
4485,677,NaN,0
4485,678,NaN,0
4485,679,NaN,0
4485,680,NaN,0
4485,681,NaN,0
4485,682,NaN,0
4485,683,NaN,0
4485,684,NaN,0
4485,685,NaN,0
4485,686,NaN,0
4485,687,NaN,0
4485,688,NaN,0
4485,689,NaN,0
4485,690,NaN,0
4485,691,NaN,0
4485,692,NaN,0
4485,693,NaN,0
4485,694,NaN,0
4485,695,NaN,0
4485,696,NaN,0
4485,697,NaN,0
4485,698,NaN,0
4485,699,NaN,0
4485,700,NaN,0
4485,701,NaN,0
4485,702,NaN,0
4485,703,NaN,0
4485,704,NaN,0
4485,705,NaN,0
4485,706,NaN,0
4485,707,NaN,0
4485,708,NaN,0
4485,709,NaN,0
4485,710,NaN,0
4485,711,NaN,0
4485,712,NaN,0
4485,713,NaN,0
4485,714,NaN,0
4485,715,NaN,0
4485,716,NaN,0
4485,717,NaN,0
4485,718,NaN,0
4485,719,NaN,0
4485,720,NaN,0
4485,721,NaN,0
4485,722,NaN,0
4485,723,NaN,0
4485,724,NaN,0
4485,725,NaN,0
4485,726,NaN,0
4485,727,NaN,0
4485,728,NaN,0
4485,729,NaN,0
4485,730,NaN,0
4485,731,NaN,0
4485,732,NaN,0
4485,733,NaN,0
4485,734,NaN,0
4485,735,NaN,0
4485,736,NaN,0
4485,737,NaN,0
4485,738,NaN,0
4485,739,NaN,0
4485,740,NaN,0
4485,741,NaN,0
4485,742,NaN,0
4485,743,NaN,0
4485,744,NaN,0
4485,745,NaN,0
4485,746,NaN,0
4485,747,NaN,0
4485,748,NaN,0
4485,749,NaN,0
4485,750,NaN,0
4485,751,NaN,0
4485,752,NaN,0
4485,753,NaN,0
4485,754,NaN,0
4485,755,NaN,0
4485,756,NaN,0
4485,757,NaN,0
4485,758,NaN,0
4485,759,NaN,0
4485,760,NaN,0
4485,761,NaN,0
4485,762,NaN,0
4485,763,NaN,0
4485,764,NaN,0
4485,765,NaN,0
4485,766,NaN,0
4485,767,NaN,0
4485,768,NaN,0
4485,769,NaN,0
4485,770,NaN,0
4485,771,NaN,0
4485,772,NaN,0
4485,773,NaN,0
4485,774,NaN,0
4485,775,NaN,0
4485,776,NaN,0
4485,777,NaN,0
4485,778,NaN,0
4485,779,NaN,0
4485,780,NaN,0
4485,781,NaN,0
4485,782,NaN,0
4485,783,NaN,0
4485,784,NaN,0
4485,785,NaN,0
4485,786,NaN,0
4485,787,NaN,0
4485,788,NaN,0
4485,789,NaN,0
4485,790,NaN,0
4485,791,NaN,0
226125,792,0.29724315,0
226125,793,1.2025608,0
226125,794,1.2162625,0
226125,795,2.1117187,0
226125,796,2.36577,0
226125,797,1.1099764,0
226125,798,-0.97796184,0
226125,799,-2.7347445,0
226125,800,-2.6685119,0
226125,801,-1.8883151,0
226125,802,-3.5886002,0
226125,803,-1.473422,0
226125,804,-0.45474377,0
226125,805,0.6041015,0
226125,806,0.95853406,0
226125,807,1.1575503,0
226125,808,1.2622303,0
226125,809,0.7528146,0
226125,810,-0.34813952,0
226125,811,-0.6063393,0
226125,812,-1.5789349,0
226125,813,-1.8950281,0
226125,814,-0.97841924,0
226125,815,-0.17877752,0
226125,816,1.0308663,0
226125,817,-0.79442775,0
226125,818,-1.0934768,0
226125,819,-1.3172868,0
226125,820,-2.5736904,0
226125,821,-2.6445324,0
226125,822,-2.6534016,0
226125,823,-2.6465573,0
226125,824,-2.5973287,0
226125,825,-1.4519442,0
226125,826,-2.1913006,0
226125,827,-1.4713881,0
226125,828,-1.7022538,0
226125,829,-0.20266311,0
226125,830,-0.2285255,0
226125,831,0.4423993,0
226125,832,-0.7764324,0
226125,833,-1.2639333,0
226125,834,-1.386765,0
226125,835,0.020953402,0
226125,836,0.55220693,0
226125,837,-0.9286996,0
226125,838,-0.151029,0
226125,839,-2.3836634,0
226125,840,-2.752824,0
226125,841,-2.4830499,0
226125,842,-2.9973912,0
226125,843,-4.5918636,0
226125,844,-4.463561,0
226125,845,-2.8924267,0
226125,846,-2.6512232,0
226125,847,-2.0651326,0
226125,848,-2.8861113,0
226125,849,-2.6910622,0
226125,850,-2.5876327,0
226125,851,-2.134104,0
226125,852,-2.4132571,0
226125,853,-1.6547812,0
226125,854,-2.4185503,0
226125,855,-2.4089103,0
226125,856,-3.4062681,0
226125,857,-3.9916172,0
226125,858,-2.3581884,0
226125,859,-1.2159476,0
226125,860,-0.87344944,0
226125,861,-0.45167372,0
226125,862,-0.12819558,0
226125,863,1.823299,0
226125,864,2.6995,0
226125,865,2.035554,0
226125,866,3.6631892,0
226125,867,2.5928965,0
226125,868,1.5654547,0
226125,869,1.9930428,0
226125,870,2.9068534,0
226125,871,2.9734166,0
226125,872,3.4548764,0
226125,873,2.1281228,0
226125,874,2.3456101,0
226125,875,0.6465034,0
226125,876,-0.27601844,0
226125,877,-0.44673675,0
226125,878,-0.034451716,0
226125,879,0.5016097,0
226125,880,0.6243633,0
226125,881,-0.4092166,0
226125,882,-0.48905137,0
226125,883,-1.1703898,0
226125,884,1.4898162,0
226125,885,1.2144921,0
226125,886,1.2658142,0
226125,887,1.3292376,0
226125,888,0.89534765,0
226125,889,2.0824447,0
226125,890,4.0119452,0
226125,891,5.3466163,0
226125,892,6.45515,0
226125,893,6.9332314,0
226125,894,6.700398,0
226125,895,7.1193027,0
226125,896,7.1882052,0
226125,897,6.0750713,0
226125,898,5.3034883,0
226125,899,5.5369024,0
226125,900,2.158993,0
226125,901,1.3651273,0
226125,902,1.8469433,0
226125,903,0.31017473,0
226125,904,-0.11955043,0
226125,905,-1.0650777,0
226125,906,-2.0717058,0
226125,907,-1.1293842,0
226125,908,-1.0341067,0
226125,909,-0.6906982,0
226125,910,-1.6646515,0
226125,911,-0.7801134,0
226125,912,-0.6418187,0
226125,913,-0.20063919,0
226125,914,-0.9288439,0
226125,915,-0.7193874,0
226125,916,-1.9827234,0
226125,917,-1.577933,0
226125,918,-1.9859223,0
226125,919,-1.3771605,0
226125,920,-3.246017,0
226125,921,-4.9327917,0
226125,922,-4.4516616,0
226125,923,-2.9332964,0
226125,924,-3.625034,0
226125,925,-3.3153594,0
226125,926,-3.0661216,0
226125,927,-3.9379313,0
226125,928,-2.1618497,0
226125,929,-0.9572387,0
226125,930,-0.7190981,0
226125,931,-0.74220353,0
226125,932,-0.8299661,0
226125,933,0.40536192,0
226125,934,0.46508804,0
226125,935,0.91317225,0
226125,936,1.0765005,0
226125,937,0.9465987,0
226125,938,-0.57387555,0
226125,939,0.09098987,0
226125,940,0.15832305,0
226125,941,0.991495,0
226125,942,2.1167347,0
226125,943,3.4461496,0
226125,944,0.6155446,0
226125,945,1.6357,0
226125,946,1.6037505,0
226125,947,0.7737509,0
226125,948,2.239084,0
226125,949,2.0085762,0
226125,950,2.1873312,0
226125,951,1.7426349,0
226125,952,1.7303923,0
226125,953,0.61089057,0
226125,954,2.2672656,0
226125,955,1.3895179,0
226125,956,1.7295303,0
226125,957,2.460181,0
226125,958,4.3877845,0
226125,959,5.8490863,0
226125,960,6.210275,0
226125,961,5.946036,0
226125,962,5.017727,0
226125,963,4.220127,0
226125,964,2.7512467,0
226125,965,1.9961027,0
226125,966,2.6724975,0
226125,967,3.3797824,0
226125,968,3.51114,0
226125,969,2.8149416,0
226125,970,2.5565326,0
226125,971,3.0397305,0
226125,972,1.7797984,0
226125,973,1.9199709,0
226125,974,3.5028622,0
226125,975,3.7633708,0
226125,976,3.3004456,0
226125,977,0.82164115,0
226125,978,-0.31039962,0
226125,979,-1.7783859,0
226125,980,-2.308479,0
226125,981,-2.5485725,0
226125,982,-2.33445,0
226125,983,-2.0207334,0
226125,984,-3.0691135,0
226125,985,-5.2808094,0
226125,986,-5.9580445,0
226125,987,-7.1193666,0
226125,988,-7.023804,0
226125,989,-7.389648,0
226125,990,-6.87546,0
226125,991,-7.092955,0
226125,992,-7.3736796,0
226125,993,-7.7951136,0
226125,994,-7.6872206,0
226125,995,-6.6909723,0
226125,996,-9.524856,0
226125,997,-9.886792,0
226125,998,-11.17706,0
226125,999,-11.217245,0
226125,1000,-9.635295,0
226125,1001,-9.730102,0
226125,1002,-7.9118996,0
226125,1003,-7.701769,0
226125,1004,-7.686619,0
226125,1005,-7.6228795,0
226125,1006,-6.1352897,0
226125,1007,-7.485063,0
226125,1008,-7.237447,0
226125,1009,-7.9025908,0
226125,1010,-5.7861757,0
226125,1011,-6.058186,0
226125,1012,-4.7571826,0
226125,1013,-5.1923146,0
226125,1014,-5.77957,0
226125,1015,-5.5604873,0
226125,1016,-6.1017656,0
226125,1017,-7.095618,0
226125,1018,-5.9347844,0
226125,1019,-5.3213415,0
226125,1020,-5.703251,0
226125,1021,-5.0467877,0
226125,1022,-5.426781,0
226125,1023,-4.7960815,0
226125,1024,-4.542115,0
226125,1025,-5.2593865,0
226125,1026,-5.6688414,0
226125,1027,-4.7988462,0
226125,1028,-3.1299965,0
226125,1029,-3.4415016,0
226125,1030,-3.075791,0
226125,1031,-3.0140603,0
226125,1032,-3.0789506,0
226125,1033,-4.0296803,0
226125,1034,-3.5013838,0
226125,1035,-2.8427653,0
226125,1036,-4.582635,0
226125,1037,-5.093021,0
226125,1038,-4.1063905,0
226125,1039,-3.146628,0
226125,1040,-2.2607453,0
226125,1041,-3.5884814,0
226125,1042,-2.124378,0
226125,1043,-1.3199509,0
226125,1044,-0.9464515,0
226125,1045,-1.1277106,0
226125,1046,1.4422716,0
226125,1047,4.440892E-15,0
4485,1048,NaN,0
4485,1049,NaN,0
4485,1050,NaN,0
4485,1051,NaN,0
4485,1052,NaN,0
4485,1053,NaN,0
4485,1054,NaN,0
4485,1055,NaN,0
4485,1056,NaN,0
4485,1057,NaN,0
4485,1058,NaN,0
4485,1059,NaN,0
4485,1060,NaN,0
4485,1061,NaN,0
4485,1062,NaN,0
4485,1063,NaN,0
4485,1064,NaN,0
4485,1065,NaN,0
4485,1066,NaN,0
4485,1067,NaN,0
4485,1068,NaN,0
4485,1069,NaN,0
4485,1070,NaN,0
4485,1071,NaN,0
4485,1072,NaN,0
4485,1073,NaN,0
4485,1074,NaN,0
4485,1075,NaN,0
4485,1076,NaN,0
4485,1077,NaN,0
4485,1078,NaN,0
4485,1079,NaN,0
4485,1080,NaN,0
4485,1081,NaN,0
4485,1082,NaN,0
4485,1083,NaN,0
4485,1084,NaN,0
4485,1085,NaN,0
4485,1086,NaN,0
4485,1087,NaN,0
4485,1088,NaN,0
4485,1089,NaN,0
4485,1090,NaN,0
4485,1091,NaN,0
4485,1092,NaN,0
4485,1093,NaN,0
4485,1094,NaN,0
4485,1095,NaN,0
4485,1096,NaN,0
4485,1097,NaN,0
4485,1098,NaN,0
4485,1099,NaN,0
4485,1100,NaN,0
4485,1101,NaN,0
4485,1102,NaN,0
4485,1103,NaN,0
4485,1104,NaN,0
4485,1105,NaN,0
4485,1106,NaN,0
4485,1107,NaN,0
4485,1108,NaN,0
4485,1109,NaN,0
4485,1110,NaN,0
4485,1111,NaN,0
4485,1112,NaN,0
4485,1113,NaN,0
4485,1114,NaN,0
4485,1115,NaN,0
4485,1116,NaN,0
4485,1117,NaN,0
4485,1118,NaN,0
4485,1119,NaN,0
4485,1120,NaN,0
4485,1121,NaN,0
4485,1122,NaN,0
4485,1123,NaN,0
4485,1124,NaN,0
4485,1125,NaN,0
4485,1126,NaN,0
4485,1127,NaN,0
4485,1128,NaN,0
4485,1129,NaN,0
4485,1130,NaN,0
4485,1131,NaN,0
4485,1132,NaN,0
4485,1133,NaN,0
4485,1134,NaN,0
4485,1135,NaN,0
4485,1136,NaN,0
4485,1137,NaN,0
4485,1138,NaN,0
4485,1139,NaN,0
4485,1140,NaN,0
4485,1141,NaN,0
4485,1142,NaN,0
4485,1143,NaN,0
4485,1144,NaN,0
4485,1145,NaN,0
4485,1146,NaN,0
4485,1147,NaN,0
4485,1148,NaN,0
4485,1149,NaN,0
4485,1150,NaN,0
4485,1151,NaN,0
4485,1152,NaN,0
4485,1153,NaN,0
4485,1154,NaN,0
4485,1155,NaN,0
4485,1156,NaN,0
4485,1157,NaN,0
4485,1158,NaN,0
4485,1159,NaN,0
4485,1160,NaN,0
