id,time,value,event
45557,80,-1.2074251,0
45557,81,-1.5982053,0
45557,82,-1.2214575,0
45557,83,1.661972,0
45557,84,2.6561675,0
45557,85,2.393358,0
45557,86,1.9234122,0
45557,87,2.0580966,0
45557,88,2.1858225,0
45557,89,0.5653138,0
45557,90,0.7355789,0
45557,91,3.1641,0
45557,92,2.9656956,0
45557,93,3.109518,0
45557,94,3.9253597,0
45557,95,4.8101315,0
45557,96,4.902776,0
45557,97,5.493527,0
45557,98,4.025822,0
45557,99,5.3923173,0
45557,100,5.967591,0
45557,101,7.0824084,0
45557,102,8.244005,0
45557,103,8.65548,0
45557,104,10.122287,0
45557,105,12.014319,0
45557,106,11.3639145,0
45557,107,11.331834,0
45557,108,12.313156,0
45557,109,12.974525,0
45557,110,11.868945,0
45557,111,11.799395,0
45557,112,13.068284,0
45557,113,13.830392,0
45557,114,12.569447,0
45557,115,11.707889,0
45557,116,11.968399,0
45557,117,12.114878,0
45557,118,13.552398,0
45557,119,13.717104,0
45557,120,12.245636,0
45557,121,12.371446,0
45557,122,11.617202,0
45557,123,10.746284,0
45557,124,11.364944,0
45557,125,9.608321,0
45557,126,9.267719,0
45557,127,8.377697,0
45557,128,6.950629,0
45557,129,5.707059,0
45557,130,5.3005457,0
45557,131,4.5979443,0
45557,132,3.9998674,0
45557,133,2.8723884,0
45557,134,3.660497,0
45557,135,4.038049,0
45557,136,4.7180653,0
45557,137,3.2467964,0
45557,138,3.782695,0
45557,139,4.481814,0
45557,140,5.4086814,0
45557,141,3.756863,0
45557,142,4.598888,0
45557,143,4.346716,0
45557,144,4.4338217,0
45557,145,6.1377754,0
45557,146,6.5077786,0
45557,147,5.619663,0
45557,148,4.0052795,0
45557,149,4.187852,0
45557,150,4.292245,0
45557,151,4.7165966,0
45557,152,5.4991307,0
45557,153,4.7764173,0
45557,154,3.995439,0
45557,155,2.872885,0
45557,156,1.7173524,0
45557,157,1.7479194,0
45557,158,3.1085138,0
45557,159,1.2484723,0
45557,160,-0.53287554,0
45557,161,1.0891691,0
45557,162,0.5496659,0
45557,163,2.54213,0
45557,164,1.1057721,0
45557,165,2.7105105,0
45557,166,2.6311648,0
45557,167,2.6092541,0
45557,168,1.3403668,0
45557,169,0.24123132,0
45557,170,0.19523996,0
45557,171,-1.1509647,0
45557,172,-0.27480322,0
45557,173,-0.76977515,0
45557,174,-0.8755962,0
45557,175,0.19892211,0
45557,176,1.5655663,0
45557,177,1.3572248,0
45557,178,0.66307735,0
45557,179,0.6520942,0
45557,180,0.52464336,0
45557,181,0.687423,0
45557,182,0.070097595,0
45557,183,1.4328778,0
45557,184,1.5437433,0
45557,185,1.6140323,0
45557,186,3.1282332,0
45557,187,4.3809314,0
45557,188,4.472137,0
45557,189,4.9193387,0
45557,190,3.1823714,0
45557,191,5.033282,0
45557,192,6.103571,0
45557,193,5.817965,0
45557,194,6.578899,0
45557,195,6.2716465,0
45557,196,4.6008782,0
45557,197,5.985673,0
45557,198,5.3406878,0
45557,199,3.9649246,0
45557,200,3.5341973,0
45557,201,4.640827,0
45557,202,3.8819573,0
45557,203,4.7483764,0
45557,204,4.949031,0
45557,205,6.0919533,0
45557,206,6.092917,0
45557,207,6.2460856,0
45557,208,5.9966073,0
45557,209,6.480966,0
45557,210,4.9988985,0
45557,211,5.6556244,0
45557,212,6.576091,0
45557,213,5.6901402,0
45557,214,6.078051,0
45557,215,6.511487,0
45557,216,6.204116,0
45557,217,6.4323807,0
45557,218,8.022378,0
45557,219,7.9996867,0
45557,220,10.1395855,0
45557,221,10.208383,0
45557,222,10.047421,0
45557,223,8.69261,0
45557,224,7.873664,0
45557,225,4.995027,0
45557,226,4.8330026,0
45557,227,5.244675,0
45557,228,5.1755276,0
45557,229,5.2101574,0
45557,230,5.0567417,0
45557,231,5.7094197,0
45557,232,4.607367,0
45557,233,2.2863417,0
45557,234,1.5203139,0
45557,235,2.4349425,0
45557,236,2.9417803,0
45557,237,2.2616355,0
45557,238,0.8362981,0
45557,239,-1.5305401,0
45557,240,-1.621443,0
45557,241,-1.7706861,0
45557,242,-0.70815814,0
45557,243,-0.29646447,0
45557,244,-0.4287138,0
45557,245,-1.4536575,0
45557,246,-0.7250132,0
45557,247,0.70953125,0
45557,248,-1.1906906,0
45557,249,-1.4407848,0
45557,250,-3.5414631,0
45557,251,-2.9534457,0
45557,252,-2.2341437,0
45557,253,-2.3543384,0
45557,254,-0.9124549,0
45557,255,5.107026E-15,0
905,256,NaN,0
905,257,NaN,0
905,258,NaN,0
905,259,NaN,0
905,260,NaN,0
905,261,NaN,0
905,262,NaN,0
905,263,NaN,0
905,264,NaN,0
905,265,NaN,0
905,266,NaN,0
905,267,NaN,0
905,268,NaN,0
905,269,NaN,0
905,270,NaN,0
905,271,NaN,0
905,272,NaN,0
905,273,NaN,0
905,274,NaN,0
905,275,NaN,0
905,276,NaN,0
905,277,NaN,0
905,278,NaN,0
905,279,NaN,0
905,280,NaN,0
905,281,NaN,0
905,282,NaN,0
905,283,NaN,0
905,284,NaN,0
905,285,NaN,0
905,286,NaN,0
905,287,NaN,0
905,288,NaN,0
905,289,NaN,0
905,290,NaN,0
905,291,NaN,0
905,292,NaN,0
905,293,NaN,0
905,294,NaN,0
905,295,NaN,0
905,296,NaN,0
905,297,NaN,0
905,298,NaN,0
905,299,NaN,0
905,300,NaN,0
905,301,NaN,0
905,302,NaN,0
905,303,NaN,0
905,304,NaN,0
905,305,NaN,0
905,306,NaN,0
905,307,NaN,0
905,308,NaN,0
905,309,NaN,0
905,310,NaN,0
905,311,NaN,0
905,312,NaN,0
905,313,NaN,0
905,314,NaN,0
905,315,NaN,0
905,316,NaN,0
905,317,NaN,0
905,318,NaN,0
905,319,NaN,0
905,320,NaN,0
905,321,NaN,0
905,322,NaN,0
905,323,NaN,0
905,324,NaN,0
905,325,NaN,0
905,326,NaN,0
905,327,NaN,0
905,328,NaN,0
905,329,NaN,0
905,330,NaN,0
905,331,NaN,0
905,332,NaN,0
905,333,NaN,0
905,334,NaN,0
905,335,NaN,0
905,336,NaN,0
905,337,NaN,0
905,338,NaN,0
905,339,NaN,0
905,340,NaN,0
905,341,NaN,0
905,342,NaN,0
905,343,NaN,0
905,344,NaN,0
905,345,NaN,0
905,346,NaN,0
905,347,NaN,0
905,348,NaN,0
905,349,NaN,0
905,350,NaN,0
905,351,NaN,0
905,352,NaN,0
905,353,NaN,0
905,354,NaN,0
905,355,NaN,0
905,356,NaN,0
905,357,NaN,0
905,358,NaN,0
905,359,NaN,0
905,360,NaN,0
905,361,NaN,0
905,362,NaN,0
905,363,NaN,0
905,364,NaN,0
905,365,NaN,0
905,366,NaN,0
905,367,NaN,0
905,368,NaN,0
905,369,NaN,0
905,370,NaN,0
905,371,NaN,0
905,372,NaN,0
905,373,NaN,0
905,374,NaN,0
905,375,NaN,0
905,376,NaN,0
905,377,NaN,0
905,378,NaN,0
905,379,NaN,0
905,380,NaN,0
905,381,NaN,0
905,382,NaN,0
905,383,NaN,0
905,384,NaN,0
905,385,NaN,0
905,386,NaN,0
905,387,NaN,0
905,388,NaN,0
905,389,NaN,0
905,390,NaN,0
905,391,NaN,0
905,392,NaN,0
905,393,NaN,0
905,394,NaN,0
905,395,NaN,0
905,396,NaN,0
905,397,NaN,0
905,398,NaN,0
905,399,NaN,0
905,400,NaN,0
905,401,NaN,0
905,402,NaN,0
905,403,NaN,0
905,404,NaN,0
905,405,NaN,0
905,406,NaN,0
905,407,NaN,0
905,408,NaN,0
905,409,NaN,0
905,410,NaN,0
905,411,NaN,0
905,412,NaN,0
905,413,NaN,0
905,414,NaN,0
905,415,NaN,0
905,416,NaN,0
905,417,NaN,0
905,418,NaN,0
905,419,NaN,0
905,420,NaN,0
905,421,NaN,0
905,422,NaN,0
905,423,NaN,0
905,424,NaN,0
905,425,NaN,0
905,426,NaN,0
905,427,NaN,0
905,428,NaN,0
905,429,NaN,0
905,430,NaN,0
905,431,NaN,0
905,432,NaN,0
905,433,NaN,0
905,434,NaN,0
905,435,NaN,0
905,436,NaN,0
905,437,NaN,0
905,438,NaN,0
905,439,NaN,0
905,440,NaN,0
905,441,NaN,0
905,442,NaN,0
905,443,NaN,0
905,444,NaN,0
905,445,NaN,0
905,446,NaN,0
905,447,NaN,0
905,448,NaN,0
905,449,NaN,0
905,450,NaN,0
905,451,NaN,0
905,452,NaN,0
905,453,NaN,0
905,454,NaN,0
905,455,NaN,0
905,456,NaN,0
905,457,NaN,0
905,458,NaN,0
905,459,NaN,0
905,460,NaN,0
905,461,NaN,0
905,462,NaN,0
905,463,NaN,0
905,464,NaN,0
905,465,NaN,0
905,466,NaN,0
905,467,NaN,0
905,468,NaN,0
905,469,NaN,0
905,470,NaN,0
905,471,NaN,0
905,472,NaN,0
905,473,NaN,0
905,474,NaN,0
905,475,NaN,0
905,476,NaN,0
905,477,NaN,0
905,478,NaN,0
905,479,NaN,0
905,480,NaN,0
905,481,NaN,0
905,482,NaN,0
905,483,NaN,0
905,484,NaN,0
905,485,NaN,0
905,486,NaN,0
905,487,NaN,0
905,488,NaN,0
905,489,NaN,0
905,490,NaN,0
905,491,NaN,0
905,492,NaN,0
905,493,NaN,0
905,494,NaN,0
905,495,NaN,0
905,496,NaN,0
905,497,NaN,0
905,498,NaN,0
905,499,NaN,0
905,500,NaN,0
905,501,NaN,0
905,502,NaN,0
905,503,NaN,0
905,504,NaN,0
905,505,NaN,0
905,506,NaN,0
905,507,NaN,0
905,508,NaN,0
905,509,NaN,0
905,510,NaN,0
905,511,NaN,0
905,512,NaN,0
905,513,NaN,0
905,514,NaN,0
905,515,NaN,0
905,516,NaN,0
905,517,NaN,0
905,518,NaN,0
905,519,NaN,0
905,520,NaN,0
905,521,NaN,0
905,522,NaN,0
905,523,NaN,0
905,524,NaN,0
905,525,NaN,0
905,526,NaN,0
905,527,NaN,0
905,528,NaN,0
905,529,NaN,0
905,530,NaN,0
905,531,NaN,0
905,532,NaN,0
905,533,NaN,0
905,534,NaN,0
905,535,NaN,0
905,536,NaN,0
905,537,NaN,0
905,538,NaN,0
905,539,NaN,0
905,540,NaN,0
905,541,NaN,0
905,542,NaN,0
905,543,NaN,0
905,544,NaN,0
905,545,NaN,0
905,546,NaN,0
905,547,NaN,0
905,548,NaN,0
905,549,NaN,0
905,550,NaN,0
905,551,NaN,0
905,552,NaN,0
905,553,NaN,0
905,554,NaN,0
905,555,NaN,0
905,556,NaN,0
905,557,NaN,0
905,558,NaN,0
905,559,NaN,0
905,560,NaN,0
905,561,NaN,0
905,562,NaN,0
905,563,NaN,0
905,564,NaN,0
905,565,NaN,0
905,566,NaN,0
905,567,NaN,0
905,568,NaN,0
905,569,NaN,0
905,570,NaN,0
905,571,NaN,0
905,572,NaN,0
905,573,NaN,0
905,574,NaN,0
905,575,NaN,0
905,576,NaN,0
905,577,NaN,0
905,578,NaN,0
905,579,NaN,0
905,580,NaN,0
905,581,NaN,0
905,582,NaN,0
905,583,NaN,0
905,584,NaN,0
905,585,NaN,0
905,586,NaN,0
905,587,NaN,0
905,588,NaN,0
905,589,NaN,0
905,590,NaN,0
905,591,NaN,0
905,592,NaN,0
905,593,NaN,0
905,594,NaN,0
905,595,NaN,0
905,596,NaN,0
905,597,NaN,0
905,598,NaN,0
905,599,NaN,0
905,600,NaN,0
905,601,NaN,0
905,602,NaN,0
905,603,NaN,0
905,604,NaN,0
905,605,NaN,0
905,606,NaN,0
905,607,NaN,0
905,608,NaN,0
905,609,NaN,0
905,610,NaN,0
905,611,NaN,0
905,612,NaN,0
905,613,NaN,0
905,614,NaN,0
905,615,NaN,0
905,616,NaN,0
905,617,NaN,0
905,618,NaN,0
905,619,NaN,0
905,620,NaN,0
905,621,NaN,0
905,622,NaN,0
905,623,NaN,0
905,624,NaN,0
905,625,NaN,0
905,626,NaN,0
905,627,NaN,0
905,628,NaN,0
905,629,NaN,0
905,630,NaN,0
905,631,NaN,0
905,632,NaN,0
905,633,NaN,0
905,634,NaN,0
905,635,NaN,0
905,636,NaN,0
905,637,NaN,0
905,638,NaN,0
905,639,NaN,0
905,640,NaN,0
905,641,NaN,0
905,642,NaN,0
905,643,NaN,0
905,644,NaN,0
905,645,NaN,0
905,646,NaN,0
905,647,NaN,0
905,648,NaN,0
905,649,NaN,0
905,650,NaN,0
905,651,NaN,0
905,652,NaN,0
905,653,NaN,0
905,654,NaN,0
905,655,NaN,0
905,656,NaN,0
905,657,NaN,0
905,658,NaN,0
905,659,NaN,0
905,660,NaN,0
905,661,NaN,0
905,662,NaN,0
905,663,NaN,0
905,664,NaN,0
905,665,NaN,0
905,666,NaN,0
905,667,NaN,0
905,668,NaN,0
905,669,NaN,0
905,670,NaN,0
905,671,NaN,0
905,672,NaN,0
905,673,NaN,0
905,674,NaN,0
905,675,NaN,0
905,676,NaN,0
905,677,NaN,0
905,678,NaN,0
905,679,NaN,0
905,680,NaN,0
905,681,NaN,0
905,682,NaN,0
905,683,NaN,0
905,684,NaN,0
905,685,NaN,0
905,686,NaN,0
905,687,NaN,0
905,688,NaN,0
905,689,NaN,0
905,690,NaN,0
905,691,NaN,0
905,692,NaN,0
905,693,NaN,0
905,694,NaN,0
905,695,NaN,0
905,696,NaN,0
905,697,NaN,0
905,698,NaN,0
905,699,NaN,0
905,700,NaN,0
905,701,NaN,0
905,702,NaN,0
905,703,NaN,0
905,704,NaN,0
905,705,NaN,0
905,706,NaN,0
905,707,NaN,0
905,708,NaN,0
905,709,NaN,0
905,710,NaN,0
905,711,NaN,0
905,712,NaN,0
905,713,NaN,0
905,714,NaN,0
905,715,NaN,0
905,716,NaN,0
905,717,NaN,0
905,718,NaN,0
905,719,NaN,0
905,720,NaN,0
905,721,NaN,0
905,722,NaN,0
905,723,NaN,0
905,724,NaN,0
905,725,NaN,0
905,726,NaN,0
905,727,NaN,0
905,728,NaN,0
905,729,NaN,0
905,730,NaN,0
905,731,NaN,0
905,732,NaN,0
905,733,NaN,0
905,734,NaN,0
905,735,NaN,0
905,736,NaN,0
905,737,NaN,0
905,738,NaN,0
905,739,NaN,0
905,740,NaN,0
905,741,NaN,0
905,742,NaN,0
905,743,NaN,0
905,744,NaN,0
905,745,NaN,0
905,746,NaN,0
905,747,NaN,0
905,748,NaN,0
905,749,NaN,0
905,750,NaN,0
905,751,NaN,0
905,752,NaN,0
905,753,NaN,0
905,754,NaN,0
905,755,NaN,0
905,756,NaN,0
905,757,NaN,0
905,758,NaN,0
905,759,NaN,0
905,760,NaN,0
905,761,NaN,0
905,762,NaN,0
905,763,NaN,0
905,764,NaN,0
905,765,NaN,0
905,766,NaN,0
905,767,NaN,0
905,768,NaN,0
905,769,NaN,0
905,770,NaN,0
905,771,NaN,0
905,772,NaN,0
905,773,NaN,0
905,774,NaN,0
905,775,NaN,0
905,776,NaN,0
45563,777,-0.2858132,0
45563,778,-1.6954571,0
45563,779,-1.5710672,0
45563,780,-0.71113646,0
45563,781,-0.51520175,0
45563,782,-0.58923864,0
45563,783,0.3167204,0
45563,784,0.16163903,0
45563,785,-1.131975,0
45563,786,-0.1407507,0
45563,787,-0.23077604,0
45563,788,-0.61532587,0
45563,789,-1.1755407,0
45563,790,-0.32830554,0
45563,791,-0.81686044,0
45563,792,-0.1730877,0
45563,793,0.73084176,0
45563,794,0.88924426,0
45563,795,-0.026990391,0
45563,796,-1.6006,0
45563,797,-0.21742368,0
45563,798,0.6676056,0
45563,799,1.0930945,0
45563,800,1.5243995,0
45563,801,2.7700353,0
45563,802,1.9011824,0
45563,803,2.012406,0
45563,804,2.9734426,0
45563,805,5.2290907,0
45563,806,3.0046198,0
45563,807,3.0498314,0
45563,808,2.8726046,0
45563,809,3.233685,0
45563,810,3.8383014,0
45563,811,2.5805862,0
45563,812,3.7935214,0
45563,813,3.6638353,0
45563,814,3.7726638,0
45563,815,1.4751722,0
45563,816,0.8462817,0
45563,817,2.0490685,0
45563,818,2.5359635,0
45563,819,3.4401004,0
45563,820,4.899722,0
45563,821,3.514178,0
45563,822,2.7410116,0
45563,823,2.4011683,0
45563,824,4.7136974,0
45563,825,4.5439477,0
45563,826,4.4442196,0
45563,827,3.7087553,0
45563,828,4.5693455,0
45563,829,4.088974,0
45563,830,2.2339354,0
45563,831,1.576454,0
45563,832,1.410693,0
45563,833,1.3131217,0
45563,834,2.1231284,0
45563,835,2.8544347,0
45563,836,4.716058,0
45563,837,2.900619,0
45563,838,1.3306794,0
45563,839,2.1358328,0
45563,840,2.5226223,0
45563,841,3.1187105,0
45563,842,2.5935469,0
45563,843,4.1355014,0
45563,844,1.7096698,0
45563,845,1.9056592,0
45563,846,2.3491962,0
45563,847,2.0397487,0
45563,848,1.3546587,0
45563,849,3.402773,0
45563,850,3.8356836,0
45563,851,4.652522,0
45563,852,3.3635757,0
45563,853,3.652053,0
45563,854,5.447344,0
45563,855,3.5092962,0
45563,856,5.532645,0
45563,857,5.668912,0
45563,858,6.558024,0
45563,859,8.250372,0
45563,860,7.3721685,0
45563,861,7.0615864,0
45563,862,7.10014,0
45563,863,7.6008735,0
45563,864,7.3475394,0
45563,865,5.188112,0
45563,866,5.45261,0
45563,867,5.3583374,0
45563,868,6.0968165,0
45563,869,7.31767,0
45563,870,7.2282987,0
45563,871,7.8079853,0
45563,872,7.1640015,0
45563,873,5.33163,0
45563,874,5.038563,0
45563,875,3.750402,0
45563,876,3.6235685,0
45563,877,3.621858,0
45563,878,3.7407176,0
45563,879,2.651173,0
45563,880,2.0291977,0
45563,881,3.4634316,0
45563,882,4.7430377,0
45563,883,6.9711075,0
45563,884,5.2704124,0
45563,885,4.2840166,0
45563,886,3.2380264,0
45563,887,4.893389,0
45563,888,5.7789364,0
45563,889,6.963137,0
45563,890,7.896287,0
45563,891,7.0641418,0
45563,892,6.807962,0
45563,893,6.731209,0
45563,894,7.3597183,0
45563,895,8.842528,0
45563,896,7.609788,0
45563,897,6.733787,0
45563,898,6.675702,0
45563,899,7.667292,0
45563,900,7.5139694,0
45563,901,6.168712,0
45563,902,3.2463686,0
45563,903,1.270395,0
45563,904,0.4705542,0
45563,905,0.69641834,0
45563,906,1.0651602,0
45563,907,0.08587405,0
45563,908,1.5028919,0
45563,909,1.5800592,0
45563,910,1.3035432,0
45563,911,0.758971,0
45563,912,1.8704678,0
45563,913,3.021447,0
45563,914,3.1359663,0
45563,915,0.9932361,0
45563,916,1.0711365,0
45563,917,0.86907744,0
45563,918,0.251539,0
45563,919,0.27678517,0
45563,920,0.0047524893,0
45563,921,0.98002136,0
45563,922,0.034753438,0
45563,923,1.5056006,0
45563,924,1.9810903,0
45563,925,3.265615,0
45563,926,3.9945247,0
45563,927,3.6905615,0
45563,928,5.1948686,0
45563,929,4.751346,0
45563,930,5.935159,0
45563,931,6.0550246,0
45563,932,6.257323,0
45563,933,5.718622,0
45563,934,7.057289,0
45563,935,8.455158,0
45563,936,7.195279,0
45563,937,6.5266266,0
45563,938,7.736866,0
45563,939,7.8654103,0
45563,940,8.133198,0
45563,941,7.196502,0
45563,942,6.8615355,0
45563,943,6.489087,0
45563,944,3.7191978,0
45563,945,4.3231525,0
45563,946,3.3003,0
45563,947,2.657105,0
45563,948,3.2704678,0
45563,949,4.2008023,0
45563,950,5.467141,0
45563,951,5.315694,0
45563,952,4.34833,0
45563,953,5.458503,0
45563,954,5.349231,0
45563,955,4.2642546,0
45563,956,4.0384803,0
45563,957,3.6860085,0
45563,958,5.069323,0
45563,959,6.385589,0
45563,960,6.055726,0
45563,961,5.2492394,0
45563,962,5.88448,0
45563,963,6.4365106,0
45563,964,5.384831,0
45563,965,5.1666055,0
45563,966,5.375798,0
45563,967,6.338394,0
45563,968,6.1403913,0
45563,969,6.3782663,0
45563,970,5.501425,0
45563,971,4.4153547,0
45563,972,4.199171,0
45563,973,4.7934556,0
45563,974,5.246889,0
45563,975,3.8077173,0
45563,976,4.0452485,0
45563,977,4.631733,0
45563,978,4.984758,0
45563,979,6.374295,0
45563,980,5.783822,0
45563,981,4.475887,0
45563,982,5.5087085,0
45563,983,5.131171,0
45563,984,5.5928173,0
45563,985,5.502889,0
45563,986,4.422052,0
45563,987,3.9016662,0
45563,988,3.3794477,0
45563,989,3.7856143,0
45563,990,4.4985003,0
45563,991,3.9854534,0
45563,992,3.0883002,0
45563,993,3.0379627,0
45563,994,1.9087821,0
45563,995,1.8347635,0
45563,996,2.7842774,0
45563,997,2.299083,0
45563,998,2.175775,0
45563,999,0.5634361,0
45563,1000,0.21657299,0
45563,1001,-0.11537229,0
45563,1002,-1.2109864,0
45563,1003,-0.109526634,0
45563,1004,-0.9347939,0
45563,1005,-1.0788989,0
45563,1006,-0.81880236,0
45563,1007,-0.086122036,0
45563,1008,0.3044981,0
45563,1009,0.77641207,0
45563,1010,2.319103,0
45563,1011,3.3603632,0
45563,1012,4.403064,0
45563,1013,3.6684003,0
45563,1014,4.680852,0
45563,1015,4.7037563,0
45563,1016,5.107959,0
45563,1017,5.3007684,0
45563,1018,3.518437,0
45563,1019,4.007935,0
45563,1020,1.2516257,0
45563,1021,0.5604041,0
45563,1022,1.4868428,0
45563,1023,0.6826618,0
45563,1024,0.5605843,0
45563,1025,0.41179538,0
45563,1026,0.8694828,0
45563,1027,-0.4642098,0
45563,1028,-1.3020843,0
45563,1029,-1.3221666,0
45563,1030,-0.32809153,0
45563,1031,-0.25136632,0
45563,1032,-1.110223E-14,0
905,1033,NaN,0
905,1034,NaN,0
905,1035,NaN,0
905,1036,NaN,0
905,1037,NaN,0
905,1038,NaN,0
905,1039,NaN,0
905,1040,NaN,0
905,1041,NaN,0
905,1042,NaN,0
905,1043,NaN,0
905,1044,NaN,0
905,1045,NaN,0
905,1046,NaN,0
905,1047,NaN,0
905,1048,NaN,0
905,1049,NaN,0
905,1050,NaN,0
905,1051,NaN,0
905,1052,NaN,0
905,1053,NaN,0
905,1054,NaN,0
905,1055,NaN,0
905,1056,NaN,0
905,1057,NaN,0
905,1058,NaN,0
905,1059,NaN,0
905,1060,NaN,0
905,1061,NaN,0
905,1062,NaN,0
905,1063,NaN,0
905,1064,NaN,0
905,1065,NaN,0
905,1066,NaN,0
905,1067,NaN,0
905,1068,NaN,0
905,1069,NaN,0
905,1070,NaN,0
905,1071,NaN,0
905,1072,NaN,0
905,1073,NaN,0
905,1074,NaN,0
905,1075,NaN,0
905,1076,NaN,0
905,1077,NaN,0
905,1078,NaN,0
905,1079,NaN,0
905,1080,NaN,0
905,1081,NaN,0
905,1082,NaN,0
905,1083,NaN,0
905,1084,NaN,0
905,1085,NaN,0
905,1086,NaN,0
905,1087,NaN,0
905,1088,NaN,0
905,1089,NaN,0
905,1090,NaN,0
905,1091,NaN,0
905,1092,NaN,0
905,1093,NaN,0
905,1094,NaN,0
905,1095,NaN,0
905,1096,NaN,0
905,1097,NaN,0
905,1098,NaN,0
905,1099,NaN,0
905,1100,NaN,0
905,1101,NaN,0
905,1102,NaN,0
905,1103,NaN,0
905,1104,NaN,0
905,1105,NaN,0
905,1106,NaN,0
905,1107,NaN,0
905,1108,NaN,0
905,1109,NaN,0
905,1110,NaN,0
905,1111,NaN,0
905,1112,NaN,0
905,1113,NaN,0
905,1114,NaN,0
905,1115,NaN,0
905,1116,NaN,0
905,1117,NaN,0
905,1118,NaN,0
905,1119,NaN,0
905,1120,NaN,0
905,1121,NaN,0
905,1122,NaN,0
905,1123,NaN,0
905,1124,NaN,0
905,1125,NaN,0
905,1126,NaN,0
905,1127,NaN,0
905,1128,NaN,0
905,1129,NaN,0
905,1130,NaN,0
905,1131,NaN,0
905,1132,NaN,0
905,1133,NaN,0
905,1134,NaN,0
905,1135,NaN,0
905,1136,NaN,0
905,1137,NaN,0
905,1138,NaN,0
905,1139,NaN,0
905,1140,NaN,0
905,1141,NaN,0
905,1142,NaN,0
905,1143,NaN,0
905,1144,NaN,0
905,1145,NaN,0
905,1146,NaN,0
905,1147,NaN,0
905,1148,NaN,0
905,1149,NaN,0
905,1150,NaN,0
905,1151,NaN,0
905,1152,NaN,0
905,1153,NaN,0
905,1154,NaN,0
905,1155,NaN,0
905,1156,NaN,0
905,1157,NaN,0
905,1158,NaN,0
905,1159,NaN,0
905,1160,NaN,0
905,1161,NaN,0
905,1162,NaN,0
905,1163,NaN,0
905,1164,NaN,0
905,1165,NaN,0
905,1166,NaN,0
905,1167,NaN,0
905,1168,NaN,0
905,1169,NaN,0
905,1170,NaN,0
905,1171,NaN,0
905,1172,NaN,0
905,1173,NaN,0
905,1174,NaN,0
905,1175,NaN,0
905,1176,NaN,0
905,1177,NaN,0
905,1178,NaN,0
905,1179,NaN,0
905,1180,NaN,0
905,1181,NaN,0
905,1182,NaN,0
905,1183,NaN,0
905,1184,NaN,0
905,1185,NaN,0
905,1186,NaN,0
905,1187,NaN,0
905,1188,NaN,0
905,1189,NaN,0
905,1190,NaN,0
905,1191,NaN,0
905,1192,NaN,0
905,1193,NaN,0
905,1194,NaN,0
905,1195,NaN,0
905,1196,NaN,0
905,1197,NaN,0
905,1198,NaN,0
905,1199,NaN,0
905,1200,NaN,0
905,1201,NaN,0
905,1202,NaN,0
905,1203,NaN,0
905,1204,NaN,0
905,1205,NaN,0
905,1206,NaN,0
905,1207,NaN,0
905,1208,NaN,0
905,1209,NaN,0
905,1210,NaN,0
905,1211,NaN,0
905,1212,NaN,0
905,1213,NaN,0
905,1214,NaN,0
905,1215,NaN,0
905,1216,NaN,0
905,1217,NaN,0
905,1218,NaN,0
905,1219,NaN,0
905,1220,NaN,0
905,1221,NaN,0
905,1222,NaN,0
905,1223,NaN,0
905,1224,NaN,0
905,1225,NaN,0
905,1226,NaN,0
905,1227,NaN,0
905,1228,NaN,0
905,1229,NaN,0
905,1230,NaN,0
905,1231,NaN,0
905,1232,NaN,0
905,1233,NaN,0
905,1234,NaN,0
905,1235,NaN,0
