id,time,value,event
6395,571,NaN,0
6395,572,NaN,0
6395,573,NaN,0
6395,574,NaN,0
6395,575,NaN,0
6395,576,NaN,0
6395,577,NaN,0
6395,578,NaN,0
6395,579,NaN,0
6395,580,NaN,0
6395,581,NaN,0
6395,582,NaN,0
6395,583,NaN,0
6395,584,NaN,0
6395,585,NaN,0
6395,586,NaN,0
6395,587,NaN,0
6395,588,NaN,0
6395,589,NaN,0
6395,590,NaN,0
6395,591,NaN,0
6395,592,NaN,0
6395,593,NaN,0
6395,594,NaN,0
6395,595,NaN,0
6395,596,NaN,0
6395,597,NaN,0
6395,598,NaN,0
6395,599,NaN,0
6395,600,NaN,0
6395,601,NaN,0
6395,602,NaN,0
6395,603,NaN,0
6395,604,NaN,0
6395,605,NaN,0
6395,606,NaN,0
6395,607,NaN,0
6395,608,NaN,0
6395,609,NaN,0
6395,610,NaN,0
6395,611,NaN,0
6395,612,NaN,0
6395,613,NaN,0
6395,614,NaN,0
6395,615,NaN,0
6395,616,NaN,0
6395,617,NaN,0
6395,618,NaN,0
6395,619,NaN,0
6395,620,NaN,0
6395,621,NaN,0
6395,622,NaN,0
6395,623,NaN,0
6395,624,NaN,0
6395,625,NaN,0
6395,626,NaN,0
6395,627,NaN,0
6395,628,NaN,0
6395,629,NaN,0
6395,630,NaN,0
6395,631,NaN,0
6395,632,NaN,0
6395,633,NaN,0
6395,634,NaN,0
6395,635,NaN,0
6395,636,NaN,0
6395,637,NaN,0
6395,638,NaN,0
6395,639,NaN,0
6395,640,NaN,0
6395,641,NaN,0
6395,642,NaN,0
6395,643,NaN,0
6395,644,NaN,0
6395,645,NaN,0
6395,646,NaN,0
6395,647,NaN,0
316769,648,0.5241731,0
316769,649,-1.1021452,0
316769,650,-2.7387204,0
316769,651,-2.2256336,0
316769,652,-1.5826838,0
316769,653,-2.5833824,0
316769,654,-1.7481271,0
316769,655,-3.600451,0
316769,656,-3.198583,0
316769,657,-3.8326395,0
316769,658,-5.9928546,0
316769,659,-5.993055,0
316769,660,-6.4582715,0
316769,661,-4.995749,0
316769,662,-6.3030553,0
316769,663,-7.4802537,0
316769,664,-6.965224,0
316769,665,-7.567622,0
316769,666,-7.401127,0
316769,667,-5.798212,0
316769,668,-5.8430524,0
316769,669,-7.0204153,0
316769,670,-8.201844,0
316769,671,-9.009135,0
316769,672,-9.652445,0
316769,673,-9.342082,0
316769,674,-9.261148,0
316769,675,-8.319898,0
316769,676,-9.018974,0
316769,677,-8.51745,0
316769,678,-8.011179,0
316769,679,-9.558293,0
316769,680,-8.7641115,0
316769,681,-10.712848,0
316769,682,-11.099611,0
316769,683,-9.395049,0
316769,684,-9.036885,0
316769,685,-8.543422,0
316769,686,-7.3996983,0
316769,687,-6.0714827,0
316769,688,-4.525886,0
316769,689,-5.5351005,0
316769,690,-5.208633,0
316769,691,-5.9039664,0
316769,692,-5.9318585,0
316769,693,-5.444736,0
316769,694,-4.2950563,0
316769,695,-4.876572,0
316769,696,-4.774244,0
316769,697,-5.1842685,0
316769,698,-5.723928,0
316769,699,-6.5020757,0
316769,700,-6.7189584,0
316769,701,-7.707927,0
316769,702,-7.384406,0
316769,703,-6.294444,0
316769,704,-8.538829,0
316769,705,-6.84346,0
316769,706,-8.158828,0
316769,707,-9.065671,0
316769,708,-8.044705,0
316769,709,-8.061027,0
316769,710,-8.333037,0
316769,711,-7.0462656,0
316769,712,-4.756084,0
316769,713,-5.138167,0
316769,714,-6.0729427,0
316769,715,-5.3755035,0
316769,716,-5.776716,0
316769,717,-5.7727823,0
316769,718,-5.8683143,0
316769,719,-4.5659328,0
316769,720,-3.5702908,0
316769,721,-3.9342592,0
316769,722,-3.9822073,0
316769,723,-2.9237404,0
316769,724,-0.80063385,0
316769,725,-1.4274035,0
316769,726,-1.907326,0
316769,727,-3.0394561,0
316769,728,-6.5520597,0
316769,729,-6.1906934,0
316769,730,-5.701917,0
316769,731,-3.8992043,0
316769,732,-2.958855,0
316769,733,-3.3067985,0
316769,734,-3.4403508,0
316769,735,-1.7164288,0
316769,736,-1.7362285,0
316769,737,-0.67755544,0
316769,738,-0.79980177,0
316769,739,-0.06218571,0
316769,740,-0.4057602,0
316769,741,-0.35137147,0
316769,742,-0.3786448,0
316769,743,-0.8964918,0
316769,744,-0.77108127,0
316769,745,-0.7299506,0
316769,746,-0.7422272,0
316769,747,-0.63397515,0
316769,748,-0.1883823,0
316769,749,1.3276423,0
316769,750,0.530814,0
316769,751,0.66793346,0
316769,752,1.3626624,0
316769,753,1.2957146,0
316769,754,2.3103683,0
316769,755,1.7608036,0
316769,756,2.2214036,0
316769,757,2.317339,0
316769,758,2.494058,0
316769,759,3.475068,0
316769,760,3.339237,0
316769,761,0.0723867,0
316769,762,-1.0152909,0
316769,763,-1.682749,0
316769,764,-2.2382245,0
316769,765,-1.7757502,0
316769,766,-0.03815156,0
316769,767,-2.1548285,0
316769,768,-3.5588818,0
316769,769,-3.296282,0
316769,770,-4.8794217,0
316769,771,-4.672693,0
316769,772,-3.3394938,0
316769,773,-4.574485,0
316769,774,-3.4113026,0
316769,775,-2.0669968,0
316769,776,-1.635664,0
316769,777,-2.2026167,0
316769,778,-1.4856664,0
316769,779,-0.3624301,0
316769,780,-0.20971633,0
316769,781,-0.07767697,0
316769,782,0.53064513,0
316769,783,1.7332594,0
316769,784,1.1155782,0
316769,785,0.7320344,0
316769,786,-0.74590975,0
316769,787,-0.69463766,0
316769,788,-0.6013819,0
316769,789,-1.0542607,0
316769,790,-1.8862773,0
316769,791,-1.4825077,0
316769,792,-1.6882828,0
316769,793,-1.9828694,0
316769,794,-1.8159379,0
316769,795,-1.3151219,0
316769,796,-1.4481055,0
316769,797,1.3673254,0
316769,798,0.39929622,0
316769,799,1.0145205,0
316769,800,1.6286435,0
316769,801,0.34973815,0
316769,802,-1.5741545,0
316769,803,-2.0066354,0
316769,804,-2.172113,0
316769,805,-3.8082993,0
316769,806,-3.9466524,0
316769,807,-4.289584,0
316769,808,-6.3218026,0
316769,809,-7.345359,0
316769,810,-6.8355455,0
316769,811,-6.9282975,0
316769,812,-7.286634,0
316769,813,-5.5709453,0
316769,814,-6.0966315,0
316769,815,-5.8711157,0
316769,816,-5.7995706,0
316769,817,-5.49335,0
316769,818,-5.8138237,0
316769,819,-5.6647453,0
316769,820,-5.3481755,0
316769,821,-5.544141,0
316769,822,-5.413715,0
316769,823,-6.0167875,0
316769,824,-7.6210985,0
316769,825,-7.9548244,0
316769,826,-7.149042,0
316769,827,-6.3180327,0
316769,828,-6.617897,0
316769,829,-4.5167913,0
316769,830,-4.92465,0
316769,831,-5.815043,0
316769,832,-5.172543,0
316769,833,-6.7173367,0
316769,834,-6.6364217,0
316769,835,-8.737757,0
316769,836,-8.792573,0
316769,837,-8.376844,0
316769,838,-8.270555,0
316769,839,-8.768515,0
316769,840,-7.640313,0
316769,841,-7.0826316,0
316769,842,-7.4155335,0
316769,843,-7.792659,0
316769,844,-8.095449,0
316769,845,-8.149028,0
316769,846,-9.243488,0
316769,847,-9.120018,0
316769,848,-8.796256,0
316769,849,-10.557185,0
316769,850,-11.827338,0
316769,851,-12.921002,0
316769,852,-14.127944,0
316769,853,-10.790528,0
316769,854,-10.222868,0
316769,855,-10.003675,0
316769,856,-10.231457,0
316769,857,-10.230194,0
316769,858,-9.691184,0
316769,859,-9.481512,0
316769,860,-8.005328,0
316769,861,-7.752263,0
316769,862,-6.8943844,0
316769,863,-6.267456,0
316769,864,-7.449842,0
316769,865,-7.106482,0
316769,866,-6.6575665,0
316769,867,-4.786241,0
316769,868,-2.7247555,0
316769,869,-1.7230091,0
316769,870,-3.2402976,0
316769,871,-2.3729057,0
316769,872,-2.8408387,0
316769,873,-2.2430432,0
316769,874,-2.4761882,0
316769,875,-3.2375782,0
316769,876,-3.8375375,0
316769,877,-3.2281156,0
316769,878,-3.672367,0
316769,879,-1.4246916,0
316769,880,-1.9751377,0
316769,881,-2.6479435,0
316769,882,-2.0571773,0
316769,883,-3.014064,0
316769,884,-2.127813,0
316769,885,-1.7726039,0
316769,886,-1.3019474,0
316769,887,-1.2948562,0
316769,888,-0.6761015,0
316769,889,0.26042202,0
316769,890,0.012969389,0
316769,891,-0.7796666,0
316769,892,-0.38076997,0
316769,893,-1.5723776,0
316769,894,-0.8657601,0
316769,895,0.02325375,0
316769,896,-0.5935024,0
316769,897,-0.4127798,0
316769,898,0.031826213,0
316769,899,1.3988279,0
316769,900,1.3858016,0
316769,901,0.70690215,0
316769,902,0.7209673,0
316769,903,-4.5519144E-15,0
6395,904,NaN,0
6395,905,NaN,0
6395,906,NaN,0
6395,907,NaN,0
6395,908,NaN,0
6395,909,NaN,0
6395,910,NaN,0
6395,911,NaN,0
6395,912,NaN,0
6395,913,NaN,0
6395,914,NaN,0
6395,915,NaN,0
6395,916,NaN,0
6395,917,NaN,0
6395,918,NaN,0
6395,919,NaN,0
6395,920,NaN,0
6395,921,NaN,0
6395,922,NaN,0
6395,923,NaN,0
6395,924,NaN,0
6395,925,NaN,0
6395,926,NaN,0
6395,927,NaN,0
6395,928,NaN,0
6395,929,NaN,0
6395,930,NaN,0
6395,931,NaN,0
6395,932,NaN,0
6395,933,NaN,0
6395,934,NaN,0
6395,935,NaN,0
6395,936,NaN,0
6395,937,NaN,0
6395,938,NaN,0
6395,939,NaN,0
6395,940,NaN,0
6395,941,NaN,0
6395,942,NaN,0
6395,943,NaN,0
6395,944,NaN,0
6395,945,NaN,0
6395,946,NaN,0
6395,947,NaN,0
6395,948,NaN,0
6395,949,NaN,0
6395,950,NaN,0
6395,951,NaN,0
6395,952,NaN,0
6395,953,NaN,0
6395,954,NaN,0
6395,955,NaN,0
6395,956,NaN,0
6395,957,NaN,0
6395,958,NaN,0
6395,959,NaN,0
6395,960,NaN,0
6395,961,NaN,0
6395,962,NaN,0
6395,963,NaN,0
6395,964,NaN,0
6395,965,NaN,0
6395,966,NaN,0
6395,967,NaN,0
6395,968,NaN,0
6395,969,NaN,0
6395,970,NaN,0
6395,971,NaN,0
6395,972,NaN,0
6395,973,NaN,0
6395,974,NaN,0
6395,975,NaN,0
6395,976,NaN,0
6395,977,NaN,0
6395,978,NaN,0
6395,979,NaN,0
6395,980,NaN,0
6395,981,NaN,0
6395,982,NaN,0
6395,983,NaN,0
6395,984,NaN,0
6395,985,NaN,0
6395,986,NaN,0
6395,987,NaN,0
6395,988,NaN,0
6395,989,NaN,0
6395,990,NaN,0
6395,991,NaN,0
6395,992,NaN,0
6395,993,NaN,0
6395,994,NaN,0
6395,995,NaN,0
6395,996,NaN,0
6395,997,NaN,0
6395,998,NaN,0
6395,999,NaN,0
6395,1000,NaN,0
6395,1001,NaN,0
6395,1002,NaN,0
6395,1003,NaN,0
6395,1004,NaN,0
6395,1005,NaN,0
6395,1006,NaN,0
6395,1007,NaN,0
6395,1008,NaN,0
6395,1009,NaN,0
6395,1010,NaN,0
6395,1011,NaN,0
6395,1012,NaN,0
6395,1013,NaN,0
6395,1014,NaN,0
6395,1015,NaN,0
6395,1016,NaN,0
6395,1017,NaN,0
6395,1018,NaN,0
6395,1019,NaN,0
6395,1020,NaN,0
6395,1021,NaN,0
6395,1022,NaN,0
6395,1023,NaN,0
6395,1024,NaN,0
6395,1025,NaN,0
6395,1026,NaN,0
6395,1027,NaN,0
6395,1028,NaN,0
6395,1029,NaN,0
6395,1030,NaN,0
6395,1031,NaN,0
6395,1032,NaN,0
6395,1033,NaN,0
6395,1034,NaN,0
6395,1035,NaN,0
6395,1036,NaN,0
6395,1037,NaN,0
6395,1038,NaN,0
6395,1039,NaN,0
6395,1040,NaN,0
6395,1041,NaN,0
6395,1042,NaN,0
6395,1043,NaN,0
6395,1044,NaN,0
6395,1045,NaN,0
6395,1046,NaN,0
6395,1047,NaN,0
6395,1048,NaN,0
6395,1049,NaN,0
6395,1050,NaN,0
6395,1051,NaN,0
6395,1052,NaN,0
6395,1053,NaN,0
6395,1054,NaN,0
6395,1055,NaN,0
6395,1056,NaN,0
6395,1057,NaN,0
6395,1058,NaN,0
6395,1059,NaN,0
6395,1060,NaN,0
6395,1061,NaN,0
6395,1062,NaN,0
6395,1063,NaN,0
6395,1064,NaN,0
6395,1065,NaN,0
6395,1066,NaN,0
6395,1067,NaN,0
6395,1068,NaN,0
6395,1069,NaN,0
6395,1070,NaN,0
6395,1071,NaN,0
6395,1072,NaN,0
6395,1073,NaN,0
6395,1074,NaN,0
6395,1075,NaN,0
6395,1076,NaN,0
6395,1077,NaN,0
6395,1078,NaN,0
6395,1079,NaN,0
6395,1080,NaN,0
6395,1081,NaN,0
6395,1082,NaN,0
6395,1083,NaN,0
6395,1084,NaN,0
6395,1085,NaN,0
6395,1086,NaN,0
6395,1087,NaN,0
6395,1088,NaN,0
6395,1089,NaN,0
6395,1090,NaN,0
6395,1091,NaN,0
6395,1092,NaN,0
6395,1093,NaN,0
6395,1094,NaN,0
6395,1095,NaN,0
6395,1096,NaN,0
6395,1097,NaN,0
6395,1098,NaN,0
6395,1099,NaN,0
6395,1100,NaN,0
6395,1101,NaN,0
6395,1102,NaN,0
6395,1103,NaN,0
6395,1104,NaN,0
6395,1105,NaN,0
6395,1106,NaN,0
6395,1107,NaN,0
6395,1108,NaN,0
6395,1109,NaN,0
6395,1110,NaN,0
6395,1111,NaN,0
6395,1112,NaN,0
6395,1113,NaN,0
6395,1114,NaN,0
6395,1115,NaN,0
6395,1116,NaN,0
6395,1117,NaN,0
6395,1118,NaN,0
6395,1119,NaN,0
6395,1120,NaN,0
6395,1121,NaN,0
6395,1122,NaN,0
6395,1123,NaN,0
6395,1124,NaN,0
6395,1125,NaN,0
6395,1126,NaN,0
6395,1127,NaN,0
6395,1128,NaN,0
6395,1129,NaN,0
6395,1130,NaN,0
6395,1131,NaN,0
6395,1132,NaN,0
6395,1133,NaN,0
6395,1134,NaN,0
6395,1135,NaN,0
6395,1136,NaN,0
6395,1137,NaN,0
6395,1138,NaN,0
6395,1139,NaN,0
6395,1140,NaN,0
6395,1141,NaN,0
6395,1142,NaN,0
6395,1143,NaN,0
6395,1144,NaN,0
6395,1145,NaN,0
6395,1146,NaN,0
6395,1147,NaN,0
6395,1148,NaN,0
6395,1149,NaN,0
6395,1150,NaN,0
6395,1151,NaN,0
6395,1152,NaN,0
6395,1153,NaN,0
6395,1154,NaN,0
6395,1155,NaN,0
6395,1156,NaN,0
6395,1157,NaN,0
6395,1158,NaN,0
6395,1159,NaN,0
316775,1160,-1.0114185,0
316775,1161,-0.64807403,0
316775,1162,-1.3949976,0
