"254048","109","-3.4579406","0"
"254048","110","-3.2138765","0"
"254048","111","-3.878482","0"
"254048","112","-4.213811","0"
"254048","113","-3.817438","0"
"254048","114","-4.065426","0"
"254048","115","-1.8130127","0"
"254048","116","-4.182248","0"
"254048","117","-5.0226054","0"
"254048","118","-5.0379953","0"
"254048","119","-4.6974382","0"
"254048","120","-5.401493","0"
"254048","121","-4.367749","0"
"254048","122","-3.8523383","0"
"254048","123","-2.1963308","0"
"254048","124","-1.8227178","0"
"254048","125","-2.1761284","0"
"254048","126","-1.4412057","0"
"254048","127","-0.6818118","0"
"254048","128","1.1129588","0"
"254048","129","0.4925363","0"
"254048","130","-0.45714375","0"
"254048","131","-1.0739717","0"
"254048","132","-1.0783136","0"
"254048","133","-1.4046658","0"
"254048","134","-0.9446696","0"
"254048","135","0.66833556","0"
"254048","136","1.5492144","0"
"254048","137","1.2157861","0"
"254048","138","1.7765198","0"
"254048","139","2.9235945","0"
"254048","140","0.72030485","0"
"254048","141","1.2851655","0"
"254048","142","1.4182187","0"
"254048","143","1.94859","0"
"254048","144","2.052989","0"
"254048","145","0.46534902","0"
"254048","146","0.6619833","0"
"254048","147","-1.1670856","0"
"254048","148","-0.5859419","0"
"254048","149","-2.513163","0"
"254048","150","-3.0756314","0"
"254048","151","-2.6218767","0"
"254048","152","-0.42399463","0"
"254048","153","0.34481457","0"
"254048","154","0.32782018","0"
"254048","155","1.55426","0"
"254048","156","0.9734526","0"
"254048","157","-0.0733807","0"
"254048","158","1.2068529","0"
"254048","159","2.6122828","0"
"254048","160","1.5860484","0"
"254048","161","1.0057232","0"
"254048","162","1.3267976","0"
"254048","163","2.119876","0"
"254048","164","2.5648994","0"
"254048","165","1.0382067","0"
"254048","166","2.2059183","0"
"254048","167","1.6111562","0"
"254048","168","-0.13921994","0"
"254048","169","0.46339044","0"
"254048","170","0.89561707","0"
"254048","171","-0.19475673","0"
"254048","172","-0.8614108","0"
"254048","173","-0.79355645","0"
"254048","174","-2.2449064","0"
"254048","175","-3.0831063","0"
"254048","176","-2.976573","0"
"254048","177","-2.0034149","0"
"254048","178","-0.3399451","0"
"254048","179","1.5313592","0"
"254048","180","-0.41874582","0"
"254048","181","-0.665958","0"
"254048","182","-0.96413976","0"
"254048","183","-1.0503688","0"
"254048","184","-0.93626","0"
"254048","185","-0.9387349","0"
"254048","186","-1.6720126","0"
"254048","187","-1.8266386","0"
"254048","188","-1.1325213","0"
"254048","189","-1.7349105","0"
"254048","190","-1.2652315","0"
"254048","191","-0.66375023","0"
"254048","192","-1.0791254","0"
"254048","193","-0.54790676","0"
"254048","194","0.17998679","0"
"254048","195","-0.88818145","0"
"254048","196","0.3132632","0"
"254048","197","-0.59579307","0"
"254048","198","-0.68318546","0"
"254048","199","-1.2802322","0"
"254048","200","-1.9666483","0"
"254048","201","-3.026272","0"
"254048","202","-3.2869477","0"
"254048","203","-3.5836108","0"
"254048","204","-2.510226","0"
"254048","205","-2.4461102","0"
"254048","206","-1.7566231","0"
"254048","207","-2.9613504","0"
"254048","208","-2.3817835","0"
"254048","209","-2.6150792","0"
"254048","210","-1.9503119","0"
"254048","211","-2.3362286","0"
"254048","212","-0.28683132","0"
"254048","213","0.024073679","0"
"254048","214","-1.4623542","0"
"254048","215","0.74639845","0"
"254048","216","0.8619521","0"
"254048","217","0.93819153","0"
"254048","218","1.1039762","0"
"254048","219","2.0433483","0"
"254048","220","3.1053007","0"
"254048","221","3.6205983","0"
"254048","222","1.6626624","0"
"254048","223","2.7305696","0"
"254048","224","2.720454","0"
"254048","225","2.8327568","0"
"254048","226","2.8228652","0"
"254048","227","3.534682","0"
"254048","228","2.7602875","0"
"254048","229","1.8275167","0"
"254048","230","1.6199676","0"
"254048","231","0.7782901","0"
"254048","232","1.5310754","0"
"254048","233","1.1755078","0"
"254048","234","1.6611829","0"
"254048","235","0.7800537","0"
"254048","236","0.92822313","0"
"254048","237","1.4922664","0"
"254048","238","4.1105924","0"
"254048","239","5.266471","0"
"254048","240","4.798059","0"
"254048","241","5.730237","0"
"254048","242","5.534312","0"
"254048","243","6.91017","0"
"254048","244","8.322499","0"
"254048","245","7.9766254","0"
"254048","246","8.744231","0"
"254048","247","8.425232","0"
"254048","248","8.457765","0"
"254048","249","8.121082","0"
"254048","250","6.9178195","0"
"254048","251","6.331409","0"
"254048","252","4.2939315","0"
"254048","253","1.9105067","0"
"254048","254","-0.036522355","0"
"254048","255","6.8348105E-15","0"
"5042","256","NaN","0"
"5042","257","NaN","0"
"5042","258","NaN","0"
"5042","259","NaN","0"
"5042","260","NaN","0"
"5042","261","NaN","0"
"5042","262","NaN","0"
"5042","263","NaN","0"
"5042","264","NaN","0"
"5042","265","NaN","0"
"5042","266","NaN","0"
"5042","267","NaN","0"
"5042","268","NaN","0"
"5042","269","NaN","0"
"5042","270","NaN","0"
"5042","271","NaN","0"
"5042","272","NaN","0"
"5042","273","NaN","0"
"5042","274","NaN","0"
"5042","275","NaN","0"
"5042","276","NaN","0"
"5042","277","NaN","0"
"5042","278","NaN","0"
"5042","279","NaN","0"
"5042","280","NaN","0"
"5042","281","NaN","0"
"5042","282","NaN","0"
"5042","283","NaN","0"
"5042","284","NaN","0"
"5042","285","NaN","0"
"5042","286","NaN","0"
"5042","287","NaN","0"
"5042","288","NaN","0"
"5042","289","NaN","0"
"5042","290","NaN","0"
"5042","291","NaN","0"
"5042","292","NaN","0"
"5042","293","NaN","0"
"5042","294","NaN","0"
"5042","295","NaN","0"
"5042","296","NaN","0"
"5042","297","NaN","0"
"5042","298","NaN","0"
"5042","299","NaN","0"
"5042","300","NaN","0"
"5042","301","NaN","0"
"5042","302","NaN","0"
"5042","303","NaN","0"
"5042","304","NaN","0"
"5042","305","NaN","0"
"5042","306","NaN","0"
"5042","307","NaN","0"
"5042","308","NaN","0"
"5042","309","NaN","0"
"5042","310","NaN","0"
"5042","311","NaN","0"
"5042","312","NaN","0"
"5042","313","NaN","0"
"5042","314","NaN","0"
"5042","315","NaN","0"
"5042","316","NaN","0"
"5042","317","NaN","0"
"5042","318","NaN","0"
"5042","319","NaN","0"
"5042","320","NaN","0"
"5042","321","NaN","0"
"5042","322","NaN","0"
"5042","323","NaN","0"
"5042","324","NaN","0"
"5042","325","NaN","0"
"5042","326","NaN","0"
"5042","327","NaN","0"
"5042","328","NaN","0"
"5042","329","NaN","0"
"5042","330","NaN","0"
"5042","331","NaN","0"
"5042","332","NaN","0"
"5042","333","NaN","0"
"5042","334","NaN","0"
"5042","335","NaN","0"
"5042","336","NaN","0"
"5042","337","NaN","0"
"5042","338","NaN","0"
"5042","339","NaN","0"
"5042","340","NaN","0"
"5042","341","NaN","0"
"5042","342","NaN","0"
"5042","343","NaN","0"
"5042","344","NaN","0"
"5042","345","NaN","0"
"5042","346","NaN","0"
"5042","347","NaN","0"
"5042","348","NaN","0"
"5042","349","NaN","0"
"5042","350","NaN","0"
"5042","351","NaN","0"
"5042","352","NaN","0"
"5042","353","NaN","0"
"5042","354","NaN","0"
"5042","355","NaN","0"
"5042","356","NaN","0"
"5042","357","NaN","0"
"5042","358","NaN","0"
"5042","359","NaN","0"
"5042","360","NaN","0"
"5042","361","NaN","0"
"5042","362","NaN","0"
"5042","363","NaN","0"
"5042","364","NaN","0"
"5042","365","NaN","0"
"5042","366","NaN","0"
"5042","367","NaN","0"
"5042","368","NaN","0"
"5042","369","NaN","0"
"5042","370","NaN","0"
"5042","371","NaN","0"
"5042","372","NaN","0"
"5042","373","NaN","0"
"5042","374","NaN","0"
"5042","375","NaN","0"
"5042","376","NaN","0"
"5042","377","NaN","0"
"5042","378","NaN","0"
"5042","379","NaN","0"
"5042","380","NaN","0"
"5042","381","NaN","0"
"5042","382","NaN","0"
"5042","383","NaN","0"
"5042","384","NaN","0"
"5042","385","NaN","0"
"5042","386","NaN","0"
"5042","387","NaN","0"
"5042","388","NaN","0"
"5042","389","NaN","0"
"5042","390","NaN","0"
"5042","391","NaN","0"
"5042","392","NaN","0"
"5042","393","NaN","0"
"5042","394","NaN","0"
"5042","395","NaN","0"
"5042","396","NaN","0"
"5042","397","NaN","0"
"5042","398","NaN","0"
"5042","399","NaN","0"
"5042","400","NaN","0"
"5042","401","NaN","0"
"5042","402","NaN","0"
"5042","403","NaN","0"
"5042","404","NaN","0"
"5042","405","NaN","0"
"5042","406","NaN","0"
"5042","407","NaN","0"
"5042","408","NaN","0"
"5042","409","NaN","0"
"5042","410","NaN","0"
"5042","411","NaN","0"
"5042","412","NaN","0"
"5042","413","NaN","0"
"5042","414","NaN","0"
"5042","415","NaN","0"
"5042","416","NaN","0"
"5042","417","NaN","0"
"5042","418","NaN","0"
"5042","419","NaN","0"
"5042","420","NaN","0"
"5042","421","NaN","0"
"5042","422","NaN","0"
"5042","423","NaN","0"
"5042","424","NaN","0"
"5042","425","NaN","0"
"5042","426","NaN","0"
"5042","427","NaN","0"
"5042","428","NaN","0"
"5042","429","NaN","0"
"5042","430","NaN","0"
"5042","431","NaN","0"
"5042","432","NaN","0"
"5042","433","NaN","0"
"5042","434","NaN","0"
"5042","435","NaN","0"
"5042","436","NaN","0"
"5042","437","NaN","0"
"5042","438","NaN","0"
"5042","439","NaN","0"
"5042","440","NaN","0"
"5042","441","NaN","0"
"5042","442","NaN","0"
"5042","443","NaN","0"
"5042","444","NaN","0"
"5042","445","NaN","0"
"5042","446","NaN","0"
"5042","447","NaN","0"
"5042","448","NaN","0"
"5042","449","NaN","0"
"5042","450","NaN","0"
"5042","451","NaN","0"
"5042","452","NaN","0"
"5042","453","NaN","0"
"5042","454","NaN","0"
"5042","455","NaN","0"
"5042","456","NaN","0"
"5042","457","NaN","0"
"5042","458","NaN","0"
"5042","459","NaN","0"
"5042","460","NaN","0"
"5042","461","NaN","0"
"5042","462","NaN","0"
"5042","463","NaN","0"
"5042","464","NaN","0"
"5042","465","NaN","0"
"5042","466","NaN","0"
"5042","467","NaN","0"
"5042","468","NaN","0"
"5042","469","NaN","0"
"5042","470","NaN","0"
"5042","471","NaN","0"
"5042","472","NaN","0"
"5042","473","NaN","0"
"5042","474","NaN","0"
"5042","475","NaN","0"
"5042","476","NaN","0"
"5042","477","NaN","0"
"5042","478","NaN","0"
"5042","479","NaN","0"
"5042","480","NaN","0"
"5042","481","NaN","0"
"5042","482","NaN","0"
"5042","483","NaN","0"
"5042","484","NaN","0"
"5042","485","NaN","0"
"5042","486","NaN","0"
"5042","487","NaN","0"
"5042","488","NaN","0"
"5042","489","NaN","0"
"5042","490","NaN","0"
"5042","491","NaN","0"
"5042","492","NaN","0"
"5042","493","NaN","0"
"5042","494","NaN","0"
"5042","495","NaN","0"
"5042","496","NaN","0"
"5042","497","NaN","0"
"5042","498","NaN","0"
"5042","499","NaN","0"
"5042","500","NaN","0"
"5042","501","NaN","0"
"5042","502","NaN","0"
"5042","503","NaN","0"
"5042","504","NaN","0"
"5042","505","NaN","0"
"5042","506","NaN","0"
"5042","507","NaN","0"
"5042","508","NaN","0"
"5042","509","NaN","0"
"5042","510","NaN","0"
"5042","511","NaN","0"
"5042","512","NaN","0"
"5042","513","NaN","0"
"5042","514","NaN","0"
"5042","515","NaN","0"
"5042","516","NaN","0"
"5042","517","NaN","0"
"5042","518","NaN","0"
"5042","519","NaN","0"
"5042","520","NaN","0"
"5042","521","NaN","0"
"5042","522","NaN","0"
"5042","523","NaN","0"
"5042","524","NaN","0"
"5042","525","NaN","0"
"5042","526","NaN","0"
"5042","527","NaN","0"
"5042","528","NaN","0"
"5042","529","NaN","0"
"5042","530","NaN","0"
"5042","531","NaN","0"
"5042","532","NaN","0"
"5042","533","NaN","0"
"5042","534","NaN","0"
"5042","535","NaN","0"
"5042","536","NaN","0"
"5042","537","NaN","0"
"5042","538","NaN","0"
"5042","539","NaN","0"
"5042","540","NaN","0"
"5042","541","NaN","0"
"5042","542","NaN","0"
"5042","543","NaN","0"
"5042","544","NaN","0"
"5042","545","NaN","0"
"5042","546","NaN","0"
"5042","547","NaN","0"
"5042","548","NaN","0"
"5042","549","NaN","0"
"5042","550","NaN","0"
"5042","551","NaN","0"
"5042","552","NaN","0"
"5042","553","NaN","0"
"5042","554","NaN","0"
"5042","555","NaN","0"
"5042","556","NaN","0"
"5042","557","NaN","0"
"5042","558","NaN","0"
"5042","559","NaN","0"
"5042","560","NaN","0"
"5042","561","NaN","0"
"5042","562","NaN","0"
"5042","563","NaN","0"
"5042","564","NaN","0"
"5042","565","NaN","0"
"5042","566","NaN","0"
"5042","567","NaN","0"
"5042","568","NaN","0"
"5042","569","NaN","0"
"5042","570","NaN","0"
"5042","571","NaN","0"
"5042","572","NaN","0"
"5042","573","NaN","0"
"5042","574","NaN","0"
"5042","575","NaN","0"
"5042","576","NaN","0"
"5042","577","NaN","0"
"5042","578","NaN","0"
"5042","579","NaN","0"
"5042","580","NaN","0"
"5042","581","NaN","0"
"5042","582","NaN","0"
"5042","583","NaN","0"
"5042","584","NaN","0"
"5042","585","NaN","0"
"5042","586","NaN","0"
"5042","587","NaN","0"
"5042","588","NaN","0"
"5042","589","NaN","0"
"5042","590","NaN","0"
"5042","591","NaN","0"
"5042","592","NaN","0"
"5042","593","NaN","0"
"5042","594","NaN","0"
"5042","595","NaN","0"
"5042","596","NaN","0"
"5042","597","NaN","0"
"5042","598","NaN","0"
"5042","599","NaN","0"
"5042","600","NaN","0"
"5042","601","NaN","0"
"5042","602","NaN","0"
"5042","603","NaN","0"
"5042","604","NaN","0"
"5042","605","NaN","0"
"5042","606","NaN","0"
"5042","607","NaN","0"
"5042","608","NaN","0"
"5042","609","NaN","0"
"5042","610","NaN","0"
"5042","611","NaN","0"
"5042","612","NaN","0"
"5042","613","NaN","0"
"5042","614","NaN","0"
"5042","615","NaN","0"
"5042","616","NaN","0"
"5042","617","NaN","0"
"5042","618","NaN","0"
"5042","619","NaN","0"
"5042","620","NaN","0"
"5042","621","NaN","0"
"5042","622","NaN","0"
"5042","623","NaN","0"
"5042","624","NaN","0"
"5042","625","NaN","0"
"5042","626","NaN","0"
"5042","627","NaN","0"
"5042","628","NaN","0"
"5042","629","NaN","0"
"5042","630","NaN","0"
"5042","631","NaN","0"
"5042","632","NaN","0"
"5042","633","NaN","0"
"5042","634","NaN","0"
"5042","635","NaN","0"
"5042","636","NaN","0"
"5042","637","NaN","0"
"5042","638","NaN","0"
"5042","639","NaN","0"
"5042","640","NaN","0"
"5042","641","NaN","0"
"5042","642","NaN","0"
"5042","643","NaN","0"
"5042","644","NaN","0"
"5042","645","NaN","0"
"5042","646","NaN","0"
"5042","647","NaN","0"
"5042","648","NaN","0"
"5042","649","NaN","0"
"5042","650","NaN","0"
"5042","651","NaN","0"
"5042","652","NaN","0"
"5042","653","NaN","0"
"5042","654","NaN","0"
"5042","655","NaN","0"
"5042","656","NaN","0"
"5042","657","NaN","0"
"5042","658","NaN","0"
"5042","659","NaN","0"
"5042","660","NaN","0"
"5042","661","NaN","0"
"5042","662","NaN","0"
"5042","663","NaN","0"
"5042","664","NaN","0"
"5042","665","NaN","0"
"5042","666","NaN","0"
"5042","667","NaN","0"
"5042","668","NaN","0"
"5042","669","NaN","0"
"5042","670","NaN","0"
"5042","671","NaN","0"
"5042","672","NaN","0"
"5042","673","NaN","0"
"5042","674","NaN","0"
"5042","675","NaN","0"
"5042","676","NaN","0"
"5042","677","NaN","0"
"5042","678","NaN","0"
"5042","679","NaN","0"
"5042","680","NaN","0"
"5042","681","NaN","0"
"5042","682","NaN","0"
"5042","683","NaN","0"
"5042","684","NaN","0"
"5042","685","NaN","0"
"5042","686","NaN","0"
"5042","687","NaN","0"
"5042","688","NaN","0"
"5042","689","NaN","0"
"5042","690","NaN","0"
"5042","691","NaN","0"
"5042","692","NaN","0"
"5042","693","NaN","0"
"5042","694","NaN","0"
"5042","695","NaN","0"
"5042","696","NaN","0"
"5042","697","NaN","0"
"5042","698","NaN","0"
"5042","699","NaN","0"
"5042","700","NaN","0"
"5042","701","NaN","0"
"5042","702","NaN","0"
"5042","703","NaN","0"
"5042","704","NaN","0"
"5042","705","NaN","0"
"5042","706","NaN","0"
"5042","707","NaN","0"
"5042","708","NaN","0"
"5042","709","NaN","0"
"5042","710","NaN","0"
"5042","711","NaN","0"
"5042","712","NaN","0"
"5042","713","NaN","0"
"5042","714","NaN","0"
"5042","715","NaN","0"
"5042","716","NaN","0"
"5042","717","NaN","0"
"254054","718","-0.043632872","0"
"254054","719","-1.9810827","0"
"254054","720","-0.7362668","0"
"254054","721","-0.45927745","0"
"254054","722","1.0538","0"
"254054","723","1.2577534","0"
"254054","724","1.0238048","0"
"254054","725","-1.5592353","0"
"254054","726","-1.4474382","0"
"254054","727","0.3107151","0"
"254054","728","-1.3749496","0"
"254054","729","-0.8681831","0"
"254054","730","-1.3238561","0"
"254054","731","-0.758709","0"
"254054","732","-0.78398466","0"
"254054","733","0.19175993","0"
"254054","734","1.0909619","0"
"254054","735","2.1153638","0"
"254054","736","2.0597854","0"
"254054","737","1.0319622","0"
"254054","738","1.0430157","0"
"254054","739","1.9666106","0"
"254054","740","-0.6858335","0"
"254054","741","-1.1689727","0"
"254054","742","-1.483419","0"
"254054","743","-1.2305782","0"
"254054","744","-2.4391263","0"
"254054","745","-2.4530785","0"
"254054","746","-2.8661659","0"
"254054","747","-2.103769","0"
"254054","748","-0.54829895","0"
"254054","749","-1.6653839","0"
"254054","750","-0.3164817","0"
"254054","751","-1.3212078","0"
"254054","752","-2.3135223","0"
"254054","753","-1.3279791","0"
"254054","754","-1.460953","0"
"254054","755","-0.23222917","0"
"254054","756","0.53824073","0"
"254054","757","0.010718376","0"
"254054","758","1.1799619","0"
"254054","759","1.3155674","0"
"254054","760","0.38922942","0"
"254054","761","0.89680105","0"
"254054","762","0.061078418","0"
"254054","763","-1.9062723","0"
"254054","764","-2.9225357","0"
"254054","765","-3.913261","0"
"254054","766","-3.8204496","0"
"254054","767","-3.7293034","0"
"254054","768","-4.0717926","0"
"254054","769","-2.8165908","0"
"254054","770","-1.9079794","0"
"254054","771","-1.2561697","0"
"254054","772","-3.3674314","0"
"254054","773","-4.5751314","0"
"254054","774","-4.770449","0"
"254054","775","-4.956971","0"
"254054","776","-5.803372","0"
"254054","777","-4.8259535","0"
"254054","778","-4.73081","0"
"254054","779","-5.0169406","0"
"254054","780","-4.399496","0"
"254054","781","-3.841228","0"
"254054","782","-2.3732424","0"
"254054","783","-3.116714","0"
"254054","784","-3.1851482","0"
"254054","785","-2.589896","0"
"254054","786","-3.2013123","0"
"254054","787","-3.3007536","0"
"254054","788","-2.8303885","0"
"254054","789","-2.1048353","0"
"254054","790","-2.596285","0"
"254054","791","-3.5123281","0"
"254054","792","-4.4922147","0"
"254054","793","-5.1509113","0"
"254054","794","-5.8121834","0"
"254054","795","-7.9664984","0"
"254054","796","-8.174376","0"
"254054","797","-8.598967","0"
"254054","798","-9.515737","0"
"254054","799","-9.505237","0"
"254054","800","-10.043684","0"
"254054","801","-9.494888","0"
"254054","802","-9.166324","0"
"254054","803","-10.285892","0"
"254054","804","-9.868042","0"
"254054","805","-9.479028","0"
"254054","806","-10.2744665","0"
"254054","807","-9.024786","0"
"254054","808","-7.92858","0"
"254054","809","-7.89065","0"
"254054","810","-7.42249","0"
"254054","811","-7.6697235","0"
"254054","812","-7.568339","0"
"254054","813","-8.656173","0"
"254054","814","-7.528584","0"
"254054","815","-7.667493","0"
"254054","816","-6.181257","0"
"254054","817","-6.453626","0"
"254054","818","-6.8731966","0"
"254054","819","-7.4279623","0"
"254054","820","-6.097124","0"
"254054","821","-6.746263","0"
"254054","822","-5.133696","0"
"254054","823","-7.3264246","0"
"254054","824","-6.7671905","0"
"254054","825","-6.3217897","0"
"254054","826","-6.2060957","0"
"254054","827","-6.6171036","0"
"254054","828","-5.2226253","0"
"254054","829","-5.0556006","0"
"254054","830","-3.5915332","0"
"254054","831","-2.9765246","0"
"254054","832","-2.7420125","0"
"254054","833","-3.2685192","0"
"254054","834","-2.8205872","0"
"254054","835","-4.0330825","0"
"254054","836","-2.1608672","0"
"254054","837","-2.4288034","0"
"254054","838","-2.9943683","0"
"254054","839","-3.2002332","0"
"254054","840","-3.494945","0"
"254054","841","-4.3392105","0"
"254054","842","-4.873632","0"
"254054","843","-5.9110136","0"
"254054","844","-6.0442166","0"
"254054","845","-5.7653985","0"
"254054","846","-5.38425","0"
"254054","847","-5.3080626","0"
"254054","848","-6.5041504","0"
"254054","849","-5.7607856","0"
"254054","850","-3.2648916","0"
"254054","851","-3.8290923","0"
"254054","852","-2.6285143","0"
"254054","853","-3.8567617","0"
"254054","854","-3.0783286","0"
"254054","855","-2.4860744","0"
"254054","856","-3.5915513","0"
"254054","857","-3.96643","0"
"254054","858","-5.427596","0"
"254054","859","-7.003447","0"
"254054","860","-5.5265727","0"
"254054","861","-6.539851","0"
"254054","862","-6.1456156","0"
"254054","863","-5.041196","0"
"254054","864","-4.1200676","0"
"254054","865","-3.4113622","0"
"254054","866","-3.129176","0"
"254054","867","-4.5339017","0"
"254054","868","-5.375656","0"
"254054","869","-3.6711833","0"
"254054","870","-2.4205985","0"
"254054","871","-2.419408","0"
"254054","872","-2.7656689","0"
"254054","873","-2.8336232","0"
"254054","874","-1.591354","0"
"254054","875","-0.6916435","0"
"254054","876","-1.1303481","0"
"254054","877","-1.5801139","0"
"254054","878","-3.0475576","0"
"254054","879","-3.4550455","0"
"254054","880","-2.583134","0"
"254054","881","-2.4626803","0"
"254054","882","-3.644841","0"
"254054","883","-3.8775153","0"
"254054","884","-3.878508","0"
"254054","885","-3.207645","0"
"254054","886","-3.4296668","0"
"254054","887","-2.3603492","0"
"254054","888","-3.6367888","0"
"254054","889","-2.674113","0"
"254054","890","-2.1640422","0"
"254054","891","-2.3576212","0"
"254054","892","-1.6092119","0"
"254054","893","-0.54405785","0"
"254054","894","-1.2613125","0"
"254054","895","-2.1270077","0"
"254054","896","-2.7990046","0"
"254054","897","-2.617088","0"
"254054","898","-1.0985986","0"
"254054","899","-1.0166686","0"
"254054","900","-2.3858314","0"
"254054","901","-4.208041","0"
"254054","902","-5.6359825","0"
"254054","903","-8.241833","0"
"254054","904","-7.205253","0"
"254054","905","-8.2281","0"
"254054","906","-8.004879","0"
"254054","907","-8.2821","0"
"254054","908","-6.944799","0"
"254054","909","-5.801673","0"
"254054","910","-5.955538","0"
"254054","911","-5.800502","0"
"254054","912","-6.6816764","0"
"254054","913","-6.015392","0"
"254054","914","-7.8178086","0"
"254054","915","-7.628849","0"
"254054","916","-7.4126825","0"
"254054","917","-8.996293","0"
"254054","918","-9.033983","0"
"254054","919","-7.6124144","0"
"254054","920","-7.0272045","0"
"254054","921","-6.2053795","0"
"254054","922","-6.7744155","0"
"254054","923","-7.363012","0"
"254054","924","-7.5092206","0"
"254054","925","-8.933765","0"
"254054","926","-6.878093","0"
"254054","927","-7.432494","0"
"254054","928","-6.3525567","0"
"254054","929","-5.574792","0"
"254054","930","-4.588239","0"
"254054","931","-6.1131124","0"
"254054","932","-5.991555","0"
"254054","933","-6.4147534","0"
"254054","934","-6.338392","0"
"254054","935","-5.7946205","0"
"254054","936","-4.561292","0"
"254054","937","-5.631998","0"
"254054","938","-5.6532097","0"
"254054","939","-6.0002513","0"
"254054","940","-6.8560066","0"
"254054","941","-7.9738417","0"
"254054","942","-9.280273","0"
"254054","943","-11.071152","0"
"254054","944","-12.755549","0"
"254054","945","-13.043624","0"
"254054","946","-13.638311","0"
"254054","947","-11.266795","0"
"254054","948","-10.316322","0"
"254054","949","-11.546881","0"
"254054","950","-11.256218","0"
"254054","951","-9.055383","0"
"254054","952","-7.9463344","0"
"254054","953","-7.2129755","0"
"254054","954","-6.148648","0"
"254054","955","-5.433891","0"
"254054","956","-3.5533404","0"
"254054","957","-1.9698248","0"
"254054","958","-0.62232757","0"
"254054","959","-1.9824028","0"
"254054","960","-2.760911","0"
"254054","961","-4.410602","0"
"254054","962","-5.645557","0"
"254054","963","-5.408803","0"
"254054","964","-4.8972282","0"
"254054","965","-4.2203035","0"
"254054","966","-3.6147742","0"
"254054","967","-2.7841961","0"
"254054","968","-1.8560114","0"
"254054","969","-2.4218495","0"
"254054","970","-2.207776","0"
"254054","971","-1.6099535","0"
"254054","972","-0.18871455","0"
"254054","973","3.858025E-15","0"
"5042","974","NaN","0"
"5042","975","NaN","0"
"5042","976","NaN","0"
"5042","977","NaN","0"
