"216598","190","-8.737631","0"
"216598","191","-8.118525","0"
"216598","192","-7.298806","0"
"216598","193","-7.3590975","0"
"216598","194","-6.4424605","0"
"216598","195","-6.4610915","0"
"216598","196","-8.63911","0"
"216598","197","-9.22145","0"
"216598","198","-8.681224","0"
"216598","199","-7.249504","0"
"216598","200","-6.9576836","0"
"216598","201","-6.4806337","0"
"216598","202","-5.9315805","0"
"216598","203","-5.1382017","0"
"216598","204","-5.1627893","0"
"216598","205","-4.4520516","0"
"216598","206","-4.220288","0"
"216598","207","-5.741347","0"
"216598","208","-6.7810493","0"
"216598","209","-6.7193327","0"
"216598","210","-5.6597624","0"
"216598","211","-5.54287","0"
"216598","212","-6.9629183","0"
"216598","213","-8.38135","0"
"216598","214","-8.307861","0"
"216598","215","-8.874164","0"
"216598","216","-7.2714643","0"
"216598","217","-7.421402","0"
"216598","218","-6.5915933","0"
"216598","219","-6.0355754","0"
"216598","220","-7.1976647","0"
"216598","221","-7.2357016","0"
"216598","222","-5.434822","0"
"216598","223","-6.4023995","0"
"216598","224","-5.5667486","0"
"216598","225","-5.0656114","0"
"216598","226","-5.3788786","0"
"216598","227","-4.204328","0"
"216598","228","-4.170446","0"
"216598","229","-2.5648828","0"
"216598","230","-1.648927","0"
"216598","231","-0.4783356","0"
"216598","232","0.11785867","0"
"216598","233","-0.3432261","0"
"216598","234","-1.0089957","0"
"216598","235","-1.7312783","0"
"216598","236","-1.2311894","0"
"216598","237","-0.86951685","0"
"216598","238","-0.524545","0"
"216598","239","-0.047115523","0"
"216598","240","-0.94202965","0"
"216598","241","-1.7714071","0"
"216598","242","-2.2645733","0"
"216598","243","-2.2389693","0"
"216598","244","-3.7453563","0"
"216598","245","-3.6175392","0"
"216598","246","-3.8417392","0"
"216598","247","-5.737938","0"
"216598","248","-5.749394","0"
"216598","249","-4.175499","0"
"216598","250","-1.9796189","0"
"216598","251","-0.14315024","0"
"216598","252","1.1168741","0"
"216598","253","1.0350171","0"
"216598","254","-0.14579412","0"
"216598","255","1.0075274E-14","0"
"4330","256","NaN","0"
"4330","257","NaN","0"
"4330","258","NaN","0"
"4330","259","NaN","0"
"4330","260","NaN","0"
"4330","261","NaN","0"
"4330","262","NaN","0"
"4330","263","NaN","0"
"4330","264","NaN","0"
"4330","265","NaN","0"
"4330","266","NaN","0"
"4330","267","NaN","0"
"4330","268","NaN","0"
"4330","269","NaN","0"
"4330","270","NaN","0"
"4330","271","NaN","0"
"4330","272","NaN","0"
"4330","273","NaN","0"
"4330","274","NaN","0"
"4330","275","NaN","0"
"4330","276","NaN","0"
"4330","277","NaN","0"
"4330","278","NaN","0"
"4330","279","NaN","0"
"4330","280","NaN","0"
"4330","281","NaN","0"
"4330","282","NaN","0"
"4330","283","NaN","0"
"4330","284","NaN","0"
"4330","285","NaN","0"
"4330","286","NaN","0"
"4330","287","NaN","0"
"4330","288","NaN","0"
"4330","289","NaN","0"
"4330","290","NaN","0"
"4330","291","NaN","0"
"4330","292","NaN","0"
"4330","293","NaN","0"
"4330","294","NaN","0"
"4330","295","NaN","0"
"4330","296","NaN","0"
"4330","297","NaN","0"
"4330","298","NaN","0"
"4330","299","NaN","0"
"4330","300","NaN","0"
"4330","301","NaN","0"
"4330","302","NaN","0"
"4330","303","NaN","0"
"4330","304","NaN","0"
"4330","305","NaN","0"
"4330","306","NaN","0"
"4330","307","NaN","0"
"4330","308","NaN","0"
"4330","309","NaN","0"
"4330","310","NaN","0"
"4330","311","NaN","0"
"4330","312","NaN","0"
"4330","313","NaN","0"
"4330","314","NaN","0"
"4330","315","NaN","0"
"4330","316","NaN","0"
"4330","317","NaN","0"
"4330","318","NaN","0"
"4330","319","NaN","0"
"4330","320","NaN","0"
"4330","321","NaN","0"
"4330","322","NaN","0"
"4330","323","NaN","0"
"4330","324","NaN","0"
"4330","325","NaN","0"
"4330","326","NaN","0"
"4330","327","NaN","0"
"4330","328","NaN","0"
"4330","329","NaN","0"
"4330","330","NaN","0"
"4330","331","NaN","0"
"4330","332","NaN","0"
"4330","333","NaN","0"
"4330","334","NaN","0"
"4330","335","NaN","0"
"4330","336","NaN","0"
"4330","337","NaN","0"
"4330","338","NaN","0"
"4330","339","NaN","0"
"4330","340","NaN","0"
"4330","341","NaN","0"
"4330","342","NaN","0"
"4330","343","NaN","0"
"4330","344","NaN","0"
"4330","345","NaN","0"
"4330","346","NaN","0"
"4330","347","NaN","0"
"4330","348","NaN","0"
"4330","349","NaN","0"
"4330","350","NaN","0"
"4330","351","NaN","0"
"4330","352","NaN","0"
"4330","353","NaN","0"
"4330","354","NaN","0"
"4330","355","NaN","0"
"4330","356","NaN","0"
"4330","357","NaN","0"
"4330","358","NaN","0"
"4330","359","NaN","0"
"4330","360","NaN","0"
"4330","361","NaN","0"
"4330","362","NaN","0"
"4330","363","NaN","0"
"4330","364","NaN","0"
"4330","365","NaN","0"
"4330","366","NaN","0"
"4330","367","NaN","0"
"4330","368","NaN","0"
"4330","369","NaN","0"
"4330","370","NaN","0"
"4330","371","NaN","0"
"4330","372","NaN","0"
"4330","373","NaN","0"
"4330","374","NaN","0"
"4330","375","NaN","0"
"4330","376","NaN","0"
"4330","377","NaN","0"
"4330","378","NaN","0"
"4330","379","NaN","0"
"4330","380","NaN","0"
"4330","381","NaN","0"
"4330","382","NaN","0"
"4330","383","NaN","0"
"4330","384","NaN","0"
"4330","385","NaN","0"
"4330","386","NaN","0"
"4330","387","NaN","0"
"4330","388","NaN","0"
"4330","389","NaN","0"
"4330","390","NaN","0"
"4330","391","NaN","0"
"4330","392","NaN","0"
"4330","393","NaN","0"
"4330","394","NaN","0"
"4330","395","NaN","0"
"4330","396","NaN","0"
"4330","397","NaN","0"
"4330","398","NaN","0"
"4330","399","NaN","0"
"4330","400","NaN","0"
"4330","401","NaN","0"
"4330","402","NaN","0"
"4330","403","NaN","0"
"4330","404","NaN","0"
"4330","405","NaN","0"
"4330","406","NaN","0"
"4330","407","NaN","0"
"4330","408","NaN","0"
"4330","409","NaN","0"
"4330","410","NaN","0"
"4330","411","NaN","0"
"4330","412","NaN","0"
"4330","413","NaN","0"
"4330","414","NaN","0"
"4330","415","NaN","0"
"4330","416","NaN","0"
"4330","417","NaN","0"
"4330","418","NaN","0"
"4330","419","NaN","0"
"4330","420","NaN","0"
"4330","421","NaN","0"
"4330","422","NaN","0"
"4330","423","NaN","0"
"4330","424","NaN","0"
"4330","425","NaN","0"
"4330","426","NaN","0"
"4330","427","NaN","0"
"4330","428","NaN","0"
"4330","429","NaN","0"
"4330","430","NaN","0"
"4330","431","NaN","0"
"4330","432","NaN","0"
"4330","433","NaN","0"
"4330","434","NaN","0"
"4330","435","NaN","0"
"4330","436","NaN","0"
"4330","437","NaN","0"
"4330","438","NaN","0"
"4330","439","NaN","0"
"4330","440","NaN","0"
"4330","441","NaN","0"
"4330","442","NaN","0"
"4330","443","NaN","0"
"4330","444","NaN","0"
"4330","445","NaN","0"
"4330","446","NaN","0"
"4330","447","NaN","0"
"4330","448","NaN","0"
"4330","449","NaN","0"
"4330","450","NaN","0"
"4330","451","NaN","0"
"4330","452","NaN","0"
"4330","453","NaN","0"
"4330","454","NaN","0"
"4330","455","NaN","0"
"4330","456","NaN","0"
"4330","457","NaN","0"
"4330","458","NaN","0"
"4330","459","NaN","0"
"4330","460","NaN","0"
"4330","461","NaN","0"
"4330","462","NaN","0"
"4330","463","NaN","0"
"4330","464","NaN","0"
"4330","465","NaN","0"
"4330","466","NaN","0"
"4330","467","NaN","0"
"4330","468","NaN","0"
"4330","469","NaN","0"
"4330","470","NaN","0"
"4330","471","NaN","0"
"4330","472","NaN","0"
"4330","473","NaN","0"
"4330","474","NaN","0"
"4330","475","NaN","0"
"4330","476","NaN","0"
"4330","477","NaN","0"
"4330","478","NaN","0"
"4330","479","NaN","0"
"4330","480","NaN","0"
"4330","481","NaN","0"
"4330","482","NaN","0"
"4330","483","NaN","0"
"4330","484","NaN","0"
"4330","485","NaN","0"
"4330","486","NaN","0"
"4330","487","NaN","0"
"4330","488","NaN","0"
"4330","489","NaN","0"
"4330","490","NaN","0"
"4330","491","NaN","0"
"4330","492","NaN","0"
"4330","493","NaN","0"
"4330","494","NaN","0"
"4330","495","NaN","0"
"4330","496","NaN","0"
"4330","497","NaN","0"
"4330","498","NaN","0"
"4330","499","NaN","0"
"4330","500","NaN","0"
"4330","501","NaN","0"
"4330","502","NaN","0"
"4330","503","NaN","0"
"4330","504","NaN","0"
"4330","505","NaN","0"
"4330","506","NaN","0"
"4330","507","NaN","0"
"4330","508","NaN","0"
"4330","509","NaN","0"
"4330","510","NaN","0"
"4330","511","NaN","0"
"4330","512","NaN","0"
"4330","513","NaN","0"
"4330","514","NaN","0"
"4330","515","NaN","0"
"4330","516","NaN","0"
"4330","517","NaN","0"
"4330","518","NaN","0"
"4330","519","NaN","0"
"4330","520","NaN","0"
"4330","521","NaN","0"
"4330","522","NaN","0"
"4330","523","NaN","0"
"4330","524","NaN","0"
"4330","525","NaN","0"
"4330","526","NaN","0"
"4330","527","NaN","0"
"4330","528","NaN","0"
"4330","529","NaN","0"
"4330","530","NaN","0"
"4330","531","NaN","0"
"4330","532","NaN","0"
"4330","533","NaN","0"
"4330","534","NaN","0"
"4330","535","NaN","0"
"4330","536","NaN","0"
"4330","537","NaN","0"
"4330","538","NaN","0"
"4330","539","NaN","0"
"4330","540","NaN","0"
"4330","541","NaN","0"
"4330","542","NaN","0"
"4330","543","NaN","0"
"4330","544","NaN","0"
"4330","545","NaN","0"
"4330","546","NaN","0"
"4330","547","NaN","0"
"4330","548","NaN","0"
"4330","549","NaN","0"
"4330","550","NaN","0"
"4330","551","NaN","0"
"4330","552","NaN","0"
"4330","553","NaN","0"
"4330","554","NaN","0"
"4330","555","NaN","0"
"4330","556","NaN","0"
"4330","557","NaN","0"
"4330","558","NaN","0"
"4330","559","NaN","0"
"4330","560","NaN","0"
"4330","561","NaN","0"
"4330","562","NaN","0"
"4330","563","NaN","0"
"4330","564","NaN","0"
"4330","565","NaN","0"
"4330","566","NaN","0"
"4330","567","NaN","0"
"4330","568","NaN","0"
"4330","569","NaN","0"
"4330","570","NaN","0"
"4330","571","NaN","0"
"4330","572","NaN","0"
"4330","573","NaN","0"
"4330","574","NaN","0"
"4330","575","NaN","0"
"4330","576","NaN","0"
"4330","577","NaN","0"
"4330","578","NaN","0"
"4330","579","NaN","0"
"4330","580","NaN","0"
"4330","581","NaN","0"
"4330","582","NaN","0"
"4330","583","NaN","0"
"4330","584","NaN","0"
"4330","585","NaN","0"
"4330","586","NaN","0"
"4330","587","NaN","0"
"4330","588","NaN","0"
"4330","589","NaN","0"
"4330","590","NaN","0"
"4330","591","NaN","0"
"4330","592","NaN","0"
"4330","593","NaN","0"
"4330","594","NaN","0"
"4330","595","NaN","0"
"4330","596","NaN","0"
"4330","597","NaN","0"
"4330","598","NaN","0"
"4330","599","NaN","0"
"4330","600","NaN","0"
"4330","601","NaN","0"
"4330","602","NaN","0"
"4330","603","NaN","0"
"4330","604","NaN","0"
"4330","605","NaN","0"
"4330","606","NaN","0"
"4330","607","NaN","0"
"4330","608","NaN","0"
"4330","609","NaN","0"
"4330","610","NaN","0"
"4330","611","NaN","0"
"4330","612","NaN","0"
"4330","613","NaN","0"
"4330","614","NaN","0"
"4330","615","NaN","0"
"4330","616","NaN","0"
"4330","617","NaN","0"
"4330","618","NaN","0"
"4330","619","NaN","0"
"216604","620","0.50715065","0"
"216604","621","0.73123723","0"
"216604","622","0.056816712","0"
"216604","623","0.17712927","0"
"216604","624","1.6173888","0"
"216604","625","1.0354942","0"
"216604","626","1.6657622","0"
"216604","627","0.65453106","0"
"216604","628","-1.1916314","0"
"216604","629","-1.8641351","0"
"216604","630","-2.3861856","0"
"216604","631","-0.0215738","0"
"216604","632","0.8074364","0"
"216604","633","1.932467","0"
"216604","634","0.44104433","0"
"216604","635","0.06590083","0"
"216604","636","-0.44328025","0"
"216604","637","0.43341854","0"
"216604","638","-0.61651784","0"
"216604","639","-0.87107205","0"
"216604","640","-1.0602721","0"
"216604","641","-0.02823925","0"
"216604","642","-0.60977495","0"
"216604","643","0.75758326","0"
"216604","644","1.2506835","0"
"216604","645","1.1630762","0"
"216604","646","0.46551043","0"
"216604","647","0.5184939","0"
"216604","648","1.8837925","0"
"216604","649","2.0716357","0"
"216604","650","0.7356699","0"
"216604","651","2.1905375","0"
"216604","652","2.0663018","0"
"216604","653","2.899634","0"
"216604","654","1.1963593","0"
"216604","655","0.07161216","0"
"216604","656","-0.96359956","0"
"216604","657","-0.40160888","0"
"216604","658","-0.6366328","0"
"216604","659","-1.8998058","0"
"216604","660","-0.24900414","0"
"216604","661","-1.2533529","0"
"216604","662","-0.7827609","0"
"216604","663","-2.531769","0"
"216604","664","-4.108124","0"
"216604","665","-3.523817","0"
"216604","666","-3.9804454","0"
"216604","667","-4.70545","0"
"216604","668","-6.183814","0"
"216604","669","-6.7106986","0"
"216604","670","-7.194069","0"
"216604","671","-6.2609057","0"
"216604","672","-5.893413","0"
"216604","673","-6.154367","0"
"216604","674","-6.897172","0"
"216604","675","-8.21275","0"
"216604","676","-5.808513","0"
"216604","677","-5.668755","0"
"216604","678","-5.5496426","0"
"216604","679","-6.307017","0"
"216604","680","-7.234882","0"
"216604","681","-6.5137587","0"
"216604","682","-6.8458753","0"
"216604","683","-6.45592","0"
"216604","684","-6.804877","0"
"216604","685","-6.891859","0"
"216604","686","-5.911459","0"
"216604","687","-7.44395","0"
"216604","688","-7.9462605","0"
"216604","689","-8.045438","0"
"216604","690","-8.91377","0"
"216604","691","-8.501632","0"
"216604","692","-10.156703","0"
"216604","693","-9.893061","0"
"216604","694","-11.671997","0"
"216604","695","-11.004752","0"
"216604","696","-13.095126","0"
"216604","697","-12.915211","0"
"216604","698","-11.388703","0"
"216604","699","-11.35502","0"
"216604","700","-12.405539","0"
"216604","701","-11.774018","0"
"216604","702","-12.439739","0"
"216604","703","-11.178553","0"
"216604","704","-9.749551","0"
"216604","705","-10.733883","0"
"216604","706","-13.151411","0"
"216604","707","-11.249007","0"
"216604","708","-10.7045765","0"
"216604","709","-10.365203","0"
"216604","710","-10.9704075","0"
"216604","711","-10.914935","0"
"216604","712","-10.768408","0"
"216604","713","-11.992838","0"
"216604","714","-11.438669","0"
"216604","715","-12.347919","0"
"216604","716","-12.398728","0"
"216604","717","-13.072004","0"
"216604","718","-13.741334","0"
"216604","719","-13.987523","0"
"216604","720","-14.779182","0"
"216604","721","-15.470913","0"
"216604","722","-14.355778","0"
"216604","723","-13.72251","0"
"216604","724","-10.961794","0"
"216604","725","-10.496502","0"
"216604","726","-9.638958","0"
"216604","727","-9.051885","0"
"216604","728","-6.88849","0"
"216604","729","-5.2282405","0"
"216604","730","-4.815494","0"
"216604","731","-3.2157772","0"
"216604","732","-2.993447","0"
"216604","733","-4.278542","0"
"216604","734","-5.3034368","0"
"216604","735","-6.0433955","0"
"216604","736","-7.643669","0"
"216604","737","-6.667413","0"
"216604","738","-5.843538","0"
"216604","739","-5.120927","0"
"216604","740","-3.8922043","0"
"216604","741","-3.7474551","0"
"216604","742","-3.93752","0"
"216604","743","-3.6258097","0"
"216604","744","-2.6099968","0"
"216604","745","-3.460207","0"
"216604","746","-3.8916519","0"
"216604","747","-1.8094393","0"
"216604","748","-0.78118116","0"
"216604","749","-1.9957179","0"
"216604","750","-0.99912137","0"
"216604","751","-0.57249516","0"
"216604","752","-2.8540394","0"
"216604","753","-3.0562294","0"
"216604","754","-2.3946874","0"
"216604","755","-2.1353796","0"
"216604","756","-3.2065492","0"
"216604","757","-3.9589305","0"
"216604","758","-5.2092223","0"
"216604","759","-4.8623104","0"
"216604","760","-5.0852547","0"
"216604","761","-5.229164","0"
"216604","762","-4.9217024","0"
"216604","763","-3.470051","0"
"216604","764","-2.1572273","0"
"216604","765","-2.6065989","0"
"216604","766","-2.592162","0"
"216604","767","-2.8297393","0"
"216604","768","-2.7630675","0"
"216604","769","-3.150016","0"
"216604","770","-4.018948","0"
"216604","771","-1.5044256","0"
"216604","772","-0.8654913","0"
"216604","773","-0.22708187","0"
"216604","774","-0.92963994","0"
"216604","775","-0.075716645","0"
"216604","776","0.6020843","0"
"216604","777","1.6082957","0"
"216604","778","1.6768415","0"
"216604","779","0.5224547","0"
"216604","780","-1.411678","0"
"216604","781","-0.76228875","0"
"216604","782","0.61542153","0"
"216604","783","1.1325538","0"
"216604","784","1.1792804","0"
"216604","785","1.5266707","0"
"216604","786","-0.28530735","0"
"216604","787","-0.61389965","0"
"216604","788","-1.6355106","0"
"216604","789","-1.8323255","0"
"216604","790","-1.1511931","0"
"216604","791","0.55254924","0"
"216604","792","2.093407","0"
"216604","793","0.30282578","0"
"216604","794","0.5357297","0"
"216604","795","0.098716065","0"
"216604","796","-0.19013216","0"
"216604","797","-0.05365411","0"
"216604","798","0.011269329","0"
"216604","799","0.28878504","0"
"216604","800","-0.95379806","0"
"216604","801","-0.68890226","0"
"216604","802","-0.028447218","0"
"216604","803","-1.5644239","0"
"216604","804","-0.43845847","0"
"216604","805","1.0293891","0"
"216604","806","-1.1327755","0"
"216604","807","-2.651191","0"
"216604","808","-2.7414968","0"
"216604","809","-2.0434768","0"
"216604","810","-3.2303147","0"
"216604","811","-2.9067068","0"
"216604","812","-1.3774153","0"
"216604","813","-2.6653388","0"
"216604","814","-4.353059","0"
"216604","815","-3.8403227","0"
"216604","816","-4.8059916","0"
"216604","817","-5.611102","0"
"216604","818","-4.493174","0"
"216604","819","-3.727595","0"
"216604","820","-3.49269","0"
"216604","821","-2.9890256","0"
"216604","822","-1.5772732","0"
"216604","823","-1.2082093","0"
"216604","824","-1.0779856","0"
"216604","825","-2.72277","0"
"216604","826","-1.4348465","0"
"216604","827","-0.5003333","0"
"216604","828","-1.9484564","0"
"216604","829","-3.2310321","0"
"216604","830","-2.1426034","0"
"216604","831","-1.8439302","0"
"216604","832","-2.488831","0"
"216604","833","-2.7643552","0"
"216604","834","-3.0590785","0"
"216604","835","-2.7425518","0"
"216604","836","-3.1029727","0"
"216604","837","-3.595847","0"
"216604","838","-3.7306778","0"
"216604","839","-3.3705492","0"
"216604","840","-4.5089316","0"
"216604","841","-4.005204","0"
"216604","842","-4.303595","0"
"216604","843","-3.3623712","0"
"216604","844","-2.1849241","0"
"216604","845","-3.5878358","0"
"216604","846","-2.2859485","0"
"216604","847","-2.8021867","0"
"216604","848","-1.0296668","0"
"216604","849","-1.5522885","0"
"216604","850","-1.9372035","0"
"216604","851","-1.2781147","0"
"216604","852","-0.059123937","0"
"216604","853","-1.0249729","0"
"216604","854","-1.4698516","0"
"216604","855","-2.0889015","0"
"216604","856","-2.1669464","0"
"216604","857","-1.6978409","0"
"216604","858","-1.7580913","0"
"216604","859","-0.29992974","0"
"216604","860","-1.3380799","0"
"216604","861","-1.3709599","0"
"216604","862","-2.2417686","0"
"216604","863","-2.3748689","0"
"216604","864","-1.8872474","0"
"216604","865","-2.1253035","0"
"216604","866","-2.1572478","0"
"216604","867","-0.6426605","0"
"216604","868","-1.5378408","0"
"216604","869","-2.1122375","0"
"216604","870","-2.3165429","0"
"216604","871","-1.4790021","0"
"216604","872","-0.5352341","0"
"216604","873","-0.924615","0"
"216604","874","-0.5770615","0"
"216604","875","-1.2212453E-15","0"
"4330","876","NaN","0"
"4330","877","NaN","0"
"4330","878","NaN","0"
"4330","879","NaN","0"
"4330","880","NaN","0"
"4330","881","NaN","0"
"4330","882","NaN","0"
"4330","883","NaN","0"
"4330","884","NaN","0"
"4330","885","NaN","0"
"4330","886","NaN","0"
"4330","887","NaN","0"
"4330","888","NaN","0"
"4330","889","NaN","0"
"4330","890","NaN","0"
"4330","891","NaN","0"
"4330","892","NaN","0"
"4330","893","NaN","0"
"4330","894","NaN","0"
"4330","895","NaN","0"
"4330","896","NaN","0"
"4330","897","NaN","0"
"4330","898","NaN","0"
"4330","899","NaN","0"
"4330","900","NaN","0"
"4330","901","NaN","0"
"4330","902","NaN","0"
"4330","903","NaN","0"
"4330","904","NaN","0"
"4330","905","NaN","0"
"4330","906","NaN","0"
"4330","907","NaN","0"
"4330","908","NaN","0"
"4330","909","NaN","0"
"4330","910","NaN","0"
"4330","911","NaN","0"
"4330","912","NaN","0"
"4330","913","NaN","0"
"4330","914","NaN","0"
"4330","915","NaN","0"
"4330","916","NaN","0"
"4330","917","NaN","0"
"4330","918","NaN","0"
"4330","919","NaN","0"
"4330","920","NaN","0"
"4330","921","NaN","0"
"4330","922","NaN","0"
"4330","923","NaN","0"
"4330","924","NaN","0"
"4330","925","NaN","0"
"4330","926","NaN","0"
"4330","927","NaN","0"
"4330","928","NaN","0"
"4330","929","NaN","0"
"4330","930","NaN","0"
"4330","931","NaN","0"
"4330","932","NaN","0"
"4330","933","NaN","0"
"4330","934","NaN","0"
"4330","935","NaN","0"
"4330","936","NaN","0"
"4330","937","NaN","0"
"4330","938","NaN","0"
"4330","939","NaN","0"
"4330","940","NaN","0"
"4330","941","NaN","0"
"4330","942","NaN","0"
"4330","943","NaN","0"
"4330","944","NaN","0"
"4330","945","NaN","0"
"4330","946","NaN","0"
"4330","947","NaN","0"
"4330","948","NaN","0"
"4330","949","NaN","0"
"4330","950","NaN","0"
"4330","951","NaN","0"
"4330","952","NaN","0"
"4330","953","NaN","0"
"4330","954","NaN","0"
"4330","955","NaN","0"
"4330","956","NaN","0"
"4330","957","NaN","0"
"4330","958","NaN","0"
"4330","959","NaN","0"
"4330","960","NaN","0"
"4330","961","NaN","0"
"4330","962","NaN","0"
"4330","963","NaN","0"
"4330","964","NaN","0"
"4330","965","NaN","0"
"4330","966","NaN","0"
"4330","967","NaN","0"
"4330","968","NaN","0"
"4330","969","NaN","0"
"4330","970","NaN","0"
"4330","971","NaN","0"
"4330","972","NaN","0"
"4330","973","NaN","0"
"4330","974","NaN","0"
"4330","975","NaN","0"
"4330","976","NaN","0"
"4330","977","NaN","0"
"4330","978","NaN","0"
"4330","979","NaN","0"
"4330","980","NaN","0"
"4330","981","NaN","0"
"4330","982","NaN","0"
"4330","983","NaN","0"
"4330","984","NaN","0"
