id,time,value,event
chan_2,129,0.8423331355354824,0.0
chan_2,130,0.8700028570800646,0.0
chan_2,131,0.8591679303751567,0.0
chan_2,132,0.8060262411815122,0.0
chan_2,133,0.8167512801916446,0.0
chan_2,134,0.825849981319092,0.0
chan_2,135,0.8362233797059409,0.0
chan_2,136,0.8567504010900864,0.0
chan_2,137,0.8831674029142218,0.0
chan_2,138,0.8836289312322805,0.0
chan_2,139,0.8203775741192505,0.0
chan_2,140,0.8282894881431182,0.0
chan_2,141,0.8390804597701154,0.0
chan_2,142,0.8460912946968198,0.0
chan_2,143,0.8626623590690317,1.0
chan_2,144,0.8885079448803324,1.0
chan_2,145,0.9063756840509001,1.0
chan_2,146,0.8311905232852026,1.0
chan_2,147,0.8355200984593742,1.0
chan_2,148,0.8460912946968198,1.0
chan_2,149,0.8498714313971125,1.0
chan_2,150,0.8624206061405251,1.0
chan_2,151,0.8748159381112499,1.0
chan_2,152,0.9683083888266197,1.0
chan_2,153,0.6536779411441507,1.0
chan_2,154,0.7420496252829607,1.0
chan_2,155,0.8939803520801743,1.0
chan_2,156,0.5703391134260785,1.0
chan_2,157,0.9191885892617746,1.0
chan_2,158,0.6349311004153759,1.0
chan_2,159,0.819256719632536,1.0
chan_2,160,0.8887057427309291,1.0
chan_2,161,0.6331289422210502,1.0
chan_2,162,0.6699852750489002,1.0
chan_2,163,0.4556603151579086,1.0
chan_2,164,0.3899914287598074,1.0
chan_2,165,0.36199204413089836,1.0
chan_2,166,0.3406958088833214,1.0
chan_2,167,0.3497285773939032,1.0
chan_2,168,0.33753104327377415,1.0
chan_2,169,0.32825652183468446,1.0
chan_2,170,0.3180589437594774,0.0
chan_2,171,0.24595063844750698,0.0
chan_2,172,0.24344519900661465,0.0
chan_2,173,0.24496164919452257,0.0
chan_2,174,0.2635766246895672,0.0
chan_2,175,0.291510076701611,0.0
chan_2,176,0.29480670754488925,0.0
chan_2,177,0.23261027230170717,0.0
chan_2,178,0.2464341443045206,0.0
chan_2,179,0.2576646667106215,0.0
chan_2,180,0.25485154172435776,0.0
chan_2,181,0.2835542075998325,0.0
chan_2,182,0.29999340673831343,0.0
chan_2,183,0.2527636755236147,0.0
chan_2,184,0.2691808971231402,0.0
chan_2,185,0.27751038438715625,0.0
chan_2,186,0.2859717368849033,0.0
chan_2,187,0.29972967627085145,0.0
chan_2,188,0.30801520845695674,0.0
chan_2,189,0.24137931034482696,0.0
chan_2,190,0.23524757697633003,0.0
chan_2,191,0.2371376453264764,0.0
chan_2,192,0.24267598514318323,0.0
chan_2,193,0.25821410518450083,0.0
chan_2,194,0.2885650864816154,0.0
chan_2,195,0.250565921628096,1.0
chan_2,196,0.24058811894244103,1.0
chan_2,197,0.2596646227555435,1.0
chan_2,198,0.26674139029911403,1.0
chan_2,199,0.290015604052658,1.0
chan_2,200,0.325509329465286,1.0
chan_2,201,0.36223379705940495,1.0
chan_2,202,0.31937759609678906,1.0
chan_2,203,0.3399925276367548,1.0
chan_2,204,0.47565987560712975,1.0
chan_2,205,0.26217006219643535,1.0
chan_2,206,0.5223621458869032,1.0
chan_2,207,0.2657963561240413,1.0
chan_2,208,0.45860530537790334,1.0
chan_2,209,0.502626315905145,1.0
chan_2,210,0.34322322586316734,1.0
chan_2,211,0.48917606206457,1.0
chan_2,212,0.30548779147711036,1.0
chan_2,213,0.44480341091404574,1.0
chan_2,214,0.5226258763543656,1.0
chan_2,215,0.4154633964088701,1.0
chan_2,216,0.5864706270191866,1.0
chan_2,217,0.4740115601854904,1.0
chan_2,218,0.48236302498846184,1.0
chan_2,219,0.4938572778620247,1.0
chan_2,220,0.49168150150546097,1.0
chan_2,221,0.5009120678666399,1.0
chan_2,222,0.5254609788795852,0.0
chan_2,223,0.5566251291180411,0.0
chan_2,224,0.5063844750664819,0.0
chan_2,225,0.48954968022680845,0.0
chan_2,226,0.506340519988572,0.0
chan_2,227,0.5059449242873781,0.0
chan_2,228,0.5225159886595896,0.0
chan_2,229,0.548031911386563,0.0
chan_2,230,0.5777235665150218,0.0
chan_2,231,0.5032856420738003,0.0
chan_2,232,0.48906617436979394,0.0
chan_2,233,0.5010878881782816,0.0
chan_2,234,0.5010439331003709,0.0
chan_2,235,0.5160765697457195,0.0
chan_2,236,0.5422298411023934,0.0
chan_2,237,0.5719874288477174,0.0
chan_2,238,0.5047581371837984,0.0
chan_2,239,0.48614316168875416,0.0
chan_2,240,0.49895606689962824,0.0
chan_2,241,0.4939451880178458,0.0
chan_2,242,0.5048240698006636,0.0
chan_2,243,0.528493879255401,0.0
chan_2,244,0.555768005098789,0.0
chan_2,245,0.5470209445946241,0.0
chan_2,246,0.48739588140919965,0.0
chan_2,247,0.49686820069888515,0.0
chan_2,248,0.5003626293927605,0.0
chan_2,249,0.5090437572800597,0.0
chan_2,250,0.5296806663589808,0.0
chan_2,251,0.5574602755983387,0.0
chan_2,252,0.5841629854288914,0.0
chan_2,253,0.5105382299290127,0.0
chan_2,254,0.5133513549152768,0.0
chan_2,255,0.5284719017164456,0.0
chan_2,256,0.5324498362673347,0.0
chan_2,257,0.5470429221335795,0.0
chan_2,258,0.5728005977890596,0.0
chan_2,259,0.6008878925737893,0.0
chan_2,260,0.5232192699061557,0.0
chan_2,261,0.5132854222984107,0.0
chan_2,262,0.5257247093470472,0.0
chan_2,263,0.5231093822113797,0.0
chan_2,264,0.5351970286367331,0.0
chan_2,265,0.5584712423902771,0.0
chan_2,266,0.5848223115975473,0.0
chan_2,267,0.5131755346036351,0.0
chan_2,268,0.49045075932397086,0.0
chan_2,269,0.4993956176787324,0.0
chan_2,270,0.49359354739456274,0.0
chan_2,271,0.502868068833652,0.0
chan_2,272,0.5245598997824223,0.0
chan_2,273,0.5505813059053648,0.0
chan_2,274,0.5108678930133399,0.0
chan_2,275,0.46715456803147193,0.0
chan_2,276,0.4737478297180284,0.0
chan_2,277,0.46785784927803764,0.0
chan_2,278,0.4748686842047425,0.0
chan_2,279,0.49302213138172757,0.0
chan_2,280,0.5163403002131823,0.0
chan_2,281,0.5102525219225944,0.0
chan_2,282,0.4552207643788049,0.0
chan_2,283,0.4650886793696838,0.0
chan_2,284,0.4624074196171515,0.0
chan_2,285,0.4694622096217662,0.0
chan_2,286,0.4860992066108434,0.0
chan_2,287,0.5114832641040854,0.0
chan_2,288,0.471374255510868,0.0
chan_2,289,0.44031999296718727,0.0
chan_2,290,0.45238566185358575,0.0
chan_2,291,0.44695720973165365,0.0
chan_2,292,0.4567152370277574,0.0
chan_2,293,0.47695655040548557,0.0
chan_2,294,0.501747214346937,0.0
chan_2,295,0.47157205336146424,0.0
chan_2,296,0.42357310828333405,0.0
chan_2,297,0.4268917166655677,0.0
chan_2,298,0.4230456473484101,0.0
chan_2,299,0.43051801059317407,0.0
chan_2,300,0.4502318630359765,0.0
chan_2,301,0.47574778576294996,0.0
chan_2,302,0.49924177490604604,0.0
chan_2,303,0.42524340124392834,0.0
chan_2,304,0.41119975385156327,0.0
chan_2,305,0.42141930946572614,0.0
chan_2,306,0.4182545438561789,0.0
chan_2,307,0.43069383090481494,0.0
chan_2,308,0.4543416628205974,0.0
chan_2,309,0.47987956308652535,0.0
chan_2,310,0.5039889233203665,0.0
chan_2,311,0.42922133579481825,0.0
chan_2,312,0.4186281620184169,0.0
chan_2,313,0.43078174106063605,0.0
chan_2,314,0.4291773807169075,0.0
chan_2,315,0.44168260038240925,0.0
chan_2,316,0.46711061295356116,0.0
chan_2,317,0.49365948001142845,0.0
chan_2,318,0.44660556910837146,0.0
chan_2,319,0.4299905496582488,0.0
chan_2,320,0.4483857497637409,0.0
chan_2,321,0.4459682204786706,0.0
chan_2,322,0.4578141139755174,0.0
chan_2,323,0.48045097909936096,0.0
chan_2,324,0.5026702709830553,0.0
chan_2,325,0.428430144392431,0.0
chan_2,326,0.425067580932287,0.0
chan_2,327,0.43385859651436176,0.0
chan_2,328,0.4353750467022701,0.0
chan_2,329,0.4492208962440385,0.0
chan_2,330,0.4719896266016126,0.0
chan_2,331,0.47994549570339107,0.0
chan_2,332,0.40687017867739117,0.0
chan_2,333,0.3980352080174061,0.0
chan_2,334,0.40060658007516237,0.0
chan_2,335,0.4016175468671017,0.0
chan_2,336,0.41634249796707756,0.0
chan_2,337,0.43933100371420375,0.0
chan_2,338,0.4633524537922238,0.0
chan_2,339,0.4161447001164804,0.0
chan_2,340,0.3866288652996639,0.0
chan_2,341,0.39196940726577356,0.0
chan_2,342,0.38750796685787137,0.0
chan_2,343,0.397683567394123,0.0
chan_2,344,0.42018856728423515,0.0
chan_2,345,0.44315509549240684,0.0
chan_2,346,0.46700072525878555,0.0
chan_2,347,0.405287795872618,0.0
chan_2,348,0.39383749807696544,0.0
chan_2,349,0.40522186325575227,0.0
chan_2,350,0.4016175468671017,0.0
chan_2,351,0.4136392606755894,0.0
chan_2,352,0.43750686798092353,0.0
chan_2,353,0.4618579811432717,0.0
chan_2,354,0.45596800070328136,0.0
chan_2,355,0.41190303509812987,0.0
chan_2,356,0.4264082108085532,0.0
chan_2,357,0.42583679479571845,0.0
chan_2,358,0.4377486209094301,0.0
chan_2,359,0.4580778444429794,0.0
chan_2,360,0.48427507087756316,0.0
chan_2,361,0.5076371947869278,0.0
chan_2,362,0.43414430452077957,0.0
chan_2,363,0.42719940221094044,0.0
chan_2,364,0.4381002615327132,0.0
chan_2,365,0.4391112283246521,0.0
chan_2,366,0.4545394606711941,0.0
chan_2,367,0.48012131601503283,0.0
chan_2,368,0.5043185864046942,0.0
chan_2,369,0.5005824047823131,0.0
chan_2,370,0.43715522735764,0.0
chan_2,371,0.4371991824355508,0.0
chan_2,372,0.4420781960836022,0.0
chan_2,373,0.44783631128986157,0.0
chan_2,374,0.466780949869233,0.0
chan_2,375,0.4935935473945623,0.0
chan_2,376,0.518801784576163,0.0
chan_2,377,0.5200105492186986,0.0
chan_2,378,0.45308894310015146,1.0
chan_2,379,0.4588031032285005,1.0
chan_2,380,0.46475901628535654,1.0
chan_2,381,0.4698138502450493,1.0
chan_2,382,0.485176149974726,1.0
chan_2,383,0.5104722973121469,1.0
chan_2,384,0.5380541087009076,1.0
chan_2,385,0.46893474868684226,1.0
chan_2,386,0.586998087954111,1.0
chan_2,387,0.3162128304872418,1.0
chan_2,388,0.6248873651128548,1.0
chan_2,389,0.4265180985033292,1.0
chan_2,390,0.3109382211379965,1.0
chan_2,391,0.5889760664600776,1.0
chan_2,392,0.18502890046372533,1.0
chan_2,393,0.5301421946770399,1.0
chan_2,394,0.4082547636315681,1.0
chan_2,395,0.3018614975495044,1.0
chan_2,396,0.6367112810707458,1.0
chan_2,397,0.37214566712819463,1.0
chan_2,398,0.730137799169249,1.0
chan_2,399,0.5175270873167626,1.0
chan_2,400,0.48867057866860053,1.0
chan_2,401,0.5004285620096263,1.0
chan_2,402,0.47264895277026886,1.0
chan_2,403,0.4732643238610139,1.0
chan_2,404,0.49961539306828406,1.0
chan_2,405,0.4691325465374385,0.0
chan_2,406,0.4337267312806308,0.0
chan_2,407,0.4453528493879251,0.0
chan_2,408,0.44431990505703167,0.0
chan_2,409,0.4567811696446231,0.0
chan_2,410,0.4779894947363794,0.0
chan_2,411,0.47614338146414337,0.0
chan_2,412,0.41948528603766944,0.0
chan_2,413,0.4178589481549859,0.0
chan_2,414,0.41865013955737185,0.0
chan_2,415,0.4217709500890088,0.0
chan_2,416,0.4415727126876332,0.0
chan_2,417,0.4637260719544627,0.0
chan_2,418,0.43137513461242616,0.0
chan_2,419,0.39695830860860193,0.0
chan_2,420,0.40796905562515073,0.0
chan_2,421,0.41779301553811976,0.0
chan_2,422,0.43304542757302045,0.0
chan_2,423,0.45539658469044664,0.0
chan_2,424,0.4804949341772704,0.0
chan_2,425,0.5021428100481309,0.0
chan_2,426,0.43396848420913825,0.0
chan_2,427,0.43399046174809275,0.0
chan_2,428,0.4493967165556798,0.0
chan_2,429,0.4545394606711941,0.0
chan_2,430,0.4720995142963891,0.0
chan_2,431,0.49851651612052494,1.0
chan_2,432,0.522801696666007,1.0
chan_2,433,0.5001428540032089,1.0
chan_2,434,0.4726049976923581,1.0
chan_2,435,0.4936155249335177,1.0
chan_2,436,0.49352761477769747,1.0
chan_2,437,0.5007802026329089,1.0
chan_2,438,0.5210874486275028,1.0
chan_2,439,0.5474604953737283,1.0
chan_2,440,0.5009340454055953,1.0
chan_2,441,0.47803344981428975,1.0
chan_2,442,0.4916595239665065,1.0
chan_2,443,0.39610118458934984,1.0
chan_2,444,0.609063537065119,1.0
chan_2,445,0.2762796422056657,1.0
chan_2,446,0.7364893079272985,1.0
chan_2,447,0.5008021801718643,1.0
chan_2,448,0.3914199687918942,1.0
chan_2,449,0.6192611151403264,1.0
chan_2,450,0.31219094085844246,1.0
chan_2,451,0.7371486340959539,1.0
chan_2,452,0.3777499395617676,1.0
chan_2,453,0.7007318520472077,1.0
chan_2,454,0.6107118524867583,1.0
chan_2,455,0.5014834838794746,1.0
chan_2,456,0.48370365486472844,1.0
chan_2,457,0.47776971934682777,1.0
chan_2,458,0.48607722907188844,0.0
chan_2,459,0.5040328783982773,0.0
chan_2,460,0.5305817454561437,0.0
chan_2,461,0.47491263928265326,0.0
chan_2,462,0.4655502076877429,0.0
chan_2,463,0.47996747324234645,0.0
chan_2,464,0.4819234742093581,0.0
chan_2,465,0.4966704028482889,0.0
chan_2,466,0.5177468627063138,0.0
chan_2,467,0.48548383552009877,0.0
chan_2,468,0.45249554954836135,0.0
chan_2,469,0.466033713544757,0.0
chan_2,470,0.46390189226610357,0.0
chan_2,471,0.47442913342563875,0.0
chan_2,472,0.49471440188127724,0.0
chan_2,473,0.5119008373442338,0.0
chan_2,474,0.44227599393419936,0.0
chan_2,475,0.43963868925957694,0.0
chan_2,476,0.4452429616931495,0.0
chan_2,477,0.4493307839388141,0.0
chan_2,478,0.4672864332652029,0.0
chan_2,479,0.49363750247247307,0.0
chan_2,480,0.516318322674227,0.0
chan_2,481,0.438649700006593,0.0
chan_2,482,0.43379266389749693,0.0
chan_2,483,0.4470011648095644,0.0
chan_2,484,0.4493747390167244,0.0
chan_2,485,0.46605569108371236,0.0
chan_2,486,0.49242873782993746,0.0
chan_2,487,0.5205819652315333,0.0
chan_2,488,0.4603415309553638,0.0
chan_2,489,0.44504516384255277,0.0
chan_2,490,0.46095690204610884,0.0
chan_2,491,0.46148436298103324,0.0
chan_2,492,0.4737917847959383,0.0
chan_2,493,0.4946924243423223,0.0
chan_2,494,0.5234830003736182,0.0
chan_2,495,0.4745170435814594,0.0
chan_2,496,0.4605832838838708,0.0
chan_2,497,0.4791543043010038,0.0
chan_2,498,0.47735214610667853,0.0
chan_2,499,0.4897035229994944,0.0
chan_2,500,0.5084943188061799,0.0
chan_2,501,0.5116590844157272,0.0
chan_2,502,0.45539658469044664,0.0
chan_2,503,0.4662315113953537,0.0
chan_2,504,0.4658139381552049,0.0
chan_2,505,0.4723412672248961,0.0
chan_2,506,0.487549724181886,0.0
chan_2,507,0.5111536010197582,0.0
chan_2,508,0.44803410914045827,0.0
chan_2,509,0.4266499637370602,0.0
chan_2,510,0.43335311311839275,0.0
chan_2,511,0.4272213797498958,0.0
chan_2,512,0.4365838113448053,0.0
chan_2,513,0.4571328102679062,0.0
chan_2,514,0.4787147535219005,0.0
chan_2,515,0.4076174150018681,0.0
chan_2,516,0.3916836992593571,0.0
chan_2,517,0.39812311817322676,0.0
chan_2,518,0.3945627568624861,0.0
chan_2,519,0.40691413375530194,0.0
chan_2,520,0.42946308872332484,0.0
chan_2,521,0.4526713698600031,0.0
chan_2,522,0.4026285136590402,0.0
chan_2,523,0.37445330871848936,0.0
chan_2,524,0.38177182919056696,0.0
chan_2,525,0.37746423155535025,0.0
chan_2,526,0.3858156963583217,0.0
chan_2,527,0.40616689743082546,0.0
chan_2,528,0.42812245884705824,0.0
chan_2,529,0.4347376980725697,0.0
chan_2,530,0.3739478253225208,0.0
chan_2,531,0.3771565460099775,0.0
chan_2,532,0.3800795586910173,0.0
chan_2,533,0.3851343926507109,0.0
chan_2,534,0.4009142656205351,0.0
chan_2,535,0.42352915320542417,0.0
chan_2,536,0.44201226346673694,0.0
chan_2,537,0.3788488165095276,0.0
chan_2,538,0.3854640557350386,0.0
chan_2,539,0.3941012285444274,0.0
chan_2,540,0.4008263554647149,0.0
chan_2,541,0.41717764444737426,0.0
chan_2,542,0.4428254324080787,0.0
chan_2,543,0.4556603151579086,0.0
chan_2,544,0.3826948858266852,0.0
chan_2,545,0.3798158282235553,0.0
chan_2,546,0.3863871123711564,0.0
chan_2,547,0.38865079888354126,0.0
chan_2,548,0.4038372783015758,0.0
chan_2,549,0.4277268631458644,0.0
chan_2,550,0.4402101052724112,0.0
chan_2,551,0.36531065251313155,0.0
chan_2,552,0.36005802070284165,0.0
chan_2,553,0.3668710577789498,0.0
chan_2,554,0.368189710116261,0.0
chan_2,555,0.3830685039889228,0.0
chan_2,556,0.40713390914485403,0.0
chan_2,557,0.42717742467198505,0.0
chan_2,558,0.3501901057119623,0.0
chan_2,559,0.33972879716929283,0.0
chan_2,560,0.34544295729764185,0.0
chan_2,561,0.34328915848003305,0.0
chan_2,562,0.3552888947495654,0.0
chan_2,563,0.37693677062042585,0.0
chan_2,564,0.3982330058680028,0.0
chan_2,565,0.33957495439660645,0.0
chan_2,566,0.3201687874991759,0.0
chan_2,567,0.32812465660095347,0.0
chan_2,568,0.3250258236082719,0.0
chan_2,569,0.33245423177512556,0.0
chan_2,570,0.35135491527658713,0.0
chan_2,571,0.3733983868486406,0.0
chan_2,572,0.31858640469440225,0.0
chan_2,573,0.31014702973561015,0.0
chan_2,574,0.32071822597305566,0.0
chan_2,575,0.320036922265444,0.0
chan_2,576,0.3323003890024392,0.0
chan_2,577,0.3546515461198654,0.0
chan_2,578,0.36249752752686737,0.0
chan_2,579,0.30023515966682,0.0
chan_2,580,0.2976418100701079,0.0
chan_2,581,0.2989165073295088,0.0
chan_2,582,0.30333399265950156,0.0
chan_2,583,0.31975121425902664,0.0
chan_2,584,0.342168303993319,0.0
chan_2,585,0.35109118480912516,0.0
chan_2,586,0.28438935408012966,0.0
chan_2,587,0.2766093052899934,0.0
chan_2,588,0.2786751939517811,0.0
chan_2,589,0.2815322740159556,0.0
chan_2,590,0.2980593833102567,0.0
chan_2,591,0.3211138216742486,0.0
chan_2,592,0.3435748664864504,0.0
chan_2,593,0.3021691830948767,0.0
chan_2,594,0.27142260609656876,0.0
chan_2,595,0.27742247423133515,0.0
chan_2,596,0.2723676402716424,0.0
chan_2,597,0.28197182479505933,0.0
chan_2,598,0.3033559701984565,0.0
chan_2,599,0.32669611656886666,0.0
chan_2,600,0.34836596997868163,0.0
chan_2,601,0.28790576031296,0.0
chan_2,602,0.2785213511790947,0.0
chan_2,603,0.2888947495659435,0.0
chan_2,604,0.28753214215072154,0.0
chan_2,605,0.3012461264587589,0.0
chan_2,606,0.3239049691215574,0.0
chan_2,607,0.34867365552405394,0.0
chan_2,608,0.30739983736621124,0.0
chan_2,609,0.2931583921232499,0.0
chan_2,610,0.30909210786576136,0.0
chan_2,611,0.3082789389244187,0.0
chan_2,612,0.321641282609173,0.0
chan_2,613,0.34627810377793855,0.0
chan_2,614,0.37333245423177486,0.0
chan_2,615,0.31544361662380993,0.0
chan_2,616,0.294982527856531,0.0
chan_2,617,0.3039273862112917,0.0
chan_2,618,0.30008131689413364,0.0
chan_2,619,0.31307004241664993,0.0
chan_2,620,0.3375969758906394,0.0
chan_2,621,0.36429968572119265,0.0
chan_2,622,0.31480626799410993,0.0
chan_2,623,0.2891804575723609,0.0
chan_2,624,0.2982571811608534,0.0
chan_2,625,0.29465286477220287,0.0
chan_2,626,0.30720203951561453,0.0
chan_2,627,0.33192677084020117,0.0
chan_2,628,0.3582119074306056,0.0
chan_2,629,0.3489593635304713,0.0
chan_2,630,0.2936638755192189,0.0
chan_2,631,0.29786158545966,0.0
chan_2,632,0.2996417661150299,0.0
chan_2,633,0.3072240170545695,0.0
chan_2,634,0.32663018395200094,0.0
chan_2,635,0.35216808421792933,0.0
chan_2,636,0.3662117316102944,0.0
chan_2,637,0.3017955649326387,0.0
chan_2,638,0.3099712094239684,0.0
chan_2,639,0.3154655941627653,0.0
chan_2,640,0.32276213709588797,1.0
chan_2,641,0.3402782356431726,1.0
chan_2,642,0.3675303839476052,1.0
chan_2,643,0.3312454671325904,1.0
chan_2,644,0.304103206522933,1.0
chan_2,645,0.31821278653216334,1.0
chan_2,646,0.31372936858530576,1.0
chan_2,647,0.3194655062526093,1.0
chan_2,648,0.42032043251796614,1.0
chan_2,649,0.2783894859453637,1.0
chan_2,650,0.37783784971758827,1.0
chan_2,651,0.04815278785081567,1.0
chan_2,652,0.24792861695347312,1.0
chan_2,653,0.2765433726731277,1.0
chan_2,654,0.10707456978967489,1.0
chan_2,655,0.3606294367156764,1.0
chan_2,656,0.3614206281180632,1.0
chan_2,657,0.12843673765411712,1.0
chan_2,658,0.35678336739851835,1.0
chan_2,659,0.3218610579987251,1.0
chan_2,660,0.14922748950572506,1.0
chan_2,661,0.407661370079778,1.0
chan_2,662,0.37766202940594695,1.0
chan_2,663,0.3705413067844656,1.0
chan_2,664,0.32463022790707896,1.0
chan_2,665,0.3333772884112438,1.0
chan_2,666,0.3265202962572249,1.0
chan_2,667,0.33247620931408095,0.0
chan_2,668,0.3566954572426977,0.0
chan_2,669,0.3613546955011975,0.0
chan_2,670,0.3114217269950106,0.0
chan_2,671,0.3192237533241027,0.0
chan_2,672,0.32177314784290445,0.0
chan_2,673,0.33871783037735437,0.0
chan_2,674,0.3606294367156764,0.0
chan_2,675,0.3454869123755522,0.0
chan_2,676,0.30368563328278464,0.0
chan_2,677,0.3052899936265132,0.0
chan_2,678,0.30269664402980156,0.0
chan_2,679,0.31339970550097807,0.0
chan_2,680,0.33559701984571744,0.0
chan_2,681,0.3642777081822377,0.0
chan_2,682,0.3007845981406998,0.0
chan_2,683,0.2886310190984811,0.0
chan_2,684,0.30082855321861013,0.0
chan_2,685,0.3027405991077119,0.0
chan_2,686,0.31970725918111675,0.0
chan_2,687,0.3461242610052522,0.0
chan_2,688,0.3736181622381922,0.0
chan_2,689,0.39076064262323884,0.0
chan_2,690,0.31304806487769454,0.0
chan_2,691,0.3084327816971051,0.0
chan_2,692,0.3161688754093315,1.0
chan_2,693,0.31737764005186664,1.0
chan_2,694,0.3339706819630339,1.0
chan_2,695,0.3607393244104524,1.0
chan_2,696,0.38709039361772213,1.0
chan_2,697,0.40957341596887975,1.0
chan_2,698,0.3306740511197557,1.0
chan_2,699,0.31300410979978377,1.0
chan_2,700,0.4357706424034631,1.0
chan_2,701,0.17505109777807037,1.0
