id,time,value,event
chan_5,248,0.31146688844994275,0.0
chan_5,249,0.31795701958920564,0.0
chan_5,250,0.3331056094337099,0.0
chan_5,251,0.3516255030965496,0.0
chan_5,252,0.36592755409680233,0.0
chan_5,253,0.31017480284555843,0.0
chan_5,254,0.3191599958415634,0.0
chan_5,255,0.3289174698884647,0.0
chan_5,256,0.3321402581200892,0.0
chan_5,257,0.3439175441462581,0.0
chan_5,258,0.36239288313308426,0.0
chan_5,259,0.37889296481665724,0.0
chan_5,260,0.3188481131094707,0.0
chan_5,261,0.3191154411655499,0.0
chan_5,262,0.33058084445962566,0.0
chan_5,263,0.33064025069431,0.0
chan_5,264,0.3410363417640676,0.0
chan_5,265,0.3587691028173401,0.0
chan_5,266,0.3767246372506792,0.0
chan_5,267,0.3173778088010337,0.0
chan_5,268,0.3103381699909402,0.0
chan_5,269,0.32190753419571383,0.0
chan_5,270,0.3191154411655499,0.0
chan_5,271,0.3282342981895945,0.0
chan_5,272,0.3453135906613398,0.0
chan_5,273,0.3628978361279014,0.0
chan_5,274,0.31904118337219467,0.0
chan_5,275,0.3003282194466306,0.0
chan_5,276,0.3123282788528652,0.0
chan_5,277,0.3075015222847637,0.0
chan_5,278,0.3134421457531964,0.0
chan_5,279,0.3280560794855414,0.0
chan_5,280,0.34424427843702166,0.0
chan_5,281,0.32262040901192535,0.0
chan_5,282,0.2936301664859724,0.0
chan_5,283,0.3071599364353288,0.0
chan_5,284,0.3037589294996508,0.0
chan_5,285,0.30944707647067515,0.0
chan_5,286,0.3226946668052806,0.0
chan_5,287,0.340575943445264,0.0
chan_5,288,0.29676384536557077,0.0
chan_5,289,0.2833825910029253,0.0
chan_5,290,0.29679354848291295,0.0
chan_5,291,0.29291729166976044,0.0
chan_5,292,0.30113020361486953,0.0
chan_5,293,0.31782335556116603,0.0
chan_5,294,0.3357491868771625,0.0
chan_5,295,0.29593215807999007,0.0
chan_5,296,0.27193203926752085,0.0
chan_5,297,0.28140733369967164,0.0
chan_5,298,0.2788528656082452,0.0
chan_5,299,0.28623409026777313,0.0
chan_5,300,0.30283813286204353,0.0
chan_5,301,0.3206303001500004,0.0
chan_5,302,0.3357194837598203,0.0
chan_5,303,0.2734468982519713,0.0
chan_5,304,0.2690211337679891,0.0
chan_5,305,0.27901623275362697,0.0
chan_5,306,0.2788380140495743,0.0
chan_5,307,0.2910756983945464,0.0
chan_5,308,0.31059064648834855,0.0
chan_5,309,0.3286352902737142,0.0
chan_5,310,0.343457145827454,0.0
chan_5,311,0.28431823919920385,0.0
chan_5,312,0.2878232070455793,0.0
chan_5,313,0.29860543864078526,0.0
chan_5,314,0.29961534463041906,0.0
chan_5,315,0.3111847088351922,0.0
chan_5,316,0.32795211857484396,0.0
chan_5,317,0.34596705924286697,0.0
chan_5,318,0.30056584438536804,0.0
chan_5,319,0.2975361264164671,0.0
chan_5,320,0.31366491913326255,0.0
chan_5,321,0.3118530289753907,0.0
chan_5,322,0.32082337041272435,0.0
chan_5,323,0.33674424130812497,0.0
chan_5,324,0.34541755157203724,0.0
chan_5,325,0.2939123461007229,0.0
chan_5,326,0.2986499933167983,0.0
chan_5,327,0.3029420937727414,0.0
chan_5,328,0.30549656186416696,0.0
chan_5,329,0.31714018386229625,0.0
chan_5,330,0.33355115619384224,0.0
chan_5,331,0.3248778459299304,0.0
chan_5,332,0.2819419898118305,0.0
chan_5,333,0.2838578408803998,0.0
chan_5,334,0.28400635646711114,0.0
chan_5,335,0.2869766682013273,0.0
chan_5,336,0.2996450477477608,0.0
chan_5,337,0.315372848380437,0.0
chan_5,338,0.33043232887291474,0.0
chan_5,339,0.28284793489076643,0.0
chan_5,340,0.2688726181812777,0.0
chan_5,341,0.27763503779721654,0.0
chan_5,342,0.2738330387774197,0.0
chan_5,343,0.2830410051534904,0.0
chan_5,344,0.2994668290437077,0.0
chan_5,345,0.31556591864316097,0.0
chan_5,346,0.3312194614824824,0.0
chan_5,347,0.27920930301635094,0.0
chan_5,348,0.275555819583265,0.0
chan_5,349,0.28513507492611323,0.0
chan_5,350,0.2841845751711638,0.0
chan_5,351,0.294521260006237,0.0
chan_5,352,0.30980351387878136,0.0
chan_5,353,0.3251748771033518,0.0
chan_5,354,0.3051698275734034,0.0
chan_5,355,0.28400635646711114,0.0
chan_5,356,0.29860543864078526,0.0
chan_5,357,0.29698661874563737,0.0
chan_5,358,0.3045609136678893,0.0
chan_5,359,0.3194570270149848,0.0
chan_5,360,0.33626899143065003,0.0
chan_5,361,0.34749676978598876,0.0
chan_5,362,0.29340739310590624,0.0
chan_5,363,0.293006401021787,0.0
chan_5,364,0.30049158659201236,0.0
chan_5,365,0.3025708048059643,0.0
chan_5,366,0.31477878603359377,0.0
chan_5,367,0.33219966435477355,0.0
chan_5,368,0.34817994148485854,0.0
chan_5,369,0.329036282357833,0.0
chan_5,370,0.2967341422482286,0.0
chan_5,371,0.30381833573433514,0.0
chan_5,372,0.30548171030549653,0.0
chan_5,373,0.3109322323377839,0.0
chan_5,374,0.32560557230481324,0.0
chan_5,375,0.34348684894479664,0.0
chan_5,376,0.35963049322026297,0.0
chan_5,377,0.3459967623602096,0.0
chan_5,378,0.3095807404987152,1.0
chan_5,379,0.31938276922162956,1.0
chan_5,380,0.32076396417804,1.0
chan_5,381,0.3249669552819565,1.0
chan_5,382,0.33720463962692815,1.0
chan_5,383,0.3536750181931594,1.0
chan_5,384,0.37065034975420685,1.0
chan_5,385,0.3014123832296196,1.0
chan_5,386,0.3633730860053759,1.0
chan_5,387,0.1448769548364095,1.0
chan_5,388,0.4484279625146659,1.0
chan_5,389,0.1873969673117193,1.0
chan_5,390,0.46838845736860035,1.0
chan_5,391,0.49356184931608515,1.0
chan_5,392,0.19884751904712417,1.0
chan_5,393,0.47527958059198294,1.0
chan_5,394,0.17606522804568314,1.0
chan_5,395,0.4092495507403493,1.0
chan_5,396,0.47575483046945743,1.0
chan_5,397,0.3579819702077729,1.0
chan_5,398,0.517398600983173,1.0
chan_5,399,0.3915910474804325,1.0
chan_5,400,0.4181307828256573,1.0
chan_5,401,0.43583384076158804,1.0
chan_5,402,0.42426447655681443,1.0
chan_5,403,0.43213580265248774,1.0
chan_5,404,0.4480121188718753,1.0
chan_5,405,0.416408002019812,0.0
chan_5,406,0.40373962247337847,0.0
chan_5,407,0.41545750226486255,0.0
chan_5,408,0.4135267996376215,0.0
chan_5,409,0.420670399358412,0.0
chan_5,410,0.43556651270550795,0.0
chan_5,411,0.42163575067203274,0.0
chan_5,412,0.3890662825063491,0.0
chan_5,413,0.3913979772177085,0.0
chan_5,414,0.3913088678656824,0.0
chan_5,415,0.3961950306684683,0.0
chan_5,416,0.4093089569750341,0.0
chan_5,417,0.4273684523190706,0.0
chan_5,418,0.3891999465343887,0.0
chan_5,419,0.3732790756389881,0.0
chan_5,420,0.3810167377066218,0.0
chan_5,421,0.37823949623512965,0.0
chan_5,422,0.38587319739206594,0.0
chan_5,423,0.4009326778845437,0.0
chan_5,424,0.4173436502160901,0.0
chan_5,425,0.42448724993688014,0.0
chan_5,426,0.3771850355694828,0.0
chan_5,427,0.38030386289040985,0.0
chan_5,428,0.38560586933598673,0.0
chan_5,429,0.3888286575676112,0.0
chan_5,430,0.40069505294580665,0.0
chan_5,431,0.41686840033861516,1.0
chan_5,432,0.4328932321447132,1.0
chan_5,433,0.40274456804241554,1.0
chan_5,434,0.39320986737558083,1.0
chan_5,435,0.4091010351536388,1.0
chan_5,436,0.4077346917558997,1.0
chan_5,437,0.4155169084995469,1.0
chan_5,438,0.429789256382457,1.0
chan_5,439,0.4477150876984535,1.0
chan_5,440,0.4069921138223451,1.0
chan_5,441,0.40060594359377966,1.0
chan_5,442,0.41397234639775427,1.0
chan_5,443,0.24806558448309124,1.0
chan_5,444,0.5155273045906164,1.0
chan_5,445,0.3127886771716688,1.0
chan_5,446,0.5917900583666253,1.0
chan_5,447,0.37924940222476344,1.0
chan_5,448,0.5416066416170375,1.0
chan_5,449,0.4809677275630073,1.0
chan_5,450,0.35171461244857616,1.0
chan_5,451,0.5520621389214795,1.0
chan_5,452,0.35322947143302663,1.0
chan_5,453,0.5722454071554801,1.0
chan_5,454,0.46947262115158983,1.0
chan_5,455,0.4323882791498965,1.0
chan_5,456,0.44355665127055044,1.0
chan_5,457,0.44094277694444006,1.0
chan_5,458,0.4462447833900165,0.0
chan_5,459,0.45984881113272813,0.0
chan_5,460,0.47642315060965634,0.0
chan_5,461,0.42843776454338833,0.0
chan_5,462,0.4267743899722274,0.0
chan_5,463,0.4393685117253052,0.0
chan_5,464,0.4381803870316183,0.0
chan_5,465,0.4482200406932706,0.0
chan_5,466,0.46549240342773945,0.0
chan_5,467,0.4283486551913622,0.0
chan_5,468,0.41363076054831893,0.0
chan_5,469,0.4280664755766117,0.0
chan_5,470,0.4270714211456492,0.0
chan_5,471,0.4359972079069694,0.0
chan_5,472,0.4520665943890809,0.0
chan_5,473,0.45380422675359755,0.0
chan_5,474,0.4058782469220139,0.0
chan_5,475,0.41170005792107833,0.0
chan_5,476,0.4179674156802755,0.0
chan_5,477,0.4227347660136931,0.0
chan_5,478,0.4372892935113537,0.0
chan_5,479,0.4558091871741934,0.0
chan_5,480,0.4654032940757129,0.0
chan_5,481,0.40969509750048205,0.0
chan_5,482,0.4131555106708449,0.0
chan_5,483,0.42338823459522024,0.0
chan_5,484,0.4270714211456492,0.0
chan_5,485,0.4405566364189921,0.0
chan_5,486,0.4594775221659506,0.0
chan_5,487,0.4776706815380276,0.0
chan_5,488,0.425957554245318,0.0
chan_5,489,0.4231654612151541,0.0
chan_5,490,0.4417744642300203,0.0
chan_5,491,0.44121010500051927,0.0
chan_5,492,0.45001707929247114,0.0
chan_5,493,0.4660419110985692,0.0
chan_5,494,0.4845766563200802,0.0
chan_5,495,0.44131406591121713,0.0
chan_5,496,0.4397398006920823,0.0
chan_5,497,0.4552448279446928,0.0
chan_5,498,0.45416066416170375,0.0
chan_5,499,0.462418130782825,0.0
chan_5,500,0.47691325204580215,0.0
chan_5,501,0.46613102045059573,0.0
chan_5,502,0.43803187144490785,0.0
chan_5,503,0.4511309461928028,0.0
chan_5,504,0.4512349071035002,0.0
chan_5,505,0.4572349368066173,0.0
chan_5,506,0.4689379650394305,0.0
chan_5,507,0.484116258001277,0.0
chan_5,508,0.43587839543760065,0.0
chan_5,509,0.4299526235278388,0.0
chan_5,510,0.43904177743454165,0.0
chan_5,511,0.4372744419526824,0.0
chan_5,512,0.44618537715533213,0.0
chan_5,513,0.46026465477551826,0.0
chan_5,514,0.4724280813271351,0.0
chan_5,515,0.41792286100426246,0.0
chan_5,516,0.41556146317556,0.0
chan_5,517,0.4223486254882447,0.0
chan_5,518,0.42240803172292907,0.0
chan_5,519,0.4323882791498965,0.0
chan_5,520,0.4476259783464269,0.0
chan_5,521,0.46176466220129786,0.0
chan_5,522,0.41523472888479596,0.0
chan_5,523,0.4048237862563675,0.0
chan_5,524,0.4145367056272553,0.0
chan_5,525,0.4111356986915773,0.0
chan_5,526,0.4193040559606729,0.0
chan_5,527,0.43485363788929643,0.0
chan_5,528,0.44992796994044504,0.0
chan_5,529,0.44162594864330984,0.0
chan_5,530,0.4040960598814842,0.0
chan_5,531,0.41377927613502985,0.0
chan_5,532,0.41333372937489754,0.0
chan_5,533,0.41772979074153804,0.0
chan_5,534,0.4304278734053133,0.0
chan_5,535,0.44612597092064776,0.0
chan_5,536,0.44927450135891744,0.0
chan_5,537,0.4070515200570295,0.0
chan_5,538,0.41796741568027507,0.0
chan_5,539,0.4209674305318343,0.0
chan_5,540,0.4259278511279754,0.0
chan_5,541,0.43797246521022304,0.0
chan_5,542,0.4553339372967189,0.0
chan_5,543,0.45301709414403035,0.0
chan_5,544,0.40812083228134766,0.0
chan_5,545,0.41428422912984697,0.0
chan_5,546,0.41765553294818236,0.0
chan_5,547,0.4218733756107702,0.0
chan_5,548,0.4347348254199277,0.0
chan_5,549,0.45190322724369913,0.0
chan_5,550,0.4481606344585858,0.0
chan_5,551,0.4038287318254046,0.0
chan_5,552,0.4086703399521774,0.0
chan_5,553,0.41128421427828865,0.0
chan_5,554,0.4148634399180193,0.0
chan_5,555,0.42747241322976803,0.0
chan_5,556,0.4441358620587228,0.0
chan_5,557,0.45276461764662157,0.0
chan_5,558,0.3994623735761067,0.0
chan_5,559,0.40047227956574005,0.0
chan_5,560,0.40523962989915807,0.0
chan_5,561,0.4062940905648045,0.0
chan_5,562,0.4170020643666552,0.0
chan_5,563,0.43209124797647513,0.0
chan_5,564,0.4462447833900165,0.0
chan_5,565,0.3973831553621552,0.0
chan_5,566,0.392393031648671,0.0
chan_5,567,0.3972049366581021,0.0
chan_5,568,0.3950514606507953,0.0
chan_5,569,0.4041257629988264,0.0
chan_5,570,0.4180416734736303,0.0
chan_5,571,0.4325664978539496,0.0
chan_5,572,0.3885019232768476,0.0
chan_5,573,0.38857618107020286,0.0
chan_5,574,0.39525938247219017,0.0
chan_5,575,0.396506913400561,0.0
chan_5,576,0.406056465626067,0.0
chan_5,577,0.4211010945598739,0.0
chan_5,578,0.412487190530646,0.0
chan_5,579,0.37820979311778746,0.0
chan_5,580,0.38342269021133735,0.0
chan_5,581,0.38207119837226866,0.0
chan_5,582,0.3867791424710023,0.0
chan_5,583,0.39972970163218635,0.0
chan_5,584,0.4147000727726371,0.0
chan_5,585,0.4068881529116477,0.0
chan_5,586,0.3685859830989262,0.0
chan_5,587,0.3704721310501533,0.0
chan_5,588,0.37026420922875847,0.0
chan_5,589,0.37454145812603024,0.0
chan_5,590,0.38771479066728043,0.0
chan_5,591,0.4033980366239436,0.0
chan_5,592,0.418011970356289,0.0
chan_5,593,0.3764573091945995,0.0
chan_5,594,0.3631503126253097,0.0
chan_5,595,0.37207609938663033,0.0
chan_5,596,0.3698632171446392,0.0
chan_5,597,0.3788484101406442,0.0
chan_5,598,0.39470987480136,0.0
chan_5,599,0.40993272243921997,0.0
chan_5,600,0.42435358590884054,0.0
chan_5,601,0.3747345283887542,0.0
chan_5,602,0.37385828642716046,0.0
chan_5,603,0.3818484249922025,0.0
chan_5,604,0.3829919950098759,0.0
chan_5,605,0.39383363283976625,0.0
chan_5,606,0.4095465819137716,0.0
chan_5,607,0.425630819954554,0.0
chan_5,608,0.38441774464229983,0.0
chan_5,609,0.3814325813494124,0.0
chan_5,610,0.3944276951866095,0.0
chan_5,611,0.39398214842647716,0.0
chan_5,612,0.4041554661161686,0.0
chan_5,613,0.42083376650379467,0.0
chan_5,614,0.43831405105965837,0.0
chan_5,615,0.38734350170050336,0.0
chan_5,616,0.3805414878291473,0.0
chan_5,617,0.3904771805801013,0.0
chan_5,618,0.3891405402997039,0.0
chan_5,619,0.3987643503185656,0.0
chan_5,620,0.4161852286397454,0.0
chan_5,621,0.4336952163129517,0.0
chan_5,622,0.38614052544814514,0.0
chan_5,623,0.37639790295991515,0.0
chan_5,624,0.386764290912331,0.0
chan_5,625,0.38453655711166856,0.0
chan_5,626,0.39479898415338655,0.0
chan_5,627,0.4121604562398824,0.0
chan_5,628,0.4296258892370748,0.0
chan_5,629,0.4042000207921821,0.0
chan_5,630,0.377021668424101,0.0
chan_5,631,0.38660092376694877,0.0
chan_5,632,0.3857395333640259,0.0
chan_5,633,0.39200689112322307,0.0
chan_5,634,0.4067396373249368,0.0
chan_5,635,0.42338823459522024,0.0
chan_5,636,0.42046247753701715,0.0
chan_5,637,0.38057119094648995,0.0
chan_5,638,0.3922296645032892,0.0
chan_5,639,0.39273461749810634,0.0
chan_5,640,0.39821484264773543,1.0
chan_5,641,0.4111505502502486,1.0
chan_5,642,0.4290466784489029,1.0
chan_5,643,0.38893261847830907,1.0
chan_5,644,0.37929395690077605,1.0
chan_5,645,0.3928237268501329,1.0
chan_5,646,0.38688310338169973,1.0
chan_5,647,0.45047747761127477,1.0
chan_5,648,0.40549210639656597,1.0
chan_5,649,0.3875514235218982,1.0
chan_5,650,0.4607250530943219,1.0
chan_5,651,0.18958014643636822,1.0
chan_5,652,0.4609329749157176,1.0
chan_5,653,0.3220560497824243,1.0
chan_5,654,0.2381150401734664,1.0
chan_5,655,0.4750419556532459,1.0
chan_5,656,0.33509571829563445,1.0
chan_5,657,0.20780300892578651,1.0
chan_5,658,0.4229723909524301,1.0
chan_5,659,0.2508873806305969,1.0
chan_5,660,0.5748444299229201,1.0
chan_5,661,0.46968054297298467,1.0
chan_5,662,0.38324447150728425,1.0
chan_5,663,0.373947395779187,1.0
chan_5,664,0.3516255030965496,1.0
chan_5,665,0.3569423611007969,1.0
chan_5,666,0.3568681033074417,1.0
chan_5,667,0.3650958668112212,0.0
chan_5,668,0.37930880845944737,0.0
chan_5,669,0.3678434051653716,0.0
chan_5,670,0.3409472324120415,0.0
chan_5,671,0.3527393699968808,0.0
chan_5,672,0.3518185733592736,0.0
chan_5,673,0.3603136649191332,0.0
chan_5,674,0.377348402714865,0.0
chan_5,675,0.35385323689721204,0.0
chan_5,676,0.33643235857603226,0.0
chan_5,677,0.34883341006638613,0.0
chan_5,678,0.34797201966346325,0.0
chan_5,679,0.3574770172129562,0.0
chan_5,680,0.37385828642716,0.0
chan_5,681,0.3907742117535231,0.0
chan_5,682,0.3408284199426723,0.0
chan_5,683,0.3382888034099176,0.0
chan_5,684,0.3469621136738299,0.0
chan_5,685,0.35037797216817834,0.0
chan_5,686,0.36361071094411335,0.0
chan_5,687,0.3820266436962556,0.0
chan_5,688,0.3993287095480671,0.0
chan_5,689,0.3985861316145125,0.0
chan_5,690,0.35371957286917244,0.0
chan_5,691,0.35804137644245726,0.0
chan_5,692,0.3632394219773363,1.0
chan_5,693,0.367709741137332,1.0
chan_5,694,0.3810761439413062,1.0
chan_5,695,0.3986752409665395,1.0
chan_5,696,0.4154723538235334,1.0
chan_5,697,0.42392289070737954,1.0
chan_5,698,0.3725959039401183,1.0
chan_5,699,0.36891271738968934,1.0
chan_5,700,0.43907148055188383,1.0
