id,time,value,event
chan_9,56,0.6479399572917988,0.0
chan_9,57,0.6372629066700171,0.0
chan_9,58,0.67331365406356,0.0
chan_9,59,0.6832056274337406,0.0
chan_9,60,0.7095528199974881,0.0
chan_9,61,0.7586986559477458,0.0
chan_9,62,0.8237972616505482,0.0
chan_9,63,0.7923627684964201,0.0
chan_9,64,0.7862705690239924,0.0
chan_9,65,0.8396558221328982,0.0
chan_9,66,0.8411631704559737,0.0
chan_9,67,0.8407235271950766,0.0
chan_9,68,0.8520914457982682,0.0
chan_9,69,0.8062429343047359,0.0
chan_9,70,0.7494661474689117,0.0
chan_9,71,0.7705690239919614,0.0
chan_9,72,0.7716367290541397,0.0
chan_9,73,0.7867102122848895,0.0
chan_9,74,0.805395050873007,0.0
chan_9,75,0.6887953774651434,0.0
chan_9,76,0.5212912950634347,0.0
chan_9,77,0.5041766109785204,0.0
chan_9,78,0.5065318427333256,0.0
chan_9,79,0.5265042080140692,0.0
chan_9,80,0.6383306117321954,0.0
chan_9,81,0.5677992714483109,0.0
chan_9,82,0.541075241803795,0.0
chan_9,83,0.5713792237156143,0.0
chan_9,84,0.5854792111543778,0.0
chan_9,85,0.6169765104886329,0.0
chan_9,86,0.6646149981158151,0.0
chan_9,87,0.6073985680190939,0.0
chan_9,88,0.6097852028639625,0.0
chan_9,89,0.644328601934431,0.0
chan_9,90,0.6663107649792739,0.0
chan_9,91,0.695233010928276,0.0
chan_9,92,0.7291797512875275,0.0
chan_9,93,0.6634844868735099,0.0
chan_9,94,0.6861889209898262,0.0
chan_9,95,0.7024871247330742,0.0
chan_9,96,0.7005401331491035,0.0
chan_9,97,0.7208893355106154,0.0
chan_9,98,0.6986873508353222,0.0
chan_9,99,0.6426642381610357,0.0
chan_9,100,0.6636415023238298,0.0
chan_9,101,0.6666561989699797,0.0
chan_9,102,0.6900829041577703,0.0
chan_9,103,0.7224594900138177,0.0
chan_9,104,0.6617573169199851,0.0
chan_9,105,0.6356613490767495,0.0
chan_9,106,0.6637357115940219,0.0
chan_9,107,0.670204748147218,0.0
chan_9,108,0.6954528325587246,0.0
chan_9,109,0.7300904408993851,0.0
chan_9,110,0.7155822132897889,0.0
chan_9,111,0.654597412385379,0.0
chan_9,112,0.6761399321693258,0.0
chan_9,113,0.6846501695766865,0.0
chan_9,114,0.7065381233513381,0.0
chan_9,115,0.7400138173596291,0.0
chan_9,116,0.780115563371437,0.0
chan_9,117,0.7118452455721647,0.0
chan_9,118,0.6952016078382126,0.0
chan_9,119,0.7132897877151123,0.0
chan_9,120,0.7472993342544916,0.0
chan_9,121,0.7755307122220829,0.0
chan_9,122,0.8116128627056911,0.0
chan_9,123,0.8378030398191187,0.0
chan_9,124,0.740516266800654,0.0
chan_9,125,0.7548988820499938,0.0
chan_9,126,0.7789536490390656,0.0
chan_9,127,0.7870556462755944,0.0
chan_9,128,0.8092890340409502,0.0
chan_9,129,0.8432357744002017,0.0
chan_9,130,0.8776535611104137,0.0
chan_9,131,0.771228488883307,0.0
chan_9,132,0.7547104635096096,0.0
chan_9,133,0.7771322698153504,0.0
chan_9,134,0.7801469664615004,0.0
chan_9,135,0.8019721140560234,0.0
chan_9,136,0.8369551563873898,0.0
chan_9,137,0.8740108026629834,0.0
chan_9,138,0.7802097726416282,0.0
chan_9,139,0.7447556839593021,0.0
chan_9,140,0.7678997613365164,0.0
chan_9,141,0.7655759326717755,0.0
chan_9,142,0.7793932922999627,0.0
chan_9,143,0.8092890340409502,1.0
chan_9,144,0.8474437884687855,1.0
chan_9,145,0.7829732445672661,1.0
chan_9,146,0.7247519155884952,1.0
chan_9,147,0.7467654817234015,1.0
chan_9,148,0.7421492274839849,1.0
chan_9,149,0.7530146966461508,1.0
chan_9,150,0.7769438512749662,1.0
chan_9,151,0.8181447054390159,1.0
chan_9,152,0.7111229745006922,1.0
chan_9,153,1.0,1.0
chan_9,154,0.5221391784951646,1.0
chan_9,155,0.9470857932420556,1.0
chan_9,156,0.698498932294938,1.0
chan_9,157,0.6372629066700171,1.0
chan_9,158,0.9626931290038945,1.0
chan_9,159,0.5062178118326841,1.0
chan_9,160,0.6756688858183644,1.0
chan_9,161,0.6133023489511373,1.0
chan_9,162,0.35413264665243105,1.0
chan_9,163,0.40896244190428366,1.0
chan_9,164,0.33893355106142486,1.0
chan_9,165,0.22399824142695657,1.0
chan_9,166,0.2730812711970865,1.0
chan_9,167,0.24475568395930214,1.0
chan_9,168,0.26092827534229457,1.0
chan_9,169,0.27499685969099374,1.0
chan_9,170,0.20220449692249698,0.0
chan_9,171,0.17679939706067138,0.0
chan_9,172,0.18895239291546329,0.0
chan_9,173,0.19510739856801962,0.0
chan_9,174,0.22654189172214512,0.0
chan_9,175,0.261305112423063,0.0
chan_9,176,0.1728426077126004,0.0
chan_9,177,0.1647406104760707,0.0
chan_9,178,0.19724280869237631,0.0
chan_9,179,0.20198467529204933,0.0
chan_9,180,0.2200414520788847,0.0
chan_9,181,0.2672716995352351,0.0
chan_9,182,0.20980404471800096,0.0
chan_9,183,0.200665745509359,0.0
chan_9,184,0.23137796759201112,0.0
chan_9,185,0.23806682577565663,0.0
chan_9,186,0.25989197337017966,0.0
chan_9,187,0.29085542017334554,0.0
chan_9,188,0.23957417409873205,0.0
chan_9,189,0.2077000376837086,0.0
chan_9,190,0.23031026252983366,0.0
chan_9,191,0.23156638613239622,0.0
chan_9,192,0.25153875141313975,0.0
chan_9,193,0.2857053134028398,0.0
chan_9,194,0.3096344680316552,0.0
chan_9,195,0.22082652933048674,1.0
chan_9,196,0.23721894234392682,1.0
chan_9,197,0.25395678934807275,1.0
chan_9,198,0.2696897374701672,1.0
chan_9,199,0.30190930787589476,1.0
chan_9,200,0.339969853033538,1.0
chan_9,201,0.3660658208767753,1.0
chan_9,202,0.3941715864841111,1.0
chan_9,203,0.24660846627308164,1.0
chan_9,204,0.5826529330486121,1.0
chan_9,205,0.4042833814847384,1.0
chan_9,206,0.3736653686722775,1.0
chan_9,207,0.6444856173847517,1.0
chan_9,208,0.45970983544780886,1.0
chan_9,209,0.5847569400829045,1.0
chan_9,210,0.3848134656450197,1.0
chan_9,211,0.35906293179248827,1.0
chan_9,212,0.5227044341163181,1.0
chan_9,213,0.4105011933174225,1.0
chan_9,214,0.5384059791483482,1.0
chan_9,215,0.5184964200477333,1.0
chan_9,216,0.5013503328727547,1.0
chan_9,217,0.46175103630197256,1.0
chan_9,218,0.407360884311017,1.0
chan_9,219,0.43659716116065805,1.0
chan_9,220,0.4351840221077756,1.0
chan_9,221,0.4532407988946119,1.0
chan_9,222,0.4897939957291806,0.0
chan_9,223,0.5068144705439019,0.0
chan_9,224,0.40236779299083114,0.0
chan_9,225,0.41813214420298994,0.0
chan_9,226,0.42827534229368247,0.0
chan_9,227,0.440993593769627,0.0
chan_9,228,0.47054390151991043,0.0
chan_9,229,0.5140685843487001,0.0
chan_9,230,0.49607461374199247,0.0
chan_9,231,0.40886823263409244,0.0
chan_9,232,0.42425574676548194,0.0
chan_9,233,0.42928024117573216,0.0
chan_9,234,0.44708579324205555,0.0
chan_9,235,0.4785516894862454,0.0
chan_9,236,0.5213855043336268,0.0
chan_9,237,0.5252794875015709,0.0
chan_9,238,0.42557467654817227,0.0
chan_9,239,0.4402713226981536,0.0
chan_9,240,0.4555646275593519,0.0
chan_9,241,0.46891094083657947,0.0
chan_9,242,0.4989951011179512,0.0
chan_9,243,0.5397563120211037,0.0
chan_9,244,0.5801720889335513,0.0
chan_9,245,0.48021605325964156,0.0
chan_9,246,0.4697902273583727,0.0
chan_9,247,0.4997173721894237,0.0
chan_9,248,0.5040195955282005,0.0
chan_9,249,0.5283255872377843,0.0
chan_9,250,0.5654440396935065,0.0
chan_9,251,0.605074739354353,0.0
chan_9,252,0.5746765481723406,0.0
chan_9,253,0.5108968722522311,0.0
chan_9,254,0.5466649918351969,0.0
chan_9,255,0.5509358120839103,0.0
chan_9,256,0.5686471548800407,0.0
chan_9,257,0.5976322070091706,0.0
chan_9,258,0.6354415274463019,0.0
chan_9,259,0.611983419168447,0.0
chan_9,260,0.5239919608089441,0.0
chan_9,261,0.5410438387137306,0.0
chan_9,262,0.5407298078130891,0.0
chan_9,263,0.5507473935435252,0.0
chan_9,264,0.5758384625047102,0.0
chan_9,265,0.6096281874136427,0.0
chan_9,266,0.6053887702549936,0.0
chan_9,267,0.4906418791609095,0.0
chan_9,268,0.48985680190930836,0.0
chan_9,269,0.4913013440522551,0.0
chan_9,270,0.4931227232759712,0.0
chan_9,271,0.5134091194573553,0.0
chan_9,272,0.5458799145835957,0.0
chan_9,273,0.5749905790729812,0.0
chan_9,274,0.44736842105263186,0.0
chan_9,275,0.4329229996231634,0.0
chan_9,276,0.44560984800904446,0.0
chan_9,277,0.4408051752292437,0.0
chan_9,278,0.45719758824268375,0.0
chan_9,279,0.48863208139681014,0.0
chan_9,280,0.5155759326717755,0.0
chan_9,281,0.42620273834945355,0.0
chan_9,282,0.41398693631453387,0.0
chan_9,283,0.43446175103630136,0.0
chan_9,284,0.43226353473181867,0.0
chan_9,285,0.45013189297826983,0.0
chan_9,286,0.48197462630322807,0.0
chan_9,287,0.5134719256374831,0.0
chan_9,288,0.40151990955910133,0.0
chan_9,289,0.4023991960808946,0.0
chan_9,290,0.41759829167190166,0.0
chan_9,291,0.4225285768119589,0.0
chan_9,292,0.44586107272955733,0.0
chan_9,293,0.48250847883431813,0.0
chan_9,294,0.51777414897626,0.0
chan_9,295,0.40079763848762706,0.0
chan_9,296,0.38698027885943986,0.0
chan_9,297,0.40616756688858136,0.0
chan_9,298,0.3930724783318684,0.0
chan_9,299,0.41323326215299616,0.0
chan_9,300,0.4544655194071101,0.0
chan_9,301,0.4946928777791735,0.0
chan_9,302,0.4771071473432986,0.0
chan_9,303,0.39392036176359824,0.0
chan_9,304,0.4064187916090942,0.0
chan_9,305,0.41156889837960087,0.0
chan_9,306,0.42369049114432933,0.0
chan_9,307,0.454371310136918,0.0
chan_9,308,0.4869049114432862,0.0
chan_9,309,0.5273206883557346,0.0
chan_9,310,0.5051187036804423,0.0
chan_9,311,0.425982916719005,0.0
chan_9,312,0.43816731566386213,0.0
chan_9,313,0.43559226227860837,0.0
chan_9,314,0.44466775530712255,0.0
chan_9,315,0.46887953774651514,0.0
chan_9,316,0.5002512247205129,0.0
chan_9,317,0.5191244818490137,0.0
chan_9,318,0.41935686471548816,0.0
chan_9,319,0.4413704308503963,0.0
chan_9,320,0.4538060545157654,0.0
chan_9,321,0.46432608968722544,0.0
chan_9,322,0.4864338650923248,0.0
chan_9,323,0.5221705815852289,0.0
chan_9,324,0.47129757568144726,0.0
chan_9,325,0.4137357115940219,0.0
chan_9,326,0.43188669765104937,0.0
chan_9,327,0.42620273834945355,0.0
chan_9,328,0.44152744630071705,0.0
chan_9,329,0.4725222961939455,0.0
chan_9,330,0.5082276095967853,0.0
chan_9,331,0.42120964702926855,0.0
chan_9,332,0.37668006531842835,0.0
chan_9,333,0.38723150357995184,0.0
chan_9,334,0.3763660344177877,0.0
chan_9,335,0.39162793618892167,0.0
chan_9,336,0.4200477326968981,0.0
chan_9,337,0.4535548297952525,0.0
chan_9,338,0.4728991332747148,0.0
chan_9,339,0.3522170581585238,0.0
chan_9,340,0.3467843235774408,0.0
chan_9,341,0.35940836578319324,0.0
chan_9,342,0.3634593644014572,0.0
chan_9,343,0.3892727044341173,0.0
chan_9,344,0.4230310262529837,0.0
chan_9,345,0.45578444918980043,0.0
chan_9,346,0.4521416907423692,0.0
chan_9,347,0.36314533350081657,0.0
chan_9,348,0.37567516643637866,0.0
chan_9,349,0.3807938701168201,0.0
chan_9,350,0.3948938575555836,0.0
chan_9,351,0.4238475065946492,0.0
chan_9,352,0.46014947870870593,0.0
chan_9,353,0.49585479211154393,0.0
chan_9,354,0.4104069840472304,0.0
chan_9,355,0.408993844994348,0.0
chan_9,356,0.4356236653686727,0.0
chan_9,357,0.43854415274463054,0.0
chan_9,358,0.46266172591383015,0.0
chan_9,359,0.4990893103881433,0.0
chan_9,360,0.5357681195829676,0.0
chan_9,361,0.49409621906795653,0.0
chan_9,362,0.42962567516643624,0.0
chan_9,363,0.44030272578821794,0.0
chan_9,364,0.4431290038939837,0.0
chan_9,365,0.46184524557216466,0.0
chan_9,366,0.49271448310513843,0.0
chan_9,367,0.5311204622534857,0.0
chan_9,368,0.5644705439015212,0.0
chan_9,369,0.46350960934555996,0.0
chan_9,370,0.43936063308629514,0.0
chan_9,371,0.4599610601683217,0.0
chan_9,372,0.4564125109910826,0.0
chan_9,373,0.4758196206506726,0.0
chan_9,374,0.5096721517397311,0.0
chan_9,375,0.5455344805928917,0.0
chan_9,376,0.5792613993216937,0.0
chan_9,377,0.48878909684713,0.0
chan_9,378,0.46294435372440734,1.0
chan_9,379,0.4871875392538634,1.0
chan_9,380,0.48122095214169125,1.0
chan_9,381,0.4970481095339778,1.0
chan_9,382,0.5271322698153504,1.0
chan_9,383,0.5610162039944733,1.0
chan_9,384,0.5798580580329107,1.0
chan_9,385,0.48649667127245344,1.0
chan_9,386,0.41747267931164433,1.0
chan_9,387,0.7455407612109033,1.0
chan_9,388,0.2489008918477582,1.0
chan_9,389,0.8151928149729946,1.0
chan_9,390,0.251130511242307,1.0
chan_9,391,0.4658962441904295,1.0
chan_9,392,0.4996231629192316,1.0
chan_9,393,0.12156136163798514,1.0
chan_9,394,0.8136226604697905,1.0
chan_9,395,0.22223966838336917,1.0
chan_9,396,0.4100929531465898,1.0
chan_9,397,0.42212033664112614,1.0
chan_9,398,0.32046853410375586,1.0
chan_9,399,0.30746765481723415,1.0
chan_9,400,0.24365657580706035,1.0
chan_9,401,0.227829418414772,1.0
chan_9,402,0.23530335385001955,1.0
chan_9,403,0.23564878784072363,1.0
chan_9,404,0.2731754804672786,1.0
chan_9,405,0.17720763723150412,0.0
chan_9,406,0.1767051877904784,0.0
chan_9,407,0.19209270192186967,0.0
chan_9,408,0.19771385504333683,0.0
chan_9,409,0.22158020349202356,0.0
chan_9,410,0.25477326968973735,0.0
chan_9,411,0.17846376083406668,0.0
chan_9,412,0.15340409496294516,0.0
chan_9,413,0.1673470669513879,0.0
chan_9,414,0.1703303605074744,0.0
chan_9,415,0.19287777917347082,0.0
chan_9,416,0.22713855043336206,0.0
chan_9,417,0.2615877402336393,0.0
chan_9,418,0.16546288154754407,0.0
chan_9,419,0.16200854164049705,0.0
chan_9,420,0.1882301218439899,0.0
chan_9,421,0.20459113176736565,0.0
chan_9,422,0.23596281874136427,0.0
chan_9,423,0.27414897625926393,0.0
chan_9,424,0.31063936691370486,0.0
chan_9,425,0.27361512372817476,0.0
chan_9,426,0.22845748021605328,0.0
chan_9,427,0.25524431604069786,0.0
chan_9,428,0.2611480969727422,0.0
chan_9,429,0.28206255495540855,0.0
chan_9,430,0.31516141188293023,0.0
chan_9,431,0.35328476322070124,1.0
chan_9,432,0.38779675920110623,1.0
chan_9,433,0.30190930787589476,1.0
chan_9,434,0.31729682200728604,1.0
chan_9,435,0.33984424067328245,1.0
chan_9,436,0.34606205250596744,1.0
chan_9,437,0.3596595905037061,1.0
chan_9,438,0.39376334631327836,1.0
chan_9,439,0.41916844617510396,1.0
chan_9,440,0.31572666750408285,1.0
chan_9,441,0.3210337897249085,1.0
chan_9,442,0.3371121718377097,1.0
chan_9,443,0.5049616882301216,1.0
chan_9,444,0.26843361386760467,1.0
chan_9,445,0.8324645145082288,1.0
chan_9,446,0.33290415776912496,1.0
chan_9,447,0.6236653686722784,1.0
chan_9,448,0.10268810450948429,1.0
chan_9,449,0.558064313528452,1.0
chan_9,450,0.4013942971988449,1.0
chan_9,451,0.29076121090315343,1.0
chan_9,452,0.5579072980781312,1.0
chan_9,453,0.34282753422936896,1.0
chan_9,454,0.3029456098480088,1.0
chan_9,455,0.27047481472176926,1.0
chan_9,456,0.25587237784198,1.0
chan_9,457,0.25059665871121695,1.0
chan_9,458,0.2608340660721016,0.0
chan_9,459,0.2888770254993087,0.0
chan_9,460,0.2919545283255873,0.0
chan_9,461,0.2060356739103133,0.0
chan_9,462,0.2234643888958674,0.0
chan_9,463,0.21944479336766864,0.0
chan_9,464,0.2347066951388026,0.0
chan_9,465,0.26183896495415127,0.0
chan_9,466,0.29189172214545955,0.0
chan_9,467,0.19498178620776319,0.0
chan_9,468,0.19840472302474588,0.0
chan_9,469,0.2197588242683084,0.0
chan_9,470,0.2279236276849641,0.0
chan_9,471,0.2534229368169836,0.0
chan_9,472,0.29179751287526745,0.0
chan_9,473,0.2343298580580342,0.0
chan_9,474,0.19689737470167135,0.0
chan_9,475,0.21985303353850139,0.0
chan_9,476,0.2237470167064437,0.0
chan_9,477,0.2466712724532094,0.0
chan_9,478,0.28325587237784244,0.0
chan_9,479,0.32508478834317334,0.0
chan_9,480,0.2821253611355363,0.0
chan_9,481,0.22804924004522054,0.0
chan_9,482,0.25097349579198536,0.0
chan_9,483,0.25860444667755367,0.0
chan_9,484,0.2785768119582963,0.0
chan_9,485,0.31173847506594665,0.0
chan_9,486,0.35162039944730683,0.0
chan_9,487,0.3644642632835069,0.0
chan_9,488,0.26469664614998134,0.0
chan_9,489,0.2830360507473939,0.0
chan_9,490,0.29289662102750924,0.0
chan_9,491,0.30894360005024524,0.0
chan_9,492,0.3368295440271325,0.0
chan_9,493,0.3719067956286901,0.0
chan_9,494,0.39392036176359824,0.0
chan_9,495,0.29801532470795156,0.0
chan_9,496,0.3213164175354857,0.0
chan_9,497,0.3298580580329107,0.0
chan_9,498,0.33937319432232194,0.0
chan_9,499,0.3590001256123605,0.0
chan_9,500,0.3905288280366799,0.0
chan_9,501,0.3098542896621037,0.0
chan_9,502,0.2925825901268686,0.0
chan_9,503,0.3126491646778051,0.0
chan_9,504,0.3080015073483242,0.0
chan_9,505,0.32081396809446083,0.0
chan_9,506,0.3460306494159031,0.0
chan_9,507,0.34251350332872743,0.0
chan_9,508,0.2399824142695648,0.0
chan_9,509,0.23806682577565663,0.0
chan_9,510,0.23677929908302975,0.0
chan_9,511,0.2391659339278993,0.0
chan_9,512,0.2587300590378101,0.0
chan_9,513,0.28743248335636284,0.0
chan_9,514,0.25031403090064064,0.0
chan_9,515,0.16954528325587237,0.0
chan_9,516,0.17814972993342604,0.0
chan_9,517,0.17353347569400857,0.0
chan_9,518,0.18150986057028007,0.0
chan_9,519,0.2065067202612747,0.0
chan_9,520,0.23819243813591218,0.0
chan_9,521,0.2548988820499938,0.0
chan_9,522,0.14614998115814615,0.0
chan_9,523,0.14244441653058626,0.0
chan_9,524,0.15142570028890834,0.0
chan_9,525,0.15359251350332936,0.0
chan_9,526,0.17865217937445088,0.0
chan_9,527,0.21285014445421435,0.0
chan_9,528,0.24576058284135183,0.0
chan_9,529,0.17463258384625036,0.0
chan_9,530,0.1499183519658338,0.0
chan_9,531,0.17422434367541761,0.0
chan_9,532,0.17215173973119047,0.0
chan_9,533,0.19061675668885858,0.0
chan_9,534,0.22346438889586828,0.0
chan_9,535,0.25894988066825775,0.0
chan_9,536,0.21109157141062784,0.0
chan_9,537,0.18041075241803828,0.0
chan_9,538,0.21090315287024364,0.0
chan_9,539,0.2119708579324211,0.0
chan_9,540,0.23084411506092195,0.0
chan_9,541,0.2588242683080022,0.0
chan_9,542,0.2998995101117954,0.0
chan_9,543,0.2314407737721389,0.0
chan_9,544,0.19341163170456,0.0
chan_9,545,0.21511116693882748,0.0
chan_9,546,0.21247330737344594,0.0
chan_9,547,0.22958799145836029,0.0
chan_9,548,0.2598291671900519,0.0
chan_9,549,0.29597412385378785,0.0
chan_9,550,0.22239668383368993,0.0
chan_9,551,0.18003391533726898,0.0
chan_9,552,0.19746263032282396,0.0
chan_9,553,0.1924067328225103,0.0
chan_9,554,0.207040572792363,0.0
chan_9,555,0.23659088054264554,0.0
chan_9,556,0.27009797764099996,0.0
chan_9,557,0.22048109533978266,0.0
chan_9,558,0.1545346062052504,0.0
chan_9,559,0.16612234643888968,0.0
chan_9,560,0.15921366662479652,0.0
chan_9,561,0.16841477201356625,0.0
chan_9,562,0.1943537244064819,0.0
chan_9,563,0.22399824142695657,0.0
chan_9,564,0.22475191558849428,0.0
chan_9,565,0.1258949880668263,0.0
chan_9,566,0.1303228237658587,0.0
chan_9,567,0.12146715236779393,0.0
chan_9,568,0.13252104007034315,0.0
chan_9,569,0.15582213289787727,0.0
chan_9,570,0.18556085918854492,0.0
chan_9,571,0.18103881421931955,0.0
chan_9,572,0.1052945609848015,0.0
chan_9,573,0.12470167064439153,0.0
chan_9,574,0.12165557090817813,0.0
chan_9,575,0.13434241929405832,0.0
chan_9,576,0.1599359376962699,0.0
chan_9,577,0.19319181007411146,0.0
chan_9,578,0.11851526190177175,0.0
chan_9,579,0.08887074488129709,0.0
chan_9,580,0.1057656073357629,0.0
chan_9,581,0.10199723652807524,0.0
chan_9,582,0.11948875769375711,0.0
chan_9,583,0.1508290415776914,0.0
chan_9,584,0.1842419294058537,0.0
chan_9,585,0.10943976887325757,0.0
chan_9,586,0.07395427710086722,0.0
chan_9,587,0.08808566762969505,0.0
chan_9,588,0.08315538248963694,0.0
chan_9,589,0.10218565506845945,0.0
chan_9,590,0.13462504710463552,0.0
chan_9,591,0.16678181133023529,0.0
chan_9,592,0.19020851651802584,0.0
chan_9,593,0.08290415776912496,0.0
chan_9,594,0.0693066197713863,0.0
chan_9,595,0.08708076874764537,0.0
chan_9,596,0.09229368169827978,0.0
chan_9,597,0.11719633211908143,0.0
chan_9,598,0.15155131264916477,0.0
chan_9,599,0.1824833563622663,0.0
chan_9,600,0.1696708956161288,0.0
chan_9,601,0.09241929405853533,0.0
chan_9,602,0.10783821127999005,0.0
chan_9,603,0.1066762969476196,0.0
chan_9,604,0.11952016078382144,0.0
chan_9,605,0.14699786458987596,0.0
chan_9,606,0.1793116442657956,0.0
chan_9,607,0.19950383117698767,0.0
chan_9,608,0.1073357618389652,0.0
chan_9,609,0.12448184901394299,0.0
chan_9,610,0.13286647406104724,0.0
chan_9,611,0.14483105137545582,0.0
chan_9,612,0.17048737595779517,0.0
chan_9,613,0.2066009295314668,0.0
chan_9,614,0.21671272453209411,0.0
chan_9,615,0.11060168320562802,0.0
chan_9,616,0.11198341916844612,0.0
chan_9,617,0.12105891219696119,0.0
chan_9,618,0.12793618892098912,0.0
chan_9,619,0.15180253736967675,0.0
chan_9,620,0.19080517522924278,0.0
chan_9,621,0.21328978771511142,0.0
chan_9,622,0.10086672528576912,0.0
chan_9,623,0.09822886572038758,0.0
chan_9,624,0.11273709332998383,0.0
chan_9,625,0.11870368044215596,0.0
chan_9,626,0.14520788845622423,0.0
chan_9,627,0.1817296822007295,0.0
chan_9,628,0.21718377088305463,0.0
chan_9,629,0.11437005401331479,0.0
chan_9,630,0.09807185027006682,0.0
chan_9,631,0.11923753297324424,0.0
chan_9,632,0.11653686722773582,0.0
chan_9,633,0.13782816229116968,0.0
chan_9,634,0.172371561361639,0.0
chan_9,635,0.2082652933048612,0.0
chan_9,636,0.13917849516392433,0.0
chan_9,637,0.10683331239794036,0.0
chan_9,638,0.13713729430975974,0.0
chan_9,639,0.1350646903655326,0.0
chan_9,640,0.15346690114307293,1.0
chan_9,641,0.18596909935937767,1.0
chan_9,642,0.21693254616254265,1.0
chan_9,643,0.10874890089184763,1.0
chan_9,644,0.11452706946363467,1.0
chan_9,645,0.12825021982163065,1.0
chan_9,646,0.137859565381234,1.0
chan_9,647,0.12944353724406454,1.0
chan_9,648,0.41675040824017096,1.0
chan_9,649,0.2721705815852289,1.0
chan_9,650,0.03507725160155761,1.0
chan_9,651,0.35764979273960584,1.0
chan_9,652,0.0,1.0
chan_9,653,0.40070342921743496,1.0
chan_9,654,0.32389147092073944,1.0
chan_9,655,0.12501570154503217,1.0
chan_9,656,0.46664991835196634,1.0
chan_9,657,0.27066323326215347,1.0
chan_9,658,0.0878658459992474,1.0
chan_9,659,0.2488066825775661,1.0
chan_9,660,0.09524557216430107,1.0
chan_9,661,0.28287903529707403,1.0
chan_9,662,0.4023049868107025,1.0
chan_9,663,0.2654189172214547,1.0
chan_9,664,0.2423062429343048,1.0
chan_9,665,0.2701293807310643,1.0
chan_9,666,0.26174475568396005,1.0
chan_9,667,0.283475694008291,0.0
chan_9,668,0.3219758824268313,0.0
chan_9,669,0.24711091571410648,0.0
chan_9,670,0.23329355608592017,0.0
chan_9,671,0.25942092701921915,0.0
chan_9,672,0.26570154503203103,0.0
chan_9,673,0.2922057530461002,0.0
chan_9,674,0.3269061675668894,0.0
chan_9,675,0.22629066700163314,0.0
chan_9,676,0.2200414520788856,0.0
chan_9,677,0.24262027383494633,0.0
chan_9,678,0.2481472176862214,0.0
chan_9,679,0.27408617007913616,0.0
chan_9,680,0.3118954905162665,0.0
chan_9,681,0.2933362642884063,0.0
chan_9,682,0.2202298706192698,0.0
chan_9,683,0.23549177239040375,0.0
chan_9,684,0.24170958422308786,0.0
chan_9,685,0.2613365155131273,0.0
chan_9,686,0.2953774651425709,0.0
chan_9,687,0.3356990327848264,0.0
chan_9,688,0.3730059037809319,0.0
chan_9,689,0.2995540761210904,0.0
chan_9,690,0.25615500565255633,0.0
chan_9,691,0.2775719130762475,0.0
chan_9,692,0.27622158020349286,1.0
chan_9,693,0.2954402713226987,1.0
chan_9,694,0.32916719005150163,1.0
chan_9,695,0.3673533475694013,1.0
chan_9,696,0.40384373822384134,1.0
chan_9,697,0.35014445421429485,1.0
chan_9,698,0.29355608591885485,1.0
chan_9,699,0.3144705439015203,1.0
chan_9,700,0.3420424569777669,1.0
