id,time,value,event
chan_12,141,0.35911712430628606,0.0
chan_12,142,0.37030722913417247,0.0
chan_12,143,0.39275998404004486,1.0
chan_12,144,0.4199644528274513,1.0
chan_12,145,0.3606405745583805,1.0
chan_12,146,0.33907649896623004,1.0
chan_12,147,0.3549094998005007,1.0
chan_12,148,0.352841960172658,1.0
chan_12,149,0.361855707497551,1.0
chan_12,150,0.3821139685879067,1.0
chan_12,151,0.4107149334397331,1.0
chan_12,152,0.32939170807791296,1.0
chan_12,153,0.347455475352751,1.0
chan_12,154,0.23686024157568264,1.0
chan_12,155,0.3335993325836988,1.0
chan_12,156,0.2980340237222965,1.0
chan_12,157,0.33202147339402943,1.0
chan_12,158,0.3182922848126517,1.0
chan_12,159,0.23657006057528385,1.0
chan_12,160,0.26176139867242165,1.0
chan_12,161,0.21778084079944815,1.0
chan_12,162,0.16841379810656898,1.0
chan_12,163,0.1411911930066374,1.0
chan_12,164,0.11529253872102707,1.0
chan_12,165,0.06862780659436307,1.0
chan_12,166,0.0888497950596685,1.0
chan_12,167,0.07590046791686289,1.0
chan_12,168,0.08313685661431292,1.0
chan_12,169,0.09949581051180623,1.0
chan_12,170,0.03603685298705006,0.0
chan_12,171,0.021310167216801457,0.0
chan_12,172,0.03384235917153333,0.0
chan_12,173,0.03772353005186968,0.0
chan_12,174,0.05645834089013002,0.0
chan_12,175,0.09456273350502364,0.0
chan_12,176,0.027349559287605185,0.0
chan_12,177,0.021509666654575543,0.0
chan_12,178,0.039228843991439444,0.0
chan_12,179,0.04840581812905809,0.0
chan_12,180,0.06674163009176981,0.0
chan_12,181,0.09726504407123882,0.0
chan_12,182,0.040879248431208826,0.0
chan_12,183,0.03873916355326612,0.0
chan_12,184,0.057945518517174666,0.0
chan_12,185,0.06500054408937572,0.0
chan_12,186,0.08331821973956233,0.0
chan_12,187,0.11055896115201813,0.0
chan_12,188,0.06240705139830949,0.0
chan_12,189,0.04914940694258041,0.0
chan_12,190,0.0643839094635279,0.0
chan_12,191,0.06679603902934428,0.0
chan_12,192,0.08219376836301606,0.0
chan_12,193,0.10869092096194999,0.0
chan_12,194,0.11286227284268557,0.0
chan_12,195,0.06171787152236208,1.0
chan_12,196,0.0738147919764951,1.0
chan_12,197,0.08230258623816589,1.0
chan_12,198,0.09675722732054082,1.0
chan_12,199,0.12405237767057242,1.0
chan_12,200,0.1570241938409076,1.0
chan_12,201,0.16663643947912465,1.0
chan_12,202,0.09133446987558447,1.0
chan_12,203,0.10921687402517266,1.0
chan_12,204,0.1452537270122236,1.0
chan_12,205,0.14596104320069658,1.0
chan_12,206,0.17650259349269115,1.0
chan_12,207,0.19402227139178052,1.0
chan_12,208,0.2209909681163622,1.0
chan_12,209,0.2363524248249842,1.0
chan_12,210,0.13219558199426906,1.0
chan_12,211,0.15767710109180566,1.0
chan_12,212,0.13313867024556592,1.0
chan_12,213,0.16797852660597057,1.0
chan_12,214,0.21165076716601972,1.0
chan_12,215,0.23459320251006544,1.0
chan_12,216,0.24133991076934258,1.0
chan_12,217,0.17463455330262212,1.0
chan_12,218,0.16333563059958633,1.0
chan_12,219,0.17702854655591427,1.0
chan_12,220,0.17579527730421862,1.0
chan_12,221,0.18995973738619432,1.0
chan_12,222,0.21596720954695492,0.0
chan_12,223,0.211306177228046,0.0
chan_12,224,0.14871776270448667,0.0
chan_12,225,0.15910986978127584,0.0
chan_12,226,0.1604338205955962,0.0
chan_12,227,0.17024556567158777,0.0
chan_12,228,0.19355072726613187,0.0
chan_12,229,0.22322173455692962,0.0
chan_12,230,0.18995973738619476,0.0
chan_12,231,0.14262396169610803,0.0
chan_12,232,0.15205484420907522,0.0
chan_12,233,0.15308861402299634,0.0
chan_12,234,0.16547571547752904,0.0
chan_12,235,0.1898509195110445,0.0
chan_12,236,0.220265515615365,0.0
chan_12,237,0.20406978853059599,0.0
chan_12,238,0.14980594145598314,0.0
chan_12,239,0.1599441401574233,0.0
chan_12,240,0.16576589647792783,0.0
chan_12,241,0.17626682142986683,0.0
chan_12,242,0.19904602996118825,0.0
chan_12,243,0.22782835793826361,0.0
chan_12,244,0.2549602814755705,0.0
chan_12,245,0.18181653306249723,0.0
chan_12,246,0.17938626718415618,0.0
chan_12,247,0.19763139758424275,0.0
chan_12,248,0.2003337081504588,0.0
chan_12,249,0.21634807210997842,0.0
chan_12,250,0.2421560448329645,0.0
chan_12,251,0.2688708331821976,0.0
chan_12,252,0.23201784613152432,0.0
chan_12,253,0.2070622800972104,0.0
chan_12,254,0.2288802640647103,0.0
chan_12,255,0.22873517356451067,0.0
chan_12,256,0.24003409626754646,0.0
chan_12,257,0.2606369472958754,0.0
chan_12,258,0.28628169320613717,0.0
chan_12,259,0.2536726032862995,0.0
chan_12,260,0.21340998948093892,0.0
chan_12,261,0.22463636693387512,0.0
chan_12,262,0.2217526932424101,0.0
chan_12,263,0.22897094562733455,0.0
chan_12,264,0.2463455330262252,0.0
chan_12,265,0.2703398744967176,0.0
chan_12,266,0.25029924915666113,0.0
chan_12,267,0.1910479161376908,0.0
chan_12,268,0.19151946026333944,0.0
chan_12,269,0.18945192063549632,0.0
chan_12,270,0.19171895970111308,0.0
chan_12,271,0.20715296165983554,0.0
chan_12,272,0.230512532191955,0.0
chan_12,273,0.24458631071130643,0.0
chan_12,274,0.1586201893431025,0.0
chan_12,275,0.15013239508143172,0.0
chan_12,276,0.15533751677608887,0.0
chan_12,277,0.15296165983532228,0.0
chan_12,278,0.16489535347673057,0.0
chan_12,279,0.18830933294642538,0.0
chan_12,280,0.21206790235409345,0.0
chan_12,281,0.1382531103775979,0.0
chan_12,282,0.13059958649207415,0.0
chan_12,283,0.1410642388189629,0.0
chan_12,284,0.13995792375494176,0.0
chan_12,285,0.15167398164605173,0.0
chan_12,286,0.17583154992926842,0.0
chan_12,287,0.18888969494722296,0.0
chan_12,288,0.11469404040770392,0.0
chan_12,289,0.11656208059777251,0.0
chan_12,290,0.12180347491747989,0.0
chan_12,291,0.12664587036163777,0.0
chan_12,292,0.1438753672603288,0.0
chan_12,293,0.17113424498530927,0.0
chan_12,294,0.19340563676593314,0.0
chan_12,295,0.11003300808879501,0.0
chan_12,296,0.1009285792012764,0.0
chan_12,297,0.11064964271464284,0.0
chan_12,298,0.1160905364721243,0.0
chan_12,299,0.13127063005549688,0.0
chan_12,300,0.15767710109180566,0.0
chan_12,301,0.1852080235046607,0.0
chan_12,302,0.15321556821067128,0.0
chan_12,303,0.11028691646414401,0.0
chan_12,304,0.11866589285066542,0.0
chan_12,305,0.11922811853893833,0.0
chan_12,306,0.12925749936522912,0.0
chan_12,307,0.15161957270847637,0.0
chan_12,308,0.17980340237222947,0.0
chan_12,309,0.20786027784830763,0.0
chan_12,310,0.17289346730022803,0.0
chan_12,311,0.14710363088976708,0.0
chan_12,312,0.19619862889477302,0.0
chan_12,313,0.20051507127570822,0.0
chan_12,314,0.20981899960100092,0.0
chan_12,315,0.22318546193187982,0.0
chan_12,316,0.2401066415176465,0.0
chan_12,317,0.2398527331422975,0.0
chan_12,318,0.1789328593710322,0.0
chan_12,319,0.18859951394682462,0.0
chan_12,320,0.1890891943849975,0.0
chan_12,321,0.195618266893975,0.0
chan_12,322,0.2115419492908699,0.0
chan_12,323,0.23680583263810773,0.0
chan_12,324,0.18968769269832064,0.0
chan_12,325,0.16373462947513495,0.0
chan_12,326,0.17532373317857042,0.0
chan_12,327,0.1702637019841129,0.0
chan_12,328,0.1786608146831581,0.0
chan_12,329,0.1980485327723165,0.0
chan_12,330,0.22140810330443594,0.0
chan_12,331,0.1561355145271861,0.0
chan_12,332,0.13257644455729212,0.0
chan_12,333,0.13856142769052182,0.0
chan_12,334,0.13244949036961762,0.0
chan_12,335,0.14227937175813388,0.0
chan_12,336,0.16299104066161263,0.0
chan_12,337,0.18549820450505994,0.0
chan_12,338,0.18923428488519667,0.0
chan_12,339,0.12066088722840851,0.0
chan_12,340,0.1157459465341506,0.0
chan_12,341,0.12069715985345875,0.0
chan_12,342,0.1241974681707716,0.0
chan_12,343,0.14171714606986097,0.0
chan_12,344,0.16645507635387524,0.0
chan_12,345,0.19097537088759076,0.0
chan_12,346,0.17434437230222333,0.0
chan_12,347,0.12891290942725497,0.0
chan_12,348,0.13720120425115168,0.0
chan_12,349,0.1366208422503532,0.0
chan_12,350,0.14558018063767264,0.0
chan_12,351,0.16516739816460468,0.0
chan_12,352,0.18885342232217317,0.0
chan_12,353,0.21157822191591968,0.0
chan_12,354,0.1495520330806337,0.0
chan_12,355,0.15005984983133214,0.0
chan_12,356,0.16420617360078316,0.0
chan_12,357,0.16803293554354548,0.0
chan_12,358,0.18382966375276544,0.0
chan_12,359,0.2090754107874786,0.0
chan_12,360,0.2336682505712937,0.0
chan_12,361,0.19289782001523426,0.0
chan_12,362,0.16311799484928713,0.0
chan_12,363,0.17305669411295277,0.0
chan_12,364,0.17285719467517868,0.0
chan_12,365,0.1843918894410388,0.0
chan_12,366,0.20637310022126298,0.0
chan_12,367,0.23063948637962906,0.0
chan_12,368,0.2527476513475282,0.0
chan_12,369,0.18350321012731685,0.0
chan_12,370,0.17162392542348304,0.0
chan_12,371,0.18373898219014073,0.0
chan_12,372,0.182306213500671,0.0
chan_12,373,0.19599912945699893,0.0
chan_12,374,0.21964888098951718,0.0
chan_12,375,0.24400594871050796,0.0
chan_12,376,0.2667307483042545,0.0
chan_12,377,0.19969893721208587,0.0
chan_12,378,0.18903478544742258,1.0
chan_12,379,0.20358010809242222,1.0
chan_12,380,0.19939061989916151,1.0
chan_12,381,0.20960136385070216,1.0
chan_12,382,0.23007726069135614,1.0
chan_12,383,0.25340055859842536,1.0
chan_12,384,0.25470637310022104,1.0
chan_12,385,0.15615365083971122,1.0
chan_12,386,0.21018172585149975,1.0
chan_12,387,0.21232181072944245,1.0
chan_12,388,0.17496100692807115,1.0
chan_12,389,0.20824114041133157,1.0
chan_12,390,0.15914614240632563,1.0
chan_12,391,0.2207189234284881,1.0
chan_12,392,0.16799666291849524,1.0
chan_12,393,0.0963219558199424,1.0
chan_12,394,0.2520403351590552,1.0
chan_12,395,0.09405491675432565,1.0
chan_12,396,0.2762885850048966,1.0
chan_12,397,0.30060938010083715,1.0
chan_12,398,0.26491711705176124,1.0
chan_12,399,0.2046320142188689,1.0
chan_12,400,0.1985744858355396,1.0
chan_12,401,0.20018861765025875,1.0
chan_12,402,0.20234683884072657,1.0
chan_12,403,0.21299285429286474,1.0
chan_12,404,0.23863760020312696,1.0
chan_12,405,0.15910986978127584,0.0
chan_12,406,0.1623744060357648,0.0
chan_12,407,0.1716420617360077,0.0
chan_12,408,0.17913235880880674,0.0
chan_12,409,0.19933621096158705,0.0
chan_12,410,0.22708476912474085,0.0
chan_12,411,0.1554826072762885,0.0
chan_12,412,0.142297508070659,0.0
chan_12,413,0.15580906090173707,0.0
chan_12,414,0.15706046646595784,0.0
chan_12,415,0.17574086836664327,0.0
chan_12,416,0.2028909282164748,0.0
chan_12,417,0.22197032899270885,0.0
chan_12,418,0.14820994595378867,0.0
chan_12,419,0.14697667670209258,0.0
chan_12,420,0.16380717472523454,0.0
chan_12,421,0.17477964380282174,0.0
chan_12,422,0.19859262214806428,0.0
chan_12,423,0.22753817693786482,0.0
chan_12,424,0.2539446479741736,0.0
chan_12,425,0.21029054372664913,0.0
chan_12,426,0.1908846893249665,0.0
chan_12,427,0.21183213029126913,0.0
chan_12,428,0.21424425985708595,0.0
chan_12,429,0.22929739925278358,0.0
chan_12,430,0.2542529652870975,0.0
chan_12,431,0.2792992128840366,1.0
chan_12,432,0.29859624941056984,1.0
chan_12,433,0.23676956001305838,1.0
chan_12,434,0.24906597990496593,1.0
chan_12,435,0.2611629003590985,1.0
chan_12,436,0.2665856578040553,1.0
chan_12,437,0.280496209510682,1.0
chan_12,438,0.3039101889803768,1.0
chan_12,439,0.30958685480068127,1.0
chan_12,440,0.24805034640356904,1.0
chan_12,441,0.2539083753491238,1.0
chan_12,442,0.261235445609199,1.0
chan_12,443,0.26878015161957247,1.0
chan_12,444,0.31974318981464656,1.0
chan_12,445,0.35973375893213433,1.0
chan_12,446,0.3102216257390542,1.0
chan_12,447,0.3948637962929378,1.0
chan_12,448,0.18805542457107594,1.0
chan_12,449,0.29966629184954074,1.0
chan_12,450,0.2603286299829515,1.0
chan_12,451,0.29709093547099963,1.0
chan_12,452,0.38095324458631064,1.0
chan_12,453,0.3449163915992597,1.0
chan_12,454,0.24629112408864984,1.0
chan_12,455,0.2163843447350282,1.0
chan_12,456,0.21217672022924283,1.0
chan_12,457,0.21050817947694878,1.0
chan_12,458,0.22088215024121283,0.0
chan_12,459,0.24300845152163664,0.0
chan_12,460,0.2301679422539804,0.0
chan_12,461,0.1780804526823605,0.0
chan_12,462,0.19280713845260955,0.0
chan_12,463,0.189977873698719,0.0
chan_12,464,0.20113170590155605,0.0
chan_12,465,0.21973956255214144,0.0
chan_12,466,0.23620733432478458,0.0
chan_12,467,0.16168522615981695,0.0
chan_12,468,0.16375276578766007,0.0
chan_12,469,0.17546882367876915,0.0
chan_12,470,0.18257825818854512,0.0
chan_12,471,0.20238311146577637,0.0
chan_12,472,0.23261634444484747,0.0
chan_12,473,0.17886031412093306,0.0
chan_12,474,0.16048822953317154,0.0
chan_12,475,0.17715550074358877,0.0
chan_12,476,0.17985781130980483,0.0
chan_12,477,0.19755885233414316,0.0
chan_12,478,0.22472704849649983,0.0
chan_12,479,0.2551779172258697,0.0
chan_12,480,0.21016358953897463,0.0
chan_12,481,0.18635061119373209,0.0
chan_12,482,0.2043055605934203,0.0
chan_12,483,0.20896659291232922,0.0
chan_12,484,0.22418295912075115,0.0
chan_12,485,0.24884834415466583,0.0
chan_12,486,0.27759439950669185,0.0
chan_12,487,0.2715550074358881,0.0
chan_12,488,0.22109978599151203,0.0
chan_12,489,0.23493779244803958,0.0
chan_12,490,0.24284522470891234,0.0
chan_12,491,0.2531285139105517,0.0
chan_12,492,0.2712648264354889,0.0
chan_12,493,0.29580325728172907,0.0
chan_12,494,0.29943051978671686,0.0
chan_12,495,0.24723421233994713,0.0
chan_12,496,0.26328484892451653,0.0
chan_12,497,0.2659327505531577,0.0
chan_12,498,0.272824549312634,0.0
chan_12,499,0.2859552395806886,0.0
chan_12,500,0.30864376654938486,0.0
chan_12,501,0.24953752403061413,0.0
chan_12,502,0.24224672639558875,0.0
chan_12,503,0.2528020602851022,0.0
chan_12,504,0.24990025028111296,0.0
chan_12,505,0.2585331350429829,0.0
chan_12,506,0.27643367550509623,0.0
chan_12,507,0.2604193115455762,0.0
chan_12,508,0.20379774384272187,0.0
chan_12,509,0.20096847908883175,0.0
chan_12,510,0.195364358518626,0.0
chan_12,511,0.1962167652072977,0.0
chan_12,512,0.20998222641372521,0.0
chan_12,513,0.2308571221299287,0.0
chan_12,514,0.19124741557546487,0.0
chan_12,515,0.14441945663607658,0.0
chan_12,516,0.14532627226232364,0.0
chan_12,517,0.13867024556567165,0.0
chan_12,518,0.14405673038557776,0.0
chan_12,519,0.16299104066161263,0.0
chan_12,520,0.18716674525735444,0.0
chan_12,521,0.1870942000072544,0.0
chan_12,522,0.11658021691029719,0.0
chan_12,523,0.11405926946933143,0.0
chan_12,524,0.11610867278464898,0.0
chan_12,525,0.12069715985345875,0.0
chan_12,526,0.13934128912909394,0.0
chan_12,527,0.16571148754035336,0.0
chan_12,528,0.19284341107765934,0.0
chan_12,529,0.13219558199426862,0.0
chan_12,530,0.11986288947731172,0.0
chan_12,531,0.13542384562370735,0.0
chan_12,532,0.13576843556168106,0.0
chan_12,533,0.15011425876890705,0.0
chan_12,534,0.17615800355471745,0.0
chan_12,535,0.20465015053139402,0.0
chan_12,536,0.15927309659400013,0.0
chan_12,537,0.14724872138996714,0.0
chan_12,538,0.16834125285646895,0.0
chan_12,539,0.1712430628604591,0.0
chan_12,540,0.186405020131307,0.0
chan_12,541,0.2125394464797412,0.0
chan_12,542,0.24119482026914252,0.0
chan_12,543,0.18468207044143714,0.0
chan_12,544,0.168994160107367,0.0
chan_12,545,0.18497225144183682,0.0
chan_12,546,0.18488156987921212,0.0
chan_12,547,0.19862889477311452,0.0
chan_12,548,0.2224781457434073,0.0
chan_12,549,0.24854002684174237,0.0
chan_12,550,0.19126555188799,0.0
chan_12,551,0.17218615111175595,0.0
chan_12,552,0.18500852406688661,0.0
chan_12,553,0.18234248612572035,0.0
chan_12,554,0.19398599876673073,0.0
chan_12,555,0.21622111792230392,0.0
chan_12,556,0.24030614095542102,0.0
chan_12,557,0.19482026914287776,0.0
chan_12,558,0.1619391345351664,0.0
chan_12,559,0.16993724835866342,0.0
chan_12,560,0.16391599260038392,0.0
chan_12,561,0.17095288186005986,0.0
chan_12,562,0.1899960100112441,0.0
chan_12,563,0.21170517610359463,0.0
chan_12,564,0.19935434727411216,0.0
chan_12,565,0.14240632594580838,0.0
chan_12,566,0.14501795494939929,0.0
chan_12,567,0.137436976313976,0.0
chan_12,568,0.14275091588378253,0.0
chan_12,569,0.1586383256556272,0.0
chan_12,570,0.1805651274982769,0.0
chan_12,571,0.16525807972722983,0.0
chan_12,572,0.12178533860495477,0.0
chan_12,573,0.13272153505749174,0.0
chan_12,574,0.12822372955130756,0.0
chan_12,575,0.136403206500054,0.0
chan_12,576,0.15586346983931199,0.0
chan_12,577,0.18094599006130085,0.0
chan_12,578,0.12093293191628263,0.0
chan_12,579,0.10265152889114582,0.0
chan_12,580,0.11119373209039107,0.0
chan_12,581,0.10858210308679972,0.0
chan_12,582,0.12071529616598342,0.0
chan_12,583,0.14423809351082673,0.0
chan_12,584,0.16875838804454268,0.0
chan_12,585,0.10974282708839622,0.0
chan_12,586,0.08797925205847124,0.0
chan_12,587,0.09534259494359576,0.0
chan_12,588,0.09202364975153232,0.0
chan_12,589,0.10508179476948731,0.0
chan_12,590,0.1290217273024048,0.0
chan_12,591,0.15346947658602028,0.0
chan_12,592,0.16288222278646325,0.0
chan_12,593,0.0955965033189452,0.0
chan_12,594,0.09046392687438809,0.0
chan_12,595,0.09730131669628905,0.0
chan_12,596,0.10263339257862114,0.0
chan_12,597,0.12142261235445595,0.0
chan_12,598,0.14826435489136358,0.0
chan_12,599,0.17291160361275315,0.0
chan_12,600,0.1513112553955529,0.0
chan_12,601,0.11291668178026004,0.0
chan_12,602,0.12408865029562133,0.0
chan_12,603,0.12301860785665042,0.0
chan_12,604,0.13399107693423762,0.0
chan_12,605,0.15533751677608887,0.0
chan_12,606,0.18065580906090162,0.0
chan_12,607,0.18518988719213558,0.0
chan_12,608,0.13214117305669415,0.0
chan_12,609,0.14568899851282202,0.0
chan_12,610,0.14904421632993525,0.0
chan_12,611,0.15965395915702407,0.0
chan_12,612,0.1804200369980773,0.0
chan_12,613,0.20784214153578295,0.0
chan_12,614,0.20067829808843207,0.0
chan_12,615,0.141789691319961,0.0
chan_12,616,0.14416554826072758,0.0
chan_12,617,0.1469222677645181,0.0
chan_12,618,0.15375965758641952,0.0
chan_12,619,0.17487032536544644,0.0
chan_12,620,0.20272770140375052,0.0
chan_12,621,0.20495846784431793,0.0
chan_12,622,0.13774529362689947,0.0
chan_12,623,0.13618557074975524,0.0
chan_12,624,0.14104610250643823,0.0
chan_12,625,0.14684972251441808,0.0
chan_12,626,0.1662011679785267,0.0
chan_12,627,0.19436686132975467,0.0
chan_12,628,0.22015669774021562,0.0
chan_12,629,0.1422249628205594,0.0
chan_12,630,0.1311980848053973,0.0
chan_12,631,0.14325873263448052,0.0
chan_12,632,0.14198919075773464,0.0
chan_12,633,0.15673401284050925,0.0
chan_12,634,0.1823968950632957,0.0
chan_12,635,0.20958322753817704,0.0
chan_12,636,0.15016866770648152,0.0
chan_12,637,0.13653016068772894,0.0
chan_12,638,0.15274402408502263,0.0
chan_12,639,0.15094852914505408,0.0
chan_12,640,0.16373462947513495,1.0
chan_12,641,0.1890891943849975,1.0
chan_12,642,0.20392469803039637,1.0
chan_12,643,0.13152453843084633,1.0
chan_12,644,0.1353513003736082,1.0
chan_12,645,0.14057455838078958,1.0
chan_12,646,0.14927998839276002,1.0
chan_12,647,0.15803982734230448,1.0
chan_12,648,0.2435706772099091,1.0
chan_12,649,0.18355761906489176,1.0
chan_12,650,0.10883601146214916,1.0
chan_12,651,0.0930392832529292,1.0
chan_12,652,0.09389168994160091,1.0
chan_12,653,0.20136747796438037,1.0
chan_12,654,0.17198665167398142,1.0
chan_12,655,0.18509920562951132,1.0
chan_12,656,0.24326235989698564,1.0
chan_12,657,0.1672349377924478,1.0
chan_12,658,0.14802858282853926,1.0
chan_12,659,0.4203453153904748,1.0
chan_12,660,0.37631034857992685,1.0
chan_12,661,0.3002466538503392,1.0
chan_12,662,0.29908592984874316,1.0
chan_12,663,0.22498095687184883,1.0
chan_12,664,0.2199753346149662,1.0
chan_12,665,0.23125612100547732,1.0
chan_12,666,0.22748376800029035,1.0
chan_12,667,0.24333490514708567,0.0
chan_12,668,0.2689615147448219,0.0
chan_12,669,0.21876020167579524,0.0
chan_12,670,0.21328303529326398,0.0
chan_12,671,0.22664949762414288,0.0
chan_12,672,0.23292466175777138,0.0
chan_12,673,0.25040806703181095,0.0
chan_12,674,0.2724980956871845,0.0
chan_12,675,0.21469766767020904,0.0
chan_12,676,0.2093655917878774,0.0
chan_12,677,0.220519423990714,0.0
chan_12,678,0.22588777249809544,0.0
chan_12,679,0.24402408502303308,0.0
chan_12,680,0.2697776488084438,0.0
chan_12,681,0.24761507490297063,0.0
chan_12,682,0.21491530342050824,0.0
chan_12,683,0.22392905074540215,0.0
chan_12,684,0.22724799593746559,0.0
chan_12,685,0.24043309514309552,0.0
chan_12,686,0.26295839529906795,0.0
chan_12,687,0.2883855054590301,0.0
chan_12,688,0.31274257318002086,0.0
chan_12,689,0.2607094925459754,0.0
chan_12,690,0.24317167833436137,0.0
chan_12,691,0.25447060103739716,0.0
chan_12,692,0.25338242228590113,1.0
chan_12,693,0.26538866117740945,1.0
chan_12,694,0.286898327831985,1.0
chan_12,695,0.31043926148935386,1.0
chan_12,696,0.3340164677717725,1.0
chan_12,697,0.29047118139939787,1.0
chan_12,698,0.27057564655954147,1.0
chan_12,699,0.2564655954151398,1.0
