id,time,value,event
chan_1,97,0.41272976351980417,0.0
chan_1,98,0.443992232596494,0.0
chan_1,99,0.42432766738488525,0.0
chan_1,100,0.39695555023541607,0.0
chan_1,101,0.4228513287048121,0.0
chan_1,102,0.4065185007847205,0.0
chan_1,103,0.42521879073231705,0.0
chan_1,104,0.4222927140691086,0.0
chan_1,105,0.4233434415981696,0.0
chan_1,106,0.4014909690633892,0.0
chan_1,107,0.4208296757375043,0.0
chan_1,108,0.4204705663288377,0.0
chan_1,109,0.43373101375256007,0.0
chan_1,110,0.43066528343042565,0.0
chan_1,111,0.4328398904051285,0.0
chan_1,112,0.41194504296012524,0.0
chan_1,113,0.4395233155108662,0.0
chan_1,114,0.42752640119171126,0.0
chan_1,115,0.4259503098981192,0.0
chan_1,116,0.44825499428085,0.0
chan_1,117,0.45545048280264955,0.0
chan_1,118,0.4466855531614926,0.0
chan_1,119,0.46132923682600446,0.0
chan_1,120,0.43793392386880536,0.0
chan_1,121,0.4281515175697601,0.0
chan_1,122,0.4486673050833929,0.0
chan_1,123,0.47828718112414514,0.0
chan_1,124,0.47202271699518517,0.0
chan_1,125,0.47417737344718414,0.0
chan_1,126,0.47660468704280046,0.0
chan_1,127,0.46255286888516434,0.0
chan_1,128,0.485589072433698,0.0
chan_1,129,0.4977322905860131,0.0
chan_1,130,0.5174101561460909,0.0
chan_1,131,0.5321203415529485,0.0
chan_1,132,0.4912417205330779,0.0
chan_1,133,0.5017290453009866,0.0
chan_1,134,0.5099021094352669,0.0
chan_1,135,0.5023674620275047,0.0
chan_1,136,0.49730667943500095,0.0
chan_1,137,0.5166121352379429,0.0
chan_1,138,0.5198640704386455,0.0
chan_1,139,0.5030856808448378,0.0
chan_1,140,0.4921328438805095,0.0
chan_1,141,0.4995544383262842,0.0
chan_1,142,0.5265674460670866,0.0
chan_1,143,0.5028462745723938,1.0
chan_1,144,0.5027199212619369,1.0
chan_1,145,0.5209147979677067,1.0
chan_1,146,0.5179687707817944,1.0
chan_1,147,0.49748623413933424,1.0
chan_1,148,0.5056393477509109,1.0
chan_1,149,0.5173968557976218,1.0
chan_1,150,0.5070159338174658,1.0
chan_1,151,0.5063974676136516,1.0
chan_1,152,0.6617056366876812,1.0
chan_1,153,0.4718099114196792,1.0
chan_1,154,0.5077408028090333,1.0
chan_1,155,0.6676242917564437,1.0
chan_1,156,0.4932633735003855,1.0
chan_1,157,0.7390471630356712,1.0
chan_1,158,0.51482988854308,1.0
chan_1,159,0.5957758093262042,1.0
chan_1,160,0.6696326443752822,1.0
chan_1,161,0.5488189290559409,1.0
chan_1,162,0.5785651584071498,1.0
chan_1,163,0.576363950735509,1.0
chan_1,164,0.548779028010534,1.0
chan_1,165,0.5756257813954726,1.0
chan_1,166,0.5159604181629556,1.0
chan_1,167,0.5229231505865453,1.0
chan_1,168,0.4919998403958181,1.0
chan_1,169,0.4738515149096907,1.0
chan_1,170,0.46632351767616287,0.0
chan_1,171,0.4090256164711512,0.0
chan_1,172,0.39854494187747713,0.0
chan_1,173,0.37186444284840237,0.0
chan_1,174,0.3972215572047988,0.0
chan_1,175,0.3910368951666532,0.0
chan_1,176,0.4076756311015346,0.0
chan_1,177,0.36469555502354156,0.0
chan_1,178,0.3971617056366874,0.0
chan_1,179,0.3972681084244407,0.0
chan_1,180,0.37848801638602936,0.0
chan_1,181,0.37657941638070924,0.0
chan_1,182,0.40739632378368307,0.0
chan_1,183,0.39079748889420896,0.0
chan_1,184,0.38178650280637316,0.0
chan_1,185,0.38267097597957056,0.0
chan_1,186,0.39694224988694704,0.0
chan_1,187,0.3937568164285903,0.0
chan_1,188,0.37953874391509035,0.0
chan_1,189,0.3634852233128505,0.0
chan_1,190,0.3691844226318728,0.0
chan_1,191,0.36096480727795055,0.0
chan_1,192,0.3493536030644002,0.0
chan_1,193,0.3527850929694356,0.0
chan_1,194,0.3779560024472637,0.0
chan_1,195,0.37614715505546226,1.0
chan_1,196,0.3538624211954351,1.0
chan_1,197,0.38158699757933623,1.0
chan_1,198,0.36099805814912345,1.0
chan_1,199,0.36044609368765435,1.0
chan_1,200,0.40899236559997854,1.0
chan_1,201,0.410056393477509,1.0
chan_1,202,0.42074322347245485,1.0
chan_1,203,0.3858165083925198,1.0
chan_1,204,0.43554651131859656,1.0
chan_1,205,0.2928869736387092,1.0
chan_1,206,0.46329768839943597,1.0
chan_1,207,0.28523262309472486,1.0
chan_1,208,0.3897401111909129,1.0
chan_1,209,0.3969755007581197,1.0
chan_1,210,0.3020642140824088,1.0
chan_1,211,0.43935041098076755,1.0
chan_1,212,0.28802569627324237,1.0
chan_1,213,0.3389128295161332,1.0
chan_1,214,0.3531575027265712,1.0
chan_1,215,0.29171654297342586,1.0
chan_1,216,0.3857300561274706,1.0
chan_1,217,0.34784401351315397,1.0
chan_1,218,0.33485622323304853,1.0
chan_1,219,0.3232317186710292,1.0
chan_1,220,0.3245883542148804,1.0
chan_1,221,0.3282792009150639,1.0
chan_1,222,0.3482031229218203,0.0
chan_1,223,0.34979251456388116,0.0
chan_1,224,0.3555050142313727,0.0
chan_1,225,0.338839677599553,0.0
chan_1,226,0.3480435187401909,0.0
chan_1,227,0.3185499960098954,0.0
chan_1,228,0.36321256616923336,0.0
chan_1,229,0.368752161306626,0.0
chan_1,230,0.3538158699757934,0.0
chan_1,231,0.3420716622775517,0.0
chan_1,232,0.3449179368499453,0.0
chan_1,233,0.32994839464793957,0.0
chan_1,234,0.33504242811161644,0.0
chan_1,235,0.3408480302183914,0.0
chan_1,236,0.3540552762482376,0.0
chan_1,237,0.3599406804458274,0.0
chan_1,238,0.36603224004468893,0.0
chan_1,239,0.34235096959540345,0.0
chan_1,240,0.3390591333492936,0.0
chan_1,241,0.328232649695422,0.0
chan_1,242,0.326902614848509,0.0
chan_1,243,0.34146649642220606,0.0
chan_1,244,0.3464075758784879,0.0
chan_1,245,0.3481831723991169,0.0
chan_1,246,0.3409610831803793,0.0
chan_1,247,0.33848056819088645,0.0
chan_1,248,0.3415462985130209,0.0
chan_1,249,0.3326018141675311,0.0
chan_1,250,0.36801399196658946,0.0
chan_1,251,0.362394594738382,0.0
chan_1,252,0.35559811667065655,0.0
chan_1,253,0.34938020376133827,0.0
chan_1,254,0.33971085042428095,0.0
chan_1,255,0.35126885324395474,0.0
chan_1,256,0.33375229431011055,0.0
chan_1,257,0.34229111802729206,0.0
chan_1,258,0.36492166094751655,0.0
chan_1,259,0.37972494879365826,0.0
chan_1,260,0.3716848881440691,0.0
chan_1,261,0.342796531269119,0.0
chan_1,262,0.33419120580959194,0.0
chan_1,263,0.34738515149096894,0.0
chan_1,264,0.3449511877211182,0.0
chan_1,265,0.35603702817013794,0.0
chan_1,266,0.3640105870773813,0.0
chan_1,267,0.34634107413614235,0.0
chan_1,268,0.3317106908200995,0.0
chan_1,269,0.35306440028728736,0.0
chan_1,270,0.33412470406724637,0.0
chan_1,271,0.33359269012848114,0.0
chan_1,272,0.3512156518500784,0.0
chan_1,273,0.33957119676535497,0.0
chan_1,274,0.340628574468651,0.0
chan_1,275,0.32721517303753345,0.0
chan_1,276,0.3159298273614768,0.0
chan_1,277,0.3138483228260578,0.0
chan_1,278,0.3172000106402788,0.0
chan_1,279,0.31014417577740505,0.0
chan_1,280,0.3151517569760327,0.0
chan_1,281,0.342503923602798,0.0
chan_1,282,0.3108557444205038,0.0
chan_1,283,0.2940241534328196,0.0
chan_1,284,0.2867422126459711,0.0
chan_1,285,0.2884513074242543,0.0
chan_1,286,0.31062298832229396,0.0
chan_1,287,0.3048306865639878,0.0
chan_1,288,0.30465113185965453,0.0
chan_1,289,0.2966576224297073,0.0
chan_1,290,0.27743861889181454,0.0
chan_1,291,0.2834171255286888,0.0
chan_1,292,0.2661931742611654,0.0
chan_1,293,0.2774585694145184,0.0
chan_1,294,0.29623866145293,0.0
chan_1,295,0.28573803633655204,0.0
chan_1,296,0.2682946293192878,0.0
chan_1,297,0.26639267948820233,0.0
chan_1,298,0.2633202989918335,0.0
chan_1,299,0.24781874285106253,0.0
chan_1,300,0.28227994573457793,0.0
chan_1,301,0.26839438193280674,0.0
chan_1,302,0.27348176522224854,0.0
chan_1,303,0.2678690181682759,0.0
chan_1,304,0.2625023275609819,0.0
chan_1,305,0.2721450802011012,0.0
chan_1,306,0.26630622722315334,0.0
chan_1,307,0.2501197031362219,0.0
chan_1,308,0.2514962892027768,0.0
chan_1,309,0.27859574920862884,0.0
chan_1,310,0.280065437714468,0.0
chan_1,311,0.2507980209081475,0.0
chan_1,312,0.2697377171281885,0.0
chan_1,313,0.2736546697523474,0.0
chan_1,314,0.26306759237092003,0.0
chan_1,315,0.2595163993296623,0.0
chan_1,316,0.26965126486313906,0.0
chan_1,317,0.2843747506184662,0.0
chan_1,318,0.28235974782539275,0.0
chan_1,319,0.27173276939855806,0.0
chan_1,320,0.28721437501662517,0.0
chan_1,321,0.2592437421860452,0.0
chan_1,322,0.2646303833160428,0.0
chan_1,323,0.282373048173862,0.0
chan_1,324,0.2780903359668021,0.0
chan_1,325,0.25583220280371344,0.0
chan_1,326,0.28251270183278776,0.0
chan_1,327,0.27571622376506233,0.0
chan_1,328,0.26878009203841136,0.0
chan_1,329,0.26774266485781917,0.0
chan_1,330,0.2856515840715026,0.0
chan_1,331,0.30062777644774274,0.0
chan_1,332,0.27102120075545955,0.0
chan_1,333,0.2675963610246588,0.0
chan_1,334,0.25259356795148014,0.0
chan_1,335,0.27832974223924656,0.0
chan_1,336,0.2624158752959327,0.0
chan_1,337,0.2865493575931686,0.0
chan_1,338,0.2832242704758863,0.0
chan_1,339,0.2974755938605589,0.0
chan_1,340,0.26949166068150965,0.0
chan_1,341,0.25666347458303385,0.0
chan_1,342,0.24971404250791363,0.0
chan_1,343,0.25617136168967614,0.0
chan_1,344,0.25504748224403473,0.0
chan_1,345,0.2614249993349824,0.0
chan_1,346,0.279240816109382,0.0
chan_1,347,0.280890059319554,0.0
chan_1,348,0.25684967946160175,0.0
chan_1,349,0.2694451094618677,0.0
chan_1,350,0.2666653366318197,0.0
chan_1,351,0.28464075758784824,0.0
chan_1,352,0.2893091799005132,0.0
chan_1,353,0.29063921474742616,0.0
chan_1,354,0.29313303008538805,0.0
chan_1,355,0.2781169366637406,0.0
chan_1,356,0.276321389620408,0.0
chan_1,357,0.26676508924533815,0.0
chan_1,358,0.29585295134732514,0.0
chan_1,359,0.29573989838533765,0.0
chan_1,360,0.3038930119969141,0.0
chan_1,361,0.31487909983241535,0.0
chan_1,362,0.2907655680578829,0.0
chan_1,363,0.29526108584044897,0.0
chan_1,364,0.30224376878674186,0.0
chan_1,365,0.2863365520176626,0.0
chan_1,366,0.2976218976937193,0.0
chan_1,367,0.3248876120554358,0.0
chan_1,368,0.325565929827361,0.0
chan_1,369,0.31173356741946634,0.0
chan_1,370,0.31968717580400563,0.0
chan_1,371,0.2887106642194026,0.0
chan_1,372,0.2948221743409676,0.0
chan_1,373,0.30577501130529594,0.0
chan_1,374,0.31501210331710694,0.0
chan_1,375,0.330187800920384,0.0
chan_1,376,0.33322693054558017,0.0
chan_1,377,0.33787540233554103,0.0
chan_1,378,0.3258452371452132,1.0
chan_1,379,0.3295427340196313,1.0
chan_1,380,0.316827600883143,1.0
chan_1,381,0.3208110552496475,1.0
chan_1,382,0.3230987151863378,1.0
chan_1,383,0.3227595563003749,1.0
chan_1,384,0.32224749288431354,1.0
chan_1,385,0.3145133402495144,1.0
chan_1,386,0.44918601867368935,1.0
chan_1,387,0.3140345277046257,1.0
chan_1,388,0.6533995690687093,1.0
chan_1,389,0.34026281488575005,1.0
chan_1,390,0.3536762163168672,1.0
chan_1,391,0.5889527305615407,1.0
chan_1,392,0.32833240230894045,1.0
chan_1,393,0.8665975048546273,1.0
chan_1,394,0.4682986194238288,1.0
chan_1,395,0.41399329662437157,1.0
chan_1,396,0.7153060410182748,1.0
chan_1,397,0.4791583539488735,1.0
chan_1,398,0.7308009469848107,1.0
chan_1,399,0.5062977150001327,1.0
chan_1,400,0.5156146091027585,1.0
chan_1,401,0.5063908174394167,1.0
chan_1,402,0.4942276487643975,1.0
chan_1,403,0.5063376160455402,1.0
chan_1,404,0.5016292926874681,1.0
chan_1,405,0.48256989333120526,0.0
chan_1,406,0.4664698215093235,0.0
chan_1,407,0.46437501662543545,0.0
chan_1,408,0.4845715957758092,0.0
chan_1,409,0.4677333546138909,0.0
chan_1,410,0.4694224988694702,0.0
chan_1,411,0.4877769797568694,0.0
chan_1,412,0.48301545500492105,0.0
chan_1,413,0.47791477136701,0.0
chan_1,414,0.4700675657702229,0.0
chan_1,415,0.4426488974011118,0.0
chan_1,416,0.4432075120368151,0.0
chan_1,417,0.46735429468252065,0.0
chan_1,418,0.4645745218524724,0.0
chan_1,419,0.47872609262362675,0.0
chan_1,420,0.4448567552469873,0.0
chan_1,421,0.44099965419093934,0.0
chan_1,422,0.45289016572234164,0.0
chan_1,423,0.45596919639294553,0.0
chan_1,424,0.46190780198441184,0.0
chan_1,425,0.4864934961295986,0.0
chan_1,426,0.45293006676774894,0.0
chan_1,427,0.44606708695767816,0.0
chan_1,428,0.4515069294815526,0.0
chan_1,429,0.4495451280823557,0.0
chan_1,430,0.4579775490117839,0.0
chan_1,431,0.4624065650520044,1.0
chan_1,432,0.4925451546830524,1.0
chan_1,433,0.48902721251296777,1.0
chan_1,434,0.47917830447157694,1.0
chan_1,435,0.4681722661133718,1.0
chan_1,436,0.4686045274386186,1.0
chan_1,437,0.4701673183837414,1.0
chan_1,438,0.47377171281887587,1.0
chan_1,439,0.4862939909025614,1.0
chan_1,440,0.48946612401244893,1.0
chan_1,441,0.4560423483095253,1.0
chan_1,442,0.46581810443433613,1.0
chan_1,443,0.3918881174686777,1.0
chan_1,444,0.83108557444205,1.0
chan_1,445,0.399083605990477,1.0
chan_1,446,0.7589311839970208,1.0
chan_1,447,0.5321735429468251,1.0
chan_1,448,0.4688239831883594,1.0
chan_1,449,0.6431183997020717,1.0
chan_1,450,0.49396829196924963,1.0
chan_1,451,0.7911180272923148,1.0
chan_1,452,0.47178996089697534,1.0
chan_1,453,0.5901763626207004,1.0
chan_1,454,0.4798300215465643,1.0
chan_1,455,0.44226318729550673,1.0
chan_1,456,0.4354201580081396,1.0
chan_1,457,0.4413521134253715,1.0
chan_1,458,0.4220267070997259,0.0
chan_1,459,0.45363498523661305,0.0
chan_1,460,0.46678902987258253,0.0
chan_1,461,0.4341898757747449,0.0
chan_1,462,0.4430346075067164,0.0
chan_1,463,0.45475221450802006,0.0
chan_1,464,0.43569946532599113,0.0
chan_1,465,0.43624477961322583,0.0
chan_1,466,0.450336498816269,0.0
chan_1,467,0.45531747931795796,0.0
chan_1,468,0.4502300960285157,0.0
chan_1,469,0.4368765461655093,0.0
chan_1,470,0.4386986939057804,0.0
chan_1,471,0.43853908972415057,0.0
chan_1,472,0.43463543744846067,0.0
chan_1,473,0.4610632298566222,0.0
chan_1,474,0.4306985343015983,0.0
chan_1,475,0.42654882557923,0.0
chan_1,476,0.44319421168834605,0.0
chan_1,477,0.4270209879498841,0.0
chan_1,478,0.4543665044024152,0.0
chan_1,479,0.45512462426515565,0.0
chan_1,480,0.4625262681882263,0.0
chan_1,481,0.44188412736413674,0.0
chan_1,482,0.431902215838055,0.0
chan_1,483,0.4524579043970949,0.0
chan_1,484,0.431762562179129,0.0
chan_1,485,0.4399023754422364,0.0
chan_1,486,0.4743569281515174,0.0
chan_1,487,0.46784640757587836,0.0
chan_1,488,0.45258425770755206,0.0
chan_1,489,0.44010188066927336,0.0
chan_1,490,0.45632165562737725,0.0
chan_1,491,0.43947011411698966,0.0
chan_1,492,0.4470779134413321,0.0
chan_1,493,0.4589883754954378,0.0
chan_1,494,0.4625994201048067,0.0
chan_1,495,0.48294230308834063,0.0
chan_1,496,0.4677865560077672,0.0
chan_1,497,0.47433032745457915,0.0
chan_1,498,0.47604607240709673,0.0
chan_1,499,0.44766312877397363,0.0
chan_1,500,0.4959566940653841,0.0
chan_1,501,0.48323491075466185,0.0
chan_1,502,0.45748543611842596,0.0
chan_1,503,0.4625196180139919,0.0
chan_1,504,0.45803075040566066,0.0
chan_1,505,0.45613545074880935,0.0
chan_1,506,0.4436597238847657,0.0
chan_1,507,0.46657622429707657,0.0
chan_1,508,0.46732104381134776,0.0
chan_1,509,0.4559558960444763,0.0
chan_1,510,0.4330593461548693,0.0
chan_1,511,0.43585241933338614,0.0
chan_1,512,0.4360585747346579,0.0
chan_1,513,0.44534221796611084,0.0
chan_1,514,0.4510015162397254,0.0
chan_1,515,0.4271007900406987,0.0
chan_1,516,0.4002606868299945,0.0
chan_1,517,0.4253517942170082,0.0
chan_1,518,0.4032732157582528,0.0
chan_1,519,0.42391535658234236,0.0
chan_1,520,0.4075625781395471,0.0
chan_1,521,0.4338972681084243,0.0
chan_1,522,0.41227755167185376,0.0
chan_1,523,0.39322480248982505,0.0
chan_1,524,0.3991434575585877,0.0
chan_1,525,0.37898012927938707,0.0
chan_1,526,0.3709666693267364,0.0
chan_1,527,0.39140265474955416,0.0
chan_1,528,0.38537759689303863,0.0
chan_1,529,0.4088460617668179,0.0
chan_1,530,0.41432580533609986,0.0
chan_1,531,0.37458436411033946,0.0
chan_1,532,0.37681882265315325,0.0
chan_1,533,0.40333306732636376,0.0
chan_1,534,0.409537679887213,0.0
chan_1,535,0.4022158380549572,0.0
chan_1,536,0.40623254329263414,0.0
chan_1,537,0.38285718085813847,0.0
chan_1,538,0.378441465166387,0.0
chan_1,539,0.3906179341898759,0.0
chan_1,540,0.39673609448567526,0.0
chan_1,541,0.37635996063096844,0.0
chan_1,542,0.394388582980874,0.0
chan_1,543,0.4085202032293245,0.0
chan_1,544,0.3675418295959352,0.0
chan_1,545,0.3728087675897105,0.0
chan_1,546,0.38525789375681607,0.0
chan_1,547,0.354706993323225,0.0
chan_1,548,0.3796717473997817,0.0
chan_1,549,0.3825180219721753,0.0
chan_1,550,0.38981991328172794,0.0
chan_1,551,0.3835421488042987,0.0
chan_1,552,0.38203920942728664,0.0
chan_1,553,0.3824714707525336,0.0
chan_1,554,0.38904849307051803,0.0
chan_1,555,0.38144734392041046,0.0
chan_1,556,0.3737796930279573,0.0
chan_1,557,0.38375495437980467,0.0
chan_1,558,0.38587635996063097,0.0
chan_1,559,0.35395552363471916,0.0
chan_1,560,0.37937913973346093,0.0
chan_1,561,0.358590695076211,0.0
chan_1,562,0.3499454685712764,0.0
chan_1,563,0.3736200888463279,0.0
chan_1,564,0.3789202777112757,0.0
chan_1,565,0.3754222860638945,0.0
chan_1,566,0.372542760620328,0.0
chan_1,567,0.3579589285239273,0.0
chan_1,568,0.36238794456414736,0.0
chan_1,569,0.36260740031388816,0.0
chan_1,570,0.3624344957837893,0.0
chan_1,571,0.3699691431915515,0.0
chan_1,572,0.3584842922884579,0.0
chan_1,573,0.33405155215066595,0.0
chan_1,574,0.35713430691884107,0.0
chan_1,575,0.3352219828159495,0.0
chan_1,576,0.35086984278988087,0.0
chan_1,577,0.34294948527651425,0.0
chan_1,578,0.3745245125422285,0.0
chan_1,579,0.342643577261724,0.0
chan_1,580,0.3333466336818023,0.0
chan_1,581,0.3519804218870535,0.0
chan_1,582,0.32315856675444876,0.0
chan_1,583,0.33161093820658105,0.0
chan_1,584,0.33397175005985136,0.0
chan_1,585,0.3447583326683157,0.0
chan_1,586,0.33383874657516,0.0
chan_1,587,0.32878461415689064,0.0
chan_1,588,0.32431569707126306,0.0
chan_1,589,0.3067259862208389,0.0
chan_1,590,0.3155574176043412,0.0
chan_1,591,0.3359202511105792,0.0
chan_1,592,0.3481299710052401,0.0
chan_1,593,0.3382012608730349,0.0
chan_1,594,0.32699571728779264,0.0
chan_1,595,0.31960737371319103,0.0
chan_1,596,0.3129438991301572,0.0
chan_1,597,0.32295906152741183,0.0
chan_1,598,0.326151145160003,0.0
chan_1,599,0.34556300375069826,0.0
chan_1,600,0.3345170643470856,0.0
chan_1,601,0.3338985981432714,0.0
chan_1,602,0.3380150559944668,0.0
chan_1,603,0.3194145186603887,0.0
chan_1,604,0.31710025802676034,0.0
chan_1,605,0.31244513606256485,0.0
chan_1,606,0.31855664618413004,0.0
chan_1,607,0.3433351953821189,0.0
chan_1,608,0.3393916420610217,0.0
chan_1,609,0.3214228712792273,0.0
chan_1,610,0.3180578831165377,0.0
chan_1,611,0.347032692256537,0.0
chan_1,612,0.30518314579841976,0.0
chan_1,613,0.3411871891043543,0.0
chan_1,614,0.3579323278269888,0.0
chan_1,615,0.35209347484904097,0.0
chan_1,616,0.3273149256510519,0.0
chan_1,617,0.3181842364269942,0.0
chan_1,618,0.3333931849014442,0.0
chan_1,619,0.32297236187588085,0.0
chan_1,620,0.35124225254701646,0.0
chan_1,621,0.34583566089431517,0.0
chan_1,622,0.34936690341286925,0.0
chan_1,623,0.31930146569840123,0.0
chan_1,624,0.33757614449498585,0.0
chan_1,625,0.3171601095948713,0.0
chan_1,626,0.33804165669140507,0.0
chan_1,627,0.34947330620062234,0.0
chan_1,628,0.367102918096454,0.0
chan_1,629,0.3666041550288617,0.0
chan_1,630,0.3423177187242301,0.0
chan_1,631,0.34764450828611704,0.0
chan_1,632,0.34579575984890787,0.0
chan_1,633,0.34612161838640154,0.0
chan_1,634,0.34417976750990853,0.0
chan_1,635,0.35400207485436086,0.0
chan_1,636,0.36782778708802155,0.0
chan_1,637,0.33974410129545385,0.0
chan_1,638,0.3394049424094907,0.0
chan_1,639,0.328245950043891,0.0
chan_1,640,0.3603463410741359,1.0
chan_1,641,0.3436411033969089,1.0
chan_1,642,0.3797382491421273,1.0
chan_1,643,0.3736267390205623,1.0
chan_1,644,0.3364456148751096,1.0
chan_1,645,0.34803021839172166,1.0
chan_1,646,0.3637512302822332,1.0
chan_1,647,0.34205171175484783,1.0
chan_1,648,0.39523315510866386,1.0
chan_1,649,0.30540925172239497,1.0
chan_1,650,0.45457265980368655,1.0
chan_1,651,0.191225760114915,1.0
chan_1,652,0.3091067485968131,1.0
chan_1,653,0.2886840635224641,1.0
chan_1,654,0.1767549809805018,1.0
chan_1,655,0.3852179927114088,1.0
chan_1,656,0.2510041763094193,1.0
chan_1,657,0.16746468757481425,1.0
chan_1,658,0.3579256776527544,1.0
chan_1,659,0.20429335248583502,1.0
chan_1,660,0.2749581039023221,1.0
chan_1,661,0.26929880562870734,1.0
chan_1,662,0.18602532386348503,1.0
chan_1,663,0.19257574548453182,1.0
chan_1,664,0.18156305695209185,1.0
chan_1,665,0.18182241374724017,1.0
chan_1,666,0.16563588966030873,1.0
chan_1,667,0.17972760886335193,0.0
chan_1,668,0.18941691272311312,0.0
chan_1,669,0.1895166653366318,0.0
chan_1,670,0.196160189396962,0.0
chan_1,671,0.181902215838055,0.0
chan_1,672,0.19045433990370553,0.0
chan_1,673,0.1674114861809377,0.0
chan_1,674,0.18627138031016388,0.0
chan_1,675,0.18636448274944772,0.0
chan_1,676,0.1754249461335886,0.0
chan_1,677,0.18084483813475916,0.0
chan_1,678,0.16534328199398796,0.0
chan_1,679,0.18652408693107736,0.0
chan_1,680,0.179009390046019,0.0
chan_1,681,0.1983879977655414,0.0
chan_1,682,0.17229936424334302,0.0
chan_1,683,0.1782180193121059,0.0
chan_1,684,0.18127709946000548,0.0
chan_1,685,0.18800707578538556,0.0
chan_1,686,0.1655427872210251,0.0
chan_1,687,0.19244939217407486,0.0
chan_1,688,0.18979597265448334,0.0
chan_1,689,0.22879259436597188,0.0
chan_1,690,0.19508286117096252,0.0
chan_1,691,0.17410156146091027,0.0
chan_1,692,0.19732396988801093,1.0
chan_1,693,0.18752826324049687,1.0
chan_1,694,0.19431809113398746,1.0
chan_1,695,0.2092942835102276,1.0
chan_1,696,0.21791290931822394,1.0
chan_1,697,0.23239033862687175,1.0
chan_1,698,0.21299843055888057,1.0
chan_1,699,0.2104780145239804,1.0
chan_1,700,0.32906392147474217,1.0
