id,time,value,event
chan_0,77,0.4895522388059699,0.0
chan_0,78,0.5298270552001889,0.0
chan_0,79,0.548732527837005,0.0
chan_0,80,0.5447050461975835,0.0
chan_0,81,0.5302061122956645,0.0
chan_0,82,0.4702203269367451,0.0
chan_0,83,0.48391376451077894,0.0
chan_0,84,0.5023927979151859,0.0
chan_0,85,0.526841980573324,0.0
chan_0,86,0.5545605306799337,0.0
chan_0,87,0.5782515991471215,0.0
chan_0,88,0.5372186685619518,0.0
chan_0,89,0.579483534707415,0.0
chan_0,90,0.6089078417436626,0.0
chan_0,91,0.6294716891731817,0.0
chan_0,92,0.6633972992181945,0.0
chan_0,93,0.6439706230751012,0.0
chan_0,94,0.6417436626391848,0.0
chan_0,95,0.6832030324567633,0.0
chan_0,96,0.681686804074864,0.0
chan_0,97,0.6838190002369107,0.0
chan_0,98,0.713622364368633,0.0
chan_0,99,0.647003079838901,0.0
chan_0,100,0.6413646055437101,0.0
chan_0,101,0.6597014925373132,0.0
chan_0,102,0.6663349917081254,0.0
chan_0,103,0.6883676853826106,0.0
chan_0,104,0.7110637289741768,0.0
chan_0,105,0.6379530916844347,0.0
chan_0,106,0.6413172234067752,0.0
chan_0,107,0.6536839611466476,0.0
chan_0,108,0.6659085524757167,0.0
chan_0,109,0.6937218668561953,0.0
chan_0,110,0.727600094764274,0.0
chan_0,111,0.6542999289267941,0.0
chan_0,112,0.6453447050461976,0.0
chan_0,113,0.6658137882018478,0.0
chan_0,114,0.6725420516465297,0.0
chan_0,115,0.6956171523335706,0.0
chan_0,116,0.7314854299928926,0.0
chan_0,117,0.7504856669035767,0.0
chan_0,118,0.6779909973939828,0.0
chan_0,119,0.6909263207770668,0.0
chan_0,120,0.699123430466714,0.0
chan_0,121,0.7134328358208952,0.0
chan_0,122,0.7411987680644399,0.0
chan_0,123,0.7800521203506272,0.0
chan_0,124,0.75560293769249,0.0
chan_0,125,0.714285714285714,0.0
chan_0,126,0.7410566216536361,0.0
chan_0,127,0.7418621179815212,0.0
chan_0,128,0.7585406301824213,0.0
chan_0,129,0.7901918976545841,0.0
chan_0,130,0.8297085998578537,0.0
chan_0,131,0.8250651504382849,0.0
chan_0,132,0.7402985074626867,0.0
chan_0,133,0.7542762378583272,0.0
chan_0,134,0.7662639185027245,0.0
chan_0,135,0.7773513385453685,0.0
chan_0,136,0.8031272210376685,0.0
chan_0,137,0.8394219379294001,0.0
chan_0,138,0.8488509831793416,0.0
chan_0,139,0.750011845534234,0.0
chan_0,140,0.7570244018005208,0.0
chan_0,141,0.7724235963041939,0.0
chan_0,142,0.7789149490642022,0.0
chan_0,143,0.8022743425728502,1.0
chan_0,144,0.8391850272447283,1.0
chan_0,145,0.8711205875384977,1.0
chan_0,146,0.7563610518834403,1.0
chan_0,147,0.7559346126510307,1.0
chan_0,148,0.7714285714285718,1.0
chan_0,149,0.7724235963041939,1.0
chan_0,150,0.7890073442312251,1.0
chan_0,151,0.8511253257521916,1.0
chan_0,152,0.9652215114901677,1.0
chan_0,153,0.8389954986969905,1.0
chan_0,154,0.7987680644397055,1.0
chan_0,155,0.836010424070126,1.0
chan_0,156,0.915470267709074,1.0
chan_0,157,0.9548448235015399,1.0
chan_0,158,0.9874911158493247,1.0
chan_0,159,0.8202795546079131,1.0
chan_0,160,0.7890547263681591,1.0
chan_0,161,0.8039327173655537,1.0
chan_0,162,0.6119876806443973,1.0
chan_0,163,0.4579483534707416,1.0
chan_0,164,0.49547500592276705,1.0
chan_0,165,0.35835110163468364,1.0
chan_0,166,0.3418621179815209,1.0
chan_0,167,0.33191186922530225,1.0
chan_0,168,0.3084577114427862,1.0
chan_0,169,0.30049751243781087,1.0
chan_0,170,0.2976545842217484,0.0
chan_0,171,0.21194029850746254,0.0
chan_0,172,0.2020374318881779,0.0
chan_0,173,0.195261786306562,0.0
chan_0,174,0.20251125325752195,0.0
chan_0,175,0.22677090736792227,0.0
chan_0,176,0.228760957119166,0.0
chan_0,177,0.15664534470504599,0.0
chan_0,178,0.16650082918739662,0.0
chan_0,179,0.1731817104951432,0.0
chan_0,180,0.17502961383558358,0.0
chan_0,181,0.2015636105188343,0.0
chan_0,182,0.22326462923477797,0.0
chan_0,183,0.16100450130300858,0.0
chan_0,184,0.1726605069888647,0.0
chan_0,185,0.17829898128405564,0.0
chan_0,186,0.1849798625918031,0.0
chan_0,187,0.2039800995024872,0.0
chan_0,188,0.22321724709784396,0.0
chan_0,189,0.15399194503672087,0.0
chan_0,190,0.14844823501539883,0.0
chan_0,191,0.15280739161336143,0.0
chan_0,192,0.15797204453920877,0.0
chan_0,193,0.1776830135039087,0.0
chan_0,194,0.2122245913290688,0.0
chan_0,195,0.17441364605543663,1.0
chan_0,196,0.15418147358445866,1.0
chan_0,197,0.1735133854536839,1.0
chan_0,198,0.17905709547500548,1.0
chan_0,199,0.20094764273868782,1.0
chan_0,200,0.23875858801231953,1.0
chan_0,201,0.27950722577588216,1.0
chan_0,202,0.267424780857616,1.0
chan_0,203,0.3164652925846956,1.0
chan_0,204,0.3517649846008051,1.0
chan_0,205,0.43619995261786304,1.0
chan_0,206,0.4302298033641314,1.0
chan_0,207,0.4509831793413879,1.0
chan_0,208,0.3496801705756929,1.0
chan_0,209,0.36560056858564316,1.0
chan_0,210,0.381473584458659,1.0
chan_0,211,0.372565742714996,1.0
chan_0,212,0.4144515517649845,1.0
chan_0,213,0.34920634920634885,1.0
chan_0,214,0.37142857142857144,1.0
chan_0,215,0.4377635631366972,1.0
chan_0,216,0.43899549869699106,1.0
chan_0,217,0.45259417199715646,1.0
chan_0,218,0.37673537076522123,1.0
chan_0,219,0.3859748874674245,1.0
chan_0,220,0.3818526415541341,1.0
chan_0,221,0.385880123193556,1.0
chan_0,222,0.4071073205401565,0.0
chan_0,223,0.4410803127221037,0.0
chan_0,224,0.3890073442312243,0.0
chan_0,225,0.3613835583984839,0.0
chan_0,226,0.37630893153281164,0.0
chan_0,227,0.37213930348258684,0.0
chan_0,228,0.38602226960435937,0.0
chan_0,229,0.41525704809286923,0.0
chan_0,230,0.44941956882255374,0.0
chan_0,231,0.36650082918739635,0.0
chan_0,232,0.3425254678986023,0.0
chan_0,233,0.35228618810708356,0.0
chan_0,234,0.3483060886045961,0.0
chan_0,235,0.36271025823264624,0.0
chan_0,236,0.39099739398246847,0.0
chan_0,237,0.426770907367922,0.0
chan_0,238,0.35569770196635897,0.0
chan_0,239,0.3259891021085055,0.0
chan_0,240,0.3390191897654584,0.0
chan_0,241,0.3333333333333335,0.0
chan_0,242,0.3443259891021082,0.0
chan_0,243,0.37261312485193043,0.0
chan_0,244,0.4059701492537311,0.0
chan_0,245,0.4058280028429282,0.0
chan_0,246,0.3329068941009239,0.0
chan_0,247,0.3402511253257523,0.0
chan_0,248,0.3429045249940774,0.0
chan_0,249,0.34958540630182444,0.0
chan_0,250,0.3726605069888649,0.0
chan_0,251,0.4054015636105186,0.0
chan_0,252,0.43951670220326955,0.0
chan_0,253,0.360199004975124,0.0
chan_0,254,0.3577351338545367,0.0
chan_0,255,0.3784885098317936,0.0
chan_0,256,0.38104714522624983,0.0
chan_0,257,0.39763089315328104,0.0
chan_0,258,0.42866619284529683,0.0
chan_0,259,0.4635394456289976,0.0
chan_0,260,0.3801468846244962,0.0
chan_0,261,0.36470030798388997,0.0
chan_0,262,0.37972044539208705,0.0
chan_0,263,0.3755981994787967,0.0
chan_0,264,0.38929163705283143,0.0
chan_0,265,0.41772091921345655,0.0
chan_0,266,0.451362236436863,0.0
chan_0,267,0.3774934849561715,0.0
chan_0,268,0.34674247808576153,0.0
chan_0,269,0.3567401089789146,0.0
chan_0,270,0.34835347074153056,0.0
chan_0,271,0.3568822553897175,0.0
chan_0,272,0.38104714522624983,0.0
chan_0,273,0.4124141198768059,0.0
chan_0,274,0.37611940298507385,0.0
chan_0,275,0.31945036721156095,0.0
chan_0,276,0.3264629234778491,0.0
chan_0,277,0.31859748874674265,0.0
chan_0,278,0.32262497038616456,0.0
chan_0,279,0.3419095001184558,0.0
chan_0,280,0.3691068467187866,0.0
chan_0,281,0.37180762852404614,0.0
chan_0,282,0.3050935797204457,0.0
chan_0,283,0.3124378109452737,0.0
chan_0,284,0.30992655768775146,0.0
chan_0,285,0.3148069177919921,0.0
chan_0,286,0.332812129827055,0.0
chan_0,287,0.36204690831556485,0.0
chan_0,288,0.32513622364368633,0.0
chan_0,289,0.28083392561004494,0.0
chan_0,290,0.2920634920634919,0.0
chan_0,291,0.2843402037431888,0.0
chan_0,292,0.29277422411750686,0.0
chan_0,293,0.31537550343520504,0.0
chan_0,294,0.34532101397772985,0.0
chan_0,295,0.3209665955934611,0.0
chan_0,296,0.25932243544183864,0.0
chan_0,297,0.25955934612651,0.0
chan_0,298,0.25520018952854784,0.0
chan_0,299,0.25993840322198514,0.0
chan_0,300,0.2821132433072733,0.0
chan_0,301,0.3111111111111109,0.0
chan_0,302,0.34167258943378354,0.0
chan_0,303,0.2656716417910445,0.0
chan_0,304,0.24425491589670667,0.0
chan_0,305,0.254489457474532,0.0
chan_0,306,0.2492300402748162,0.0
chan_0,307,0.2629234778488505,0.0
chan_0,308,0.2909263207770669,0.0
chan_0,309,0.32295664534470436,0.0
chan_0,310,0.3557924662402274,0.0
chan_0,311,0.2805496327884387,0.0
chan_0,312,0.26661928452973216,0.0
chan_0,313,0.2815446576640608,0.0
chan_0,314,0.2783700544894572,0.0
chan_0,315,0.291968727789623,0.0
chan_0,316,0.31897654584221735,0.0
chan_0,317,0.3504856669035772,0.0
chan_0,318,0.3085524757166547,0.0
chan_0,319,0.28637763563136653,0.0
chan_0,320,0.3080312722103766,0.0
chan_0,321,0.3058043117744611,0.0
chan_0,322,0.3182184316512675,0.0
chan_0,323,0.3439469320066335,0.0
chan_0,324,0.3721866856195213,0.0
chan_0,325,0.29623312011371716,0.0
chan_0,326,0.2893627102582328,0.0
chan_0,327,0.29836531627576424,0.0
chan_0,328,0.2979862591802891,0.0
chan_0,329,0.3123904288083388,0.0
chan_0,330,0.3379294006159679,0.0
chan_0,331,0.35280739161336205,0.0
chan_0,332,0.27363184079601943,0.0
chan_0,333,0.2615020137408193,0.0
chan_0,334,0.26334991708126054,0.0
chan_0,335,0.26188107083629486,0.0
chan_0,336,0.27633262260127944,0.0
chan_0,337,0.2995972518360577,0.0
chan_0,338,0.3263207770670462,0.0
chan_0,339,0.2850035536602702,0.0
chan_0,340,0.24832977967306302,0.0
chan_0,341,0.2520729684908787,0.0
chan_0,342,0.24633972992181974,0.0
chan_0,343,0.2540630182421233,0.0
chan_0,344,0.27808576166785137,0.0
chan_0,345,0.3045723762141672,0.0
chan_0,346,0.3330016583747928,0.0
chan_0,347,0.27642738687514745,0.0
chan_0,348,0.2592276711679693,0.0
chan_0,349,0.2708362947168914,0.0
chan_0,350,0.26605069888651967,0.0
chan_0,351,0.27846481876332607,0.0
chan_0,352,0.30319829424307,0.0
chan_0,353,0.3301587301587303,0.0
chan_0,354,0.3332859511963986,0.0
chan_0,355,0.2838663823738452,0.0
chan_0,356,0.29665955934612587,0.0
chan_0,357,0.29689647003079855,0.0
chan_0,358,0.30722577588249234,0.0
chan_0,359,0.3297796730632552,0.0
chan_0,360,0.3602937692489929,0.0
chan_0,361,0.39085524757166556,0.0
chan_0,362,0.31698649609097407,0.0
chan_0,363,0.3055674010897893,0.0
chan_0,364,0.315991471215352,0.0
chan_0,365,0.3162757640369578,0.0
chan_0,366,0.33210139777303915,0.0
chan_0,367,0.3597251836057809,0.0
chan_0,368,0.3891968727789621,0.0
chan_0,369,0.3934138829661218,0.0
chan_0,370,0.3223880597014923,0.0
chan_0,371,0.3206349206349204,0.0
chan_0,372,0.32589433783463617,0.0
chan_0,373,0.3305377872542046,0.0
chan_0,374,0.3512911632314615,0.0
chan_0,375,0.38180525941719967,0.0
chan_0,376,0.4124141198768063,0.0
chan_0,377,0.4237384506041222,0.0
chan_0,378,0.35020137408197094,1.0
chan_0,379,0.3530443022980334,1.0
chan_0,380,0.3598199478796493,1.0
chan_0,381,0.36185737976782706,1.0
chan_0,382,0.3776356313669744,1.0
chan_0,383,0.40516465292584725,1.0
chan_0,384,0.4358682776593219,1.0
chan_0,385,0.4226960435915661,1.0
chan_0,386,0.5239516702203271,1.0
chan_0,387,0.6771855010660981,1.0
chan_0,388,0.7217247097844113,1.0
chan_0,389,0.49836531627576397,1.0
chan_0,390,0.4700781805259413,1.0
chan_0,391,0.5943141435678752,1.0
chan_0,392,0.6733001658374791,1.0
chan_0,393,0.773560767590618,1.0
chan_0,394,0.42667614309405355,1.0
chan_0,395,0.5142383321487798,1.0
chan_0,396,0.6348732527837,1.0
chan_0,397,0.5760720208481405,1.0
chan_0,398,0.7617152333570245,1.0
chan_0,399,0.45989102108505087,1.0
chan_0,400,0.3933191186922529,1.0
chan_0,401,0.3723288320303242,1.0
chan_0,402,0.34508410329305805,1.0
chan_0,403,0.3390665719023924,1.0
chan_0,404,0.3554607912816867,1.0
chan_0,405,0.32812129827055214,0.0
chan_0,406,0.2690831556503195,0.0
chan_0,407,0.2709784411276943,0.0
chan_0,408,0.26221274579483556,0.0
chan_0,409,0.2652925846955694,0.0
chan_0,410,0.285193082208008,0.0
chan_0,411,0.2879886282871351,0.0
chan_0,412,0.21312485193082198,0.0
chan_0,413,0.2056858564321251,0.0
chan_0,414,0.20488036010424082,0.0
chan_0,415,0.20559109215825577,0.0
chan_0,416,0.22288557213930327,0.0
chan_0,417,0.24842454394693236,0.0
chan_0,418,0.21819474058280042,0.0
chan_0,419,0.17071783937455542,0.0
chan_0,420,0.17829898128405564,0.0
chan_0,421,0.1809523809523812,0.0
chan_0,422,0.19194503672115548,0.0
chan_0,423,0.2151149016820657,0.0
chan_0,424,0.24392324093816597,0.0
chan_0,425,0.27178393745557905,0.0
chan_0,426,0.20066334991708112,0.0
chan_0,427,0.1943615257048088,0.0
chan_0,428,0.21023454157782506,0.0
chan_0,429,0.21369343757403447,0.0
chan_0,430,0.2323619995261783,0.0
chan_0,431,0.2637763563136697,1.0
chan_0,432,0.2935797204453916,1.0
chan_0,433,0.2783700544894572,1.0
chan_0,434,0.24321250888415058,1.0
chan_0,435,0.264581852641554,1.0
chan_0,436,0.2652452025586354,1.0
chan_0,437,0.27585880123193585,1.0
chan_0,438,0.300876569533286,1.0
chan_0,439,0.3337123904288086,1.0
chan_0,440,0.29485903814261993,1.0
chan_0,441,0.26401326699834105,1.0
chan_0,442,0.27969675432361996,1.0
chan_0,443,0.36545842217484026,1.0
chan_0,444,0.7881544657664059,1.0
chan_0,445,0.6126036484245438,1.0
chan_0,446,0.7504382847666426,1.0
chan_0,447,0.4651504382847662,1.0
chan_0,448,0.3608149727552714,1.0
chan_0,449,0.47064676616915424,1.0
chan_0,450,0.608528784648187,1.0
chan_0,451,0.7897180762852405,1.0
chan_0,452,0.6333570244018008,1.0
chan_0,453,0.606254442075338,1.0
chan_0,454,0.5210613598673302,1.0
chan_0,455,0.4461502013740821,1.0
chan_0,456,0.4263918502724473,1.0
chan_0,457,0.41862117981520974,1.0
chan_0,458,0.42572850035536636,0.0
chan_0,459,0.4484719260838661,0.0
chan_0,460,0.4825396825396826,0.0
chan_0,461,0.41748400852878476,0.0
chan_0,462,0.3939350864724003,0.0
chan_0,463,0.41473584458659074,0.0
chan_0,464,0.41374081971096865,0.0
chan_0,465,0.43226723525231003,0.0
chan_0,466,0.46031746031746,0.0
chan_0,467,0.4272921108742005,0.0
chan_0,468,0.3737976782752903,0.0
chan_0,469,0.38715944089078436,0.0
chan_0,470,0.38379530916844296,0.0
chan_0,471,0.3947879649372181,0.0
chan_0,472,0.4216062544420751,0.0
chan_0,473,0.4482350153991943,0.0
chan_0,474,0.3560767590618332,0.0
chan_0,475,0.34735844586590847,0.0
chan_0,476,0.3569296375266524,0.0
chan_0,477,0.35948827292110863,0.0
chan_0,478,0.3819474058280026,0.0
chan_0,479,0.41748400852878476,0.0
chan_0,480,0.45240464344941955,0.0
chan_0,481,0.3559819947879648,0.0
chan_0,482,0.3438047855958306,0.0
chan_0,483,0.361336176261549,0.0
chan_0,484,0.3626154939587778,0.0
chan_0,485,0.3829898128405591,0.0
chan_0,486,0.41824212271973416,0.0
chan_0,487,0.45671641791044815,0.0
chan_0,488,0.3917555081734183,0.0
chan_0,489,0.3649846008054958,0.0
chan_0,490,0.3897654584221746,0.0
chan_0,491,0.3899076048329775,0.0
chan_0,492,0.40435915659796295,0.0
chan_0,493,0.4321724709784416,0.0
chan_0,494,0.46927268419805745,0.0
chan_0,495,0.420090026060175,0.0
chan_0,496,0.3946932006633501,0.0
chan_0,497,0.41990049751243763,0.0
chan_0,498,0.4188580904998811,0.0
chan_0,499,0.43274105662165363,0.0
chan_0,500,0.45652688936271035,0.0
chan_0,501,0.47159440890784143,0.0
chan_0,502,0.3985785358919691,0.0
chan_0,503,0.4094290452499405,0.0
chan_0,504,0.41293532338308436,0.0
chan_0,505,0.41843165126747195,0.0
chan_0,506,0.43781094527363207,0.0
chan_0,507,0.46860933428097606,0.0
chan_0,508,0.39758351101634704,0.0
chan_0,509,0.36593224354418386,0.0
chan_0,510,0.3750769959725182,0.0
chan_0,511,0.36597962568111786,0.0
chan_0,512,0.3752191423833211,0.0
chan_0,513,0.3991945036721156,0.0
chan_0,514,0.4274342572850034,0.0
chan_0,515,0.3411040037905706,0.0
chan_0,516,0.3181236673773986,0.0
chan_0,517,0.32480454868514563,0.0
chan_0,518,0.3163231461738927,0.0
chan_0,519,0.32589433783463617,0.0
chan_0,520,0.3512911632314615,0.0
chan_0,521,0.37967306325515304,0.0
chan_0,522,0.3257048092868988,0.0
chan_0,523,0.282539682539682,0.0
chan_0,524,0.29083155650319803,0.0
chan_0,525,0.2822553897180762,0.0
chan_0,526,0.29031035299692043,0.0
chan_0,527,0.31518597488746725,0.0
chan_0,528,0.34389954986969906,0.0
chan_0,529,0.35929874437337084,0.0
chan_0,530,0.27728026533996664,0.0
chan_0,531,0.2797915185974884,0.0
chan_0,532,0.2847192608386635,0.0
chan_0,533,0.2880833925610049,0.0
chan_0,534,0.3060886045960669,0.0
chan_0,535,0.33484956171523317,0.0
chan_0,536,0.360199004975124,0.0
chan_0,537,0.2811182184316512,0.0
chan_0,538,0.2857616678512196,0.0
chan_0,539,0.29751243781094505,0.0
chan_0,540,0.3025349443259886,0.0
chan_0,541,0.3217720919213458,0.0
chan_0,542,0.3559819947879648,0.0
chan_0,543,0.37905709547500566,0.0
chan_0,544,0.2856195214404167,0.0
chan_0,545,0.27950722577588216,0.0
chan_0,546,0.2890784174366261,0.0
chan_0,547,0.28997867803837973,0.0
chan_0,548,0.30831556503198243,0.0
chan_0,549,0.33887704335465507,0.0
chan_0,550,0.3602937692489929,0.0
chan_0,551,0.2675195451314858,0.0
chan_0,552,0.25974887467424734,0.0
chan_0,553,0.2688462449656477,0.0
chan_0,554,0.26903577351338503,0.0
chan_0,555,0.28651978204216944,0.0
chan_0,556,0.31746031746031766,0.0
chan_0,557,0.34570007107320544,0.0
chan_0,558,0.25534233593935074,0.0
chan_0,559,0.23999052357261297,0.0
chan_0,560,0.24861407249466927,0.0
chan_0,561,0.24496564795072207,0.0
chan_0,562,0.25922767116796974,0.0
chan_0,563,0.2850983179341382,0.0
chan_0,564,0.3123904288083388,0.0
chan_0,565,0.24904051172707886,0.0
chan_0,566,0.22108505093579733,0.0
chan_0,567,0.23217247097844096,0.0
chan_0,568,0.22653399668325047,0.0
chan_0,569,0.23430466714048803,0.0
chan_0,570,0.25553186448708853,0.0
chan_0,571,0.28306088604596047,0.0
chan_0,572,0.22312248282397507,0.0
chan_0,573,0.20620705993840316,0.0
chan_0,574,0.2195214404169632,0.0
chan_0,575,0.2152096659559346,0.0
chan_0,576,0.22733949301113476,0.0
chan_0,577,0.25259417199715717,0.0
chan_0,578,0.26770907367922314,0.0
chan_0,579,0.18995498696991264,0.0
chan_0,580,0.18426913053778682,0.0
chan_0,581,0.1853589196872778,0.0
chan_0,582,0.18749111584932443,0.0
chan_0,583,0.20578062070599357,0.0
chan_0,584,0.23207770670457162,0.0
chan_0,585,0.24856669035773526,0.0
chan_0,586,0.1674484719260838,0.0
chan_0,587,0.15636105188343974,0.0
chan_0,588,0.15768775171760252,0.0
chan_0,589,0.15891968727789596,0.0
chan_0,590,0.17744610281923734,0.0
chan_0,591,0.20464344941956858,0.0
chan_0,592,0.2325515280739161,0.0
chan_0,593,0.19246624022743397,0.0
chan_0,594,0.15029613835583966,0.0
chan_0,595,0.15797204453920877,0.0
chan_0,596,0.15328121298270547,0.0
chan_0,597,0.1630893153281212,0.0
chan_0,598,0.18891257995735566,0.0
chan_0,599,0.21724709784411278,0.0
chan_0,600,0.2468609334280969,0.0
chan_0,601,0.1807628524046434,0.0
chan_0,602,0.164463397299218,0.0
chan_0,603,0.17829898128405564,0.0
chan_0,604,0.17517176024638736,0.0
chan_0,605,0.19071310116086204,0.0
chan_0,606,0.21696280502250653,0.0
chan_0,607,0.24856669035773482,0.0
chan_0,608,0.2071547026770908,0.0
chan_0,609,0.18497986259180266,0.0
chan_0,610,0.20488036010424082,0.0
chan_0,611,0.20317460317460334,0.0
chan_0,612,0.21715233357024344,0.0
chan_0,613,0.24742951907130983,0.0
chan_0,614,0.28107083629471674,0.0
chan_0,615,0.21909500118455316,0.0
chan_0,616,0.18905472636815857,0.0
chan_0,617,0.20037905709547488,0.0
chan_0,618,0.1946458185264155,0.0
chan_0,619,0.20677564558161565,0.0
chan_0,620,0.23819000236910703,0.0
chan_0,621,0.271310116086235,0.0
chan_0,622,0.21895285477374982,0.0
chan_0,623,0.1818052594171995,0.0
chan_0,624,0.19218194740582817,0.0
chan_0,625,0.18711205875384973,0.0
chan_0,626,0.19962094290452415,0.0
chan_0,627,0.22677090736792227,0.0
chan_0,628,0.25965411040037933,0.0
chan_0,629,0.2576166785122007,0.0
chan_0,630,0.1845060412224595,0.0
chan_0,631,0.18858090499881497,0.0
chan_0,632,0.19104477611940274,0.0
chan_0,633,0.19715707178393727,0.0
chan_0,634,0.21975835110163455,0.0
chan_0,635,0.2510779436152566,0.0
chan_0,636,0.2737739872068232,0.0
chan_0,637,0.1947879649372184,0.0
chan_0,638,0.2020374318881779,0.0
chan_0,639,0.21047145226249686,0.0
chan_0,640,0.2156834873252782,1.0
chan_0,641,0.23534707415304412,1.0
chan_0,642,0.26756692726841935,1.0
chan_0,643,0.2301824212271968,1.0
chan_0,644,0.1909973939824683,1.0
chan_0,645,0.20743899549869704,1.0
chan_0,646,0.20336413172234025,1.0
chan_0,647,0.2164889836531625,1.0
chan_0,648,0.24112769485903796,1.0
chan_0,649,0.35621890547263657,1.0
chan_0,650,0.2823975361288791,1.0
chan_0,651,0.2873726605069886,1.0
chan_0,652,0.1911395403932712,1.0
chan_0,653,0.15053304904051146,1.0
chan_0,654,0.31452262497038586,1.0
chan_0,655,0.3918976545842212,1.0
chan_0,656,0.24728737266050693,1.0
chan_0,657,0.31603885335228643,1.0
chan_0,658,0.34825870646766166,1.0
chan_0,659,0.29485903814261993,1.0
chan_0,660,0.10182421227197347,1.0
chan_0,661,0.22681828950485627,1.0
chan_0,662,0.2996920161099266,1.0
chan_0,663,0.2851930822080071,1.0
chan_0,664,0.19692016109926502,1.0
chan_0,665,0.20886045960672828,1.0
chan_0,666,0.198009950248756,1.0
chan_0,667,0.19867330016583695,0.0
chan_0,668,0.22364368633025355,0.0
chan_0,669,0.23269367448471945,0.0
chan_0,670,0.17043354655294918,0.0
chan_0,671,0.17578772802653386,0.0
chan_0,672,0.1776830135039087,0.0
chan_0,673,0.19128168680407498,0.0
chan_0,674,0.2154465766406064,0.0
chan_0,675,0.20464344941956858,0.0
chan_0,676,0.15086472399905215,0.0
chan_0,677,0.15053304904051146,0.0
chan_0,678,0.14456289978678027,0.0
chan_0,679,0.15299692016109923,0.0
chan_0,680,0.17540867093105872,0.0
chan_0,681,0.20919213456526897,0.0
chan_0,682,0.14100923951670197,0.0
chan_0,683,0.12196162046908299,0.0
chan_0,684,0.13418621179815204,0.0
chan_0,685,0.13466003316749564,0.0
chan_0,686,0.15223880597014938,0.0
chan_0,687,0.18246860933428044,0.0
chan_0,688,0.2153991945036715,0.0
chan_0,689,0.24131722340677575,0.0
chan_0,690,0.1561715233357024,0.0
chan_0,691,0.14759535655058098,0.0
chan_0,692,0.15574508410329324,1.0
chan_0,693,0.15531864487088365,1.0
chan_0,694,0.17384506041222458,1.0
chan_0,695,0.20440653873489723,1.0
chan_0,696,0.23752665245202564,1.0
chan_0,697,0.2674721629945509,1.0
chan_0,698,0.18550106609808026,1.0
chan_0,699,0.20142146410803097,1.0
chan_0,700,0.32139303482587067,1.0
