id,time,value,event
307,381,NaN,0
307,382,NaN,0
307,383,NaN,0
307,384,NaN,0
307,385,NaN,0
307,386,NaN,0
307,387,NaN,0
307,388,NaN,0
307,389,NaN,0
307,390,NaN,0
307,391,NaN,0
307,392,NaN,0
307,393,NaN,0
307,394,NaN,0
307,395,NaN,0
307,396,NaN,0
307,397,NaN,0
307,398,NaN,0
307,399,NaN,0
307,400,NaN,0
307,401,NaN,0
307,402,NaN,0
307,403,NaN,0
307,404,NaN,0
307,405,NaN,0
307,406,NaN,0
307,407,NaN,0
307,408,NaN,0
307,409,NaN,0
307,410,NaN,0
307,411,NaN,0
307,412,NaN,0
307,413,NaN,0
307,414,NaN,0
307,415,NaN,0
307,416,NaN,0
307,417,NaN,0
307,418,NaN,0
307,419,NaN,0
307,420,NaN,0
307,421,NaN,0
307,422,NaN,0
307,423,NaN,0
307,424,NaN,0
307,425,NaN,0
307,426,NaN,0
307,427,NaN,0
307,428,NaN,0
307,429,NaN,0
307,430,NaN,0
307,431,NaN,0
307,432,NaN,0
307,433,NaN,0
307,434,NaN,0
307,435,NaN,0
307,436,NaN,0
307,437,NaN,0
307,438,NaN,0
307,439,NaN,0
307,440,NaN,0
307,441,NaN,0
307,442,NaN,0
307,443,NaN,0
307,444,NaN,0
307,445,NaN,0
307,446,NaN,0
307,447,NaN,0
307,448,NaN,0
307,449,NaN,0
307,450,NaN,0
307,451,NaN,0
307,452,NaN,0
307,453,NaN,0
307,454,NaN,0
307,455,NaN,0
307,456,NaN,0
307,457,NaN,0
307,458,NaN,0
307,459,NaN,0
307,460,NaN,0
307,461,NaN,0
307,462,NaN,0
307,463,NaN,0
307,464,NaN,0
307,465,NaN,0
307,466,NaN,0
307,467,NaN,0
307,468,NaN,0
307,469,NaN,0
307,470,NaN,0
307,471,NaN,0
307,472,NaN,0
307,473,NaN,0
307,474,NaN,0
307,475,NaN,0
307,476,NaN,0
307,477,NaN,0
307,478,NaN,0
307,479,NaN,0
307,480,NaN,0
307,481,NaN,0
307,482,NaN,0
307,483,NaN,0
307,484,NaN,0
307,485,NaN,0
307,486,NaN,0
307,487,NaN,0
307,488,NaN,0
307,489,NaN,0
307,490,NaN,0
307,491,NaN,0
307,492,NaN,0
307,493,NaN,0
307,494,NaN,0
307,495,NaN,0
307,496,NaN,0
307,497,NaN,0
307,498,NaN,0
307,499,NaN,0
307,500,NaN,0
307,501,NaN,0
307,502,NaN,0
307,503,NaN,0
307,504,NaN,0
307,505,NaN,0
307,506,NaN,0
307,507,NaN,0
307,508,NaN,0
307,509,NaN,0
307,510,NaN,0
307,511,NaN,0
307,512,NaN,0
307,513,NaN,0
307,514,NaN,0
307,515,NaN,0
307,516,NaN,0
307,517,NaN,0
307,518,NaN,0
307,519,NaN,0
307,520,NaN,0
307,521,NaN,0
307,522,NaN,0
307,523,NaN,0
307,524,NaN,0
307,525,NaN,0
307,526,NaN,0
307,527,NaN,0
307,528,NaN,0
307,529,NaN,0
307,530,NaN,0
307,531,NaN,0
307,532,NaN,0
307,533,NaN,0
307,534,NaN,0
307,535,NaN,0
307,536,NaN,0
307,537,NaN,0
307,538,NaN,0
307,539,NaN,0
307,540,NaN,0
307,541,NaN,0
307,542,NaN,0
307,543,NaN,0
307,544,NaN,0
307,545,NaN,0
307,546,NaN,0
307,547,NaN,0
307,548,NaN,0
307,549,NaN,0
307,550,NaN,0
307,551,NaN,0
307,552,NaN,0
307,553,NaN,0
307,554,NaN,0
307,555,NaN,0
307,556,NaN,0
307,557,NaN,0
307,558,NaN,0
307,559,NaN,0
307,560,NaN,0
307,561,NaN,0
307,562,NaN,0
307,563,NaN,0
307,564,NaN,0
307,565,NaN,0
307,566,NaN,0
307,567,NaN,0
307,568,NaN,0
307,569,NaN,0
307,570,NaN,0
307,571,NaN,0
307,572,NaN,0
307,573,NaN,0
307,574,NaN,0
307,575,NaN,0
307,576,NaN,0
307,577,NaN,0
307,578,NaN,0
307,579,NaN,0
307,580,NaN,0
307,581,NaN,0
307,582,NaN,0
307,583,NaN,0
307,584,NaN,0
307,585,NaN,0
307,586,NaN,0
307,587,NaN,0
307,588,NaN,0
307,589,NaN,0
307,590,NaN,0
307,591,NaN,0
307,592,NaN,0
307,593,NaN,0
307,594,NaN,0
307,595,NaN,0
307,596,NaN,0
307,597,NaN,0
307,598,NaN,0
307,599,NaN,0
307,600,NaN,0
307,601,NaN,0
307,602,NaN,0
307,603,NaN,0
307,604,NaN,0
307,605,NaN,0
307,606,NaN,0
307,607,NaN,0
307,608,NaN,0
307,609,NaN,0
307,610,NaN,0
307,611,NaN,0
307,612,NaN,0
307,613,NaN,0
307,614,NaN,0
307,615,NaN,0
307,616,NaN,0
307,617,NaN,0
307,618,NaN,0
307,619,NaN,0
307,620,NaN,0
307,621,NaN,0
307,622,NaN,0
307,623,NaN,0
307,624,NaN,0
307,625,NaN,0
307,626,NaN,0
307,627,NaN,0
307,628,NaN,0
307,629,NaN,0
307,630,NaN,0
307,631,NaN,0
307,632,NaN,0
307,633,NaN,0
307,634,NaN,0
307,635,NaN,0
307,636,NaN,0
307,637,NaN,0
307,638,NaN,0
307,639,NaN,0
307,640,NaN,0
307,641,NaN,0
307,642,NaN,0
307,643,NaN,0
307,644,NaN,0
307,645,NaN,0
307,646,NaN,0
307,647,NaN,0
307,648,NaN,0
307,649,NaN,0
307,650,NaN,0
307,651,NaN,0
307,652,NaN,0
307,653,NaN,0
307,654,NaN,0
307,655,NaN,0
307,656,NaN,0
307,657,NaN,0
307,658,NaN,0
307,659,NaN,0
307,660,NaN,0
307,661,NaN,0
307,662,NaN,0
307,663,NaN,0
307,664,NaN,0
307,665,NaN,0
307,666,NaN,0
307,667,NaN,0
307,668,NaN,0
307,669,NaN,0
307,670,NaN,0
307,671,NaN,0
307,672,NaN,0
307,673,NaN,0
307,674,NaN,0
307,675,NaN,0
307,676,NaN,0
307,677,NaN,0
307,678,NaN,0
307,679,NaN,0
307,680,NaN,0
307,681,NaN,0
307,682,NaN,0
307,683,NaN,0
307,684,NaN,0
307,685,NaN,0
307,686,NaN,0
307,687,NaN,0
307,688,NaN,0
307,689,NaN,0
307,690,NaN,0
307,691,NaN,0
307,692,NaN,0
307,693,NaN,0
307,694,NaN,0
307,695,NaN,0
307,696,NaN,0
307,697,NaN,0
307,698,NaN,0
307,699,NaN,0
307,700,NaN,0
307,701,NaN,0
307,702,NaN,0
307,703,NaN,0
307,704,NaN,0
307,705,NaN,0
307,706,NaN,0
307,707,NaN,0
307,708,NaN,0
307,709,NaN,0
307,710,NaN,0
307,711,NaN,0
307,712,NaN,0
307,713,NaN,0
307,714,NaN,0
307,715,NaN,0
307,716,NaN,0
307,717,NaN,0
307,718,NaN,0
307,719,NaN,0
307,720,NaN,0
307,721,NaN,0
307,722,NaN,0
307,723,NaN,0
307,724,NaN,0
307,725,NaN,0
307,726,NaN,0
307,727,NaN,0
307,728,NaN,0
307,729,NaN,0
307,730,NaN,0
307,731,NaN,0
307,732,NaN,0
307,733,NaN,0
307,734,NaN,0
307,735,NaN,0
307,736,NaN,0
307,737,NaN,0
307,738,NaN,0
307,739,NaN,0
307,740,NaN,0
307,741,NaN,0
307,742,NaN,0
307,743,NaN,0
307,744,NaN,0
307,745,NaN,0
307,746,NaN,0
307,747,NaN,0
307,748,NaN,0
307,749,NaN,0
307,750,NaN,0
307,751,NaN,0
307,752,NaN,0
307,753,NaN,0
307,754,NaN,0
17779,755,-1.8968887,0
17779,756,-1.4770151,0
17779,757,-1.1026868,0
17779,758,-1.5637258,0
17779,759,-1.2597728,0
17779,760,-1.285451,0
17779,761,-0.3538717,0
17779,762,-0.87672055,0
17779,763,-1.1352174,0
17779,764,-1.9919511,0
17779,765,-1.5877368,0
17779,766,-0.16207922,0
17779,767,0.5566607,0
17779,768,0.3771232,0
17779,769,0.107459575,0
17779,770,0.38823178,0
17779,771,-0.12910736,0
17779,772,1.0594784,0
17779,773,0.21654944,0
17779,774,-0.27686194,0
17779,775,-0.6658153,0
17779,776,-3.3391657,0
17779,777,-3.7012806,0
17779,778,-2.5350792,0
17779,779,-2.954715,0
17779,780,-1.1242571,0
17779,781,-1.3017491,0
17779,782,-1.1362952,0
17779,783,-1.4464248,0
17779,784,-0.4900772,0
17779,785,-1.1786863,0
17779,786,-0.23194519,0
17779,787,0.48486775,0
17779,788,-0.3399242,0
17779,789,-0.10359084,0
17779,790,0.24471453,0
17779,791,0.09349792,0
17779,792,-0.7563892,0
17779,793,-0.5728515,0
17779,794,0.6449053,0
17779,795,1.6439494,0
17779,796,3.1256077,0
17779,797,2.8527193,0
17779,798,3.8592896,0
17779,799,4.9319353,0
17779,800,5.766955,0
17779,801,6.934312,0
17779,802,4.6685586,0
17779,803,4.834342,0
17779,804,5.613437,0
17779,805,5.3404303,0
17779,806,5.094392,0
17779,807,6.830015,0
17779,808,6.4268126,0
17779,809,5.926598,0
17779,810,4.753763,0
17779,811,4.2934093,0
17779,812,4.1548004,0
17779,813,2.8657598,0
17779,814,3.0911949,0
17779,815,2.8546379,0
17779,816,2.9480457,0
17779,817,2.5412872,0
17779,818,1.8285838,0
17779,819,2.3489785,0
17779,820,1.2370603,0
17779,821,-0.24730399,0
17779,822,-0.54382414,0
17779,823,-0.5702596,0
17779,824,-0.060323738,0
17779,825,-1.9324596,0
17779,826,-2.9725473,0
17779,827,-2.3263845,0
17779,828,-3.7899523,0
17779,829,-3.1304884,0
17779,830,-1.6511227,0
17779,831,-1.7278782,0
17779,832,0.20903854,0
17779,833,-0.70013016,0
17779,834,0.56121844,0
17779,835,1.1617385,0
17779,836,0.8648697,0
17779,837,0.19221878,0
17779,838,0.5938436,0
17779,839,0.06538032,0
17779,840,0.70036304,0
17779,841,-1.0052732,0
17779,842,-2.7111669,0
17779,843,-2.5788348,0
17779,844,-2.8752372,0
17779,845,-5.766929,0
17779,846,-4.7967796,0
17779,847,-4.0046334,0
17779,848,-3.1042516,0
17779,849,-1.9300454,0
17779,850,-0.4518453,0
17779,851,0.6376401,0
17779,852,-0.124031566,0
17779,853,0.14995784,0
17779,854,-0.5492312,0
17779,855,0.46894965,0
17779,856,1.3614589,0
17779,857,1.1035907,0
17779,858,2.9608605,0
17779,859,3.0228043,0
17779,860,2.3845947,0
17779,861,1.5342302,0
17779,862,3.6555521,0
17779,863,4.1515565,0
17779,864,4.1984777,0
17779,865,5.2048903,0
17779,866,3.687699,0
17779,867,1.2460687,0
17779,868,0.78989905,0
17779,869,0.4513089,0
17779,870,0.8243838,0
17779,871,1.6790435,0
17779,872,0.5389639,0
17779,873,0.51855606,0
17779,874,1.2942985,0
17779,875,-0.2989459,0
17779,876,1.1471996,0
17779,877,1.0442696,0
17779,878,0.61641645,0
17779,879,0.80561775,0
17779,880,1.2632682,0
17779,881,0.22353597,0
17779,882,0.50196034,0
17779,883,-0.3435873,0
17779,884,-1.978098,0
17779,885,-1.4104756,0
17779,886,-2.7705019,0
17779,887,-2.4466639,0
17779,888,-2.861354,0
17779,889,-3.2002168,0
17779,890,-1.7273961,0
17779,891,-2.0102468,0
17779,892,-2.394661,0
17779,893,-0.7923413,0
17779,894,-0.37351286,0
17779,895,-0.001377244,0
17779,896,-0.06420566,0
17779,897,-1.1830473,0
17779,898,-0.6710497,0
17779,899,-3.5108287,0
17779,900,-4.404402,0
17779,901,-4.4957395,0
17779,902,-4.5721326,0
17779,903,-6.2337,0
17779,904,-4.8811255,0
17779,905,-5.428312,0
17779,906,-3.4790213,0
17779,907,-3.2212927,0
17779,908,-2.3424323,0
17779,909,-1.0804217,0
17779,910,0.9127546,0
17779,911,1.0146358,0
17779,912,1.692426,0
17779,913,1.3074244,0
17779,914,1.3421024,0
17779,915,1.3307939,0
17779,916,2.0440176,0
17779,917,1.667971,0
17779,918,2.1224449,0
17779,919,1.5980363,0
17779,920,1.5264186,0
17779,921,2.9141421,0
17779,922,1.9415418,0
17779,923,2.695428,0
17779,924,3.0695655,0
17779,925,3.9711723,0
17779,926,4.125139,0
17779,927,4.5053473,0
17779,928,3.4675758,0
17779,929,4.0472775,0
17779,930,6.5240207,0
17779,931,6.010194,0
17779,932,7.7181973,0
17779,933,7.822778,0
17779,934,8.722274,0
17779,935,9.293483,0
17779,936,8.157685,0
17779,937,6.662635,0
17779,938,6.3204484,0
17779,939,6.0225816,0
17779,940,5.5454383,0
17779,941,5.8707447,0
17779,942,7.3448343,0
17779,943,8.081092,0
17779,944,7.2309694,0
17779,945,6.8925486,0
17779,946,8.120476,0
17779,947,9.372653,0
17779,948,10.176016,0
17779,949,10.250285,0
17779,950,11.183163,0
17779,951,11.026953,0
17779,952,11.464982,0
17779,953,9.773558,0
17779,954,9.235283,0
17779,955,8.898305,0
17779,956,9.157611,0
17779,957,9.769022,0
17779,958,9.665748,0
17779,959,9.667546,0
17779,960,10.030466,0
17779,961,11.235335,0
17779,962,11.130903,0
17779,963,11.647447,0
17779,964,12.278571,0
17779,965,12.850508,0
17779,966,12.606534,0
17779,967,11.4765,0
17779,968,10.496367,0
17779,969,10.057039,0
17779,970,9.81932,0
17779,971,9.935797,0
17779,972,10.205708,0
17779,973,9.091956,0
17779,974,10.011635,0
17779,975,10.055958,0
17779,976,9.45584,0
17779,977,10.122274,0
17779,978,11.54667,0
17779,979,12.99527,0
17779,980,10.679154,0
17779,981,8.987952,0
17779,982,9.227588,0
17779,983,7.7917275,0
17779,984,8.176648,0
17779,985,6.9895005,0
17779,986,6.9266977,0
17779,987,7.518832,0
17779,988,6.548556,0
17779,989,5.7285438,0
17779,990,5.1525617,0
17779,991,8.020414,0
17779,992,6.961337,0
17779,993,4.906651,0
17779,994,4.806732,0
17779,995,5.093883,0
17779,996,4.0268836,0
17779,997,4.31546,0
17779,998,3.3571987,0
17779,999,4.5957603,0
17779,1000,5.675189,0
17779,1001,4.7312164,0
17779,1002,3.1903734,0
17779,1003,3.0825036,0
17779,1004,3.1625679,0
17779,1005,3.1839163,0
17779,1006,0.68925446,0
17779,1007,0.9174884,0
17779,1008,2.2246287,0
17779,1009,1.3984084,0
17779,1010,-1.8207658E-14,0
307,1011,NaN,0
307,1012,NaN,0
307,1013,NaN,0
307,1014,NaN,0
307,1015,NaN,0
307,1016,NaN,0
307,1017,NaN,0
307,1018,NaN,0
307,1019,NaN,0
307,1020,NaN,0
307,1021,NaN,0
307,1022,NaN,0
307,1023,NaN,0
307,1024,NaN,0
307,1025,NaN,0
307,1026,NaN,0
307,1027,NaN,0
307,1028,NaN,0
307,1029,NaN,0
307,1030,NaN,0
307,1031,NaN,0
307,1032,NaN,0
307,1033,NaN,0
307,1034,NaN,0
307,1035,NaN,0
307,1036,NaN,0
307,1037,NaN,0
307,1038,NaN,0
307,1039,NaN,0
307,1040,NaN,0
307,1041,NaN,0
307,1042,NaN,0
307,1043,NaN,0
307,1044,NaN,0
307,1045,NaN,0
307,1046,NaN,0
307,1047,NaN,0
307,1048,NaN,0
307,1049,NaN,0
307,1050,NaN,0
307,1051,NaN,0
307,1052,NaN,0
307,1053,NaN,0
307,1054,NaN,0
307,1055,NaN,0
307,1056,NaN,0
307,1057,NaN,0
307,1058,NaN,0
307,1059,NaN,0
307,1060,NaN,0
307,1061,NaN,0
307,1062,NaN,0
307,1063,NaN,0
307,1064,NaN,0
307,1065,NaN,0
307,1066,NaN,0
307,1067,NaN,0
307,1068,NaN,0
307,1069,NaN,0
307,1070,NaN,0
307,1071,NaN,0
307,1072,NaN,0
307,1073,NaN,0
307,1074,NaN,0
307,1075,NaN,0
307,1076,NaN,0
307,1077,NaN,0
307,1078,NaN,0
307,1079,NaN,0
307,1080,NaN,0
307,1081,NaN,0
307,1082,NaN,0
307,1083,NaN,0
307,1084,NaN,0
307,1085,NaN,0
307,1086,NaN,0
307,1087,NaN,0
307,1088,NaN,0
307,1089,NaN,0
307,1090,NaN,0
307,1091,NaN,0
307,1092,NaN,0
307,1093,NaN,0
307,1094,NaN,0
307,1095,NaN,0
307,1096,NaN,0
307,1097,NaN,0
307,1098,NaN,0
307,1099,NaN,0
307,1100,NaN,0
307,1101,NaN,0
307,1102,NaN,0
307,1103,NaN,0
307,1104,NaN,0
307,1105,NaN,0
307,1106,NaN,0
307,1107,NaN,0
307,1108,NaN,0
307,1109,NaN,0
307,1110,NaN,0
307,1111,NaN,0
307,1112,NaN,0
307,1113,NaN,0
307,1114,NaN,0
307,1115,NaN,0
307,1116,NaN,0
307,1117,NaN,0
307,1118,NaN,0
307,1119,NaN,0
307,1120,NaN,0
307,1121,NaN,0
307,1122,NaN,0
307,1123,NaN,0
307,1124,NaN,0
307,1125,NaN,0
307,1126,NaN,0
307,1127,NaN,0
307,1128,NaN,0
307,1129,NaN,0
307,1130,NaN,0
307,1131,NaN,0
307,1132,NaN,0
307,1133,NaN,0
307,1134,NaN,0
307,1135,NaN,0
307,1136,NaN,0
307,1137,NaN,0
307,1138,NaN,0
307,1139,NaN,0
307,1140,NaN,0
307,1141,NaN,0
307,1142,NaN,0
307,1143,NaN,0
307,1144,NaN,0
307,1145,NaN,0
307,1146,NaN,0
307,1147,NaN,0
307,1148,NaN,0
307,1149,NaN,0
307,1150,NaN,0
307,1151,NaN,0
307,1152,NaN,0
307,1153,NaN,0
307,1154,NaN,0
307,1155,NaN,0
307,1156,NaN,0
307,1157,NaN,0
307,1158,NaN,0
307,1159,NaN,0
307,1160,NaN,0
307,1161,NaN,0
307,1162,NaN,0
307,1163,NaN,0
307,1164,NaN,0
307,1165,NaN,0
307,1166,NaN,0
307,1167,NaN,0
307,1168,NaN,0
307,1169,NaN,0
307,1170,NaN,0
307,1171,NaN,0
307,1172,NaN,0
307,1173,NaN,0
307,1174,NaN,0
307,1175,NaN,0
307,1176,NaN,0
307,1177,NaN,0
307,1178,NaN,0
307,1179,NaN,0
307,1180,NaN,0
307,1181,NaN,0
307,1182,NaN,0
307,1183,NaN,0
307,1184,NaN,0
307,1185,NaN,0
307,1186,NaN,0
307,1187,NaN,0
307,1188,NaN,0
307,1189,NaN,0
307,1190,NaN,0
307,1191,NaN,0
307,1192,NaN,0
307,1193,NaN,0
307,1194,NaN,0
307,1195,NaN,0
307,1196,NaN,0
307,1197,NaN,0
307,1198,NaN,0
307,1199,NaN,0
307,1200,NaN,0
307,1201,NaN,0
307,1202,NaN,0
307,1203,NaN,0
307,1204,NaN,0
307,1205,NaN,0
307,1206,NaN,0
307,1207,NaN,0
307,1208,NaN,0
307,1209,NaN,0
307,1210,NaN,0
307,1211,NaN,0
307,1212,NaN,0
307,1213,NaN,0
307,1214,NaN,0
307,1215,NaN,0
307,1216,NaN,0
307,1217,NaN,0
307,1218,NaN,0
307,1219,NaN,0
307,1220,NaN,0
307,1221,NaN,0
307,1222,NaN,0
307,1223,NaN,0
307,1224,NaN,0
307,1225,NaN,0
307,1226,NaN,0
307,1227,NaN,0
307,1228,NaN,0
307,1229,NaN,0
