id,time,value,event
98020,157,8.908951,0
98020,158,7.9180536,0
98020,159,6.3909736,0
98020,160,5.084403,0
98020,161,6.33196,0
98020,162,8.141148,0
98020,163,8.429558,0
98020,164,8.798689,0
98020,165,9.002746,0
98020,166,8.203914,0
98020,167,8.741373,0
98020,168,9.073326,0
98020,169,7.7463684,0
98020,170,9.618754,0
98020,171,8.447929,0
98020,172,8.347205,0
98020,173,9.0211735,0
98020,174,10.230611,0
98020,175,8.310837,0
98020,176,6.9135585,0
98020,177,6.577187,0
98020,178,6.0244865,0
98020,179,6.2967253,0
98020,180,6.5475903,0
98020,181,8.696627,0
98020,182,8.639064,0
98020,183,8.035603,0
98020,184,8.606584,0
98020,185,8.886288,0
98020,186,9.221617,0
98020,187,10.374322,0
98020,188,11.235734,0
98020,189,11.205929,0
98020,190,12.986578,0
98020,191,13.039199,0
98020,192,11.641036,0
98020,193,9.922451,0
98020,194,9.533056,0
98020,195,9.990259,0
98020,196,11.268505,0
98020,197,12.526342,0
98020,198,12.814154,0
98020,199,12.537855,0
98020,200,13.438866,0
98020,201,14.612207,0
98020,202,14.771081,0
98020,203,14.446976,0
98020,204,14.584763,0
98020,205,12.3197775,0
98020,206,13.5892315,0
98020,207,12.748412,0
98020,208,13.278523,0
98020,209,11.650288,0
98020,210,10.060432,0
98020,211,7.892059,0
98020,212,8.550889,0
98020,213,9.5953,0
98020,214,9.389934,0
98020,215,10.157531,0
98020,216,8.773648,0
98020,217,8.95743,0
98020,218,10.245251,0
98020,219,8.9366665,0
98020,220,8.659242,0
98020,221,7.7093377,0
98020,222,8.836626,0
98020,223,9.087237,0
98020,224,9.758793,0
98020,225,8.468556,0
98020,226,8.6221895,0
98020,227,9.045977,0
98020,228,10.004884,0
98020,229,8.609626,0
98020,230,8.972804,0
98020,231,8.3284445,0
98020,232,8.607238,0
98020,233,8.502669,0
98020,234,7.621508,0
98020,235,7.7757716,0
98020,236,8.133778,0
98020,237,7.4318614,0
98020,238,7.285712,0
98020,239,6.980866,0
98020,240,4.98265,0
98020,241,3.2149262,0
98020,242,2.6750832,0
98020,243,1.8222091,0
98020,244,2.5312624,0
98020,245,0.41868597,0
98020,246,0.4788777,0
98020,247,-0.49369478,0
98020,248,-0.58785194,0
98020,249,-0.5738677,0
98020,250,0.8937631,0
98020,251,-0.96046376,0
98020,252,-2.509173,0
98020,253,-2.1430655,0
98020,254,0.06471642,0
98020,255,1.6930901E-15,0
1936,256,NaN,0
1936,257,NaN,0
1936,258,NaN,0
1936,259,NaN,0
1936,260,NaN,0
1936,261,NaN,0
1936,262,NaN,0
1936,263,NaN,0
1936,264,NaN,0
1936,265,NaN,0
1936,266,NaN,0
1936,267,NaN,0
1936,268,NaN,0
1936,269,NaN,0
1936,270,NaN,0
1936,271,NaN,0
1936,272,NaN,0
1936,273,NaN,0
1936,274,NaN,0
1936,275,NaN,0
1936,276,NaN,0
1936,277,NaN,0
1936,278,NaN,0
1936,279,NaN,0
1936,280,NaN,0
1936,281,NaN,0
1936,282,NaN,0
1936,283,NaN,0
1936,284,NaN,0
1936,285,NaN,0
1936,286,NaN,0
1936,287,NaN,0
1936,288,NaN,0
1936,289,NaN,0
1936,290,NaN,0
1936,291,NaN,0
1936,292,NaN,0
1936,293,NaN,0
1936,294,NaN,0
1936,295,NaN,0
1936,296,NaN,0
1936,297,NaN,0
1936,298,NaN,0
1936,299,NaN,0
1936,300,NaN,0
1936,301,NaN,0
1936,302,NaN,0
1936,303,NaN,0
1936,304,NaN,0
1936,305,NaN,0
1936,306,NaN,0
1936,307,NaN,0
1936,308,NaN,0
1936,309,NaN,0
1936,310,NaN,0
1936,311,NaN,0
1936,312,NaN,0
1936,313,NaN,0
1936,314,NaN,0
1936,315,NaN,0
1936,316,NaN,0
1936,317,NaN,0
1936,318,NaN,0
1936,319,NaN,0
1936,320,NaN,0
1936,321,NaN,0
1936,322,NaN,0
1936,323,NaN,0
1936,324,NaN,0
1936,325,NaN,0
1936,326,NaN,0
1936,327,NaN,0
1936,328,NaN,0
1936,329,NaN,0
1936,330,NaN,0
1936,331,NaN,0
1936,332,NaN,0
1936,333,NaN,0
1936,334,NaN,0
1936,335,NaN,0
1936,336,NaN,0
1936,337,NaN,0
1936,338,NaN,0
1936,339,NaN,0
1936,340,NaN,0
1936,341,NaN,0
1936,342,NaN,0
1936,343,NaN,0
1936,344,NaN,0
1936,345,NaN,0
1936,346,NaN,0
1936,347,NaN,0
1936,348,NaN,0
1936,349,NaN,0
1936,350,NaN,0
1936,351,NaN,0
1936,352,NaN,0
1936,353,NaN,0
1936,354,NaN,0
1936,355,NaN,0
1936,356,NaN,0
1936,357,NaN,0
1936,358,NaN,0
1936,359,NaN,0
1936,360,NaN,0
1936,361,NaN,0
1936,362,NaN,0
1936,363,NaN,0
1936,364,NaN,0
1936,365,NaN,0
1936,366,NaN,0
1936,367,NaN,0
1936,368,NaN,0
1936,369,NaN,0
1936,370,NaN,0
1936,371,NaN,0
1936,372,NaN,0
1936,373,NaN,0
1936,374,NaN,0
1936,375,NaN,0
1936,376,NaN,0
1936,377,NaN,0
1936,378,NaN,0
1936,379,NaN,0
1936,380,NaN,0
1936,381,NaN,0
1936,382,NaN,0
1936,383,NaN,0
1936,384,NaN,0
1936,385,NaN,0
1936,386,NaN,0
1936,387,NaN,0
1936,388,NaN,0
1936,389,NaN,0
1936,390,NaN,0
1936,391,NaN,0
1936,392,NaN,0
1936,393,NaN,0
1936,394,NaN,0
1936,395,NaN,0
1936,396,NaN,0
1936,397,NaN,0
1936,398,NaN,0
1936,399,NaN,0
1936,400,NaN,0
1936,401,NaN,0
1936,402,NaN,0
1936,403,NaN,0
1936,404,NaN,0
1936,405,NaN,0
1936,406,NaN,0
1936,407,NaN,0
1936,408,NaN,0
1936,409,NaN,0
1936,410,NaN,0
1936,411,NaN,0
1936,412,NaN,0
1936,413,NaN,0
1936,414,NaN,0
1936,415,NaN,0
1936,416,NaN,0
1936,417,NaN,0
1936,418,NaN,0
1936,419,NaN,0
1936,420,NaN,0
1936,421,NaN,0
1936,422,NaN,0
1936,423,NaN,0
1936,424,NaN,0
1936,425,NaN,0
1936,426,NaN,0
1936,427,NaN,0
1936,428,NaN,0
1936,429,NaN,0
1936,430,NaN,0
1936,431,NaN,0
1936,432,NaN,0
1936,433,NaN,0
1936,434,NaN,0
1936,435,NaN,0
1936,436,NaN,0
1936,437,NaN,0
1936,438,NaN,0
1936,439,NaN,0
1936,440,NaN,0
1936,441,NaN,0
1936,442,NaN,0
1936,443,NaN,0
1936,444,NaN,0
1936,445,NaN,0
1936,446,NaN,0
1936,447,NaN,0
1936,448,NaN,0
1936,449,NaN,0
1936,450,NaN,0
1936,451,NaN,0
1936,452,NaN,0
1936,453,NaN,0
1936,454,NaN,0
1936,455,NaN,0
1936,456,NaN,0
1936,457,NaN,0
1936,458,NaN,0
1936,459,NaN,0
1936,460,NaN,0
1936,461,NaN,0
1936,462,NaN,0
1936,463,NaN,0
1936,464,NaN,0
1936,465,NaN,0
1936,466,NaN,0
1936,467,NaN,0
1936,468,NaN,0
1936,469,NaN,0
1936,470,NaN,0
1936,471,NaN,0
1936,472,NaN,0
1936,473,NaN,0
1936,474,NaN,0
1936,475,NaN,0
1936,476,NaN,0
1936,477,NaN,0
1936,478,NaN,0
1936,479,NaN,0
1936,480,NaN,0
1936,481,NaN,0
1936,482,NaN,0
1936,483,NaN,0
1936,484,NaN,0
1936,485,NaN,0
1936,486,NaN,0
1936,487,NaN,0
1936,488,NaN,0
1936,489,NaN,0
1936,490,NaN,0
1936,491,NaN,0
1936,492,NaN,0
1936,493,NaN,0
1936,494,NaN,0
1936,495,NaN,0
1936,496,NaN,0
1936,497,NaN,0
1936,498,NaN,0
1936,499,NaN,0
1936,500,NaN,0
1936,501,NaN,0
1936,502,NaN,0
1936,503,NaN,0
1936,504,NaN,0
1936,505,NaN,0
1936,506,NaN,0
1936,507,NaN,0
1936,508,NaN,0
1936,509,NaN,0
1936,510,NaN,0
1936,511,NaN,0
1936,512,NaN,0
1936,513,NaN,0
1936,514,NaN,0
1936,515,NaN,0
1936,516,NaN,0
1936,517,NaN,0
1936,518,NaN,0
1936,519,NaN,0
1936,520,NaN,0
1936,521,NaN,0
1936,522,NaN,0
1936,523,NaN,0
1936,524,NaN,0
1936,525,NaN,0
1936,526,NaN,0
1936,527,NaN,0
1936,528,NaN,0
1936,529,NaN,0
1936,530,NaN,0
1936,531,NaN,0
1936,532,NaN,0
1936,533,NaN,0
1936,534,NaN,0
1936,535,NaN,0
1936,536,NaN,0
1936,537,NaN,0
1936,538,NaN,0
1936,539,NaN,0
1936,540,NaN,0
1936,541,NaN,0
1936,542,NaN,0
1936,543,NaN,0
1936,544,NaN,0
1936,545,NaN,0
1936,546,NaN,0
1936,547,NaN,0
1936,548,NaN,0
1936,549,NaN,0
1936,550,NaN,0
1936,551,NaN,0
1936,552,NaN,0
1936,553,NaN,0
1936,554,NaN,0
1936,555,NaN,0
1936,556,NaN,0
1936,557,NaN,0
1936,558,NaN,0
1936,559,NaN,0
1936,560,NaN,0
1936,561,NaN,0
1936,562,NaN,0
1936,563,NaN,0
1936,564,NaN,0
1936,565,NaN,0
1936,566,NaN,0
1936,567,NaN,0
1936,568,NaN,0
1936,569,NaN,0
1936,570,NaN,0
1936,571,NaN,0
1936,572,NaN,0
1936,573,NaN,0
1936,574,NaN,0
1936,575,NaN,0
1936,576,NaN,0
1936,577,NaN,0
1936,578,NaN,0
1936,579,NaN,0
1936,580,NaN,0
1936,581,NaN,0
1936,582,NaN,0
1936,583,NaN,0
1936,584,NaN,0
1936,585,NaN,0
1936,586,NaN,0
1936,587,NaN,0
1936,588,NaN,0
1936,589,NaN,0
1936,590,NaN,0
1936,591,NaN,0
1936,592,NaN,0
1936,593,NaN,0
1936,594,NaN,0
1936,595,NaN,0
1936,596,NaN,0
1936,597,NaN,0
1936,598,NaN,0
1936,599,NaN,0
1936,600,NaN,0
1936,601,NaN,0
1936,602,NaN,0
1936,603,NaN,0
1936,604,NaN,0
1936,605,NaN,0
1936,606,NaN,0
1936,607,NaN,0
1936,608,NaN,0
1936,609,NaN,0
1936,610,NaN,0
1936,611,NaN,0
1936,612,NaN,0
1936,613,NaN,0
1936,614,NaN,0
1936,615,NaN,0
1936,616,NaN,0
1936,617,NaN,0
1936,618,NaN,0
1936,619,NaN,0
1936,620,NaN,0
1936,621,NaN,0
1936,622,NaN,0
1936,623,NaN,0
1936,624,NaN,0
1936,625,NaN,0
1936,626,NaN,0
1936,627,NaN,0
98026,628,-1.3934466,0
98026,629,0.86869276,0
98026,630,1.2706605,0
98026,631,0.4768944,0
98026,632,-1.1228054,0
98026,633,1.2930471,0
98026,634,1.8845226,0
98026,635,3.1563413,0
98026,636,4.1248975,0
98026,637,4.3718977,0
98026,638,3.5245662,0
98026,639,2.3496685,0
98026,640,-0.5247338,0
98026,641,-2.5335853,0
98026,642,-2.2474706,0
98026,643,-3.226065,0
98026,644,-1.9970844,0
98026,645,-1.4519733,0
98026,646,-1.9671302,0
98026,647,-1.8798753,0
98026,648,-1.2357032,0
98026,649,-3.1508708,0
98026,650,-2.7790544,0
98026,651,-2.1351442,0
98026,652,-2.7835875,0
98026,653,-3.6969047,0
98026,654,-4.215097,0
98026,655,-5.634317,0
98026,656,-5.6633677,0
98026,657,-7.145,0
98026,658,-5.849073,0
98026,659,-6.7756166,0
98026,660,-7.574633,0
98026,661,-7.190076,0
98026,662,-7.55017,0
98026,663,-8.782969,0
98026,664,-9.649701,0
98026,665,-9.092962,0
98026,666,-8.99959,0
98026,667,-9.038717,0
98026,668,-7.9520965,0
98026,669,-7.6315355,0
98026,670,-7.2144523,0
98026,671,-8.003513,0
98026,672,-6.8623023,0
98026,673,-5.6591125,0
98026,674,-3.937072,0
98026,675,-2.5743165,0
98026,676,-3.0140686,0
98026,677,-2.2204552,0
98026,678,-1.9894494,0
98026,679,-0.64227724,0
98026,680,-0.8222034,0
98026,681,-0.7459686,0
98026,682,1.0678893,0
98026,683,1.1081277,0
98026,684,1.1695551,0
98026,685,1.201763,0
98026,686,1.0580575,0
98026,687,-1.4061985,0
98026,688,-1.5415529,0
98026,689,-1.2215878,0
98026,690,-0.73213273,0
98026,691,0.10643591,0
98026,692,1.4490838,0
98026,693,2.0563717,0
98026,694,1.3859364,0
98026,695,2.0304027,0
98026,696,1.6155485,0
98026,697,3.5973692,0
98026,698,4.1147346,0
98026,699,2.5530822,0
98026,700,1.5125341,0
98026,701,1.5181419,0
98026,702,1.6847929,0
98026,703,0.41344112,0
98026,704,0.6983184,0
98026,705,0.25319254,0
98026,706,0.18330291,0
98026,707,-0.50145787,0
98026,708,-1.3005933,0
98026,709,-2.3410618,0
98026,710,-3.1245472,0
98026,711,-2.0800285,0
98026,712,-2.1476703,0
98026,713,-2.7001617,0
98026,714,-2.2964878,0
98026,715,-1.0009826,0
98026,716,-0.2962966,0
98026,717,-1.3641274,0
98026,718,0.21897049,0
98026,719,0.49033183,0
98026,720,-0.066691965,0
98026,721,-1.9535182,0
98026,722,-1.0381485,0
98026,723,0.16126473,0
98026,724,0.036868233,0
98026,725,0.43204132,0
98026,726,2.514856,0
98026,727,4.1548195,0
98026,728,3.8221285,0
98026,729,4.0992455,0
98026,730,3.3322153,0
98026,731,1.954618,0
98026,732,1.2587732,0
98026,733,0.21609844,0
98026,734,0.22375137,0
98026,735,0.051912554,0
98026,736,-0.6472778,0
98026,737,-0.2691719,0
98026,738,2.0432355,0
98026,739,1.6301141,0
98026,740,1.6736355,0
98026,741,2.057919,0
98026,742,2.0153544,0
98026,743,1.510019,0
98026,744,2.3601499,0
98026,745,1.5757692,0
98026,746,3.519667,0
98026,747,4.3770742,0
98026,748,3.947894,0
98026,749,2.5702324,0
98026,750,2.0405667,0
98026,751,3.6286516,0
98026,752,2.837174,0
98026,753,2.785825,0
98026,754,3.534097,0
98026,755,4.271791,0
98026,756,5.3546495,0
98026,757,7.096108,0
98026,758,6.411448,0
98026,759,6.7207127,0
98026,760,9.233526,0
98026,761,9.499342,0
98026,762,9.326258,0
98026,763,10.056095,0
98026,764,10.740738,0
98026,765,10.364643,0
98026,766,10.085996,0
98026,767,11.18268,0
98026,768,12.158589,0
98026,769,11.481831,0
98026,770,10.366455,0
98026,771,11.087034,0
98026,772,10.802201,0
98026,773,10.031331,0
98026,774,9.658155,0
98026,775,10.054215,0
98026,776,9.9989,0
98026,777,10.159719,0
98026,778,8.037544,0
98026,779,6.516662,0
98026,780,8.216945,0
98026,781,7.5869036,0
98026,782,6.6016335,0
98026,783,8.735644,0
98026,784,8.415297,0
98026,785,9.747143,0
98026,786,8.612069,0
98026,787,7.9044695,0
98026,788,6.93638,0
98026,789,7.9439154,0
98026,790,7.605943,0
98026,791,6.432081,0
98026,792,5.859293,0
98026,793,4.795142,0
98026,794,5.2967715,0
98026,795,4.709982,0
98026,796,5.3157945,0
98026,797,4.1661487,0
98026,798,5.002057,0
98026,799,3.1851978,0
98026,800,4.616498,0
98026,801,2.7864637,0
98026,802,2.9646156,0
98026,803,3.8604531,0
98026,804,4.2095885,0
98026,805,4.0720677,0
98026,806,3.3237622,0
98026,807,4.5594754,0
98026,808,3.7511785,0
98026,809,3.5562348,0
98026,810,3.3059275,0
98026,811,3.988598,0
98026,812,4.992146,0
98026,813,4.5753126,0
98026,814,6.117412,0
98026,815,5.6767087,0
98026,816,4.61745,0
98026,817,3.5504053,0
98026,818,2.380373,0
98026,819,1.8204837,0
98026,820,1.4837036,0
98026,821,1.1623331,0
98026,822,2.4135525,0
98026,823,1.6271178,0
98026,824,1.3883436,0
98026,825,2.162167,0
98026,826,3.1046433,0
98026,827,2.13561,0
98026,828,1.0154011,0
98026,829,1.514416,0
98026,830,2.2262795,0
98026,831,2.1743054,0
98026,832,3.7802837,0
98026,833,4.027073,0
98026,834,2.5493908,0
98026,835,1.0372484,0
98026,836,1.4855336,0
98026,837,1.6682376,0
98026,838,1.0337472,0
98026,839,1.1358353,0
98026,840,1.9471625,0
98026,841,2.0341258,0
98026,842,1.9309583,0
98026,843,1.0092033,0
98026,844,2.60399,0
98026,845,3.6163104,0
98026,846,3.9337234,0
98026,847,3.532718,0
98026,848,4.1739054,0
98026,849,4.1249623,0
98026,850,4.9524536,0
98026,851,5.4700837,0
98026,852,6.053946,0
98026,853,3.7496562,0
98026,854,3.6397355,0
98026,855,4.0748014,0
98026,856,2.9938834,0
98026,857,2.6342294,0
98026,858,1.8369657,0
98026,859,1.0620217,0
98026,860,0.23134339,0
98026,861,0.03848113,0
98026,862,-1.3865893,0
98026,863,0.47403282,0
98026,864,1.1071061,0
98026,865,0.54194593,0
98026,866,-0.23982525,0
98026,867,-1.5400064,0
98026,868,-2.0613534,0
98026,869,-0.5927537,0
98026,870,0.49697328,0
98026,871,-1.3955091,0
98026,872,-0.9989183,0
98026,873,-2.0406241,0
98026,874,-1.374039,0
98026,875,-3.0523612,0
98026,876,-2.773992,0
98026,877,-2.0792181,0
98026,878,-2.2047555,0
98026,879,-2.762246,0
98026,880,-1.8149986,0
98026,881,-1.3324722,0
98026,882,-0.72327834,0
98026,883,-8.437695E-15,0
1936,884,NaN,0
1936,885,NaN,0
1936,886,NaN,0
1936,887,NaN,0
1936,888,NaN,0
1936,889,NaN,0
1936,890,NaN,0
1936,891,NaN,0
1936,892,NaN,0
1936,893,NaN,0
1936,894,NaN,0
1936,895,NaN,0
1936,896,NaN,0
1936,897,NaN,0
1936,898,NaN,0
1936,899,NaN,0
1936,900,NaN,0
1936,901,NaN,0
1936,902,NaN,0
1936,903,NaN,0
1936,904,NaN,0
1936,905,NaN,0
1936,906,NaN,0
1936,907,NaN,0
1936,908,NaN,0
1936,909,NaN,0
1936,910,NaN,0
1936,911,NaN,0
1936,912,NaN,0
1936,913,NaN,0
1936,914,NaN,0
1936,915,NaN,0
1936,916,NaN,0
1936,917,NaN,0
1936,918,NaN,0
1936,919,NaN,0
1936,920,NaN,0
1936,921,NaN,0
1936,922,NaN,0
1936,923,NaN,0
1936,924,NaN,0
1936,925,NaN,0
1936,926,NaN,0
1936,927,NaN,0
1936,928,NaN,0
1936,929,NaN,0
1936,930,NaN,0
1936,931,NaN,0
1936,932,NaN,0
1936,933,NaN,0
1936,934,NaN,0
1936,935,NaN,0
1936,936,NaN,0
1936,937,NaN,0
1936,938,NaN,0
1936,939,NaN,0
1936,940,NaN,0
1936,941,NaN,0
1936,942,NaN,0
1936,943,NaN,0
1936,944,NaN,0
1936,945,NaN,0
1936,946,NaN,0
1936,947,NaN,0
1936,948,NaN,0
1936,949,NaN,0
1936,950,NaN,0
1936,951,NaN,0
1936,952,NaN,0
1936,953,NaN,0
1936,954,NaN,0
1936,955,NaN,0
1936,956,NaN,0
1936,957,NaN,0
1936,958,NaN,0
1936,959,NaN,0
1936,960,NaN,0
1936,961,NaN,0
1936,962,NaN,0
1936,963,NaN,0
1936,964,NaN,0
1936,965,NaN,0
1936,966,NaN,0
1936,967,NaN,0
1936,968,NaN,0
1936,969,NaN,0
1936,970,NaN,0
1936,971,NaN,0
1936,972,NaN,0
1936,973,NaN,0
1936,974,NaN,0
1936,975,NaN,0
1936,976,NaN,0
1936,977,NaN,0
1936,978,NaN,0
1936,979,NaN,0
1936,980,NaN,0
1936,981,NaN,0
1936,982,NaN,0
1936,983,NaN,0
1936,984,NaN,0
1936,985,NaN,0
1936,986,NaN,0
1936,987,NaN,0
1936,988,NaN,0
1936,989,NaN,0
1936,990,NaN,0
1936,991,NaN,0
1936,992,NaN,0
1936,993,NaN,0
1936,994,NaN,0
1936,995,NaN,0
1936,996,NaN,0
1936,997,NaN,0
1936,998,NaN,0
1936,999,NaN,0
1936,1000,NaN,0
1936,1001,NaN,0
1936,1002,NaN,0
1936,1003,NaN,0
1936,1004,NaN,0
1936,1005,NaN,0
1936,1006,NaN,0
1936,1007,NaN,0
1936,1008,NaN,0
1936,1009,NaN,0
1936,1010,NaN,0
1936,1011,NaN,0
1936,1012,NaN,0
1936,1013,NaN,0
1936,1014,NaN,0
1936,1015,NaN,0
1936,1016,NaN,0
1936,1017,NaN,0
1936,1018,NaN,0
1936,1019,NaN,0
1936,1020,NaN,0
1936,1021,NaN,0
1936,1022,NaN,0
1936,1023,NaN,0
1936,1024,NaN,0
1936,1025,NaN,0
1936,1026,NaN,0
1936,1027,NaN,0
1936,1028,NaN,0
1936,1029,NaN,0
1936,1030,NaN,0
1936,1031,NaN,0
1936,1032,NaN,0
1936,1033,NaN,0
1936,1034,NaN,0
1936,1035,NaN,0
1936,1036,NaN,0
1936,1037,NaN,0
1936,1038,NaN,0
1936,1039,NaN,0
1936,1040,NaN,0
1936,1041,NaN,0
1936,1042,NaN,0
1936,1043,NaN,0
1936,1044,NaN,0
1936,1045,NaN,0
1936,1046,NaN,0
1936,1047,NaN,0
1936,1048,NaN,0
1936,1049,NaN,0
1936,1050,NaN,0
1936,1051,NaN,0
1936,1052,NaN,0
1936,1053,NaN,0
1936,1054,NaN,0
1936,1055,NaN,0
1936,1056,NaN,0
1936,1057,NaN,0
1936,1058,NaN,0
1936,1059,NaN,0
1936,1060,NaN,0
1936,1061,NaN,0
1936,1062,NaN,0
1936,1063,NaN,0
1936,1064,NaN,0
1936,1065,NaN,0
1936,1066,NaN,0
1936,1067,NaN,0
1936,1068,NaN,0
1936,1069,NaN,0
1936,1070,NaN,0
1936,1071,NaN,0
1936,1072,NaN,0
1936,1073,NaN,0
1936,1074,NaN,0
1936,1075,NaN,0
1936,1076,NaN,0
1936,1077,NaN,0
1936,1078,NaN,0
1936,1079,NaN,0
1936,1080,NaN,0
1936,1081,NaN,0
1936,1082,NaN,0
1936,1083,NaN,0
1936,1084,NaN,0
1936,1085,NaN,0
1936,1086,NaN,0
1936,1087,NaN,0
1936,1088,NaN,0
1936,1089,NaN,0
1936,1090,NaN,0
1936,1091,NaN,0
1936,1092,NaN,0
1936,1093,NaN,0
1936,1094,NaN,0
1936,1095,NaN,0
1936,1096,NaN,0
1936,1097,NaN,0
1936,1098,NaN,0
1936,1099,NaN,0
1936,1100,NaN,0
1936,1101,NaN,0
1936,1102,NaN,0
1936,1103,NaN,0
1936,1104,NaN,0
1936,1105,NaN,0
1936,1106,NaN,0
1936,1107,NaN,0
1936,1108,NaN,0
1936,1109,NaN,0
1936,1110,NaN,0
1936,1111,NaN,0
1936,1112,NaN,0
1936,1113,NaN,0
1936,1114,NaN,0
1936,1115,NaN,0
1936,1116,NaN,0
1936,1117,NaN,0
1936,1118,NaN,0
1936,1119,NaN,0
1936,1120,NaN,0
1936,1121,NaN,0
1936,1122,NaN,0
1936,1123,NaN,0
1936,1124,NaN,0
1936,1125,NaN,0
1936,1126,NaN,0
1936,1127,NaN,0
1936,1128,NaN,0
1936,1129,NaN,0
1936,1130,NaN,0
1936,1131,NaN,0
1936,1132,NaN,0
1936,1133,NaN,0
1936,1134,NaN,0
1936,1135,NaN,0
1936,1136,NaN,0
1936,1137,NaN,0
1936,1138,NaN,0
1936,1139,NaN,0
98032,1140,-0.1581989,0
98032,1141,0.580811,0
98032,1142,0.4581085,0
98032,1143,-0.6087351,0
98032,1144,-1.5971261,0
98032,1145,-2.2926211,0
98032,1146,-3.7412977,0
98032,1147,-5.108698,0
98032,1148,-5.514922,0
98032,1149,-5.8642616,0
98032,1150,-4.8972054,0
98032,1151,-5.0336113,0
98032,1152,-5.167885,0
98032,1153,-4.895,0
98032,1154,-3.8028858,0
98032,1155,-1.7368088,0
98032,1156,-3.4548156,0
98032,1157,-5.250666,0
98032,1158,-4.623296,0
98032,1159,-2.6824849,0
98032,1160,-2.336537,0
98032,1161,-2.3690455,0
98032,1162,-3.9405568,0
98032,1163,-3.059437,0
98032,1164,-1.1991384,0
98032,1165,-0.02536768,0
98032,1166,-0.016649123,0
98032,1167,-0.31352115,0
98032,1168,-2.204019,0
