id,time,value,event
7719,364,NaN,0
7719,365,NaN,0
7719,366,NaN,0
7719,367,NaN,0
7719,368,NaN,0
7719,369,NaN,0
7719,370,NaN,0
7719,371,NaN,0
7719,372,NaN,0
7719,373,NaN,0
7719,374,NaN,0
7719,375,NaN,0
7719,376,NaN,0
7719,377,NaN,0
7719,378,NaN,0
7719,379,NaN,0
7719,380,NaN,0
7719,381,NaN,0
7719,382,NaN,0
7719,383,NaN,0
7719,384,NaN,0
7719,385,NaN,0
7719,386,NaN,0
7719,387,NaN,0
7719,388,NaN,0
7719,389,NaN,0
7719,390,NaN,0
7719,391,NaN,0
7719,392,NaN,0
7719,393,NaN,0
7719,394,NaN,0
7719,395,NaN,0
7719,396,NaN,0
7719,397,NaN,0
7719,398,NaN,0
7719,399,NaN,0
7719,400,NaN,0
7719,401,NaN,0
7719,402,NaN,0
7719,403,NaN,0
7719,404,NaN,0
7719,405,NaN,0
7719,406,NaN,0
7719,407,NaN,0
7719,408,NaN,0
7719,409,NaN,0
7719,410,NaN,0
7719,411,NaN,0
7719,412,NaN,0
7719,413,NaN,0
7719,414,NaN,0
7719,415,NaN,0
7719,416,NaN,0
7719,417,NaN,0
7719,418,NaN,0
7719,419,NaN,0
7719,420,NaN,0
7719,421,NaN,0
7719,422,NaN,0
7719,423,NaN,0
7719,424,NaN,0
7719,425,NaN,0
7719,426,NaN,0
7719,427,NaN,0
7719,428,NaN,0
7719,429,NaN,0
7719,430,NaN,0
7719,431,NaN,0
7719,432,NaN,0
7719,433,NaN,0
7719,434,NaN,0
7719,435,NaN,0
7719,436,NaN,0
7719,437,NaN,0
7719,438,NaN,0
7719,439,NaN,0
7719,440,NaN,0
7719,441,NaN,0
7719,442,NaN,0
7719,443,NaN,0
7719,444,NaN,0
7719,445,NaN,0
7719,446,NaN,0
7719,447,NaN,0
7719,448,NaN,0
7719,449,NaN,0
7719,450,NaN,0
7719,451,NaN,0
7719,452,NaN,0
7719,453,NaN,0
7719,454,NaN,0
7719,455,NaN,0
7719,456,NaN,0
7719,457,NaN,0
7719,458,NaN,0
7719,459,NaN,0
7719,460,NaN,0
7719,461,NaN,0
7719,462,NaN,0
7719,463,NaN,0
7719,464,NaN,0
7719,465,NaN,0
7719,466,NaN,0
7719,467,NaN,0
7719,468,NaN,0
7719,469,NaN,0
7719,470,NaN,0
7719,471,NaN,0
7719,472,NaN,0
7719,473,NaN,0
7719,474,NaN,0
7719,475,NaN,0
7719,476,NaN,0
7719,477,NaN,0
7719,478,NaN,0
7719,479,NaN,0
7719,480,NaN,0
7719,481,NaN,0
7719,482,NaN,0
7719,483,NaN,0
7719,484,NaN,0
7719,485,NaN,0
7719,486,NaN,0
7719,487,NaN,0
7719,488,NaN,0
7719,489,NaN,0
7719,490,NaN,0
7719,491,NaN,0
7719,492,NaN,0
7719,493,NaN,0
7719,494,NaN,0
7719,495,NaN,0
7719,496,NaN,0
7719,497,NaN,0
7719,498,NaN,0
7719,499,NaN,0
7719,500,NaN,0
7719,501,NaN,0
7719,502,NaN,0
7719,503,NaN,0
7719,504,NaN,0
7719,505,NaN,0
7719,506,NaN,0
7719,507,NaN,0
7719,508,NaN,0
7719,509,NaN,0
7719,510,NaN,0
7719,511,NaN,0
7719,512,NaN,0
7719,513,NaN,0
7719,514,NaN,0
7719,515,NaN,0
7719,516,NaN,0
7719,517,NaN,0
7719,518,NaN,0
7719,519,NaN,0
7719,520,NaN,0
7719,521,NaN,0
7719,522,NaN,0
7719,523,NaN,0
7719,524,NaN,0
7719,525,NaN,0
7719,526,NaN,0
7719,527,NaN,0
7719,528,NaN,0
7719,529,NaN,0
7719,530,NaN,0
7719,531,NaN,0
7719,532,NaN,0
7719,533,NaN,0
7719,534,NaN,0
7719,535,NaN,0
7719,536,NaN,0
7719,537,NaN,0
7719,538,NaN,0
7719,539,NaN,0
7719,540,NaN,0
7719,541,NaN,0
7719,542,NaN,0
7719,543,NaN,0
7719,544,NaN,0
7719,545,NaN,0
7719,546,NaN,0
7719,547,NaN,0
7719,548,NaN,0
7719,549,NaN,0
7719,550,NaN,0
7719,551,NaN,0
7719,552,NaN,0
7719,553,NaN,0
7719,554,NaN,0
7719,555,NaN,0
7719,556,NaN,0
7719,557,NaN,0
7719,558,NaN,0
7719,559,NaN,0
7719,560,NaN,0
7719,561,NaN,0
7719,562,NaN,0
7719,563,NaN,0
7719,564,NaN,0
7719,565,NaN,0
7719,566,NaN,0
7719,567,NaN,0
7719,568,NaN,0
7719,569,NaN,0
7719,570,NaN,0
7719,571,NaN,0
7719,572,NaN,0
7719,573,NaN,0
7719,574,NaN,0
7719,575,NaN,0
7719,576,NaN,0
7719,577,NaN,0
7719,578,NaN,0
7719,579,NaN,0
7719,580,NaN,0
7719,581,NaN,0
7719,582,NaN,0
7719,583,NaN,0
7719,584,NaN,0
7719,585,NaN,0
7719,586,NaN,0
7719,587,NaN,0
7719,588,NaN,0
7719,589,NaN,0
7719,590,NaN,0
7719,591,NaN,0
7719,592,NaN,0
7719,593,NaN,0
7719,594,NaN,0
7719,595,NaN,0
7719,596,NaN,0
7719,597,NaN,0
7719,598,NaN,0
7719,599,NaN,0
7719,600,NaN,0
7719,601,NaN,0
7719,602,NaN,0
7719,603,NaN,0
7719,604,NaN,0
7719,605,NaN,0
7719,606,NaN,0
385167,607,0.16748928,0
385167,608,-0.8656122,0
385167,609,-0.37650037,0
385167,610,-1.012976,0
385167,611,-2.0752237,0
385167,612,-1.1935443,0
385167,613,-0.113590874,0
385167,614,-2.3069918,0
385167,615,-2.1121557,0
385167,616,-2.5597646,0
385167,617,-1.1606905,0
385167,618,0.0108210165,0
385167,619,0.07788237,0
385167,620,-0.51563215,0
385167,621,-0.008735497,0
385167,622,0.44187492,0
385167,623,-0.37571883,0
385167,624,0.17129098,0
385167,625,-0.39487657,0
385167,626,0.76870096,0
385167,627,-0.5455372,0
385167,628,-1.0889512,0
385167,629,-1.8032972,0
385167,630,-1.947699,0
385167,631,-1.5195041,0
385167,632,-3.0447872,0
385167,633,-3.0010684,0
385167,634,-3.52293,0
385167,635,-3.3739297,0
385167,636,-3.808056,0
385167,637,-3.4633336,0
385167,638,-3.7626276,0
385167,639,-3.162183,0
385167,640,-4.7991586,0
385167,641,-5.306021,0
385167,642,-6.464699,0
385167,643,-7.4954433,0
385167,644,-6.95285,0
385167,645,-6.8389654,0
385167,646,-7.505635,0
385167,647,-8.997175,0
385167,648,-10.081051,0
385167,649,-8.018342,0
385167,650,-7.047264,0
385167,651,-7.6572065,0
385167,652,-6.506627,0
385167,653,-6.8634644,0
385167,654,-7.3791513,0
385167,655,-7.0045757,0
385167,656,-8.420545,0
385167,657,-10.411486,0
385167,658,-10.591014,0
385167,659,-10.66083,0
385167,660,-9.0969515,0
385167,661,-8.203553,0
385167,662,-6.2962837,0
385167,663,-7.197396,0
385167,664,-7.133814,0
385167,665,-7.5714645,0
385167,666,-7.4527044,0
385167,667,-7.8644633,0
385167,668,-8.690329,0
385167,669,-8.187942,0
385167,670,-8.041339,0
385167,671,-8.4252,0
385167,672,-7.9780264,0
385167,673,-6.870547,0
385167,674,-7.1080885,0
385167,675,-7.9799123,0
385167,676,-9.438857,0
385167,677,-9.960089,0
385167,678,-10.235634,0
385167,679,-8.094686,0
385167,680,-6.9054193,0
385167,681,-5.7237554,0
385167,682,-5.8452315,0
385167,683,-5.534791,0
385167,684,-4.5597205,0
385167,685,-4.0787435,0
385167,686,-5.052384,0
385167,687,-6.3490386,0
385167,688,-7.123631,0
385167,689,-5.757026,0
385167,690,-5.632286,0
385167,691,-5.747516,0
385167,692,-6.1563497,0
385167,693,-5.4296336,0
385167,694,-5.656313,0
385167,695,-6.9706044,0
385167,696,-6.761329,0
385167,697,-7.238337,0
385167,698,-6.222195,0
385167,699,-5.9016705,0
385167,700,-6.9771876,0
385167,701,-4.9595227,0
385167,702,-4.9793487,0
385167,703,-6.060096,0
385167,704,-5.031494,0
385167,705,-3.754681,0
385167,706,-5.1153474,0
385167,707,-6.6882825,0
385167,708,-7.632791,0
385167,709,-7.4657955,0
385167,710,-6.3445535,0
385167,711,-5.959631,0
385167,712,-6.3977222,0
385167,713,-7.3017936,0
385167,714,-7.6751156,0
385167,715,-7.3691516,0
385167,716,-5.833165,0
385167,717,-7.448782,0
385167,718,-6.2745748,0
385167,719,-6.651507,0
385167,720,-7.230098,0
385167,721,-6.3540206,0
385167,722,-7.221435,0
385167,723,-7.6723194,0
385167,724,-6.0233574,0
385167,725,-6.4096723,0
385167,726,-6.1837554,0
385167,727,-6.1190405,0
385167,728,-6.0997596,0
385167,729,-7.6826077,0
385167,730,-7.8720555,0
385167,731,-7.4098306,0
385167,732,-8.299951,0
385167,733,-9.071084,0
385167,734,-8.287064,0
385167,735,-8.572894,0
385167,736,-5.7606516,0
385167,737,-8.640426,0
385167,738,-6.0924325,0
385167,739,-4.3730245,0
385167,740,-1.8254749,0
385167,741,-1.050443,0
385167,742,-2.835248,0
385167,743,-4.0512266,0
385167,744,-3.7339704,0
385167,745,-2.936885,0
385167,746,-1.7646356,0
385167,747,-1.8138535,0
385167,748,-1.338322,0
385167,749,-1.339413,0
385167,750,-1.2124647,0
385167,751,-1.264423,0
385167,752,-1.6220491,0
385167,753,0.47283974,0
385167,754,0.08098576,0
385167,755,-0.43405044,0
385167,756,-0.60118943,0
385167,757,-2.8285584,0
385167,758,-2.7968616,0
385167,759,-2.6693687,0
385167,760,-2.990827,0
385167,761,-4.6497936,0
385167,762,-4.148343,0
385167,763,-5.775847,0
385167,764,-5.923626,0
385167,765,-5.8784747,0
385167,766,-5.1665215,0
385167,767,-5.6878643,0
385167,768,-5.9864554,0
385167,769,-5.672422,0
385167,770,-5.139256,0
385167,771,-6.612786,0
385167,772,-5.5642586,0
385167,773,-5.2478333,0
385167,774,-6.8554273,0
385167,775,-5.5529633,0
385167,776,-6.6652684,0
385167,777,-7.1021132,0
385167,778,-6.920947,0
385167,779,-5.94582,0
385167,780,-6.172198,0
385167,781,-7.6604276,0
385167,782,-6.580483,0
385167,783,-5.073755,0
385167,784,-4.1194386,0
385167,785,-2.5748622,0
385167,786,-3.341652,0
385167,787,-3.033686,0
385167,788,-3.9205492,0
385167,789,-1.6936787,0
385167,790,-1.4616069,0
385167,791,-2.428949,0
385167,792,-4.487823,0
385167,793,-5.1302915,0
385167,794,-5.8259373,0
385167,795,-7.7417593,0
385167,796,-7.1058774,0
385167,797,-6.88332,0
385167,798,-7.828461,0
385167,799,-7.3046904,0
385167,800,-7.2029386,0
385167,801,-6.364629,0
385167,802,-6.7856426,0
385167,803,-7.5528636,0
385167,804,-7.5978117,0
385167,805,-7.708604,0
385167,806,-7.514126,0
385167,807,-8.493031,0
385167,808,-8.856986,0
385167,809,-8.25251,0
385167,810,-9.6188965,0
385167,811,-8.724346,0
385167,812,-8.4233055,0
385167,813,-7.063703,0
385167,814,-4.4627347,0
385167,815,-5.3851833,0
385167,816,-5.2394013,0
385167,817,-6.2770276,0
385167,818,-7.709059,0
385167,819,-8.341808,0
385167,820,-7.6367297,0
385167,821,-8.679228,0
385167,822,-8.180982,0
385167,823,-6.6849,0
385167,824,-6.441548,0
385167,825,-5.7287254,0
385167,826,-5.176322,0
385167,827,-4.121563,0
385167,828,-3.3813102,0
385167,829,-3.3768566,0
385167,830,-2.8590767,0
385167,831,-4.5615463,0
385167,832,-6.1475725,0
385167,833,-6.1549697,0
385167,834,-5.8066106,0
385167,835,-5.1851974,0
385167,836,-4.925204,0
385167,837,-4.385347,0
385167,838,-4.853013,0
385167,839,-4.9934053,0
385167,840,-4.3090262,0
385167,841,-5.097323,0
385167,842,-6.3304443,0
385167,843,-7.9991407,0
385167,844,-5.983247,0
385167,845,-5.4076457,0
385167,846,-4.94718,0
385167,847,-5.6043878,0
385167,848,-5.9542294,0
385167,849,-5.5479603,0
385167,850,-5.148963,0
385167,851,-5.610864,0
385167,852,-5.1951566,0
385167,853,-3.512129,0
385167,854,-4.197935,0
385167,855,-3.7741408,0
385167,856,-3.5886612,0
385167,857,-2.9709048,0
385167,858,-3.0931025,0
385167,859,-2.7570522,0
385167,860,-1.7978971,0
385167,861,-1.5348734,0
385167,862,7.5495166E-15,0
7719,863,NaN,0
7719,864,NaN,0
7719,865,NaN,0
7719,866,NaN,0
7719,867,NaN,0
7719,868,NaN,0
7719,869,NaN,0
7719,870,NaN,0
7719,871,NaN,0
7719,872,NaN,0
7719,873,NaN,0
7719,874,NaN,0
7719,875,NaN,0
7719,876,NaN,0
7719,877,NaN,0
7719,878,NaN,0
7719,879,NaN,0
7719,880,NaN,0
7719,881,NaN,0
7719,882,NaN,0
7719,883,NaN,0
7719,884,NaN,0
7719,885,NaN,0
7719,886,NaN,0
7719,887,NaN,0
7719,888,NaN,0
7719,889,NaN,0
7719,890,NaN,0
7719,891,NaN,0
7719,892,NaN,0
7719,893,NaN,0
7719,894,NaN,0
7719,895,NaN,0
7719,896,NaN,0
7719,897,NaN,0
7719,898,NaN,0
7719,899,NaN,0
7719,900,NaN,0
7719,901,NaN,0
7719,902,NaN,0
7719,903,NaN,0
7719,904,NaN,0
7719,905,NaN,0
7719,906,NaN,0
7719,907,NaN,0
7719,908,NaN,0
7719,909,NaN,0
7719,910,NaN,0
7719,911,NaN,0
7719,912,NaN,0
7719,913,NaN,0
7719,914,NaN,0
7719,915,NaN,0
7719,916,NaN,0
7719,917,NaN,0
7719,918,NaN,0
7719,919,NaN,0
7719,920,NaN,0
7719,921,NaN,0
7719,922,NaN,0
7719,923,NaN,0
7719,924,NaN,0
7719,925,NaN,0
7719,926,NaN,0
7719,927,NaN,0
7719,928,NaN,0
7719,929,NaN,0
7719,930,NaN,0
7719,931,NaN,0
7719,932,NaN,0
7719,933,NaN,0
7719,934,NaN,0
7719,935,NaN,0
7719,936,NaN,0
7719,937,NaN,0
7719,938,NaN,0
7719,939,NaN,0
7719,940,NaN,0
7719,941,NaN,0
7719,942,NaN,0
7719,943,NaN,0
7719,944,NaN,0
7719,945,NaN,0
7719,946,NaN,0
7719,947,NaN,0
7719,948,NaN,0
7719,949,NaN,0
7719,950,NaN,0
7719,951,NaN,0
7719,952,NaN,0
7719,953,NaN,0
7719,954,NaN,0
7719,955,NaN,0
7719,956,NaN,0
7719,957,NaN,0
7719,958,NaN,0
7719,959,NaN,0
7719,960,NaN,0
7719,961,NaN,0
7719,962,NaN,0
7719,963,NaN,0
7719,964,NaN,0
7719,965,NaN,0
7719,966,NaN,0
7719,967,NaN,0
7719,968,NaN,0
7719,969,NaN,0
7719,970,NaN,0
7719,971,NaN,0
7719,972,NaN,0
7719,973,NaN,0
7719,974,NaN,0
7719,975,NaN,0
7719,976,NaN,0
7719,977,NaN,0
7719,978,NaN,0
7719,979,NaN,0
7719,980,NaN,0
7719,981,NaN,0
7719,982,NaN,0
7719,983,NaN,0
7719,984,NaN,0
7719,985,NaN,0
7719,986,NaN,0
7719,987,NaN,0
7719,988,NaN,0
7719,989,NaN,0
7719,990,NaN,0
7719,991,NaN,0
7719,992,NaN,0
7719,993,NaN,0
7719,994,NaN,0
7719,995,NaN,0
7719,996,NaN,0
7719,997,NaN,0
7719,998,NaN,0
7719,999,NaN,0
7719,1000,NaN,0
7719,1001,NaN,0
7719,1002,NaN,0
7719,1003,NaN,0
7719,1004,NaN,0
7719,1005,NaN,0
7719,1006,NaN,0
7719,1007,NaN,0
7719,1008,NaN,0
7719,1009,NaN,0
7719,1010,NaN,0
7719,1011,NaN,0
7719,1012,NaN,0
7719,1013,NaN,0
7719,1014,NaN,0
7719,1015,NaN,0
7719,1016,NaN,0
7719,1017,NaN,0
7719,1018,NaN,0
7719,1019,NaN,0
7719,1020,NaN,0
7719,1021,NaN,0
7719,1022,NaN,0
7719,1023,NaN,0
7719,1024,NaN,0
7719,1025,NaN,0
7719,1026,NaN,0
7719,1027,NaN,0
7719,1028,NaN,0
7719,1029,NaN,0
7719,1030,NaN,0
7719,1031,NaN,0
7719,1032,NaN,0
7719,1033,NaN,0
7719,1034,NaN,0
7719,1035,NaN,0
7719,1036,NaN,0
7719,1037,NaN,0
7719,1038,NaN,0
7719,1039,NaN,0
7719,1040,NaN,0
7719,1041,NaN,0
7719,1042,NaN,0
7719,1043,NaN,0
7719,1044,NaN,0
7719,1045,NaN,0
7719,1046,NaN,0
7719,1047,NaN,0
7719,1048,NaN,0
7719,1049,NaN,0
7719,1050,NaN,0
7719,1051,NaN,0
7719,1052,NaN,0
7719,1053,NaN,0
7719,1054,NaN,0
7719,1055,NaN,0
7719,1056,NaN,0
7719,1057,NaN,0
7719,1058,NaN,0
7719,1059,NaN,0
7719,1060,NaN,0
7719,1061,NaN,0
7719,1062,NaN,0
7719,1063,NaN,0
7719,1064,NaN,0
7719,1065,NaN,0
7719,1066,NaN,0
7719,1067,NaN,0
7719,1068,NaN,0
7719,1069,NaN,0
7719,1070,NaN,0
7719,1071,NaN,0
7719,1072,NaN,0
7719,1073,NaN,0
7719,1074,NaN,0
7719,1075,NaN,0
7719,1076,NaN,0
7719,1077,NaN,0
7719,1078,NaN,0
7719,1079,NaN,0
7719,1080,NaN,0
7719,1081,NaN,0
7719,1082,NaN,0
7719,1083,NaN,0
7719,1084,NaN,0
7719,1085,NaN,0
7719,1086,NaN,0
7719,1087,NaN,0
7719,1088,NaN,0
7719,1089,NaN,0
7719,1090,NaN,0
7719,1091,NaN,0
7719,1092,NaN,0
7719,1093,NaN,0
7719,1094,NaN,0
7719,1095,NaN,0
7719,1096,NaN,0
7719,1097,NaN,0
7719,1098,NaN,0
7719,1099,NaN,0
7719,1100,NaN,0
7719,1101,NaN,0
7719,1102,NaN,0
7719,1103,NaN,0
7719,1104,NaN,0
7719,1105,NaN,0
7719,1106,NaN,0
7719,1107,NaN,0
7719,1108,NaN,0
7719,1109,NaN,0
7719,1110,NaN,0
7719,1111,NaN,0
7719,1112,NaN,0
7719,1113,NaN,0
7719,1114,NaN,0
7719,1115,NaN,0
7719,1116,NaN,0
7719,1117,NaN,0
7719,1118,NaN,0
7719,1119,NaN,0
7719,1120,NaN,0
7719,1121,NaN,0
7719,1122,NaN,0
7719,1123,NaN,0
7719,1124,NaN,0
7719,1125,NaN,0
7719,1126,NaN,0
7719,1127,NaN,0
7719,1128,NaN,0
7719,1129,NaN,0
7719,1130,NaN,0
7719,1131,NaN,0
7719,1132,NaN,0
7719,1133,NaN,0
7719,1134,NaN,0
7719,1135,NaN,0
7719,1136,NaN,0
7719,1137,NaN,0
7719,1138,NaN,0
7719,1139,NaN,0
7719,1140,NaN,0
7719,1141,NaN,0
7719,1142,NaN,0
7719,1143,NaN,0
7719,1144,NaN,0
7719,1145,NaN,0
7719,1146,NaN,0
7719,1147,NaN,0
7719,1148,NaN,0
7719,1149,NaN,0
7719,1150,NaN,0
7719,1151,NaN,0
7719,1152,NaN,0
7719,1153,NaN,0
